S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443.00,451.00,443.00,446.00,446.00,0.00,0.00,445.57,"3,889.00",443.00,"1,732,805.00",62,3.00,8.00,0.00,1.81,0.10,0.00,0.00
2,AHPC,-,244.00,244.00,236.00,240.00,240.00,0.00,0.00,238.38,"2,371.00",244.00,"565,192.00",18,-4.00,8.00,0.00,3.39,0.68,0.00,0.00
3,AKPL,-,372.00,378.00,350.00,378.00,378.00,0.00,0.00,367.00,"9,008.00",372.00,"3,305,972.00",133,6.00,28.00,0.00,8.00,2.91,0.00,0.00
4,ALICL,-,"1,613.00","1,615.00","1,590.00","1,600.00","1,600.00",0.00,0.00,"1,603.24","4,425.00","1,613.00","7,094,349.00",55,-13.00,25.00,0.00,1.57,-0.20,0.00,0.00
5,API,-,631.00,634.00,620.00,633.00,633.00,0.00,0.00,625.38,"2,603.00",631.00,"1,627,858.00",73,2.00,14.00,0.00,2.26,1.20,0.00,0.00
6,ARUN,-,175.00,181.00,177.00,181.00,181.00,0.00,0.00,178.40,"2,870.00",175.00,"512,000.00",15,6.00,4.00,0.00,2.26,1.44,0.00,0.00
7,BARUN,-,242.00,240.00,237.00,239.00,239.00,0.00,0.00,238.67,270.00,242.00,"64,440.00",18,-3.00,3.00,0.00,1.27,0.14,0.00,0.00
8,BHBL,-,280.00,285.00,275.00,275.00,275.00,0.00,0.00,276.76,"1,747.00",280.00,"483,500.00",19,-5.00,10.00,0.00,3.64,-0.64,0.00,0.00
9,BOKL,-,462.00,465.00,458.00,458.00,458.00,0.00,0.00,460.87,"12,806.00",462.00,"5,901,946.00",69,-4.00,7.00,0.00,1.53,-0.63,0.00,0.00
10,BOKLPO,-,275.00,275.00,275.00,275.00,275.00,0.00,0.00,275.00,"60,000.00",275.00,"16,500,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
