S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,550.00,540.00,520.00,525.00,525.00,0.00,0.00,529.79,"9,827.00",550.00,"5,206,229.00",64,-25.00,20.00,0.00,3.85,-0.91,0.00,0.00
2,AHPC,-,273.00,275.00,260.00,265.00,265.00,0.00,0.00,267.88,"8,129.00",273.00,"2,177,601.00",30,-8.00,15.00,0.00,5.77,-1.09,0.00,0.00
3,ALICL,-,"1,666.00","1,650.00","1,570.00","1,580.00","1,580.00",0.00,0.00,"1,586.97","1,026.00","1,666.00","1,628,235.00",15,-86.00,80.00,0.00,5.10,-0.44,0.00,0.00
4,API,-,525.00,529.00,496.00,504.00,504.00,0.00,0.00,507.54,"5,650.00",525.00,"2,867,574.00",49,-21.00,33.00,0.00,6.65,-0.70,0.00,0.00
5,BHBL,-,510.00,502.00,473.00,473.00,473.00,0.00,0.00,492.38,"1,268.00",510.00,"624,338.00",5,-37.00,29.00,0.00,6.13,-4.10,0.00,0.00
6,BNT,-,"4,700.00","4,606.00","4,514.00","4,514.00","4,514.00",0.00,0.00,"4,587.60",50.00,"4,700.00","229,380.00",3,-186.00,92.00,0.00,2.04,-1.63,0.00,0.00
7,BOKL,-,644.00,650.00,620.00,630.00,630.00,0.00,0.00,631.70,"77,629.00",644.00,"49,037,932.00",402,-14.00,30.00,0.00,4.84,-0.27,0.00,0.00
8,BPCL,-,613.00,624.00,613.00,624.00,624.00,0.00,0.00,614.47,"1,540.00",613.00,"946,290.00",6,11.00,11.00,0.00,1.79,1.53,0.00,0.00
9,CBBL,-,"1,839.00","1,850.00","1,785.00","1,795.00","1,795.00",0.00,0.00,"1,818.73","2,768.00","1,839.00","5,034,256.00",31,-44.00,65.00,0.00,3.64,-1.32,0.00,0.00
10,CBL,-,274.00,279.00,260.00,265.00,265.00,0.00,0.00,267.44,"70,741.00",274.00,"18,918,774.00",203,-9.00,19.00,0.00,7.31,-0.92,0.00,0.00
11,CCBL,-,374.00,381.00,359.00,360.00,360.00,0.00,0.00,365.77,"23,850.00",374.00,"8,723,706.00",72,-14.00,22.00,0.00,6.13,-1.60,0.00,0.00
12,CHCL,-,"1,081.00","1,085.00","1,066.00","1,070.00","1,070.00",0.00,0.00,"1,074.70","8,833.00","1,081.00","9,492,861.00",65,-11.00,19.00,0.00,1.78,-0.44,0.00,0.00
13,CIT,-,"4,090.00","4,015.00","3,929.00","4,000.00","4,000.00",0.00,0.00,"3,982.87","1,090.00","4,090.00","4,341,330.00",21,-90.00,86.00,0.00,2.19,0.43,0.00,0.00
14,CZBIL,-,491.00,492.00,480.00,490.00,490.00,0.00,0.00,485.01,"33,218.00",491.00,"16,111,041.00",157,-1.00,12.00,0.00,2.50,1.02,0.00,0.00
15,DBBL,-,320.00,315.00,299.00,299.00,299.00,0.00,0.00,305.02,"5,489.00",320.00,"1,674,261.00",31,-21.00,16.00,0.00,5.35,-2.01,0.00,0.00
16,DDBL,-,"2,569.00","2,520.00","2,400.00","2,400.00","2,400.00",0.00,0.00,"2,445.51","1,931.00","2,569.00","4,722,279.00",25,-169.00,120.00,0.00,5.00,-1.90,0.00,0.00
17,EBL,-,"3,460.00","3,470.00","3,340.00","3,340.00","3,340.00",0.00,0.00,"3,384.44","52,025.00","3,460.00","176,075,472.00",441,-120.00,130.00,0.00,3.89,-1.33,0.00,0.00
18,EIC,-,"1,802.00","1,766.00","1,650.00","1,680.00","1,680.00",0.00,0.00,"1,705.89","2,140.00","1,802.00","3,650,600.00",23,-122.00,116.00,0.00,7.03,-1.54,0.00,0.00
19,GBBL,-,396.00,400.00,380.00,385.00,385.00,0.00,0.00,392.24,"25,427.00",396.00,"9,973,581.00",132,-11.00,20.00,0.00,5.26,-1.88,0.00,0.00
20,GBIME,-,445.00,448.00,433.00,439.00,439.00,0.00,0.00,439.48,"32,973.00",445.00,"14,491,121.00",119,-6.00,15.00,0.00,3.46,-0.11,0.00,0.00
21,GFCL,-,357.00,360.00,350.00,350.00,350.00,0.00,0.00,353.47,190.00,357.00,"67,160.00",5,-7.00,10.00,0.00,2.86,-0.99,0.00,0.00
22,GIMES1,-,11.20,11.22,10.57,10.57,10.57,0.00,0.00,10.89,"26,800.00",11.20,"291,920.00",6,-1.00,0.65,0.00,6.15,-3.05,0.00,0.00
23,GLICL,-,776.00,770.00,731.00,731.00,731.00,0.00,0.00,749.17,"4,224.00",776.00,"3,164,477.00",44,-45.00,39.00,0.00,5.34,-2.49,0.00,0.00
24,GMFIL,-,270.00,275.00,273.00,275.00,275.00,0.00,0.00,273.40,500.00,270.00,"136,700.00",2,5.00,2.00,0.00,0.73,0.58,0.00,0.00
25,HAMRO,-,490.00,481.00,480.00,480.00,480.00,0.00,0.00,480.67,300.00,490.00,"144,200.00",2,-10.00,1.00,0.00,0.21,-0.14,0.00,0.00
26,HBL,-,"1,190.00","1,180.00","1,137.00","1,137.00","1,137.00",0.00,0.00,"1,155.73","9,872.00","1,190.00","11,409,324.00",73,-53.00,43.00,0.00,3.78,-1.65,0.00,0.00
27,HGI,-,"1,650.00","1,642.00","1,501.00","1,538.00","1,538.00",0.00,0.00,"1,575.39","6,940.00","1,650.00","10,933,240.00",52,-112.00,141.00,0.00,9.39,-2.43,0.00,0.00
28,HIDCL,-,275.00,278.00,270.00,272.00,272.00,0.00,0.00,272.67,"10,423.00",275.00,"2,842,023.00",93,-3.00,8.00,0.00,2.96,-0.25,0.00,0.00
29,ICFC,-,270.00,270.00,264.00,264.00,264.00,0.00,0.00,265.76,"13,446.00",270.00,"3,573,421.00",25,-6.00,6.00,0.00,2.27,-0.67,0.00,0.00
30,ILFCM,-,730.00,744.00,707.00,720.00,720.00,0.00,0.00,721.83,"1,465.00",730.00,"1,057,475.00",29,-10.00,37.00,0.00,5.23,-0.25,0.00,0.00
31,JBBL,-,330.00,330.00,314.00,320.00,320.00,0.00,0.00,322.01,"7,456.00",330.00,"2,400,895.00",37,-10.00,16.00,0.00,5.10,-0.63,0.00,0.00
32,JSLBB,-,"2,163.00","2,200.00","2,066.00","2,066.00","2,066.00",0.00,0.00,"2,115.41",860.00,"2,163.00","1,819,250.00",82,-97.00,134.00,0.00,6.49,-2.39,0.00,0.00
33,KADBL,-,530.00,520.00,510.00,510.00,510.00,0.00,0.00,516.67,150.00,530.00,"77,500.00",3,-20.00,10.00,0.00,1.96,-1.31,0.00,0.00
34,KBBL,-,520.00,515.00,498.00,500.00,500.00,0.00,0.00,502.94,"9,576.00",520.00,"4,816,200.00",57,-20.00,17.00,0.00,3.41,-0.59,0.00,0.00
35,KBL,-,561.00,554.00,541.00,546.00,546.00,0.00,0.00,546.95,"49,117.00",561.00,"26,864,548.00",154,-15.00,13.00,0.00,2.40,-0.17,0.00,0.00
36,KEBL,-,590.00,579.00,579.00,579.00,579.00,0.00,0.00,579.00,20.00,590.00,"11,580.00",1,-11.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KMBL,-,372.00,370.00,349.00,357.00,357.00,0.00,0.00,355.17,"6,733.00",372.00,"2,391,367.00",47,-15.00,21.00,0.00,6.02,0.51,0.00,0.00
38,KMCDB,-,"1,785.00","1,750.00","1,750.00","1,750.00","1,750.00",0.00,0.00,"1,750.00",10.00,"1,785.00","17,500.00",1,-35.00,0.00,0.00,0.00,0.00,0.00,0.00
39,KMFL,-,"3,751.00","3,752.00","3,640.00","3,640.00","3,640.00",0.00,0.00,"3,702.46",460.00,"3,751.00","1,703,130.00",43,-111.00,112.00,0.00,3.08,-1.72,0.00,0.00
40,KNBL,-,628.00,632.00,621.00,629.00,629.00,0.00,0.00,625.61,"2,361.00",628.00,"1,477,063.00",19,1.00,11.00,0.00,1.77,0.54,0.00,0.00
41,LBL,-,749.00,745.00,716.00,725.00,725.00,0.00,0.00,726.05,"14,681.00",749.00,"10,659,091.00",74,-24.00,29.00,0.00,4.05,-0.14,0.00,0.00
42,LFLC,-,377.00,370.00,363.00,365.00,365.00,0.00,0.00,368.63,393.00,377.00,"144,873.00",4,-12.00,7.00,0.00,1.93,-1.00,0.00,0.00
43,LGIL,-,"1,617.00","1,659.00","1,520.00","1,550.00","1,550.00",0.00,0.00,"1,578.75","26,913.00","1,617.00","42,488,788.00",169,-67.00,139.00,0.00,9.14,-1.85,0.00,0.00
44,LICN,-,"2,960.00","2,950.00","2,805.00","2,850.00","2,850.00",0.00,0.00,"2,890.23","1,118.00","2,960.00","3,231,275.00",17,-110.00,145.00,0.00,5.17,-1.41,0.00,0.00
45,LLBS,-,"1,241.00","1,217.00","1,117.00","1,117.00","1,117.00",0.00,0.00,"1,156.86","1,838.00","1,241.00","2,126,304.00",40,-124.00,100.00,0.00,8.95,-3.57,0.00,0.00
46,MBL,-,486.00,490.00,476.00,480.00,480.00,0.00,0.00,480.23,"23,482.00",486.00,"11,276,839.00",119,-6.00,14.00,0.00,2.94,-0.05,0.00,0.00
47,MDB,-,521.00,511.00,483.00,492.00,492.00,0.00,0.00,495.24,"1,184.00",521.00,"586,365.00",7,-29.00,28.00,0.00,5.80,-0.66,0.00,0.00
48,MEGA,-,450.00,472.00,439.00,468.00,468.00,0.00,0.00,452.76,"45,450.00",450.00,"20,577,962.00",117,18.00,33.00,0.00,7.52,3.26,0.00,0.00
49,MFIL,-,395.00,390.00,381.00,381.00,381.00,0.00,0.00,385.03,"5,440.00",395.00,"2,094,580.00",10,-14.00,9.00,0.00,2.36,-1.06,0.00,0.00
50,MIDBL,-,527.00,517.00,501.00,501.00,501.00,0.00,0.00,511.94,83.00,527.00,"42,491.00",4,-26.00,16.00,0.00,3.19,-2.18,0.00,0.00
51,MMDBL,-,775.00,790.00,790.00,790.00,790.00,0.00,0.00,790.00,"3,330.00",775.00,"2,630,700.00",1,15.00,0.00,0.00,0.00,0.00,0.00,0.00
52,MNBBL,-,901.00,898.00,856.00,861.00,861.00,0.00,0.00,874.23,"4,796.00",901.00,"4,192,821.00",38,-40.00,42.00,0.00,4.91,-1.54,0.00,0.00
53,MSMBS,-,800.00,800.00,790.00,800.00,800.00,0.00,0.00,797.80,400.00,800.00,"319,120.00",19,0.00,10.00,0.00,1.27,0.28,0.00,0.00
54,NABIL,-,"1,630.00","1,626.00","1,596.00","1,600.00","1,600.00",0.00,0.00,"1,602.36","8,590.00","1,630.00","13,764,315.00",68,-30.00,30.00,0.00,1.88,-0.15,0.00,0.00
55,NABILP,-,"1,186.00","1,186.00","1,145.00","1,150.00","1,150.00",0.00,0.00,"1,155.12","5,492.00","1,186.00","6,343,940.00",16,-36.00,41.00,0.00,3.58,-0.45,0.00,0.00
56,NBB,-,752.00,751.00,729.00,735.00,735.00,0.00,0.00,736.30,"21,311.00",752.00,"15,691,375.00",161,-17.00,22.00,0.00,3.02,-0.18,0.00,0.00
57,NBF1,-,20.60,20.45,20.25,20.25,20.25,0.00,0.00,20.35,"59,080.00",20.60,"1,202,475.00",13,0.00,0.20,0.00,0.99,-0.51,0.00,0.00
58,NBIL,-,182.00,188.00,185.00,188.00,188.00,0.00,0.00,186.50,20.00,182.00,"3,730.00",2,6.00,3.00,0.00,1.62,0.80,0.00,0.00
59,NBL,-,438.00,445.00,419.00,420.00,420.00,0.00,0.00,425.33,"50,176.00",438.00,"21,341,352.00",91,-18.00,26.00,0.00,6.21,-1.27,0.00,0.00
60,NBSL,-,750.00,750.00,690.00,690.00,690.00,0.00,0.00,719.02,339.00,750.00,"243,749.00",7,-60.00,60.00,0.00,8.70,-4.21,0.00,0.00
61,NCDB,-,369.00,362.00,336.00,336.00,336.00,0.00,0.00,350.18,68.00,369.00,"23,812.00",5,-33.00,26.00,0.00,7.74,-4.22,0.00,0.00
62,NGBBL,-,583.00,605.00,585.00,590.00,590.00,0.00,0.00,589.89,850.00,583.00,"501,410.00",8,7.00,20.00,0.00,3.42,0.02,0.00,0.00
63,NGPL,-,294.00,299.00,289.00,291.00,291.00,0.00,0.00,296.13,"1,426.00",294.00,"422,280.00",23,-3.00,10.00,0.00,3.46,-1.76,0.00,0.00
64,NHPC,-,157.00,160.00,148.00,151.00,151.00,0.00,0.00,151.41,"25,873.00",157.00,"3,917,462.00",52,-6.00,12.00,0.00,8.11,-0.27,0.00,0.00
65,NIB,-,745.00,745.00,721.00,725.00,725.00,0.00,0.00,733.20,"22,210.00",745.00,"16,284,407.00",199,-20.00,24.00,0.00,3.33,-1.13,0.00,0.00
66,NIBPO,-,676.00,670.00,656.00,660.00,660.00,0.00,0.00,661.27,"3,689.00",676.00,"2,439,407.00",11,-16.00,14.00,0.00,2.13,-0.19,0.00,0.00
67,NIBSF1,-,12.51,12.50,12.35,12.45,12.45,0.00,0.00,12.41,"38,000.00",12.51,"471,600.00",7,0.00,0.15,0.00,1.21,0.32,0.00,0.00
68,NICA,-,540.00,542.00,525.00,533.00,533.00,0.00,0.00,533.72,"22,374.00",540.00,"11,941,367.00",127,-7.00,17.00,0.00,3.24,-0.13,0.00,0.00
69,NICL,-,"1,000.00","1,000.00",961.00,961.00,961.00,0.00,0.00,976.49,"1,040.00","1,000.00","1,015,550.00",9,-39.00,39.00,0.00,4.06,-1.61,0.00,0.00
70,NIL,-,"1,961.00","1,950.00","1,830.00","1,840.00","1,840.00",0.00,0.00,"1,868.01","6,935.00","1,961.00","12,954,640.00",39,-121.00,120.00,0.00,6.56,-1.52,0.00,0.00
71,NLBBL,-,"1,660.00","1,630.00","1,509.00","1,509.00","1,509.00",0.00,0.00,"1,548.74","1,249.00","1,660.00","1,934,372.00",17,-151.00,121.00,0.00,8.02,-2.63,0.00,0.00
72,NLG,-,"1,870.00","1,841.00","1,700.00","1,700.00","1,700.00",0.00,0.00,"1,742.71","3,792.00","1,870.00","6,608,375.00",38,-170.00,141.00,0.00,8.29,-2.51,0.00,0.00
73,NLIC,-,"3,348.00","3,315.00","3,217.00","3,240.00","3,240.00",0.00,0.00,"3,259.86","7,856.00","3,348.00","25,609,452.00",57,-108.00,98.00,0.00,3.05,-0.61,0.00,0.00
74,NLICL,-,"3,379.00","3,370.00","3,240.00","3,240.00","3,240.00",0.00,0.00,"3,295.40","39,987.00","3,379.00","131,772,976.00",316,-139.00,130.00,0.00,4.01,-1.71,0.00,0.00
75,NLICLP,-,"1,686.00","1,686.00","1,686.00","1,686.00","1,686.00",0.00,0.00,"1,686.00","8,700.00","1,686.00","14,668,200.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
76,NMB,-,645.00,645.00,620.00,635.00,635.00,0.00,0.00,634.50,"17,338.00",645.00,"11,001,032.00",125,-10.00,25.00,0.00,4.03,0.08,0.00,0.00
77,NMBSF1,-,12.52,12.50,12.28,12.50,12.50,0.00,0.00,12.45,"99,000.00",12.52,"1,232,950.00",4,0.00,0.22,0.00,1.79,0.37,0.00,0.00
78,NNLB,-,"1,260.00","1,235.00","1,211.00","1,211.00","1,211.00",0.00,0.00,"1,215.80",50.00,"1,260.00","60,790.00",3,-49.00,24.00,0.00,1.98,-0.40,0.00,0.00
79,NTC,-,685.00,684.00,670.00,671.00,671.00,0.00,0.00,677.62,"8,260.00",685.00,"5,597,110.00",20,-14.00,14.00,0.00,2.09,-0.99,0.00,0.00
80,NUBL,-,"1,395.00","1,422.00","1,360.00","1,360.00","1,360.00",0.00,0.00,"1,377.02",889.00,"1,395.00","1,224,170.00",16,-35.00,62.00,0.00,4.56,-1.25,0.00,0.00
81,OHL,-,499.00,490.00,472.00,481.00,481.00,0.00,0.00,480.43,470.00,499.00,"225,800.00",8,-18.00,18.00,0.00,3.81,0.12,0.00,0.00
82,PCBL,-,538.00,540.00,515.00,530.00,530.00,0.00,0.00,526.97,"13,491.00",538.00,"7,109,396.00",88,-8.00,25.00,0.00,4.85,0.57,0.00,0.00
83,PFL,-,323.00,317.00,305.00,305.00,305.00,0.00,0.00,311.00,30.00,323.00,"9,330.00",3,-18.00,12.00,0.00,3.93,-1.97,0.00,0.00
84,PIC,-,"1,820.00","1,820.00","1,681.00","1,681.00","1,681.00",0.00,0.00,"1,740.77","5,599.00","1,820.00","9,746,550.00",41,-139.00,139.00,0.00,8.27,-3.56,0.00,0.00
85,PICL,-,"1,380.00","1,380.00","1,278.00","1,329.00","1,329.00",0.00,0.00,"1,321.96","2,099.00","1,380.00","2,774,793.00",21,-51.00,102.00,0.00,7.98,0.53,0.00,0.00
86,PLIC,-,"1,980.00","1,972.00","1,815.00","1,815.00","1,815.00",0.00,0.00,"1,877.45","4,657.00","1,980.00","8,743,290.00",42,-165.00,157.00,0.00,8.65,-3.44,0.00,0.00
87,PRIN,-,"1,305.00","1,310.00","1,225.00","1,255.00","1,255.00",0.00,0.00,"1,260.19","4,428.00","1,305.00","5,580,103.00",43,-50.00,85.00,0.00,6.94,-0.41,0.00,0.00
88,RBBBL,-,425.00,417.00,386.00,393.00,393.00,0.00,0.00,400.66,911.00,425.00,"365,005.00",13,-32.00,31.00,0.00,8.03,-1.95,0.00,0.00
89,RBCL,-,"11,444.00","11,219.00","10,773.00","10,773.00","10,773.00",0.00,0.00,"11,119.51",213.00,"11,444.00","2,368,455.00",7,-671.00,446.00,0.00,4.14,-3.22,0.00,0.00
90,RBCLPO,-,"10,950.00","11,000.00","10,633.00","10,633.00","10,633.00",0.00,0.00,"10,694.76",143.00,"10,950.00","1,529,350.00",4,-317.00,367.00,0.00,3.45,-0.58,0.00,0.00
91,RHPC,-,246.00,250.00,238.00,243.00,243.00,0.00,0.00,242.53,"2,068.00",246.00,"501,553.00",13,-3.00,12.00,0.00,5.04,0.19,0.00,0.00
92,RMDC,-,680.00,673.00,658.00,663.00,663.00,0.00,0.00,665.09,"5,708.00",680.00,"3,796,339.00",43,-17.00,15.00,0.00,2.28,-0.32,0.00,0.00
93,RMFL,-,"1,422.00","1,430.00","1,373.00","1,401.00","1,401.00",0.00,0.00,"1,403.22",695.00,"1,422.00","975,240.00",56,-21.00,57.00,0.00,4.15,-0.16,0.00,0.00
94,SADBL,-,397.00,395.00,373.00,373.00,373.00,0.00,0.00,382.47,"3,520.00",397.00,"1,346,292.00",16,-24.00,22.00,0.00,5.90,-2.54,0.00,0.00
95,SAFL,-,441.00,433.00,397.00,400.00,400.00,0.00,0.00,413.47,"4,299.00",441.00,"1,777,497.00",36,-41.00,36.00,0.00,9.07,-3.37,0.00,0.00
96,SAJHA,-,278.00,275.00,275.00,275.00,275.00,0.00,0.00,275.00,32.00,278.00,"8,800.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
97,SANIMA,-,560.00,560.00,540.00,547.00,547.00,0.00,0.00,545.93,"27,871.00",560.00,"15,215,586.00",158,-13.00,20.00,0.00,3.70,0.20,0.00,0.00
98,SBI,-,"1,498.00","1,498.00","1,444.00","1,449.00","1,449.00",0.00,0.00,"1,457.90","10,230.00","1,498.00","14,914,350.00",75,-49.00,54.00,0.00,3.74,-0.61,0.00,0.00
99,SBL,-,"1,011.00","1,010.00",970.00,975.00,975.00,0.00,0.00,983.88,"32,507.00","1,011.00","31,982,964.00",209,-36.00,40.00,0.00,4.12,-0.91,0.00,0.00
100,SCB,-,"2,890.00","2,890.00","2,751.00","2,776.00","2,776.00",0.00,0.00,"2,788.87","6,890.00","2,890.00","19,215,332.00",78,-114.00,139.00,0.00,5.05,-0.46,0.00,0.00
