S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,315.00,317.00,313.00,317.00,317.00,0.00,0.00,314.75,"3,133.00",315.00,"986,121.00",22,2.00,4.00,0.63,1.28,0.71,469.00,283.00
2,AHPC,-,151.00,152.00,147.00,147.00,147.00,0.00,0.00,147.80,"1,495.00",150.00,"220,955.00",15,-3.00,5.00,-2.00,3.40,-0.54,285.00,144.00
3,AKPL,-,256.00,260.00,256.00,260.00,260.00,0.00,0.00,257.78,149.00,260.00,"38,409.00",5,0.00,4.00,0.00,1.56,0.85,425.00,212.00
4,ALICL,-,651.00,652.00,641.00,641.00,641.00,0.00,0.00,646.61,838.00,661.00,"541,858.00",16,-20.00,11.00,-3.03,1.72,-0.87,"1,723.00",520.00
5,API,-,289.00,289.00,285.00,288.00,288.00,0.00,0.00,287.79,131.00,289.00,"37,701.00",5,-1.00,4.00,-0.35,1.40,0.07,683.00,246.00
6,BARUN,-,148.00,148.00,145.00,148.00,148.00,0.00,0.00,145.36,"2,589.00",147.00,"376,342.00",15,1.00,3.00,0.68,2.07,1.78,275.00,145.00
7,BBC,-,"1,660.00","1,660.00","1,660.00","1,660.00","1,660.00",0.00,0.00,"1,660.00",47.00,"1,693.00","78,020.00",1,-33.00,0.00,-1.95,0.00,0.00,"3,030.00","1,660.00"
8,BNT,-,"5,420.00","5,500.00","5,420.00","5,500.00","5,500.00",0.00,0.00,"5,480.00",40.00,"5,530.00","219,200.00",3,-30.00,80.00,-0.54,1.48,0.36,"8,287.00","5,336.00"
9,BOKL,-,260.00,265.00,258.00,258.00,258.00,0.00,0.00,260.16,"4,430.00",261.00,"1,152,490.00",20,-3.00,7.00,-1.15,2.71,-0.84,503.00,250.00
10,BPCL,-,442.00,442.00,437.00,440.00,440.00,0.00,0.00,439.61,"2,415.00",442.00,"1,061,660.00",90,-2.00,5.00,-0.45,1.14,0.09,783.00,420.00
11,CBBL,-,871.00,871.00,865.00,865.00,865.00,0.00,0.00,868.82,"2,399.00",871.00,"2,084,301.00",7,-6.00,6.00,-0.69,0.69,-0.44,"1,752.00",733.00
12,CBL,-,148.00,151.00,145.00,150.00,150.00,0.00,0.00,147.95,"9,122.00",150.00,"1,349,558.00",37,0.00,6.00,0.00,4.14,1.37,269.00,136.00
13,CCBL,-,166.00,170.00,166.00,167.00,167.00,0.00,0.00,167.23,"5,414.00",167.00,"905,358.00",33,0.00,4.00,0.00,2.41,-0.13,281.00,155.00
14,CFCL,-,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,100.00,114.00,"11,600.00",1,2.00,0.00,1.75,0.00,0.00,216.00,110.00
15,CHCL,-,738.00,753.00,738.00,742.00,742.00,0.00,0.00,744.78,"1,524.00",752.00,"1,135,038.00",15,-10.00,15.00,-1.33,2.03,-0.37,975.00,543.74
16,CHL,-,125.00,128.00,125.00,127.00,127.00,0.00,0.00,126.96,401.00,127.00,"50,912.00",16,0.00,3.00,0.00,2.40,0.03,355.00,127.00
17,CIT,-,"2,500.00","2,500.00","2,460.00","2,460.00","2,460.00",0.00,0.00,"2,472.81",326.00,"2,475.00","806,135.00",7,-15.00,40.00,-0.61,1.63,-0.52,"4,857.00","2,298.00"
18,CLBSL,-,755.00,760.00,755.00,755.00,755.00,0.00,0.00,757.56,41.00,755.00,"31,060.00",4,0.00,5.00,0.00,0.66,-0.34,"1,414.00",613.00
19,CMF1,-,9.40,9.40,9.40,9.40,9.40,0.00,0.00,9.40,500.00,9.40,"4,700.00",1,0.00,0.00,0.00,0.00,0.00,10.00,9.00
20,CZBIL,-,234.00,234.00,226.00,227.00,227.00,0.00,0.00,227.19,"36,279.00",233.00,"8,242,361.00",149,-6.00,8.00,-2.58,3.54,-0.09,410.00,228.00
21,DBBL,-,127.00,130.00,127.00,129.00,129.00,0.00,0.00,129.78,"4,008.00",128.00,"520,156.00",15,1.00,3.00,0.78,2.36,-0.60,277.00,125.00
22,DDBL,-,735.00,736.00,726.00,726.00,726.00,0.00,0.00,734.38,356.00,750.00,"261,438.00",6,-24.00,10.00,-3.20,1.38,-1.15,"1,550.00",605.00
23,DHPL,-,106.00,108.00,106.00,108.00,108.00,0.00,0.00,106.97,31.00,107.00,"3,316.00",3,1.00,2.00,0.93,1.89,0.96,214.00,106.00
24,EBL,-,670.00,670.00,662.00,665.00,665.00,0.00,0.00,664.41,"4,975.00",667.00,"3,305,440.00",38,-2.00,8.00,-0.30,1.21,0.09,"1,430.00",635.00
25,EDBL,-,330.00,330.00,324.00,326.00,326.00,0.00,0.00,327.25,560.00,326.00,"183,260.00",4,0.00,6.00,0.00,1.85,-0.38,750.00,312.00
26,EIC,-,"1,305.00","1,305.00","1,290.00","1,290.00","1,290.00",0.00,0.00,"1,294.54",312.00,"1,300.00","403,895.00",8,-10.00,15.00,-0.77,1.16,-0.35,"2,876.00","1,171.00"
27,FMDBL,-,538.00,540.00,525.00,525.00,525.00,0.00,0.00,532.47,"5,773.00",540.00,"3,073,945.00",47,-15.00,15.00,-2.78,2.86,-1.42,"1,200.00",450.00
28,FOWAD,-,"2,155.00","2,155.00","2,131.00","2,131.00","2,131.00",0.00,0.00,"2,146.24",889.00,"2,150.00","1,908,010.00",18,-19.00,24.00,-0.88,1.13,-0.72,"4,140.00","1,544.00"
29,GBBL,-,181.00,181.00,177.00,179.00,179.00,0.00,0.00,178.02,"23,834.00",180.00,"4,243,025.00",17,-1.00,4.00,-0.56,2.26,0.55,306.00,169.00
30,GBIME,-,289.00,292.00,289.00,290.00,290.00,0.00,0.00,290.20,"5,339.00",290.00,"1,549,353.00",29,0.00,3.00,0.00,1.04,-0.07,410.00,275.00
31,GBLBS,-,603.00,603.00,595.00,601.00,601.00,0.00,0.00,599.92,"3,175.00",603.00,"1,904,752.00",29,-2.00,8.00,-0.33,1.34,0.18,"1,050.00",416.00
32,GDBL,-,191.00,191.00,188.00,191.00,191.00,0.00,0.00,189.37,"2,528.00",194.00,"478,721.00",15,-3.00,3.00,-1.55,1.60,0.85,517.00,181.00
33,GILB,-,"1,270.00","1,270.00","1,221.00","1,221.00","1,221.00",0.00,0.00,"1,247.92",53.00,"1,270.00","66,140.00",5,-49.00,49.00,-3.86,4.01,-2.21,"2,480.00",951.00
34,GLICL,-,872.00,872.00,856.00,862.00,862.00,0.00,0.00,862.48,232.00,873.00,"200,096.00",6,-11.00,16.00,-1.26,1.87,-0.06,"1,300.00",598.00
35,GRDBL,-,142.00,142.00,140.00,140.00,140.00,0.00,0.00,140.67,30.00,142.00,"4,220.00",3,-2.00,2.00,-1.41,1.43,-0.48,674.00,136.00
36,HBL,-,550.00,550.00,542.00,542.00,542.00,0.00,0.00,544.31,"1,155.00",551.00,"628,680.00",21,-9.00,8.00,-1.63,1.48,-0.43,932.00,530.00
37,HGI,-,450.00,450.00,450.00,450.00,450.00,0.00,0.00,450.00,330.00,450.00,"148,500.00",3,0.00,0.00,0.00,0.00,0.00,964.00,350.00
38,HIDCL,-,154.00,157.00,152.00,157.00,157.00,0.00,0.00,153.72,"11,666.00",154.00,"1,793,351.00",46,3.00,5.00,1.95,3.29,2.09,201.00,134.00
39,HPPL,-,275.00,280.00,275.00,276.00,276.00,0.00,0.00,277.75,120.00,280.00,"33,330.00",10,-4.00,5.00,-1.43,1.82,-0.63,471.00,238.00
40,JBBL,-,141.00,143.00,139.00,139.00,139.00,0.00,0.00,140.26,630.00,140.00,"88,365.00",12,-1.00,4.00,-0.71,2.88,-0.91,328.50,132.00
41,JBNL,-,158.00,158.00,156.00,156.00,156.00,0.00,0.00,156.69,"3,605.00",160.00,"564,871.00",21,-4.00,2.00,-2.50,1.28,-0.44,303.00,109.75
42,JSLBB,-,"2,921.00","2,921.00","2,921.00","2,921.00","2,921.00",0.00,0.00,"2,921.00",12.00,"2,921.00","35,052.00",1,0.00,0.00,0.00,0.00,0.00,"4,110.00","2,173.00"
43,KBBL,-,227.00,227.00,223.00,224.00,224.00,0.00,0.00,224.01,"2,632.00",227.00,"589,599.00",7,-3.00,4.00,-1.32,1.79,-0.01,346.00,200.00
