S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,34.65,"1,101.80","1,101.80","1,053.00","1,055.24","1,057.00",-1.76,0.00,"1,070.41","4,073.00","1,080.24","4,359,772.50",65,-25.00,48.80,-2.31,4.63,-1.44,"1,491.00",730.40
2,ADBL,43.32,305.00,305.00,291.10,291.72,292.00,-0.28,0.00,292.96,"20,209.00",299.13,"5,920,361.00",184,-7.41,13.90,-2.48,4.77,-0.42,428.40,223.00
3,ADBLD83,35.30,"1,090.00","1,090.00","1,090.00","1,111.70","1,090.00",21.70,0.02,"1,111.35",10.00,"1,090.00","11,113.50",2,21.70,0.00,1.99,0.00,0.03,"1,160.00","1,032.00"
4,AHL,29.01,720.00,730.00,717.00,720.54,729.00,-8.46,-0.01,720.19,"1,910.00",732.79,"1,375,569.50",35,-12.25,13.00,-1.67,1.81,0.05,904.00,426.10
5,AHPC,32.12,254.90,256.00,249.00,251.07,251.30,-0.23,0.00,251.54,"66,360.00",252.47,"16,692,503.80",255,-1.40,7.00,-0.55,2.81,-0.19,349.00,149.00
6,AKJCL,31.95,205.00,205.00,201.00,201.48,201.00,0.48,0.00,202.45,"83,255.00",203.16,"16,854,617.70",325,-1.68,4.00,-0.83,1.99,-0.48,274.90,150.90
7,AKPL,29.84,231.80,231.80,225.70,225.87,226.00,-0.13,0.00,226.86,"47,777.00",227.28,"10,838,832.90",210,-1.41,6.10,-0.62,2.70,-0.44,326.00,157.20
8,ALBSL,31.68,814.00,846.30,813.50,817.29,823.00,-5.71,-0.01,819.98,"3,146.00",829.75,"2,579,644.30",66,-12.46,32.80,-1.50,4.03,-0.33,"1,177.00",696.20
9,ALICL,30.74,778.00,779.00,751.00,755.28,756.00,-0.72,0.00,756.70,"25,274.00",768.37,"19,124,785.20",142,-13.09,28.00,-1.70,3.73,-0.19,831.00,523.00
10,ANLB,43.89,"5,026.00","5,189.70","5,000.00","5,160.90","5,086.00",74.90,0.01,"5,126.36","1,699.00","5,025.68","8,709,687.80",76,135.22,189.70,2.69,3.79,0.67,"6,735.00","1,910.00"
11,API,34.68,276.00,277.50,268.70,270.23,270.50,-0.27,0.00,271.77,"97,290.00",274.86,"26,440,343.60",396,-4.63,8.80,-1.68,3.28,-0.57,390.00,162.00
12,AVYAN,30.80,"1,050.00","1,085.00","1,036.10","1,041.22","1,056.00",-14.78,-0.01,"1,051.15","2,670.00","1,071.05","2,806,567.00",83,-29.83,48.90,-2.79,4.72,-0.95,"1,306.80",650.30
13,BARUN,29.11,512.60,517.00,504.00,505.45,505.60,-0.15,0.00,509.69,"65,513.00",512.66,"33,391,348.60",286,-7.21,13.00,-1.41,2.58,-0.84,550.00,211.00
14,BBC,45.46,"6,301.00","6,320.00","6,000.00","6,083.61","6,071.10",12.51,0.00,"6,146.12","3,044.00","6,289.14","18,708,797.80",150,-205.53,320.00,-3.27,5.33,-1.03,"7,247.00","3,631.00"
15,BEDC,22.63,800.00,800.00,776.20,777.64,780.00,-2.36,0.00,781.77,"11,202.00",792.55,"8,757,349.00",132,-14.91,23.80,-1.88,3.07,-0.53,"1,080.00",337.20
16,BFC,34.94,574.90,574.90,553.00,556.95,556.00,0.95,0.00,558.70,"14,204.00",567.59,"7,935,825.70",141,-10.64,21.90,-1.87,3.96,-0.31,951.60,335.00
17,BGWT,32.28,"1,006.00","1,050.00","1,006.00","1,016.95","1,015.00",1.95,0.00,"1,032.72","2,503.00","1,026.09","2,584,910.40",65,-9.14,44.00,-0.89,4.37,-1.55,"1,361.70",579.10
18,BHDC,30.58,580.00,585.00,566.30,579.96,580.00,-0.04,0.00,579.20,"2,062.00",589.53,"1,194,304.50",54,-9.57,18.70,-1.62,3.30,0.13,829.70,455.90
19,BHL,31.78,301.00,307.00,295.10,298.60,298.00,0.60,0.00,298.90,"67,574.00",305.36,"20,197,828.70",432,-6.76,11.90,-2.21,4.03,-0.10,520.00,287.10
20,BHPL,43.51,"1,014.80","1,137.00","1,014.80","1,112.72","1,085.00",27.72,0.03,"1,046.12","7,003.00","1,035.43","7,325,967.50",80,77.29,122.20,7.46,12.04,5.99,"1,275.00",449.00
21,BNHC,30.19,492.00,510.00,490.00,500.37,504.70,-4.33,-0.01,499.98,"7,931.00",501.54,"3,965,306.80",84,-1.17,20.00,-0.23,4.08,0.08,742.00,422.00
22,BNL,27.33,"16,217.10","16,541.40","15,580.00","16,209.40","16,209.40",0.00,0.00,"16,095.81",80.00,"16,548.00","1,287,665.00",8,-338.60,961.40,-2.05,6.17,0.70,"22,500.00","14,900.00"
23,BNT,35.10,"13,250.00","13,250.00","12,985.00","13,080.00","13,080.00",0.00,0.00,"13,030.24",210.00,"13,105.50","2,736,350.00",11,-25.50,265.00,-0.19,2.04,0.38,"18,100.00","12,208.10"
24,BOKD86,39.50,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",25.00,"1,030.00","25,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,080.00",950.00
25,BPCL,50.13,404.00,427.40,404.00,423.53,424.00,-0.47,0.00,421.97,"113,778.00",397.20,"48,011,054.50",909,26.33,23.40,6.63,5.79,0.37,536.50,284.40
26,C30MF,38.11,9.30,9.47,9.30,9.44,9.47,-0.03,0.00,9.41,"1,000.00",9.48,"9,413.04",7,-0.04,0.17,-0.42,1.83,0.29,10.92,8.13
27,CBBL,36.62,840.00,854.90,835.70,848.04,848.00,0.04,0.00,847.79,"9,497.00",852.72,"8,051,418.10",122,-4.68,19.20,-0.55,2.30,0.03,"1,155.00",800.00
28,CCBD88,39.77,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",0.00,0.00,"1,127.00",30.00,"1,137.30","33,810.00",1,-10.30,0.00,-0.91,0.00,0.00,"1,250.00","1,029.00"
29,CFCL,42.26,613.00,615.00,586.00,590.10,595.00,-4.90,-0.01,599.92,"54,936.00",613.21,"32,957,383.60",410,-23.11,29.00,-3.77,4.95,-1.66,820.00,345.00
30,CGH,34.72,869.00,885.00,858.30,859.27,860.00,-0.73,0.00,863.07,"28,242.00",869.25,"24,374,686.90",200,-9.98,26.70,-1.15,3.11,-0.44,"1,360.00",760.00
31,CHCL,40.12,481.00,483.00,476.90,477.23,477.90,-0.67,0.00,479.78,"108,920.00",481.48,"52,257,925.90",304,-4.25,6.10,-0.88,1.28,-0.53,697.00,426.30
32,CHDC,39.90,"2,455.00","2,455.00","2,355.00","2,356.75","2,356.00",0.75,0.00,"2,387.22","63,127.00","2,443.22","150,698,242.30",872,-86.47,100.00,-3.54,4.25,-1.29,"2,500.00",627.00
33,CHL,27.19,475.00,479.00,463.00,463.72,463.00,0.72,0.00,469.86,"49,915.00",479.81,"23,453,281.40",223,-16.09,16.00,-3.35,3.46,-1.33,599.70,296.30
34,CIT,37.47,"1,970.00","1,990.00","1,940.00","1,954.41","1,970.00",-15.59,-0.01,"1,948.33","22,248.00","1,970.54","43,346,361.90",412,-16.13,50.00,-0.82,2.58,0.31,"2,700.00","1,887.00"
35,CITY,29.85,845.20,856.40,833.00,837.26,834.50,2.76,0.00,842.82,"5,670.00",853.37,"4,778,782.40",117,-16.11,23.40,-1.89,2.81,-0.66,"1,168.50",562.00
36,CIZBD90,39.56,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,140.00","28,125.00",1,-15.00,0.00,-1.32,0.00,0.00,"1,205.00","1,000.00"
37,CKHL,29.93,691.00,709.90,691.00,698.10,698.10,0.00,0.00,700.14,"2,018.00",704.88,"1,412,889.70",48,-6.78,18.90,-0.96,2.74,-0.29,910.00,480.50
38,CLI,35.29,502.00,511.00,500.00,500.14,501.20,-1.06,0.00,501.44,"27,576.00",502.25,"13,827,627.30",465,-2.11,11.00,-0.42,2.20,-0.26,774.90,430.00
39,CMF2,40.25,9.17,9.40,9.17,9.30,9.30,0.00,0.00,9.30,"2,370.00",9.33,"22,047.00",11,-0.03,0.23,-0.32,2.51,-0.03,10.68,7.65
40,CORBL,38.98,"1,823.60","1,823.60","1,753.00","1,768.33","1,760.10",8.23,0.00,"1,776.71","11,068.00","1,787.96","19,664,630.70",119,-19.63,70.60,-1.10,4.03,-0.47,"2,842.30",405.00
41,CYCL,32.81,"1,600.00","1,635.00","1,585.00","1,599.88","1,610.00",-10.12,-0.01,"1,591.81","2,328.00","1,606.88","3,705,743.60",73,-7.00,50.00,-0.44,3.15,0.50,"1,958.00","1,400.00"
42,CZBIL,40.77,218.00,218.00,212.50,213.17,213.00,0.17,0.00,213.63,"25,417.00",215.72,"5,429,899.80",124,-2.55,5.50,-1.18,2.59,-0.22,296.00,152.50
43,DDBL,37.78,774.00,785.00,774.00,780.55,781.90,-1.35,0.00,779.42,"7,491.00",781.71,"5,838,654.20",61,-1.16,11.00,-0.15,1.42,0.14,"1,099.00",670.00
44,DHPL,24.81,387.00,398.00,385.10,386.17,385.10,1.07,0.00,388.34,"20,214.00",394.65,"7,849,873.10",135,-8.48,12.90,-2.15,3.35,-0.56,427.20,185.30
45,DLBS,33.93,"1,580.00","1,581.00","1,539.00","1,541.60","1,539.00",2.60,0.00,"1,547.42","2,048.00","1,570.38","3,169,108.60",67,-28.78,42.00,-1.83,2.73,-0.38,"2,250.00","1,091.00"
46,DOLTI,30.37,681.00,688.00,673.40,676.68,673.40,3.28,0.00,679.41,"4,959.00",687.08,"3,369,170.60",99,-10.40,14.60,-1.51,2.17,-0.40,"1,017.00",390.10
47,DORDI,25.73,375.00,375.50,368.40,369.25,369.00,0.25,0.00,369.89,"10,049.00",374.40,"3,717,006.80",133,-5.15,7.10,-1.38,1.93,-0.17,696.00,356.40
48,EBL,36.23,600.00,607.00,600.00,605.24,605.00,0.24,0.00,604.78,"15,546.00",605.34,"9,401,850.50",126,-0.10,7.00,-0.02,1.17,0.08,790.00,487.30
49,EBLD85,34.55,"1,200.00","1,200.00","1,188.00","1,188.00","1,188.00",0.00,0.00,"1,197.39",115.00,"1,188.00","137,700.00",2,0.00,12.00,0.00,1.01,-0.79,"1,200.00","1,021.00"
50,EBLD86,21.46,"1,039.50","1,039.50","1,039.50","1,039.50","1,039.50",0.00,0.00,"1,039.50",25.00,"1,035.00","25,987.50",1,4.50,0.00,0.43,0.00,0.00,"1,080.00",937.00
51,EDBL,32.35,616.80,641.00,616.80,623.60,627.90,-4.30,-0.01,626.40,"14,573.00",629.36,"9,128,464.50",118,-5.76,24.20,-0.92,3.92,-0.45,838.20,343.50
52,EHPL,35.70,699.90,700.00,680.50,684.28,683.50,0.78,0.00,685.78,"10,154.00",688.53,"6,963,407.00",90,-4.25,19.50,-0.62,2.87,-0.22,997.00,425.70
53,ENL,45.94,"1,270.00","1,270.00","1,200.00","1,203.55","1,200.00",3.55,0.00,"1,224.19","4,714.00","1,245.16","5,770,815.90",121,-41.61,70.00,-3.34,5.83,-1.71,"1,453.50",733.30
54,FMDBL,31.27,785.00,785.00,749.00,753.70,753.00,0.70,0.00,755.96,"21,446.00",773.63,"16,212,230.50",129,-19.93,36.00,-2.58,4.81,-0.30,"1,004.00",594.30
55,FOWAD,36.50,"1,199.00","1,199.00","1,142.00","1,168.81","1,169.00",-0.19,0.00,"1,168.87","3,699.00","1,187.05","4,323,664.20",61,-18.24,57.00,-1.54,4.99,-0.01,"1,739.00","1,088.00"
56,GBBD85,29.85,"1,037.00","1,037.00","1,037.00","1,037.00","1,037.00",0.00,0.00,"1,037.00",25.00,"1,037.50","25,925.00",1,-0.50,0.00,-0.05,0.00,0.00,"1,090.30",938.00
