S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,90.00,99.00,91.00,99.00,99.00,0.00,0.00,98.61,"13,354.00",90.00,"1,316,784.00",34,9.00,8.00,0.00,8.79,0.40,0.00,0.00
2,ADBL,-,136.00,147.00,138.00,147.00,147.00,0.00,0.00,143.21,661.00,136.00,"94,663.00",10,11.00,9.00,0.00,6.52,2.58,0.00,0.00
3,AHPC,-,392.00,431.00,399.00,430.00,430.00,0.00,0.00,425.17,527.00,392.00,"224,066.00",16,38.00,32.00,0.00,8.02,1.12,0.00,0.00
4,ALICL,-,170.00,173.00,173.00,173.00,173.00,0.00,0.00,173.00,50.00,170.00,"8,650.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,BLDBL,-,153.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,44.00,153.00,"6,864.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BNL,-,"1,009.00","1,080.00","1,059.00","1,080.00","1,080.00",0.00,0.00,"1,068.00",70.00,"1,009.00","74,760.00",2,71.00,21.00,0.00,1.98,1.11,0.00,0.00
7,BOAN,-,189.00,207.00,192.00,207.00,207.00,0.00,0.00,206.16,"4,253.00",189.00,"876,811.00",28,18.00,15.00,0.00,7.81,0.40,0.00,0.00
8,BOK,-,504.00,554.00,514.00,554.00,554.00,0.00,0.00,546.38,"31,105.00",504.00,"16,995,270.00",71,50.00,40.00,0.00,7.78,1.37,0.00,0.00
9,BPCL,-,485.00,533.00,494.00,533.00,533.00,0.00,0.00,524.53,400.00,485.00,"209,810.00",8,48.00,39.00,0.00,7.89,1.59,0.00,0.00
10,BSBL,-,113.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,440.00,113.00,"50,600.00",19,2.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CDBL,-,154.00,166.00,157.00,166.00,166.00,0.00,0.00,161.80,50.00,154.00,"8,090.00",5,12.00,9.00,0.00,5.73,2.53,0.00,0.00
12,CEDBL,-,166.00,172.00,169.00,172.00,172.00,0.00,0.00,170.50,20.00,166.00,"3,410.00",2,6.00,3.00,0.00,1.78,0.87,0.00,0.00
13,CHCL,-,886.00,956.00,903.00,955.00,955.00,0.00,0.00,950.26,"2,970.00",886.00,"2,822,270.00",15,69.00,53.00,0.00,5.87,0.50,0.00,0.00
14,CZBIL,-,169.00,184.00,172.00,184.00,184.00,0.00,0.00,178.00,50.00,169.00,"8,900.00",5,15.00,12.00,0.00,6.98,3.26,0.00,0.00
15,DCBL,-,140.00,154.00,142.00,154.00,154.00,0.00,0.00,153.74,"2,014.00",140.00,"309,636.00",15,14.00,12.00,0.00,8.45,0.17,0.00,0.00
16,DIYALO,-,93.00,94.00,94.00,94.00,94.00,0.00,0.00,94.00,60.00,93.00,"5,640.00",6,1.00,0.00,0.00,0.00,0.00,0.00,0.00
17,EBL,-,"1,072.00","1,166.00","1,070.00","1,166.00","1,166.00",0.00,0.00,"1,089.07","2,004.00","1,072.00","2,182,494.00",21,94.00,96.00,0.00,8.97,6.60,0.00,0.00
18,EDBL,-,323.00,329.00,329.00,329.00,329.00,0.00,0.00,329.00,92.00,323.00,"30,268.00",2,6.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBBL,-,140.00,154.00,142.00,154.00,154.00,0.00,0.00,150.92,"2,890.00",140.00,"436,150.00",56,14.00,12.00,0.00,8.45,2.00,0.00,0.00
20,GBL,-,188.00,206.00,191.00,206.00,206.00,0.00,0.00,203.83,"1,115.00",188.00,"227,270.00",16,18.00,15.00,0.00,7.85,1.05,0.00,0.00
21,GLICL,-,289.00,284.00,261.00,261.00,261.00,0.00,0.00,267.50,360.00,289.00,"96,300.00",7,-28.00,23.00,0.00,8.81,-2.49,0.00,0.00
22,HBL,-,414.00,430.00,422.00,430.00,430.00,0.00,0.00,429.94,"1,643.00",414.00,"706,386.00",2,16.00,8.00,0.00,1.90,0.01,0.00,0.00
23,HFL,-,77.00,79.00,78.00,79.00,79.00,0.00,0.00,78.50,40.00,77.00,"3,140.00",2,2.00,1.00,0.00,1.28,0.63,0.00,0.00
24,ICFC,-,171.00,180.00,174.00,180.00,180.00,0.00,0.00,177.02,363.00,171.00,"64,260.00",4,9.00,6.00,0.00,3.45,1.65,0.00,0.00
25,IDBL,-,102.00,112.00,104.00,112.00,112.00,0.00,0.00,109.30,"3,738.00",102.00,"408,558.00",25,10.00,8.00,0.00,7.69,2.41,0.00,0.00
26,IMEFI,-,251.00,276.00,256.00,276.00,276.00,0.00,0.00,272.00,150.00,251.00,"40,800.00",5,25.00,20.00,0.00,7.81,1.45,0.00,0.00
27,JBBL,-,105.00,113.00,107.00,112.00,112.00,0.00,0.00,111.42,910.00,105.00,"101,390.00",8,7.00,6.00,0.00,5.61,0.52,0.00,0.00
28,JFL,-,210.00,218.00,212.00,218.00,218.00,0.00,0.00,215.40,121.00,210.00,"26,063.00",5,8.00,6.00,0.00,2.83,1.19,0.00,0.00
29,KBL,-,257.00,282.00,262.00,282.00,282.00,0.00,0.00,279.32,"2,468.00",257.00,"689,361.00",18,25.00,20.00,0.00,7.63,0.95,0.00,0.00
30,KIST,-,130.00,143.00,132.00,143.00,143.00,0.00,0.00,140.84,"11,740.00",130.00,"1,653,520.00",35,13.00,11.00,0.00,8.33,1.51,0.00,0.00
31,KRBL,-,89.00,92.00,90.00,92.00,92.00,0.00,0.00,90.33,"1,310.00",89.00,"118,330.00",74,3.00,2.00,0.00,2.22,1.82,0.00,0.00
