S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,58.06,688.50,724.00,688.50,712.00,712.00,0.00,0.00,710.07,"10,681.00",675.00,"7,584,300.10",233,37.00,35.50,5.48,5.16,0.27,724.00,500.10
2,ADBL,45.60,235.00,236.00,232.00,234.40,234.40,0.00,0.00,234.80,"24,816.00",235.00,"5,826,880.80",110,-0.60,4.00,-0.26,1.72,-0.17,275.00,223.00
3,ADBLD83,57.30,"1,029.00","1,031.00","1,028.00","1,031.00","1,031.00",0.00,0.00,"1,028.29",545.00,"1,028.00","560,420.00",5,3.00,3.00,0.29,0.29,0.26,"1,144.00",892.20
4,AHL,48.68,455.80,470.10,436.00,436.30,436.30,0.00,0.00,443.45,"9,662.00",446.90,"4,284,581.00",85,-10.60,34.10,-2.37,7.82,-1.64,504.00,273.10
5,AHPC,45.83,186.90,186.90,181.60,181.70,181.70,0.00,0.00,182.91,"38,048.00",184.20,"6,959,289.60",238,-2.50,5.30,-1.36,2.92,-0.66,316.00,176.00
6,AKJCL,49.55,225.00,225.00,221.00,222.00,222.00,0.00,0.00,223.01,"34,299.00",222.00,"7,649,129.60",154,0.00,4.00,0.00,1.81,-0.46,250.00,141.30
7,AKPL,42.87,190.00,190.00,183.00,183.00,183.00,0.00,0.00,184.72,"66,031.00",186.40,"12,197,551.50",313,-3.40,7.00,-1.82,3.83,-0.94,417.00,152.40
8,ALBSL,66.66,683.50,724.00,683.50,720.00,720.00,0.00,0.00,711.82,"16,705.00",696.60,"11,890,974.20",281,23.40,40.50,3.36,5.93,1.14,903.10,543.00
9,ALICL,48.06,581.00,590.90,575.20,578.00,578.00,0.00,0.00,582.22,"13,801.00",580.00,"8,035,195.30",130,-2.00,15.70,-0.34,2.73,-0.73,812.00,517.50
10,ANLB,45.97,"2,239.00","2,254.90","2,182.00","2,200.00","2,200.00",0.00,0.00,"2,233.59","1,370.00","2,217.00","3,060,022.50",44,-17.00,72.90,-0.77,3.34,-1.53,"2,651.00",403.80
11,API,41.80,186.50,188.20,183.70,184.00,184.00,0.00,0.00,185.76,"68,803.00",186.50,"12,780,623.40",366,-2.50,4.50,-1.34,2.45,-0.95,269.00,154.70
12,AVYAN,58.78,636.00,671.20,634.50,670.00,670.00,0.00,0.00,662.59,"25,010.00",644.80,"16,571,418.60",369,25.20,36.70,3.91,5.78,1.11,807.80,549.00
13,BARUN,51.51,251.00,251.50,246.00,246.10,246.10,0.00,0.00,248.52,"31,347.00",247.60,"7,790,502.20",125,-1.50,5.50,-0.61,2.24,-0.99,299.00,191.10
14,BBC,37.43,"3,970.90","3,970.90","3,836.00","3,845.00","3,845.00",0.00,0.00,"3,887.07",120.00,"3,894.00","466,448.00",9,-49.00,134.90,-1.26,3.52,-1.09,"4,539.00","3,050.00"
15,BEDC,58.41,344.00,370.20,344.00,357.80,357.80,0.00,0.00,354.37,"13,722.00",345.50,"4,862,667.30",215,12.30,26.20,3.56,7.62,0.96,412.90,170.00
16,BFC,58.95,356.00,368.00,355.10,359.00,359.00,0.00,0.00,361.87,"86,435.00",349.10,"31,278,383.10",545,9.90,12.90,2.84,3.63,-0.80,377.00,284.00
17,BGWT,64.10,608.00,657.90,591.00,657.90,657.90,0.00,0.00,615.20,"16,575.00",602.00,"10,196,983.50",206,55.90,66.90,9.29,11.32,6.49,710.00,352.00
18,BHDC,53.98,466.00,484.00,466.00,469.00,469.00,0.00,0.00,470.69,"7,011.00",475.00,"3,300,029.00",100,-6.00,18.00,-1.26,3.86,-0.36,523.00,286.50
19,BHL,53.95,335.20,356.60,335.20,347.40,347.40,0.00,0.00,347.46,"7,837.00",342.00,"2,723,014.40",117,5.40,21.40,1.58,6.38,-0.02,394.00,192.70
20,BHPL,52.69,480.00,489.00,477.00,486.80,486.80,0.00,0.00,480.27,"3,008.00",485.00,"1,444,646.40",39,1.80,12.00,0.37,2.52,1.34,569.50,304.10
21,BNHC,66.66,510.00,550.00,498.00,550.00,550.00,0.00,0.00,518.47,"66,462.00",500.00,"34,458,765.80",367,50.00,52.00,10.00,10.44,5.73,550.00,270.10
22,BNT,38.23,"13,411.00","13,770.00","13,133.00","13,400.00","13,400.00",0.00,0.00,"13,436.12",270.00,"13,500.00","3,627,753.00",23,-100.00,637.00,-0.74,4.85,-0.27,"17,508.00","10,500.00"
23,BPCL,44.47,309.00,312.00,308.50,310.00,310.00,0.00,0.00,310.02,"8,112.00",309.20,"2,514,871.30",79,0.80,3.50,0.26,1.13,-0.01,365.00,292.10
24,C30MF,66.66,9.00,9.15,9.00,9.00,9.00,0.00,0.00,9.14,"22,450.00",9.15,"205,162.50",24,-0.15,0.15,-1.64,1.67,-1.54,10.00,7.61
25,CBBL,44.03,860.00,873.00,860.00,866.00,866.00,0.00,0.00,866.69,"9,383.00",860.00,"8,132,187.80",118,6.00,13.00,0.70,1.51,-0.08,"1,052.50",727.00
26,CBLD88,53.53,"1,013.00","1,013.00","1,013.00","1,013.00","1,013.00",0.00,0.00,"1,013.00",25.00,"1,024.00","25,325.00",1,-11.00,0.00,-1.07,0.00,0.00,"1,024.00",824.10
