S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,250.00,265.00,250.00,265.00,265.00,0.00,0.00,251.77,"5,853.00",250.00,"1,473,595.00",5,15.00,15.00,0.00,6.00,4.99,0.00,0.00
2,ADBL,-,540.00,550.00,535.00,550.00,550.00,0.00,0.00,542.63,"10,936.00",540.00,"5,934,234.00",77,10.00,15.00,0.00,2.80,1.34,0.00,0.00
3,AHPC,-,526.00,565.00,536.00,558.00,558.00,0.00,0.00,549.47,"91,713.00",526.00,"50,393,752.00",230,32.00,29.00,0.00,5.41,1.53,0.00,0.00
4,AIC,-,590.00,600.00,589.00,589.00,589.00,0.00,0.00,591.83,"2,930.00",590.00,"1,734,056.00",9,-1.00,11.00,0.00,1.87,-0.48,0.00,0.00
5,ALDBL,-,199.00,209.00,200.00,209.00,209.00,0.00,0.00,208.00,150.00,199.00,"31,200.00",7,10.00,9.00,0.00,4.50,0.48,0.00,0.00
6,ALICL,-,"1,125.00","1,221.00","1,103.00","1,221.00","1,221.00",0.00,0.00,"1,153.21","8,934.00","1,125.00","10,302,779.00",34,96.00,118.00,0.00,10.70,5.55,0.00,0.00
7,APEX,-,148.00,149.00,144.00,148.00,148.00,0.00,0.00,146.68,"3,180.00",148.00,"466,430.00",14,0.00,5.00,0.00,3.47,0.89,0.00,0.00
8,ARDBL,-,158.00,160.00,158.00,159.00,159.00,0.00,0.00,159.43,"1,080.00",158.00,"172,180.00",14,1.00,2.00,0.00,1.27,-0.27,0.00,0.00
9,BBBL,-,316.00,310.00,310.00,310.00,310.00,0.00,0.00,310.00,954.00,316.00,"295,740.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BHBL,-,125.00,129.00,127.00,129.00,129.00,0.00,0.00,128.80,500.00,125.00,"64,400.00",2,4.00,2.00,0.00,1.57,0.16,0.00,0.00
11,BPCL,-,838.00,900.00,854.00,870.00,870.00,0.00,0.00,873.66,"37,234.00",838.00,"32,529,984.00",101,32.00,46.00,0.00,5.39,-0.42,0.00,0.00
