S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,107.00,107.00,105.00,105.00,105.00,0.00,0.00,105.46,911.00,107.00,"96,077.00",3,-2.00,2.00,0.00,1.90,-0.44,0.00,0.00
2,ADBL,-,109.00,109.00,105.00,107.00,107.00,0.00,0.00,106.70,"2,747.00",109.00,"293,109.00",28,-2.00,4.00,0.00,3.81,0.28,0.00,0.00
3,AHPC,-,296.00,299.00,295.00,296.00,296.00,0.00,0.00,297.13,"2,080.00",296.00,"618,033.00",24,0.00,4.00,0.00,1.36,-0.38,0.00,0.00
4,ALDBL,-,92.00,91.00,87.00,91.00,91.00,0.00,0.00,88.42,550.00,92.00,"48,630.00",52,-1.00,4.00,0.00,4.60,2.84,0.00,0.00
5,ARDBL,-,71.00,72.00,70.00,72.00,72.00,0.00,0.00,71.03,"1,830.00",71.00,"129,980.00",42,1.00,2.00,0.00,2.86,1.35,0.00,0.00
6,ARUN,-,41.00,41.00,41.00,41.00,41.00,0.00,0.00,41.31,360.00,41.00,"14,871.00",9,-1.00,0.00,0.00,0.00,-0.75,0.00,0.00
7,BLDBL,-,120.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,20.00,120.00,"2,440.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOAN,-,155.00,156.00,155.00,156.00,156.00,0.00,0.00,155.47,774.00,155.00,"120,334.00",7,1.00,1.00,0.00,0.65,0.34,0.00,0.00
9,BOK,-,407.00,411.00,405.00,407.00,407.00,0.00,0.00,406.28,"1,937.00",407.00,"786,965.00",20,0.00,6.00,0.00,1.48,0.18,0.00,0.00
10,BSBL,-,108.00,108.00,106.00,106.00,106.00,0.00,0.00,107.34,"1,180.00",108.00,"126,660.00",46,-2.00,2.00,0.00,1.89,-1.26,0.00,0.00
11,CDBL,-,128.00,128.00,126.00,126.00,126.00,0.00,0.00,126.20,100.00,128.00,"12,620.00",5,-2.00,2.00,0.00,1.59,-0.16,0.00,0.00
12,CEDBL,-,132.00,130.00,127.00,128.00,128.00,0.00,0.00,128.69,584.00,132.00,"75,154.00",4,-4.00,3.00,0.00,2.36,-0.54,0.00,0.00
13,CFCL,-,259.00,254.00,234.00,234.00,234.00,0.00,0.00,244.84,531.00,259.00,"130,009.00",7,-25.00,20.00,0.00,8.55,-4.63,0.00,0.00
14,CHCL,-,593.00,594.00,590.00,590.00,590.00,0.00,0.00,590.71,"1,700.00",593.00,"1,004,200.00",21,-3.00,4.00,0.00,0.68,-0.12,0.00,0.00
15,CIT,-,620.00,644.00,632.00,644.00,644.00,0.00,0.00,640.09,46.00,620.00,"29,444.00",2,24.00,12.00,0.00,1.90,0.61,0.00,0.00
16,CORBL,-,110.00,113.00,112.00,112.00,112.00,0.00,0.00,112.06,690.00,110.00,"77,320.00",11,2.00,1.00,0.00,0.89,-0.05,0.00,0.00
17,CZBIL,-,164.00,166.00,161.00,165.00,165.00,0.00,0.00,164.00,"2,096.00",164.00,"343,741.00",20,1.00,5.00,0.00,3.11,0.61,0.00,0.00
18,DCBL,-,126.00,128.00,126.00,126.00,126.00,0.00,0.00,126.82,"1,503.00",126.00,"190,608.00",11,0.00,2.00,0.00,1.59,-0.65,0.00,0.00
19,DIYALO,-,84.00,86.00,83.00,86.00,86.00,0.00,0.00,84.75,120.00,84.00,"10,170.00",12,2.00,3.00,0.00,3.61,1.45,0.00,0.00
20,EBL,-,694.00,681.00,665.00,680.00,680.00,0.00,0.00,667.58,"4,064.00",694.00,"2,713,062.00",25,-14.00,16.00,0.00,2.41,1.83,0.00,0.00
21,GBBL,-,117.00,119.00,116.00,118.00,118.00,0.00,0.00,118.21,530.00,117.00,"62,650.00",19,1.00,3.00,0.00,2.59,-0.18,0.00,0.00
22,GLICL,-,85.00,87.00,86.00,87.00,87.00,0.00,0.00,86.57,"1,310.00",85.00,"113,410.00",24,2.00,1.00,0.00,1.16,0.49,0.00,0.00
23,GSDBL,-,85.00,86.00,85.00,85.00,85.00,0.00,0.00,85.50,286.00,85.00,"24,453.00",26,0.00,1.00,0.00,1.18,-0.59,0.00,0.00
24,HBL,-,455.00,455.00,451.00,451.00,451.00,0.00,0.00,451.37,"1,085.00",455.00,"489,735.00",4,-4.00,4.00,0.00,0.89,-0.08,0.00,0.00
25,HFL,-,62.00,66.00,63.00,65.00,65.00,0.00,0.00,63.08,"3,060.00",62.00,"193,030.00",107,3.00,3.00,0.00,4.76,2.95,0.00,0.00
26,ICFC,-,108.00,106.00,105.00,105.00,105.00,0.00,0.00,105.36,414.00,108.00,"43,620.00",2,-3.00,1.00,0.00,0.95,-0.35,0.00,0.00
27,JBBL,-,76.00,78.00,73.00,77.00,77.00,0.00,0.00,75.63,"1,070.00",76.00,"80,920.00",47,1.00,5.00,0.00,6.85,1.78,0.00,0.00
28,KAFIL,-,103.00,102.00,101.00,101.00,101.00,0.00,0.00,101.42,240.00,103.00,"24,340.00",3,-2.00,1.00,0.00,0.99,-0.41,0.00,0.00
29,KBL,-,185.00,185.00,184.00,185.00,185.00,0.00,0.00,184.52,"1,046.00",185.00,"193,012.00",6,0.00,1.00,0.00,0.54,0.26,0.00,0.00
30,KIST,-,108.00,108.00,105.00,105.00,105.00,0.00,0.00,105.84,"2,850.00",108.00,"301,650.00",8,-3.00,3.00,0.00,2.86,-0.80,0.00,0.00
31,KMBL,-,99.00,100.00,98.00,99.00,99.00,0.00,0.00,98.68,"2,220.00",99.00,"219,080.00",100,0.00,2.00,0.00,2.04,0.32,0.00,0.00
32,KNBL,-,79.00,78.00,78.00,78.00,78.00,0.00,0.00,78.00,30.00,79.00,"2,340.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KRBL,-,64.00,64.00,62.00,63.00,63.00,0.00,0.00,63.13,80.00,64.00,"5,050.00",8,-1.00,2.00,0.00,3.23,-0.20,0.00,0.00
34,LBL,-,229.00,228.00,225.00,226.00,226.00,0.00,0.00,225.66,"1,465.00",229.00,"330,586.00",13,-3.00,3.00,0.00,1.33,0.15,0.00,0.00
35,LFLC,-,126.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,105.00,126.00,"13,020.00",3,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LGIL,-,87.00,88.00,88.00,88.00,88.00,0.00,0.00,88.00,750.00,87.00,"66,000.00",36,1.00,0.00,0.00,0.00,0.00,0.00,0.00
37,LUBL,-,149.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,244.00,149.00,"36,600.00",3,1.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MBBL,-,105.00,107.00,105.00,107.00,107.00,0.00,0.00,106.82,110.00,105.00,"11,750.00",4,2.00,2.00,0.00,1.90,0.17,0.00,0.00
39,MDB,-,100.00,100.00,98.00,98.00,98.00,0.00,0.00,98.20,200.00,100.00,"19,640.00",3,-2.00,2.00,0.00,2.04,-0.20,0.00,0.00
40,MDBL,-,114.00,112.00,110.00,110.00,110.00,0.00,0.00,110.72,94.00,114.00,"10,408.00",2,-4.00,2.00,0.00,1.82,-0.66,0.00,0.00
41,MKDBL,-,67.00,65.00,63.00,64.00,64.00,0.00,0.00,63.76,"2,740.00",67.00,"174,690.00",67,-3.00,2.00,0.00,3.17,0.38,0.00,0.00
42,MNBBL,-,160.00,162.00,159.00,162.00,162.00,0.00,0.00,159.60,100.00,160.00,"15,960.00",8,2.00,3.00,0.00,1.89,1.48,0.00,0.00
43,NABIL,-,850.00,856.00,833.00,844.00,844.00,0.00,0.00,837.82,"1,025.00",850.00,"858,766.00",11,-6.00,23.00,0.00,2.76,0.73,0.00,0.00
