S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430.00,463.00,438.00,448.00,448.00,0.00,0.00,450.95,"3,888.00",430.00,"1,753,306.00",24,18.00,25.00,0.00,5.71,-0.66,0.00,0.00
2,AHPC,-,346.00,358.00,350.00,353.00,353.00,0.00,0.00,352.79,"8,335.00",346.00,"2,940,467.00",33,7.00,8.00,0.00,2.29,0.06,0.00,0.00
3,ALDBL,-,327.00,351.00,333.00,333.00,333.00,0.00,0.00,336.73,"1,449.00",327.00,"487,923.00",8,6.00,18.00,0.00,5.41,-1.12,0.00,0.00
4,ALICL,-,950.00,"1,007.00",932.00,932.00,932.00,0.00,0.00,973.81,"1,392.00",950.00,"1,355,543.00",11,-18.00,75.00,0.00,8.05,-4.49,0.00,0.00
5,APEX,-,132.00,138.00,129.00,129.00,129.00,0.00,0.00,133.92,"6,297.00",132.00,"843,314.00",23,-3.00,9.00,0.00,6.98,-3.82,0.00,0.00
6,ARDBL,-,179.00,185.00,180.00,180.00,180.00,0.00,0.00,182.56,556.00,179.00,"101,505.00",6,1.00,5.00,0.00,2.78,-1.42,0.00,0.00
7,BGDBL,-,286.00,301.00,291.00,298.00,298.00,0.00,0.00,297.34,"1,750.00",286.00,"520,340.00",6,12.00,10.00,0.00,3.44,0.22,0.00,0.00
8,BHBL,-,275.00,286.00,280.00,280.00,280.00,0.00,0.00,281.68,"3,890.00",275.00,"1,095,750.00",10,5.00,6.00,0.00,2.14,-0.60,0.00,0.00
9,BLDBL,-,324.00,342.00,330.00,338.00,338.00,0.00,0.00,336.38,"2,228.00",324.00,"749,449.00",11,14.00,12.00,0.00,3.64,0.48,0.00,0.00
10,BOK,-,572.00,629.00,583.00,600.00,600.00,0.00,0.00,606.80,"43,044.00",572.00,"26,119,248.00",161,28.00,46.00,0.00,7.89,-1.13,0.00,0.00
11,BPCL,-,591.00,602.00,602.00,602.00,602.00,0.00,0.00,602.00,10.00,591.00,"6,020.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BUDBL,-,201.00,215.00,205.00,213.00,213.00,0.00,0.00,213.23,"1,218.00",201.00,"259,710.00",5,12.00,10.00,0.00,4.88,-0.11,0.00,0.00
