S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,371.00,380.00,370.00,375.00,375.00,0.00,0.00,375.24,"7,411.00",371.00,"2,780,873.00",18,4.00,10.00,0.00,2.70,-0.06,0.00,0.00
2,ADBL,-,670.00,680.00,661.00,677.00,677.00,0.00,0.00,672.34,"9,201.00",670.00,"6,186,237.00",31,7.00,19.00,0.00,2.87,0.69,0.00,0.00
3,AHPC,-,350.00,350.00,343.00,348.00,348.00,0.00,0.00,346.02,"9,737.00",350.00,"3,369,171.00",41,-2.00,7.00,0.00,2.04,0.57,0.00,0.00
4,ALDBL,-,545.00,552.00,541.00,550.00,550.00,0.00,0.00,550.82,"2,187.00",545.00,"1,204,643.00",5,5.00,11.00,0.00,2.03,-0.15,0.00,0.00
5,ALICL,-,"1,410.00","1,448.00","1,412.00","1,434.00","1,434.00",0.00,0.00,"1,432.60","4,480.00","1,410.00","6,418,070.00",18,24.00,36.00,0.00,2.55,0.10,0.00,0.00
6,API,-,728.00,730.00,715.00,717.00,717.00,0.00,0.00,721.74,"6,421.00",728.00,"4,634,296.00",145,-11.00,15.00,0.00,2.10,-0.66,0.00,0.00
7,ARDBL,-,280.00,285.00,277.00,281.00,281.00,0.00,0.00,280.84,"7,581.00",280.00,"2,129,019.00",31,1.00,8.00,0.00,2.89,0.06,0.00,0.00
8,BARUN,-,400.00,408.00,400.00,404.00,404.00,0.00,0.00,401.43,300.00,400.00,"120,430.00",23,4.00,8.00,0.00,2.00,0.64,0.00,0.00
9,BHBL,-,420.00,423.00,415.00,423.00,423.00,0.00,0.00,416.80,890.00,420.00,"370,950.00",3,3.00,8.00,0.00,1.93,1.47,0.00,0.00
10,BPCL,-,708.00,740.00,700.00,700.00,700.00,0.00,0.00,720.34,"4,305.00",708.00,"3,101,046.00",29,-8.00,40.00,0.00,5.71,-2.91,0.00,0.00
11,CBBL,-,"2,025.00","2,065.00","2,025.00","2,030.00","2,030.00",0.00,0.00,"2,040.30","1,872.00","2,025.00","3,819,450.00",17,5.00,40.00,0.00,1.98,-0.51,0.00,0.00
12,CCBL,-,406.00,416.00,408.00,410.00,410.00,0.00,0.00,410.92,"28,123.00",406.00,"11,556,178.00",116,4.00,8.00,0.00,1.96,-0.22,0.00,0.00
13,CHCL,-,"1,400.00","1,420.00","1,400.00","1,402.00","1,402.00",0.00,0.00,"1,409.14","7,497.00","1,400.00","10,564,310.00",51,2.00,20.00,0.00,1.43,-0.51,0.00,0.00
14,CIT,-,"4,300.00","4,386.00","4,360.00","4,360.00","4,360.00",0.00,0.00,"4,377.19",59.00,"4,300.00","258,254.00",2,60.00,26.00,0.00,0.60,-0.39,0.00,0.00
15,CSDBL,-,500.00,538.00,503.00,530.00,530.00,0.00,0.00,525.18,736.00,500.00,"386,531.00",8,30.00,35.00,0.00,6.96,0.91,0.00,0.00
16,CZBIL,-,590.00,604.00,590.00,590.00,590.00,0.00,0.00,596.63,"63,364.00",590.00,"37,804,760.00",262,0.00,14.00,0.00,2.37,-1.12,0.00,0.00
17,DBBL,-,247.00,261.00,246.00,250.00,250.00,0.00,0.00,253.74,"10,063.00",247.00,"2,553,419.00",25,3.00,15.00,0.00,6.10,-1.50,0.00,0.00
18,DDBL,-,"2,815.00","2,870.00","2,815.00","2,845.00","2,845.00",0.00,0.00,"2,829.77","1,673.00","2,815.00","4,734,210.00",11,30.00,55.00,0.00,1.95,0.54,0.00,0.00
19,EBL,-,"2,805.00","2,876.00","2,800.00","2,845.00","2,845.00",0.00,0.00,"2,828.41","5,674.00","2,805.00","16,048,381.00",47,40.00,76.00,0.00,2.71,0.58,0.00,0.00
20,EBLCP,-,"1,544.00","1,670.00","1,540.00","1,636.00","1,636.00",0.00,0.00,"1,598.32","1,834.00","1,544.00","2,931,324.00",24,92.00,130.00,0.00,8.44,2.30,0.00,0.00
21,EDBL,-,632.00,640.00,632.00,632.00,632.00,0.00,0.00,638.42,"1,860.00",632.00,"1,187,465.00",6,0.00,8.00,0.00,1.27,-1.02,0.00,0.00
22,EIC,-,"1,570.00","1,700.00","1,600.00","1,700.00","1,700.00",0.00,0.00,"1,650.43","3,807.00","1,570.00","6,283,204.00",32,130.00,100.00,0.00,6.25,2.92,0.00,0.00
23,FBBL,-,433.00,445.00,432.00,445.00,445.00,0.00,0.00,437.92,"2,966.00",433.00,"1,298,863.00",20,12.00,13.00,0.00,3.01,1.59,0.00,0.00
24,FMDBL,-,"1,440.00","1,478.00","1,422.00","1,422.00","1,422.00",0.00,0.00,"1,443.25","8,156.00","1,440.00","11,771,170.00",19,-18.00,56.00,0.00,3.94,-1.49,0.00,0.00
25,GBIME,-,495.00,510.00,498.00,500.00,500.00,0.00,0.00,499.88,"27,170.00",495.00,"13,581,854.00",125,5.00,12.00,0.00,2.41,0.02,0.00,0.00
26,GDBL,-,377.00,375.00,371.00,372.00,372.00,0.00,0.00,371.84,891.00,377.00,"331,311.00",4,-5.00,4.00,0.00,1.08,0.04,0.00,0.00
27,GFCL,-,255.00,266.00,251.00,266.00,266.00,0.00,0.00,256.97,"3,200.00",255.00,"822,300.00",8,11.00,15.00,0.00,5.98,3.40,0.00,0.00
28,GLICL,-,758.00,785.00,765.00,765.00,765.00,0.00,0.00,770.77,"3,129.00",758.00,"2,411,731.00",14,7.00,20.00,0.00,2.61,-0.75,0.00,0.00
29,GMFIL,-,307.00,307.00,301.00,307.00,307.00,0.00,0.00,303.13,"1,500.00",307.00,"454,700.00",5,0.00,6.00,0.00,1.99,1.26,0.00,0.00
30,HAMA,-,317.00,317.00,300.00,305.00,305.00,0.00,0.00,306.36,"1,020.00",317.00,"312,490.00",10,-12.00,17.00,0.00,5.67,-0.45,0.00,0.00
31,HBL,-,"1,429.00","1,465.00","1,425.00","1,440.00","1,440.00",0.00,0.00,"1,448.02","8,253.00","1,429.00","11,950,536.00",38,11.00,40.00,0.00,2.81,-0.56,0.00,0.00
32,HGI,-,"1,480.00","1,545.00","1,485.00","1,545.00","1,545.00",0.00,0.00,"1,517.38","25,656.00","1,480.00","38,930,000.00",145,65.00,60.00,0.00,4.04,1.79,0.00,0.00
33,ICFC,-,290.00,295.00,288.00,293.00,293.00,0.00,0.00,293.90,"1,370.00",290.00,"402,641.00",7,3.00,7.00,0.00,2.43,-0.31,0.00,0.00
34,ILFCM,-,"1,420.00","1,450.00","1,400.00","1,407.00","1,407.00",0.00,0.00,"1,431.77","2,385.00","1,420.00","3,414,780.00",35,-13.00,50.00,0.00,3.57,-1.76,0.00,0.00
35,JEFL,-,197.00,200.00,182.00,190.00,190.00,0.00,0.00,189.15,"5,974.00",197.00,"1,129,966.00",26,-7.00,18.00,0.00,9.89,0.45,0.00,0.00
36,JFL,-,329.00,345.00,332.00,340.00,340.00,0.00,0.00,338.76,"4,878.00",329.00,"1,652,487.00",27,11.00,13.00,0.00,3.92,0.36,0.00,0.00
37,KADBL,-,504.00,494.00,494.00,494.00,494.00,0.00,0.00,494.00,14.00,504.00,"6,916.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
38,KDBL,-,305.00,323.00,307.00,313.00,313.00,0.00,0.00,314.54,"7,911.00",305.00,"2,488,354.00",33,8.00,16.00,0.00,5.21,-0.49,0.00,0.00
39,KMCDB,-,"1,986.00","2,025.00","1,920.00","1,921.00","1,921.00",0.00,0.00,"1,943.41","2,075.00","1,986.00","4,032,575.00",16,-65.00,105.00,0.00,5.47,-1.17,0.00,0.00
40,KNBL,-,378.00,405.00,385.00,392.00,392.00,0.00,0.00,395.26,302.00,378.00,"119,370.00",7,14.00,20.00,0.00,5.19,-0.83,0.00,0.00
41,KRBL,-,250.00,255.00,238.00,240.00,240.00,0.00,0.00,242.18,870.00,250.00,"210,700.00",11,-10.00,17.00,0.00,7.14,-0.91,0.00,0.00
42,LBL,-,740.00,765.00,746.00,760.00,760.00,0.00,0.00,755.21,"18,113.00",740.00,"13,679,059.00",80,20.00,19.00,0.00,2.55,0.63,0.00,0.00
