S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,51.27,610.00,610.00,598.10,598.20,598.20,0.00,0.00,600.72,"3,049.00",614.00,"1,831,597.40",61,-15.80,11.90,-2.57,1.99,-0.42,906.70,530.00
2,ADBL,46.64,269.00,271.00,264.00,267.30,267.30,0.00,0.00,268.77,"56,788.00",264.00,"15,263,156.20",377,3.30,7.00,1.25,2.65,-0.55,355.80,224.00
3,AHL,49.76,320.00,329.40,320.00,324.00,324.00,0.00,0.00,323.85,"1,300.00",326.00,"421,005.00",116,-2.00,9.40,-0.61,2.94,0.05,480.90,298.80
4,AHPC,47.17,232.70,232.70,225.40,226.00,226.00,0.00,0.00,227.13,"27,605.00",228.20,"6,269,875.50",154,-2.20,7.30,-0.96,3.24,-0.50,377.00,222.00
5,AKJCL,46.44,172.80,172.80,166.00,166.50,166.50,0.00,0.00,167.61,"17,223.00",171.00,"2,886,703.30",149,-4.50,6.80,-2.63,4.10,-0.67,262.00,159.80
6,AKPL,45.63,209.70,209.70,206.00,206.10,206.10,0.00,0.00,207.24,"30,795.00",208.00,"6,381,812.80",234,-1.90,3.70,-0.91,1.80,-0.55,492.60,203.40
7,ALBSL,43.80,715.00,730.00,702.40,705.00,705.00,0.00,0.00,709.32,"2,707.00",712.00,"1,920,131.20",115,-7.00,27.60,-0.98,3.93,-0.61,"1,244.90",649.00
8,ALICL,55.05,705.00,723.90,704.00,708.10,708.10,0.00,0.00,714.63,"52,349.00",704.80,"37,410,313.10",470,3.30,19.90,0.47,2.83,-0.92,812.00,428.00
9,ANLB,44.00,"2,073.10","2,099.80","2,055.00","2,055.10","2,055.10",0.00,0.00,"2,066.33","1,267.00","2,073.10","2,618,036.80",80,-18.00,44.80,-0.87,2.18,-0.55,"2,651.00",403.80
10,API,47.90,190.70,190.70,186.00,187.00,187.00,0.00,0.00,187.31,"41,863.00",187.00,"7,841,561.70",279,0.00,4.70,0.00,2.53,-0.17,315.00,183.10
11,AVYAN,50.71,710.00,730.00,696.00,708.00,708.00,0.00,0.00,705.09,"8,258.00",724.00,"5,822,649.00",181,-16.00,34.00,-2.21,4.89,0.41,963.00,316.00
12,BARUN,46.69,229.00,230.00,220.00,226.00,226.00,0.00,0.00,225.01,"3,903.00",229.50,"878,197.40",34,-3.50,10.00,-1.53,4.55,0.44,300.00,190.30
13,BBC,37.68,"4,050.00","4,050.00","3,955.00","3,955.00","3,955.00",0.00,0.00,"3,980.38",210.00,"4,047.00","835,880.00",15,-92.00,95.00,-2.27,2.40,-0.64,"4,539.00","3,050.00"
14,BEDC,48.25,200.00,208.00,200.00,202.00,202.00,0.00,0.00,202.03,"4,015.00",201.60,"811,154.50",343,0.40,8.00,0.20,4.00,-0.02,326.30,197.30
15,BFC,51.13,320.00,325.00,314.00,323.00,323.00,0.00,0.00,318.30,"7,955.00",324.00,"2,532,045.50",79,-1.00,11.00,-0.31,3.50,1.46,422.00,287.00
16,BHDC,49.63,325.00,333.50,320.00,332.00,332.00,0.00,0.00,326.83,"1,351.00",331.00,"441,547.70",116,1.00,13.50,0.30,4.22,1.56,505.00,310.00
17,BHL,50.56,230.00,233.00,227.00,231.00,231.00,0.00,0.00,229.04,"4,055.00",234.00,"928,769.00",107,-3.00,6.00,-1.28,2.64,0.85,394.70,225.00
18,BHPL,49.58,432.00,443.70,427.00,442.00,442.00,0.00,0.00,429.01,"1,582.00",435.00,"678,687.80",77,7.00,16.70,1.61,3.91,2.94,677.20,194.30
19,BNHC,54.31,326.40,326.40,308.70,317.00,317.00,0.00,0.00,314.35,"2,466.00",333.00,"775,180.40",60,-16.00,17.70,-4.80,5.73,0.84,484.70,299.50
20,BNT,47.25,"14,402.40","14,412.60","14,130.00","14,412.60","14,412.60",0.00,0.00,"14,315.00",30.00,"14,120.00","429,450.00",3,292.60,282.60,2.07,2.00,0.68,"16,200.00","11,152.00"
21,BPCL,51.13,320.50,324.00,318.00,319.50,319.50,0.00,0.00,320.01,"6,935.00",321.00,"2,219,239.30",94,-1.50,6.00,-0.47,1.89,-0.16,368.50,288.00
22,BPW,42.75,"1,170.00","1,193.40","1,170.00","1,180.00","1,180.00",0.00,0.00,"1,182.88",190.00,"1,190.00","224,747.00",17,-10.00,23.40,-0.84,2.00,-0.24,"1,710.00",233.10
23,C30MF,45.64,10.00,10.00,9.81,9.81,9.81,0.00,0.00,9.91,200.00,0.00,"1,981.00",2,9.81,0.19,0.00,1.94,-0.97,10.00,9.81
