S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.32,402.00,407.00,386.00,389.00,389.00,0.00,0.00,396.66,"50,503.00",396.00,"20,032,538.00",223,-7.00,21.00,-1.77,5.44,-1.97,451.00,290.00
2,AHPC,66.83,102.00,102.00,97.00,100.00,100.00,0.00,0.00,97.67,"20,025.00",100.00,"1,955,859.00",45,0.00,5.00,0.00,5.15,2.33,125.00,89.00
3,AKJCL,59.83,59.00,60.00,59.00,59.00,59.00,0.00,0.00,59.22,650.00,60.00,"38,490.00",30,-1.00,1.00,-1.67,1.69,-0.37,89.00,52.00
4,AKPL,49.59,136.00,136.00,126.00,126.00,126.00,0.00,0.00,129.76,"44,731.00",135.00,"5,804,140.00",99,-9.00,10.00,-6.67,7.94,-2.98,220.00,106.00
5,ALBSL,62.04,703.00,716.00,640.00,669.00,669.00,0.00,0.00,680.24,"4,270.00",690.00,"2,904,645.00",85,-21.00,76.00,-3.04,11.88,-1.68,729.00,300.00
6,ALICL,68.24,491.00,500.00,459.00,468.00,468.00,0.00,0.00,474.36,"57,921.00",482.00,"27,475,368.00",264,-14.00,41.00,-2.90,8.93,-1.36,640.00,304.00
7,API,56.91,131.00,131.00,125.00,128.00,128.00,0.00,0.00,126.70,"44,348.00",132.00,"5,618,684.00",127,-4.00,6.00,-3.03,4.80,1.02,178.00,100.00
8,BARUN,62.14,95.00,96.00,94.00,94.00,94.00,0.00,0.00,94.83,"2,216.00",95.00,"210,144.00",12,-1.00,2.00,-1.05,2.13,-0.88,110.00,76.00
9,BBC,53.21,"2,021.00","2,060.00","1,870.00","1,870.00","1,870.00",0.00,0.00,"1,959.88","3,531.00","2,060.00","6,920,319.00",53,-190.00,190.00,-9.22,10.16,-4.81,"2,289.00","1,310.00"
10,BFC,56.77,109.00,109.00,102.00,102.00,102.00,0.00,0.00,103.75,"6,889.00",107.00,"714,742.00",32,-5.00,7.00,-4.67,6.86,-1.72,117.00,81.00
11,BNT,64.31,"6,517.00","6,517.00","6,280.00","6,280.00","6,280.00",0.00,0.00,"6,371.00",40.00,"6,650.00","254,840.00",4,-370.00,237.00,-5.56,3.77,-1.45,"7,384.00","6,011.00"
12,BOKL,60.71,251.00,251.00,236.00,238.00,238.00,0.00,0.00,242.61,"33,432.00",247.00,"8,110,946.00",153,-9.00,15.00,-3.64,6.36,-1.94,299.00,210.00
13,BPCL,65.01,340.00,343.00,325.00,332.00,332.00,0.00,0.00,333.99,"15,991.00",340.00,"5,340,862.00",109,-8.00,18.00,-2.35,5.54,-0.60,459.00,300.00
14,CBBL,58.88,928.00,930.00,890.00,904.00,904.00,0.00,0.00,903.67,"14,473.00",916.00,"13,078,832.00",111,-12.00,40.00,-1.31,4.49,0.04,"1,120.00",751.00
15,CBL,66.03,155.00,155.00,146.00,148.00,148.00,0.00,0.00,149.42,"119,269.00",152.00,"17,821,700.00",227,-4.00,9.00,-2.63,6.16,-0.96,175.00,134.00
16,CCBL,62.45,195.00,197.00,184.00,188.00,188.00,0.00,0.00,187.83,"94,511.00",192.00,"17,751,820.00",258,-4.00,13.00,-2.08,7.07,0.09,197.00,150.00
17,CFCL,59.67,161.00,161.00,148.00,150.00,150.00,0.00,0.00,154.32,"32,861.00",161.00,"5,071,071.00",51,-11.00,13.00,-6.83,8.78,-2.88,162.00,104.00
18,CHCL,56.92,454.00,455.00,426.00,427.00,427.00,0.00,0.00,440.95,"20,107.00",450.00,"8,866,134.00",104,-23.00,29.00,-5.11,6.81,-3.27,578.00,344.00
19,CHL,57.07,89.00,91.00,89.00,90.00,90.00,0.00,0.00,90.81,650.00,90.00,"59,027.00",10,0.00,2.00,0.00,2.25,-0.90,109.00,74.00
20,CIT,55.37,"2,280.00","2,308.00","2,222.00","2,244.00","2,244.00",0.00,0.00,"2,251.32","13,393.00","2,266.00","30,151,928.00",174,-22.00,86.00,-0.97,3.87,-0.33,"2,800.00","1,678.00"
21,CLBSL,55.21,900.00,900.00,840.00,860.00,860.00,0.00,0.00,855.98,"1,552.00",885.00,"1,328,485.00",28,-25.00,60.00,-2.82,7.14,0.47,900.00,438.00
22,CMF1,64.59,10.00,10.00,9.91,9.95,9.95,0.00,0.00,9.96,"11,300.00",10.00,"112,529.00",9,0.00,0.09,-0.50,0.91,-0.08,10.20,8.47
23,CORBL,62.60,145.00,145.00,135.00,136.00,136.00,0.00,0.00,136.89,"8,830.00",144.00,"1,208,710.00",24,-8.00,10.00,-5.56,7.41,-0.65,147.00,89.00
24,CZBIL,61.99,209.00,210.00,201.00,203.00,203.00,0.00,0.00,205.66,"83,732.00",213.00,"17,220,318.00",296,-10.00,9.00,-4.69,4.48,-1.31,243.00,178.00
25,DDBL,53.44,"1,060.00","1,067.00","1,035.00","1,036.00","1,036.00",0.00,0.00,"1,052.23","18,839.00","1,060.00","19,822,986.00",176,-24.00,32.00,-2.26,3.09,-1.57,"1,095.00",555.00
26,DHPL,69.45,63.00,63.00,59.00,59.00,59.00,0.00,0.00,61.24,"7,642.00",62.00,"467,961.00",28,-3.00,4.00,-4.84,6.78,-3.79,100.00,49.00
27,EBL,59.65,654.00,654.00,620.00,633.00,633.00,0.00,0.00,637.94,"20,518.00",642.00,"13,089,161.00",148,-9.00,34.00,-1.40,5.48,-0.78,707.00,501.00
28,EBLCP,53.00,635.00,635.00,611.00,611.00,611.00,0.00,0.00,623.00,36.00,647.00,"22,428.00",3,-36.00,24.00,-5.56,3.93,-1.96,740.00,588.00
29,EDBL,61.26,335.00,341.00,335.00,336.00,336.00,0.00,0.00,337.20,"8,428.00",340.00,"2,841,905.00",31,-4.00,6.00,-1.18,1.79,-0.36,345.00,257.00
30,EIC,68.79,378.00,385.00,345.00,354.00,354.00,0.00,0.00,362.35,"64,727.00",360.00,"23,453,756.00",333,-6.00,40.00,-1.67,11.59,-2.36,"1,050.00",204.00
31,FMDBL,53.98,435.00,435.00,412.00,420.00,420.00,0.00,0.00,419.13,"27,628.00",431.00,"11,579,717.00",181,-11.00,23.00,-2.55,5.58,0.21,444.00,298.00
32,FOWAD,62.20,"1,320.00","1,320.00","1,256.00","1,278.00","1,278.00",0.00,0.00,"1,278.06","4,590.00","1,315.00","5,866,284.00",76,-37.00,64.00,-2.81,5.10,0.00,"1,625.00","1,055.00"
33,GBBL,62.51,244.00,245.00,231.00,235.00,235.00,0.00,0.00,239.26,"46,188.00",240.00,"11,050,808.00",108,-5.00,14.00,-2.08,6.06,-1.81,245.00,178.00
34,GBIME,43.88,245.00,277.00,245.00,277.00,277.00,0.00,0.00,260.83,929.00,252.47,"242,313.00",15,25.00,32.00,9.72,13.06,5.84,331.00,245.00
35,GBLBS,55.47,421.00,426.00,410.00,415.00,415.00,0.00,0.00,416.58,"55,106.00",420.00,"22,956,192.00",234,-5.00,16.00,-1.19,3.90,-0.38,478.00,282.00
36,GFCL,69.70,152.00,155.00,147.00,151.00,151.00,0.00,0.00,149.82,"23,606.00",155.00,"3,536,719.00",49,-4.00,8.00,-2.58,5.44,0.78,155.00,111.00
37,GGBSL,51.33,901.00,921.00,866.00,869.00,869.00,0.00,0.00,882.62,988.00,919.00,"872,026.00",48,-50.00,55.00,-5.44,6.35,-1.57,957.00,231.00
38,GILB,65.58,"1,416.00","1,416.00","1,256.00","1,369.00","1,369.00",0.00,0.00,"1,307.38","4,792.00","1,389.00","6,264,970.00",69,-20.00,160.00,-1.44,12.74,4.50,"1,450.00",664.00
39,GIMES1,70.64,8.71,8.88,8.50,8.50,8.50,0.00,0.00,8.66,"64,221.00",8.54,"556,408.00",16,0.00,0.38,-0.47,4.47,-1.93,10.05,6.50
40,GLBSL,56.77,657.00,657.00,633.00,644.00,644.00,0.00,0.00,647.10,"1,060.00",670.00,"685,930.00",27,-26.00,24.00,-3.88,3.79,-0.48,693.00,279.00
41,GLICL,65.89,622.00,650.00,606.00,621.00,621.00,0.00,0.00,619.63,"36,299.00",613.00,"22,491,872.00",244,8.00,44.00,1.31,7.26,0.22,770.00,339.00
42,GMFBS,57.87,774.00,774.00,722.00,758.00,758.00,0.00,0.00,735.85,"3,768.00",789.00,"2,772,665.00",82,-31.00,52.00,-3.93,7.20,2.92,805.00,237.00
43,GMFIL,56.60,152.00,152.00,145.00,145.00,145.00,0.00,0.00,147.40,750.00,155.00,"110,550.00",5,-10.00,7.00,-6.45,4.83,-1.66,155.00,111.00
44,GRDBL,57.77,122.00,124.00,114.00,114.00,114.00,0.00,0.00,118.85,"3,563.00",124.00,"423,458.00",30,-10.00,10.00,-8.06,8.77,-4.25,127.00,98.00
45,GUFL,66.22,134.00,147.00,129.00,135.00,135.00,0.00,0.00,133.97,"33,416.00",134.00,"4,476,577.00",58,1.00,18.00,0.75,13.95,0.77,147.00,98.00
46,HBL,53.87,586.00,590.00,561.00,566.00,566.00,0.00,0.00,574.59,"9,358.00",576.00,"5,377,054.00",71,-10.00,29.00,-1.74,5.17,-1.52,644.00,418.00
47,HDL,70.64,"1,314.00","1,340.00","1,275.00","1,280.00","1,280.00",0.00,0.00,"1,283.04","163,125.00","1,300.00","209,295,936.00",579,-20.00,65.00,-1.54,5.10,-0.24,"2,070.00","1,123.00"
48,HGI,65.70,370.00,390.00,350.00,359.00,359.00,0.00,0.00,368.25,"40,157.00",363.00,"14,788,015.00",233,-4.00,40.00,-1.10,11.43,-2.58,441.00,232.00
49,HIDCL,68.34,148.00,150.00,139.00,141.00,141.00,0.00,0.00,143.97,"51,032.00",146.00,"7,347,037.00",126,-5.00,11.00,-3.42,7.91,-2.11,182.00,128.00
50,HPPL,49.87,170.00,170.00,153.00,154.00,154.00,0.00,0.00,157.51,"2,200.00",170.00,"346,520.00",54,-16.00,17.00,-9.41,11.11,-2.28,210.00,126.00
51,HURJA,61.21,118.00,118.00,110.00,110.00,110.00,0.00,0.00,113.21,"4,320.00",120.00,"489,070.00",46,-10.00,8.00,-8.33,7.27,-2.92,168.00,96.00
52,ICFC,71.16,195.00,195.00,178.00,181.00,181.00,0.00,0.00,183.49,"14,220.00",195.00,"2,609,200.00",41,-14.00,17.00,-7.18,9.55,-1.37,196.00,143.00
53,IGI,62.64,406.00,430.00,392.00,392.00,392.00,0.00,0.00,408.71,"26,164.00",399.00,"10,693,567.00",147,-7.00,38.00,-1.75,9.69,-4.26,469.00,253.00
54,ILBS,62.42,856.00,880.00,796.00,848.00,848.00,0.00,0.00,840.48,"11,820.00",840.00,"9,934,457.00",177,8.00,84.00,0.95,10.55,0.89,914.00,312.00
55,JBBL,70.64,188.00,188.00,175.00,178.00,178.00,0.00,0.00,181.12,"76,826.00",188.00,"13,915,105.00",142,-10.00,13.00,-5.32,7.43,-1.76,189.00,133.00
56,JFL,65.44,201.00,201.00,185.00,185.00,185.00,0.00,0.00,193.26,"2,650.00",198.00,"512,140.00",21,-13.00,16.00,-6.57,8.65,-4.47,207.00,157.00
57,JOSHI,59.21,65.00,66.00,63.00,64.00,64.00,0.00,0.00,64.13,560.00,64.00,"35,910.00",25,0.00,3.00,0.00,4.76,-0.20,231.00,51.00
58,JSLBB,56.49,"1,448.00","1,448.00","1,400.00","1,420.00","1,420.00",0.00,0.00,"1,426.94","3,898.00","1,474.00","5,562,218.00",39,-54.00,48.00,-3.66,3.43,-0.49,"2,832.00",865.00
59,KADBL,50.04,285.00,285.00,275.00,275.00,275.00,0.00,0.00,282.62,210.00,290.00,"59,350.00",5,-15.00,10.00,-5.17,3.64,-2.77,298.00,140.00
60,KBL,64.83,208.00,208.00,200.00,201.00,201.00,0.00,0.00,203.71,"114,230.00",204.00,"23,269,632.00",298,-3.00,8.00,-1.47,4.00,-1.35,269.00,174.00
61,KKHC,65.64,54.00,55.00,53.00,53.00,53.00,0.00,0.00,53.51,801.00,54.00,"42,859.00",16,-1.00,2.00,-1.85,3.77,-0.96,97.00,49.00
62,KPCL,59.60,95.00,96.00,90.00,91.00,91.00,0.00,0.00,92.87,"6,632.00",94.00,"615,914.00",68,-3.00,6.00,-3.19,6.67,-2.05,105.00,74.00
63,KRBL,55.41,122.00,124.00,114.00,114.00,114.00,0.00,0.00,116.59,"4,475.00",122.00,"521,750.00",18,-8.00,10.00,-6.56,8.77,-2.27,135.00,90.00
64,KSBBL,67.91,164.00,164.00,154.00,156.00,156.00,0.00,0.00,158.65,"56,373.00",162.00,"8,943,517.00",118,-6.00,10.00,-3.70,6.49,-1.70,171.00,131.00
65,LBBL,68.83,201.00,203.00,193.00,195.00,195.00,0.00,0.00,198.19,"80,954.00",200.00,"16,044,648.00",139,-5.00,10.00,-2.50,5.18,-1.64,214.00,166.00
66,LBL,59.51,222.00,226.00,213.00,213.00,213.00,0.00,0.00,219.03,"26,370.00",221.00,"5,775,841.00",95,-8.00,13.00,-3.62,6.10,-2.83,245.00,182.00
