S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,360.00,377.00,356.00,367.00,367.00,0.00,0.00,366.92,"53,133.00",359.00,"19,495,816.00",178,8.00,21.00,2.23,5.90,0.02,459.00,283.00
2,AHPC,-,134.00,135.00,134.00,135.00,135.00,0.00,0.00,134.13,"1,197.00",133.00,"160,549.00",8,2.00,1.00,1.50,0.75,0.65,220.00,127.00
3,AKPL,-,245.00,260.00,242.00,247.00,247.00,0.00,0.00,247.93,"1,300.00",244.00,"322,311.00",32,3.00,18.00,1.23,7.44,-0.38,379.00,212.00
4,ALICL,-,610.00,610.00,598.00,598.00,598.00,0.00,0.00,600.84,"3,852.00",599.00,"2,314,449.00",27,-1.00,12.00,-0.17,2.01,-0.48,"1,577.00",529.00
5,AMFI,-,930.00,930.00,919.00,924.00,924.00,0.00,0.00,923.08,"1,170.00",920.00,"1,080,000.00",28,4.00,11.00,0.43,1.20,0.10,"1,000.00",255.00
6,API,-,257.00,257.00,250.00,255.00,255.00,0.00,0.00,252.72,"6,564.00",254.00,"1,658,841.00",28,1.00,7.00,0.39,2.80,0.89,598.00,245.00
7,BARUN,-,128.00,128.00,127.00,128.00,128.00,0.00,0.00,127.22,900.00,130.00,"114,500.00",4,-2.00,1.00,-1.54,0.79,0.61,245.00,125.00
8,BFC,-,102.00,102.00,100.00,100.00,100.00,0.00,0.00,100.65,"1,300.00",100.00,"130,850.00",7,0.00,2.00,0.00,2.00,-0.65,170.00,98.00
9,BHBL,-,128.00,138.00,128.00,138.00,138.00,0.00,0.00,137.22,"7,285.00",126.00,"999,634.00",25,12.00,10.00,9.52,7.81,0.57,285.00,120.00
10,BNT,-,"6,530.00","6,750.00","6,530.00","6,750.00","6,750.00",0.00,0.00,"6,630.66",790.00,"6,450.00","5,238,220.00",15,300.00,220.00,4.65,3.37,1.77,"8,287.00","5,243.00"
11,BOKL,-,320.00,343.00,320.00,330.00,330.00,0.00,0.00,329.00,"40,118.00",320.00,"13,198,956.00",127,10.00,23.00,3.13,7.19,0.30,458.00,250.00
12,BPCL,-,455.00,470.00,451.00,462.00,462.00,0.00,0.00,459.62,"11,720.00",464.00,"5,386,770.00",110,-2.00,19.00,-0.43,4.21,0.51,783.00,420.00
13,CBBL,-,953.00,990.00,953.00,965.00,965.00,0.00,0.00,966.04,"16,446.00",935.00,"15,887,419.00",180,30.00,37.00,3.21,3.88,-0.11,"1,489.00",733.00
14,CBL,-,163.00,173.00,162.00,166.00,166.00,0.00,0.00,166.10,"173,720.00",160.00,"28,855,544.00",313,6.00,11.00,3.75,6.79,-0.06,250.00,136.00
15,CCBL,-,191.00,197.00,189.00,189.00,189.00,0.00,0.00,192.85,"81,373.00",190.00,"15,692,838.00",249,-1.00,8.00,-0.53,4.23,-2.04,234.00,155.00
16,CFCL,-,120.00,122.00,119.00,120.00,120.00,0.00,0.00,120.13,"4,766.00",119.00,"572,528.00",9,1.00,3.00,0.84,2.52,-0.11,198.00,110.00
17,CHCL,-,725.00,727.00,715.00,723.00,723.00,0.00,0.00,721.62,"8,871.00",725.00,"6,401,494.00",68,-2.00,12.00,-0.28,1.68,0.19,975.00,661.00
18,CHL,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,169.00,120.00,"20,618.00",7,2.00,0.00,1.67,0.00,0.00,213.00,115.00
19,CIT,-,"2,440.00","2,440.00","2,440.00","2,440.00","2,440.00",0.00,0.00,"2,440.00",100.00,"2,400.00","244,000.00",2,40.00,0.00,1.67,0.00,0.00,"3,820.00","2,298.00"
20,CLBSL,-,675.00,690.00,675.00,686.00,686.00,0.00,0.00,684.36,371.00,685.00,"253,896.00",7,1.00,15.00,0.15,2.22,0.24,"1,346.00",613.00
21,CMF1,-,9.69,9.69,9.69,9.69,9.69,0.00,0.00,9.69,"4,000.00",9.69,"38,760.00",4,0.00,0.00,0.00,0.00,0.00,10.00,8.83
22,CZBIL,-,251.00,264.00,251.00,256.00,256.00,0.00,0.00,257.23,"58,127.00",251.00,"14,952,216.00",171,5.00,13.00,1.99,5.18,-0.48,322.00,223.00
23,DBBL,-,138.00,139.00,135.00,136.00,136.00,0.00,0.00,136.80,"33,387.00",136.00,"4,567,464.00",88,0.00,4.00,0.00,2.96,-0.59,265.00,124.00
24,DDBL,-,665.00,679.00,660.00,670.00,670.00,0.00,0.00,666.40,"2,916.00",661.00,"1,943,211.00",21,9.00,19.00,1.36,2.88,0.54,"1,325.00",605.00
25,DHPL,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,43.00,107.00,"4,515.00",4,-2.00,0.00,-1.87,0.00,0.00,166.00,101.00
26,EBL,-,660.00,668.00,655.00,660.00,660.00,0.00,0.00,662.17,"10,262.00",653.00,"6,795,184.00",59,7.00,13.00,1.07,1.98,-0.33,"1,299.00",638.00
27,EDBL,-,320.00,320.00,302.00,303.00,303.00,0.00,0.00,307.26,"10,885.00",315.00,"3,344,540.00",54,-12.00,18.00,-3.81,5.96,-1.41,512.00,302.00
28,EIC,-,"1,221.00","1,240.00","1,221.00","1,235.00","1,235.00",0.00,0.00,"1,230.13","1,776.00","1,220.00","2,184,711.00",19,15.00,19.00,1.23,1.56,0.39,"2,711.00","1,171.00"
29,FMDBL,-,418.00,424.00,411.00,412.00,412.00,0.00,0.00,417.08,"5,981.00",415.00,"2,494,559.00",43,-3.00,13.00,-0.72,3.16,-1.23,945.00,400.00
30,FOWAD,-,"2,150.00","2,158.00","2,109.00","2,148.00","2,148.00",0.00,0.00,"2,136.88",208.00,"2,142.00","444,471.00",11,6.00,49.00,0.28,2.32,0.52,"3,805.00","1,544.00"
31,GBBL,-,201.00,206.00,201.00,205.00,205.00,0.00,0.00,203.12,"16,029.00",198.00,"3,255,735.00",59,7.00,5.00,3.54,2.49,0.92,273.00,169.00
32,GBIME,-,324.00,331.00,320.00,325.00,325.00,0.00,0.00,325.19,"66,770.00",318.00,"21,713,076.00",158,7.00,11.00,2.20,3.44,-0.06,399.00,275.00
33,GBLBS,-,556.00,567.00,553.00,553.00,553.00,0.00,0.00,559.37,"11,699.00",546.00,"6,544,126.00",64,7.00,14.00,1.28,2.53,-1.15,684.00,533.00
34,GDBL,-,208.00,211.00,207.00,210.00,210.00,0.00,0.00,209.24,"9,061.00",206.00,"1,895,922.00",34,4.00,4.00,1.94,1.93,0.36,380.00,181.00
35,GFCL,-,129.00,129.00,129.00,129.00,129.00,0.00,0.00,129.00,110.00,127.00,"14,190.00",2,2.00,0.00,1.57,0.00,0.00,194.00,117.00
36,GILB,-,"1,180.00","1,180.00","1,175.00","1,175.00","1,175.00",0.00,0.00,"1,177.91",155.00,"1,175.00","182,576.00",4,0.00,5.00,0.00,0.43,-0.25,"1,570.00",951.00
37,GIMES1,-,8.09,8.09,8.08,8.08,8.08,0.00,0.00,8.09,"10,000.00",8.25,"80,850.00",2,0.00,0.01,-2.06,0.12,-0.06,10.30,7.92
38,GLICL,-,817.00,833.00,803.00,803.00,803.00,0.00,0.00,811.48,654.00,801.00,"530,708.00",12,2.00,30.00,0.25,3.74,-1.06,"1,091.00",598.00
39,GMFIL,-,127.00,129.00,127.00,129.00,129.00,0.00,0.00,127.04,"1,020.00",125.00,"129,580.00",2,4.00,2.00,3.20,1.57,1.52,270.00,122.00
40,GRDBL,-,112.00,115.00,112.00,115.00,115.00,0.00,0.00,113.69,"4,408.00",112.00,"501,154.00",22,3.00,3.00,2.68,2.68,1.14,674.00,110.00
41,GUFL,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,100.00,107.00,"10,900.00",1,2.00,0.00,1.87,0.00,0.00,204.00,103.00
42,HATH,-,124.00,124.00,122.00,124.00,124.00,0.00,0.00,123.33,300.00,122.00,"37,000.00",4,2.00,2.00,1.64,1.64,0.54,165.00,114.00
43,HBL,-,563.00,574.00,563.00,567.00,567.00,0.00,0.00,567.58,"5,087.00",563.00,"2,887,278.00",32,4.00,11.00,0.71,1.95,-0.10,907.00,525.00
44,HDL,-,"1,326.00","1,326.00","1,326.00","1,326.00","1,326.00",0.00,0.00,"1,326.00",20.00,"1,300.00","26,520.00",1,26.00,0.00,2.00,0.00,0.00,"1,479.00",900.00
45,HGI,-,417.00,440.00,416.00,425.00,425.00,0.00,0.00,430.87,"5,841.00",417.00,"2,516,731.00",26,8.00,24.00,1.92,5.77,-1.38,779.00,350.00
46,HIDCL,-,166.00,166.00,160.00,165.00,165.00,0.00,0.00,161.31,"21,111.00",163.00,"3,405,445.00",68,2.00,6.00,1.23,3.75,2.24,196.00,134.00
47,HPPL,-,248.00,262.00,248.00,254.00,254.00,0.00,0.00,255.94,530.00,252.00,"135,650.00",30,2.00,14.00,0.79,5.65,-0.77,435.00,238.00
48,ICFC,-,165.00,168.00,165.00,165.00,165.00,0.00,0.00,165.97,"14,720.00",166.00,"2,443,147.00",11,-1.00,3.00,-0.60,1.82,-0.59,275.00,154.00
49,IGI,-,805.00,805.00,804.00,804.00,804.00,0.00,0.00,804.50,200.00,820.00,"160,900.00",2,-16.00,1.00,-1.95,0.12,-0.06,"1,144.00",660.00
50,JBBL,-,142.00,150.00,142.00,145.00,145.00,0.00,0.00,146.02,"25,072.00",140.00,"3,660,935.00",73,5.00,8.00,3.57,5.63,-0.70,198.00,132.00
51,JBNL,-,183.00,195.00,183.00,188.00,188.00,0.00,0.00,188.18,"229,627.00",180.00,"43,210,652.00",404,8.00,12.00,4.44,6.56,-0.09,265.00,144.00
52,JEFL,-,100.00,102.00,100.00,102.00,102.00,0.00,0.00,101.16,479.00,100.00,"48,458.00",2,2.00,2.00,2.00,2.00,0.82,153.00,99.00
53,JFL,-,213.00,222.00,209.00,218.00,218.00,0.00,0.00,216.79,"4,727.00",216.00,"1,024,773.00",15,2.00,13.00,0.93,6.22,0.55,279.00,147.00
54,KADBL,-,194.00,194.00,191.00,191.00,191.00,0.00,0.00,191.74,"1,060.00",194.00,"203,240.00",4,-3.00,3.00,-1.55,1.57,-0.39,244.00,176.00
55,KBBL,-,238.00,241.00,238.00,240.00,240.00,0.00,0.00,239.97,"10,053.00",237.00,"2,412,468.00",28,3.00,3.00,1.27,1.26,0.01,300.00,200.00
56,KBL,-,235.00,246.00,235.00,241.00,241.00,0.00,0.00,240.49,"181,606.00",235.00,"43,674,760.00",355,6.00,11.00,2.55,4.68,0.21,320.00,187.00
57,KEBL,-,310.00,314.00,305.00,305.00,305.00,0.00,0.00,307.42,"3,269.00",304.00,"1,004,971.00",19,1.00,9.00,0.33,2.95,-0.79,385.00,0.00
