S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,357.00,357.00,346.00,349.00,349.00,0.00,0.00,351.44,"22,250.00",350.00,"7,819,638.00",139,-1.00,11.00,-0.29,3.18,-0.70,427.00,283.00
2,AHPC,-,105.00,105.00,105.00,105.00,105.00,0.00,0.00,105.00,50.00,105.00,"5,250.00",1,0.00,0.00,0.00,0.00,0.00,209.00,99.00
3,AKJCL,-,93.00,93.00,88.00,90.00,90.00,0.00,0.00,91.54,"1,170.00",94.00,"107,100.00",51,-4.00,5.00,-4.26,5.68,-1.71,106.00,86.00
4,AKPL,-,182.00,185.00,182.00,185.00,185.00,0.00,0.00,182.76,110.00,184.00,"20,104.00",8,1.00,3.00,0.54,1.65,1.21,349.00,179.00
5,ALICL,-,630.00,630.00,608.00,615.00,615.00,0.00,0.00,610.44,666.00,620.00,"406,550.00",10,-5.00,22.00,-0.81,3.62,0.74,"1,401.00",445.00
6,AMFI,-,758.00,758.00,730.00,730.00,730.00,0.00,0.00,738.20,50.00,620.00,"36,910.00",5,110.00,28.00,17.74,3.84,-1.12,"1,000.00",255.00
7,API,-,151.00,156.00,150.00,154.00,154.00,0.00,0.00,152.19,"11,369.00",153.00,"1,730,240.00",35,1.00,6.00,0.65,4.00,1.18,428.00,133.00
8,BARUN,-,103.00,104.00,102.00,104.00,104.00,0.00,0.00,103.43,70.00,103.00,"7,240.00",4,1.00,2.00,0.97,1.96,0.55,199.00,102.00
9,BHBL,-,139.00,139.00,132.00,132.00,132.00,0.00,0.00,134.86,849.00,140.00,"114,492.00",6,-8.00,7.00,-5.71,5.30,-2.16,191.00,120.00
10,BOKL,-,332.00,334.00,327.00,329.00,329.00,0.00,0.00,329.15,"66,674.00",332.00,"21,946,068.00",277,-3.00,7.00,-0.90,2.14,-0.05,415.00,250.00
11,BPCL,-,370.00,373.00,369.00,371.00,371.00,0.00,0.00,370.06,960.00,369.00,"355,260.00",20,2.00,4.00,0.54,1.08,0.25,711.00,366.00
12,CBBL,-,845.00,858.00,840.00,840.00,840.00,0.00,0.00,847.23,"6,193.00",846.00,"5,246,885.00",41,-6.00,18.00,-0.71,2.14,-0.86,"1,120.00",733.00
13,CBL,-,163.00,164.00,160.00,162.00,162.00,0.00,0.00,161.07,"13,399.00",163.00,"2,158,205.00",42,-1.00,4.00,-0.61,2.50,0.57,188.00,136.00
14,CCBL,-,170.00,171.00,170.00,170.00,170.00,0.00,0.00,170.18,"15,116.00",172.00,"2,572,406.00",54,-2.00,1.00,-1.16,0.59,-0.10,207.00,155.00
15,CFCL,-,111.00,117.00,111.00,114.00,114.00,0.00,0.00,113.14,"3,595.00",110.00,"406,724.00",11,4.00,6.00,3.64,5.41,0.76,143.00,107.00
16,CHCL,-,545.00,546.00,540.00,540.00,540.00,0.00,0.00,541.26,"5,280.00",545.00,"2,857,849.00",38,-5.00,6.00,-0.92,1.11,-0.23,954.00,538.00
