S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,376.00,381.00,368.00,368.00,368.00,0.00,0.00,372.06,"10,207.00",376.00,"3,797,662.00",20,-8.00,13.00,0.00,3.53,-1.10,0.00,0.00
2,ADBL,-,677.00,694.00,677.00,677.00,677.00,0.00,0.00,682.26,"7,948.00",677.00,"5,422,602.00",45,0.00,17.00,0.00,2.51,-0.78,0.00,0.00
3,AHPC,-,349.00,352.00,336.00,349.00,349.00,0.00,0.00,345.33,"26,484.00",349.00,"9,145,667.00",55,0.00,16.00,0.00,4.76,1.05,0.00,0.00
4,ALDBL,-,540.00,550.00,540.00,541.00,541.00,0.00,0.00,547.72,855.00,540.00,"468,304.00",7,1.00,10.00,0.00,1.85,-1.24,0.00,0.00
5,ALICL,-,"1,485.00","1,610.00","1,470.00","1,575.00","1,575.00",0.00,0.00,"1,525.97","21,723.00","1,485.00","33,148,696.00",96,90.00,140.00,0.00,9.52,3.11,0.00,0.00
6,API,-,737.00,774.00,735.00,772.00,772.00,0.00,0.00,752.71,"28,187.00",737.00,"21,216,570.00",199,35.00,39.00,0.00,5.31,2.50,0.00,0.00
7,ARDBL,-,294.00,303.00,292.00,292.00,292.00,0.00,0.00,299.48,"4,827.00",294.00,"1,445,566.00",20,-2.00,11.00,0.00,3.77,-2.56,0.00,0.00
8,BARUN,-,400.00,405.00,394.00,394.00,394.00,0.00,0.00,399.67,120.00,400.00,"47,960.00",12,-6.00,11.00,0.00,2.79,-1.44,0.00,0.00
9,BHBL,-,422.00,431.00,426.00,426.00,426.00,0.00,0.00,427.26,"3,290.00",422.00,"1,405,700.00",9,4.00,5.00,0.00,1.17,-0.30,0.00,0.00
10,BPCL,-,704.00,710.00,696.00,700.00,700.00,0.00,0.00,700.35,"10,259.00",704.00,"7,184,857.00",28,-4.00,14.00,0.00,2.01,-0.05,0.00,0.00
11,CBBL,-,"2,030.00","2,100.00","2,020.00","2,100.00","2,100.00",0.00,0.00,"2,061.08","2,001.00","2,030.00","4,124,230.00",13,70.00,80.00,0.00,3.96,1.85,0.00,0.00
12,CCBL,-,424.00,425.00,409.00,412.00,412.00,0.00,0.00,415.37,"24,414.00",424.00,"10,140,728.00",87,-12.00,16.00,0.00,3.91,-0.82,0.00,0.00
13,CHCL,-,"1,400.00","1,405.00","1,381.00","1,394.00","1,394.00",0.00,0.00,"1,389.84","10,848.00","1,400.00","15,077,031.00",47,-6.00,24.00,0.00,1.74,0.30,0.00,0.00
14,CIT,-,"4,400.00","4,400.00","4,350.00","4,400.00","4,400.00",0.00,0.00,"4,396.05","1,760.00","4,400.00","7,737,050.00",16,0.00,50.00,0.00,1.15,0.09,0.00,0.00
15,CSDBL,-,545.00,566.00,545.00,566.00,566.00,0.00,0.00,553.00,772.00,545.00,"426,913.00",8,21.00,21.00,0.00,3.85,2.30,0.00,0.00
16,CZBIL,-,571.00,578.00,563.00,569.00,569.00,0.00,0.00,570.45,"34,152.00",571.00,"19,482,002.00",127,-2.00,15.00,0.00,2.66,-0.25,0.00,0.00
17,DBBL,-,252.00,258.00,248.00,252.00,252.00,0.00,0.00,253.26,"7,852.00",252.00,"1,988,615.00",18,0.00,10.00,0.00,4.03,-0.50,0.00,0.00
18,DDBL,-,"2,900.00","2,999.00","2,910.00","2,968.00","2,968.00",0.00,0.00,"2,961.32","4,936.00","2,900.00","14,617,056.00",26,68.00,89.00,0.00,3.06,0.23,0.00,0.00
19,EBL,-,"2,860.00","2,895.00","2,830.00","2,895.00","2,895.00",0.00,0.00,"2,856.89","6,427.00","2,860.00","18,361,200.00",52,35.00,65.00,0.00,2.30,1.32,0.00,0.00
20,EBLCP,-,"1,570.00","1,634.00","1,580.00","1,634.00","1,634.00",0.00,0.00,"1,597.22",635.00,"1,570.00","1,014,236.00",9,64.00,54.00,0.00,3.42,2.25,0.00,0.00
21,EDBL,-,636.00,640.00,640.00,640.00,640.00,0.00,0.00,640.00,500.00,636.00,"320,000.00",2,4.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EIC,-,"1,799.00","1,900.00","1,800.00","1,900.00","1,900.00",0.00,0.00,"1,846.74","7,864.00","1,799.00","14,522,755.00",54,101.00,100.00,0.00,5.56,2.80,0.00,0.00
23,FBBL,-,445.00,450.00,437.00,445.00,445.00,0.00,0.00,443.11,"4,219.00",445.00,"1,869,481.00",19,0.00,13.00,0.00,2.97,0.42,0.00,0.00
24,FMDBL,-,"1,428.00","1,509.00","1,435.00","1,485.00","1,485.00",0.00,0.00,"1,473.12","16,823.00","1,428.00","24,782,280.00",66,57.00,74.00,0.00,5.16,0.80,0.00,0.00
25,GBIME,-,506.00,510.00,495.00,500.00,500.00,0.00,0.00,501.03,"72,955.00",506.00,"36,552,536.00",166,-6.00,15.00,0.00,3.03,-0.21,0.00,0.00
26,GDBL,-,379.00,386.00,380.00,380.00,380.00,0.00,0.00,383.55,686.00,379.00,"263,116.00",5,1.00,6.00,0.00,1.58,-0.93,0.00,0.00
