S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,390.00,400.00,389.00,390.00,390.00,0.00,0.00,393.54,"10,236.00",390.00,"4,028,260.00",23,0.00,11.00,0.00,2.83,-0.91,0.00,0.00
2,ADBL,-,638.00,645.00,627.00,640.00,640.00,0.00,0.00,632.62,"18,127.00",638.00,"11,467,485.00",39,2.00,18.00,0.00,2.87,1.15,0.00,0.00
3,AHPC,-,310.00,309.00,304.00,307.00,307.00,0.00,0.00,307.39,"12,570.00",310.00,"3,863,913.00",39,-3.00,5.00,0.00,1.64,-0.13,0.00,0.00
4,ALDBL,-,539.00,552.00,536.00,552.00,552.00,0.00,0.00,544.34,"2,286.00",539.00,"1,244,368.00",9,13.00,16.00,0.00,2.99,1.39,0.00,0.00
5,ALICL,-,"1,393.00","1,420.00","1,400.00","1,400.00","1,400.00",0.00,0.00,"1,409.03",669.00,"1,393.00","942,640.00",7,7.00,20.00,0.00,1.43,-0.64,0.00,0.00
6,API,-,620.00,620.00,601.00,620.00,620.00,0.00,0.00,608.22,"5,046.00",620.00,"3,069,055.00",83,0.00,19.00,0.00,3.16,1.90,0.00,0.00
7,ARDBL,-,292.00,302.00,285.00,285.00,285.00,0.00,0.00,294.22,"1,702.00",292.00,"500,759.00",11,-7.00,17.00,0.00,5.96,-3.23,0.00,0.00
8,BHBL,-,359.00,366.00,366.00,366.00,366.00,0.00,0.00,366.00,50.00,359.00,"18,300.00",1,7.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,421.00,414.00,413.00,413.00,413.00,0.00,0.00,413.47,571.00,421.00,"236,094.00",3,-8.00,1.00,0.00,0.24,-0.11,0.00,0.00
10,BPCL,-,602.00,608.00,601.00,608.00,608.00,0.00,0.00,604.51,"2,305.00",602.00,"1,393,405.00",9,6.00,7.00,0.00,1.16,0.57,0.00,0.00
11,CBBL,-,"2,058.00","2,050.00","1,990.00","2,000.00","2,000.00",0.00,0.00,"2,011.24","7,594.00","2,058.00","15,273,343.00",52,-58.00,60.00,0.00,3.02,-0.56,0.00,0.00
12,CCBL,-,391.00,395.00,384.00,387.00,387.00,0.00,0.00,388.65,"16,632.00",391.00,"6,464,041.00",53,-4.00,11.00,0.00,2.86,-0.43,0.00,0.00
13,CHCL,-,"1,311.00","1,315.00","1,302.00","1,302.00","1,302.00",0.00,0.00,"1,307.62","11,370.00","1,311.00","14,867,628.00",54,-9.00,13.00,0.00,1.00,-0.43,0.00,0.00
14,CIT,-,"4,301.00","4,310.00","4,240.00","4,240.00","4,240.00",0.00,0.00,"4,270.10",585.00,"4,301.00","2,498,010.00",10,-61.00,70.00,0.00,1.65,-0.71,0.00,0.00
15,CNDBL,-,228.00,227.00,222.00,222.00,222.00,0.00,0.00,223.17,"1,958.00",228.00,"436,961.00",10,-6.00,5.00,0.00,2.25,-0.53,0.00,0.00
16,CSDBL,-,570.00,560.00,560.00,560.00,560.00,0.00,0.00,560.00,100.00,570.00,"56,000.00",1,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CZBIL,-,793.00,794.00,786.00,789.00,789.00,0.00,0.00,790.67,"24,976.00",793.00,"19,747,860.00",113,-4.00,8.00,0.00,1.02,-0.21,0.00,0.00
18,DBBL,-,246.00,248.00,242.00,243.00,243.00,0.00,0.00,244.23,"4,695.00",246.00,"1,146,654.00",13,-3.00,6.00,0.00,2.48,-0.51,0.00,0.00
