S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,66.44,475.00,495.00,470.00,487.00,487.00,0.00,0.00,483.37,"143,816.00",484.00,"69,516,294.00",501,3.00,25.00,0.62,5.32,0.75,495.00,313.00
2,AHPC,54.14,250.00,250.00,240.00,241.00,241.00,0.00,0.00,242.02,"196,350.00",249.00,"47,520,530.00",320,-8.00,10.00,-3.21,4.17,-0.42,282.00,88.00
3,AIL,71.72,529.00,529.00,519.00,526.00,526.00,0.00,0.00,525.42,"18,169.00",526.00,"9,546,292.00",418,0.00,10.00,0.00,1.93,0.11,580.00,291.00
4,AKBSLP,60.95,256.00,256.00,256.00,256.00,256.00,0.00,0.00,256.00,"20,450.00",0.00,"5,235,200.00",6,256.00,0.00,0.00,0.00,0.00,256.00,256.00
5,AKJCL,51.62,123.00,123.00,119.00,120.00,120.00,0.00,0.00,120.52,"9,579.00",124.00,"1,154,481.00",99,-4.00,4.00,-3.23,3.36,-0.44,144.00,46.40
6,AKPL,53.63,294.00,294.00,264.00,268.00,268.00,0.00,0.00,269.15,"278,038.00",280.00,"74,835,261.00",444,-12.00,30.00,-4.29,11.36,-0.43,294.00,100.00
7,ALBSL,56.21,841.00,867.00,840.00,867.00,867.00,0.00,0.00,846.09,"3,297.00",858.00,"2,789,544.00",66,9.00,27.00,1.05,3.21,2.41,995.00,382.00
8,ALICL,67.57,782.00,810.00,770.00,806.00,806.00,0.00,0.00,796.08,"81,984.00",782.00,"65,265,735.00",236,24.00,40.00,3.07,5.19,1.23,828.00,305.00
9,ALICLP,58.52,110.00,110.00,110.00,110.00,110.00,0.00,0.00,110.00,"178,410.00",110.00,"19,625,100.00",1,0.00,0.00,0.00,0.00,0.00,391.00,110.00
10,API,52.60,263.00,268.00,251.00,255.00,255.00,0.00,0.00,257.76,"279,744.00",263.00,"72,107,086.00",549,-8.00,17.00,-3.04,6.77,-1.08,291.00,100.00
11,BARUN,53.65,208.00,213.00,199.00,208.00,208.00,0.00,0.00,206.34,"44,084.00",213.00,"9,096,347.00",160,-5.00,14.00,-2.35,7.04,0.80,225.00,76.00
12,BBC,61.65,"2,889.00","3,027.00","2,889.00","3,027.00","3,027.00",0.00,0.00,"3,018.44",905.00,"2,752.00","2,731,691.00",26,275.00,138.00,9.99,4.78,0.28,"3,027.00","1,390.00"
13,BFC,61.29,145.00,145.00,140.00,142.00,142.00,0.00,0.00,141.25,"16,977.00",144.00,"2,398,061.00",63,-2.00,5.00,-1.39,3.57,0.53,161.00,81.00
14,BNT,71.25,"7,832.00","8,446.00","7,832.00","8,446.00","8,446.00",0.00,0.00,"8,405.22",370.00,"7,679.00","3,109,930.00",18,767.00,614.00,9.99,7.84,0.48,"9,274.00","5,847.00"
15,BOKL,53.11,263.00,263.00,253.00,255.00,255.00,0.00,0.00,255.57,"103,991.00",262.00,"26,576,595.00",419,-7.00,10.00,-2.67,3.95,-0.22,301.00,196.00
16,BPCL,55.54,406.00,413.00,404.00,410.00,410.00,0.00,0.00,409.88,"35,148.00",414.00,"14,406,614.00",180,-4.00,9.00,-0.97,2.23,0.03,433.00,300.00
17,CBBL,58.23,"1,181.00","1,187.00","1,150.00","1,187.00","1,187.00",0.00,0.00,"1,175.98","22,820.00","1,205.00","26,835,908.00",283,-18.00,37.00,-1.49,3.22,0.93,"1,343.00",540.49
18,CBL,54.75,172.00,173.00,168.00,171.00,171.00,0.00,0.00,171.05,"132,453.00",175.00,"22,656,432.00",253,-4.00,5.00,-2.29,2.98,-0.03,188.00,125.00
