S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.03,543.70,552.00,535.00,535.00,535.00,0.00,0.00,537.45,"1,601.00",533.10,"860,455.60",26,1.90,17.00,0.36,3.18,-0.46,906.70,530.00
2,ADBL,26.95,252.20,253.90,250.60,251.00,251.00,0.00,0.00,251.56,"10,055.00",252.10,"2,529,411.60",123,-1.10,3.30,-0.44,1.32,-0.22,355.80,224.00
3,ADBLD83,32.69,960.00,960.00,960.00,960.00,960.00,0.00,0.00,960.00,100.00,970.00,"96,000.00",1,-10.00,0.00,-1.03,0.00,0.00,"1,144.00",865.10
4,AHL,31.17,284.00,285.00,277.00,277.20,277.20,0.00,0.00,280.71,"1,288.00",289.00,"361,552.00",42,-11.80,8.00,-4.08,2.89,-1.27,480.90,277.00
5,AHPC,37.47,197.00,197.00,193.10,193.10,193.10,0.00,0.00,195.09,"25,540.00",199.00,"4,982,564.20",180,-5.90,3.90,-2.96,2.02,-1.03,364.00,193.10
6,AKJCL,35.34,152.00,155.00,147.00,147.90,147.90,0.00,0.00,149.69,"24,824.00",155.00,"3,715,843.10",138,-7.10,8.00,-4.58,5.44,-1.21,262.00,147.00
7,AKPL,37.69,165.00,165.00,159.40,159.40,159.40,0.00,0.00,160.86,"42,428.00",165.00,"6,824,904.50",260,-5.60,5.60,-3.39,3.51,-0.91,460.90,159.40
8,ALBSL,35.24,695.10,700.00,685.00,694.00,694.00,0.00,0.00,692.44,"1,993.00",704.00,"1,380,028.80",79,-10.00,15.00,-1.42,2.19,0.23,"1,158.90",649.00
9,ALICL,29.43,670.00,670.00,657.00,657.00,657.00,0.00,0.00,661.13,"22,361.00",672.00,"14,783,638.40",155,-15.00,13.00,-2.23,1.98,-0.63,812.00,428.00
10,ANLB,35.39,"2,030.00","2,030.00","1,998.00","1,998.00","1,998.00",0.00,0.00,"2,003.20",490.00,"2,025.10","981,567.00",28,-27.10,32.00,-1.34,1.60,-0.26,"2,651.00",403.80
11,API,38.13,165.20,167.00,165.20,165.30,165.30,0.00,0.00,166.26,"57,270.00",166.90,"9,521,445.40",306,-1.60,1.80,-0.96,1.09,-0.58,315.00,165.20
12,AVYAN,39.04,603.00,617.00,603.00,615.00,615.00,0.00,0.00,610.96,"1,923.00",615.10,"1,174,876.80",57,-0.10,14.00,-0.02,2.32,0.66,963.00,316.00
13,BARUN,37.96,208.00,210.90,197.00,203.80,203.80,0.00,0.00,199.28,"6,800.00",208.00,"1,355,128.20",65,-4.20,13.90,-2.02,7.06,2.22,300.00,190.30
14,BBC,31.35,"3,701.10","3,701.10","3,651.00","3,655.00","3,655.00",0.00,0.00,"3,671.89",270.00,"3,723.00","991,410.00",17,-68.00,50.10,-1.83,1.37,-0.46,"4,539.00","3,050.00"
15,BEDC,48.36,172.90,180.00,172.80,179.00,179.00,0.00,0.00,176.62,"5,225.00",176.10,"922,847.10",134,2.90,7.20,1.65,4.17,1.33,326.30,170.00
