S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,433.00,425.00,431.00,431.00,0.00,0.00,428.42,"17,649.00",432.00,"7,561,101.00",76,-1.00,8.00,0.00,1.88,0.60,0.00,0.00
2,AHPC,-,214.00,218.00,210.00,218.00,218.00,0.00,0.00,216.08,"1,430.00",214.00,"309,000.00",10,4.00,8.00,0.00,3.81,0.88,0.00,0.00
3,AKPL,-,317.00,319.00,315.00,318.00,318.00,0.00,0.00,316.35,"2,361.00",317.00,"746,894.00",27,1.00,4.00,0.00,1.27,0.52,0.00,0.00
4,ALICL,-,"1,441.00","1,468.00","1,440.00","1,468.00","1,468.00",0.00,0.00,"1,447.34","2,804.00","1,441.00","4,058,340.00",16,27.00,28.00,0.00,1.94,1.41,0.00,0.00
5,API,-,560.00,563.00,541.00,560.00,560.00,0.00,0.00,554.24,"1,214.00",560.00,"672,848.00",19,0.00,22.00,0.00,4.07,1.03,0.00,0.00
6,ARUN,-,167.00,165.00,161.00,164.00,164.00,0.00,0.00,163.90,"1,040.00",167.00,"170,460.00",5,-3.00,4.00,0.00,2.48,0.06,0.00,0.00
7,BBC,-,"2,151.00","2,194.00","2,000.00","2,115.00","2,115.00",0.00,0.00,"2,065.67",264.00,"2,151.00","545,336.00",12,-36.00,194.00,0.00,9.70,2.33,0.00,0.00
8,BHBL,-,270.00,275.00,264.00,265.00,265.00,0.00,0.00,266.75,772.00,270.00,"205,930.00",9,-5.00,11.00,0.00,4.17,-0.66,0.00,0.00
9,BOKL,-,426.00,425.00,420.00,425.00,425.00,0.00,0.00,423.16,"7,869.00",426.00,"3,329,861.00",47,-1.00,5.00,0.00,1.19,0.43,0.00,0.00
10,BPCL,-,615.00,629.00,608.00,628.00,628.00,0.00,0.00,613.00,"4,418.00",615.00,"2,708,216.00",17,13.00,21.00,0.00,3.45,2.39,0.00,0.00
11,CBBL,-,"1,400.00","1,428.00","1,390.00","1,390.00","1,390.00",0.00,0.00,"1,401.97","1,302.00","1,400.00","1,825,360.00",11,-10.00,38.00,0.00,2.73,-0.86,0.00,0.00
12,CBL,-,227.00,226.00,221.00,226.00,226.00,0.00,0.00,223.83,"5,263.00",227.00,"1,178,025.00",32,-1.00,5.00,0.00,2.26,0.96,0.00,0.00
13,CCBL,-,222.00,224.00,217.00,221.00,221.00,0.00,0.00,219.23,"14,569.00",222.00,"3,193,941.00",63,-1.00,7.00,0.00,3.23,0.80,0.00,0.00
14,CFCL,-,188.00,185.00,182.00,182.00,182.00,0.00,0.00,182.91,865.00,188.00,"158,213.00",5,-6.00,3.00,0.00,1.65,-0.50,0.00,0.00
15,CHCL,-,825.00,830.00,804.00,811.00,811.00,0.00,0.00,816.26,"17,823.00",825.00,"14,548,276.00",103,-14.00,26.00,0.00,3.23,-0.65,0.00,0.00
16,CHL,-,173.00,170.00,168.00,168.00,168.00,0.00,0.00,169.09,172.00,173.00,"29,084.00",7,-5.00,2.00,0.00,1.19,-0.65,0.00,0.00
17,CIT,-,"3,650.00","3,625.00","3,580.00","3,611.00","3,611.00",0.00,0.00,"3,601.84",610.00,"3,650.00","2,197,120.00",11,-39.00,45.00,0.00,1.26,0.25,0.00,0.00
18,CLBSL,-,"1,265.00","1,245.00","1,245.00","1,245.00","1,245.00",0.00,0.00,"1,245.00",15.00,"1,265.00","18,675.00",1,-20.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CZBIL,-,300.00,300.00,293.00,296.00,296.00,0.00,0.00,296.09,"6,975.00",300.00,"2,065,197.00",53,-4.00,7.00,0.00,2.39,-0.03,0.00,0.00
20,DBBL,-,250.00,250.00,245.00,247.00,247.00,0.00,0.00,248.31,"5,266.00",250.00,"1,307,600.00",21,-3.00,5.00,0.00,2.04,-0.53,0.00,0.00
21,DDBL,-,"1,186.00","1,200.00","1,180.00","1,185.00","1,185.00",0.00,0.00,"1,186.49","1,857.00","1,186.00","2,203,310.00",25,-1.00,20.00,0.00,1.69,-0.13,0.00,0.00
22,DHPL,-,158.00,158.00,155.00,156.00,156.00,0.00,0.00,156.16,560.00,158.00,"87,450.00",5,-2.00,3.00,0.00,1.94,-0.10,0.00,0.00
23,EBL,-,"1,204.00","1,206.00","1,180.00","1,196.00","1,196.00",0.00,0.00,"1,191.62","7,219.00","1,204.00","8,602,271.00",71,-8.00,26.00,0.00,2.20,0.37,0.00,0.00
24,EDBL,-,440.00,444.00,434.00,439.00,439.00,0.00,0.00,438.45,"3,455.00",440.00,"1,514,860.00",20,-1.00,10.00,0.00,2.30,0.12,0.00,0.00
25,EIC,-,"2,620.00","2,672.00","2,618.00","2,640.00","2,640.00",0.00,0.00,"2,629.16",839.00,"2,620.00","2,205,864.00",24,20.00,54.00,0.00,2.06,0.41,0.00,0.00
26,FMDBL,-,818.00,826.00,815.00,824.00,824.00,0.00,0.00,822.09,"2,304.00",818.00,"1,894,090.00",21,6.00,11.00,0.00,1.35,0.23,0.00,0.00
27,FOWAD,-,"3,590.00","3,564.00","3,521.00","3,564.00","3,564.00",0.00,0.00,"3,534.85",944.00,"3,590.00","3,336,900.00",43,-26.00,43.00,0.00,1.22,0.82,0.00,0.00
28,GBBL,-,248.00,250.00,245.00,247.00,247.00,0.00,0.00,247.45,"4,080.00",248.00,"1,009,587.00",19,-1.00,5.00,0.00,2.04,-0.18,0.00,0.00
29,GBIME,-,375.00,385.00,370.00,375.00,375.00,0.00,0.00,376.31,"7,920.00",375.00,"2,980,370.00",58,0.00,15.00,0.00,4.05,-0.35,0.00,0.00
30,GDBL,-,355.00,361.00,351.00,355.00,355.00,0.00,0.00,358.45,"4,637.00",355.00,"1,662,123.00",27,0.00,10.00,0.00,2.85,-0.97,0.00,0.00
31,GFCL,-,180.00,180.00,175.00,175.00,175.00,0.00,0.00,177.18,550.00,180.00,"97,450.00",4,-5.00,5.00,0.00,2.86,-1.25,0.00,0.00
