S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,134.00,136.00,134.00,135.00,135.00,0.00,0.00,134.82,"1,443.00",134.00,"194,547.00",6,1.00,2.00,0.00,1.49,0.13,0.00,0.00
2,ADBL,-,265.00,273.00,266.00,269.00,269.00,0.00,0.00,269.62,"5,993.00",265.00,"1,615,807.00",40,4.00,7.00,0.00,2.63,-0.23,0.00,0.00
3,AHPC,-,299.00,300.00,290.00,295.00,295.00,0.00,0.00,293.35,"2,463.00",299.00,"722,521.00",13,-4.00,10.00,0.00,3.45,0.56,0.00,0.00
4,AIC,-,214.00,235.00,218.00,235.00,235.00,0.00,0.00,234.01,"8,124.00",214.00,"1,901,088.00",6,21.00,17.00,0.00,7.80,0.42,0.00,0.00
5,ALDBL,-,116.00,114.00,112.00,112.00,112.00,0.00,0.00,113.23,350.00,116.00,"39,630.00",4,-4.00,2.00,0.00,1.79,-1.10,0.00,0.00
6,ALICL,-,390.00,398.00,383.00,398.00,398.00,0.00,0.00,392.36,"7,307.00",390.00,"2,867,001.00",30,8.00,15.00,0.00,3.92,1.42,0.00,0.00
7,BOK,-,597.00,606.00,595.00,606.00,606.00,0.00,0.00,601.90,"8,185.00",597.00,"4,926,518.00",40,9.00,11.00,0.00,1.85,0.68,0.00,0.00
8,BPCL,-,810.00,841.00,820.00,841.00,841.00,0.00,0.00,827.56,"2,235.00",810.00,"1,849,590.00",7,31.00,21.00,0.00,2.56,1.60,0.00,0.00
9,BSBL,-,150.00,151.00,145.00,151.00,151.00,0.00,0.00,148.12,765.00,150.00,"113,309.00",11,1.00,6.00,0.00,4.14,1.91,0.00,0.00
10,BUDBL,-,98.00,99.00,97.00,99.00,99.00,0.00,0.00,97.80,927.00,98.00,"90,656.00",3,1.00,2.00,0.00,2.06,1.22,0.00,0.00
11,CBBL,-,637.00,648.00,625.00,648.00,648.00,0.00,0.00,627.23,600.00,637.00,"376,340.00",3,11.00,23.00,0.00,3.68,3.20,0.00,0.00
12,CBL,-,144.00,146.00,144.00,146.00,146.00,0.00,0.00,144.59,"18,457.00",144.00,"2,668,614.00",68,2.00,2.00,0.00,1.39,0.97,0.00,0.00
13,CDBL,-,205.00,206.00,198.00,205.00,205.00,0.00,0.00,202.99,"1,531.00",205.00,"310,784.00",17,0.00,8.00,0.00,4.04,0.98,0.00,0.00
14,CEDBL,-,159.00,159.00,156.00,159.00,159.00,0.00,0.00,156.46,"1,246.00",159.00,"194,952.00",5,0.00,3.00,0.00,1.92,1.60,0.00,0.00
15,CHCL,-,"1,441.00","1,475.00","1,440.00","1,467.00","1,467.00",0.00,0.00,"1,451.21","13,960.00","1,441.00","20,258,848.00",65,26.00,35.00,0.00,2.43,1.08,0.00,0.00
16,CIT,-,"1,370.00","1,397.00","1,370.00","1,385.00","1,385.00",0.00,0.00,"1,378.00",418.00,"1,370.00","576,005.00",7,15.00,27.00,0.00,1.97,0.51,0.00,0.00
17,CNDBL,-,67.00,73.00,67.00,73.00,73.00,0.00,0.00,71.38,520.00,67.00,"37,120.00",8,6.00,6.00,0.00,8.96,2.21,0.00,0.00
18,CTBNL,-,144.00,144.00,142.00,143.00,143.00,0.00,0.00,143.24,"3,314.00",144.00,"474,705.00",20,-1.00,2.00,0.00,1.41,-0.17,0.00,0.00
19,CZBIL,-,270.00,274.00,266.00,274.00,274.00,0.00,0.00,269.01,"3,492.00",270.00,"939,398.00",28,4.00,8.00,0.00,3.01,1.82,0.00,0.00
20,DDBL,-,588.00,599.00,599.00,599.00,599.00,0.00,0.00,599.00,10.00,588.00,"5,990.00",1,11.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EBL,-,"1,818.00","1,875.00","1,810.00","1,841.00","1,841.00",0.00,0.00,"1,838.59","6,064.00","1,818.00","11,149,239.00",47,23.00,65.00,0.00,3.59,0.13,0.00,0.00
22,EBLCP,-,850.00,884.00,867.00,884.00,884.00,0.00,0.00,868.79,152.00,850.00,"132,056.00",2,34.00,17.00,0.00,1.96,1.72,0.00,0.00
23,EDBL,-,281.00,284.00,284.00,284.00,284.00,0.00,0.00,284.00,102.00,281.00,"28,968.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
24,FMDBL,-,245.00,249.00,249.00,249.00,249.00,0.00,0.00,249.00,500.00,245.00,"124,500.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GBBL,-,200.00,205.00,201.00,201.00,201.00,0.00,0.00,203.29,"2,170.00",200.00,"441,133.00",18,1.00,4.00,0.00,1.99,-1.14,0.00,0.00
26,GBIME,-,428.00,445.00,421.00,425.00,425.00,0.00,0.00,428.02,"37,090.00",428.00,"15,875,415.00",114,-3.00,24.00,0.00,5.70,-0.71,0.00,0.00
27,GLICL,-,202.00,213.00,199.00,212.00,212.00,0.00,0.00,207.58,"4,040.00",202.00,"838,609.00",33,10.00,14.00,0.00,7.04,2.09,0.00,0.00
28,GMFIL,-,198.00,195.00,195.00,195.00,195.00,0.00,0.00,195.00,100.00,198.00,"19,500.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GRAND,-,171.00,176.00,172.00,175.00,175.00,0.00,0.00,173.42,"3,468.00",171.00,"601,426.00",8,4.00,4.00,0.00,2.33,0.90,0.00,0.00
30,GSDBL,-,97.00,100.00,96.00,97.00,97.00,0.00,0.00,97.67,330.00,97.00,"32,230.00",20,0.00,4.00,0.00,4.17,-0.69,0.00,0.00
31,HAMA,-,71.00,70.00,70.00,70.00,70.00,0.00,0.00,70.00,90.00,71.00,"6,300.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
32,HBL,-,729.00,738.00,720.00,738.00,738.00,0.00,0.00,732.03,812.00,729.00,"594,409.00",9,9.00,18.00,0.00,2.50,0.81,0.00,0.00
33,HGI,-,253.00,278.00,258.00,278.00,278.00,0.00,0.00,266.13,80.00,253.00,"21,290.00",5,25.00,20.00,0.00,7.75,4.27,0.00,0.00
34,ICFC,-,142.00,142.00,139.00,140.00,140.00,0.00,0.00,140.01,"1,658.00",142.00,"232,143.00",7,-2.00,3.00,0.00,2.16,-0.01,0.00,0.00
35,ILFC,-,139.00,141.00,137.00,139.00,139.00,0.00,0.00,138.63,"3,693.00",139.00,"511,971.00",6,0.00,4.00,0.00,2.92,0.26,0.00,0.00
36,JBBL,-,84.00,87.00,82.00,87.00,87.00,0.00,0.00,83.65,"2,310.00",84.00,"193,220.00",13,3.00,5.00,0.00,6.10,3.86,0.00,0.00
37,JBNL,-,166.00,169.00,166.00,167.00,167.00,0.00,0.00,168.05,"2,791.00",166.00,"469,041.00",19,1.00,3.00,0.00,1.81,-0.63,0.00,0.00
38,JFL,-,230.00,234.00,230.00,230.00,230.00,0.00,0.00,232.35,242.00,230.00,"56,228.00",2,0.00,4.00,0.00,1.74,-1.02,0.00,0.00
39,KADBL,-,133.00,137.00,135.00,137.00,137.00,0.00,0.00,136.00,40.00,133.00,"5,440.00",2,4.00,2.00,0.00,1.48,0.73,0.00,0.00
40,KAFIL,-,115.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,109.00,115.00,"12,426.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
41,KBL,-,327.00,331.00,325.00,330.00,330.00,0.00,0.00,327.36,"38,953.00",327.00,"12,751,811.00",69,3.00,6.00,0.00,1.85,0.80,0.00,0.00
42,KDBL,-,77.00,76.00,73.00,73.00,73.00,0.00,0.00,74.62,"1,242.00",77.00,"92,675.00",23,-4.00,3.00,0.00,4.11,-2.22,0.00,0.00
43,KEBL,-,116.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,88.00,116.00,"10,032.00",5,-2.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KRBL,-,69.00,75.00,70.00,75.00,75.00,0.00,0.00,74.13,380.00,69.00,"28,170.00",10,6.00,5.00,0.00,7.14,1.16,0.00,0.00
45,LBL,-,363.00,368.00,360.00,366.00,366.00,0.00,0.00,363.27,"16,271.00",363.00,"5,910,795.00",34,3.00,8.00,0.00,2.22,0.75,0.00,0.00
46,LFLC,-,143.00,141.00,139.00,139.00,139.00,0.00,0.00,139.82,56.00,143.00,"7,830.00",2,-4.00,2.00,0.00,1.44,-0.59,0.00,0.00
47,LGIL,-,225.00,237.00,221.00,234.00,234.00,0.00,0.00,231.42,"5,381.00",225.00,"1,245,252.00",22,9.00,16.00,0.00,7.24,1.10,0.00,0.00
48,LICN,-,"1,310.00","1,310.00","1,310.00","1,310.00","1,310.00",0.00,0.00,"1,310.00",50.00,"1,310.00","65,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49,LUBL,-,205.00,209.00,206.00,208.00,208.00,0.00,0.00,207.58,886.00,205.00,"183,915.00",10,3.00,3.00,0.00,1.46,0.20,0.00,0.00
50,MBL,-,210.00,219.00,212.00,215.00,215.00,0.00,0.00,215.45,"17,827.00",210.00,"3,840,792.00",44,5.00,7.00,0.00,3.30,-0.21,0.00,0.00
51,MDB,-,196.00,193.00,188.00,191.00,191.00,0.00,0.00,191.12,"1,444.00",196.00,"275,984.00",12,-5.00,5.00,0.00,2.66,-0.07,0.00,0.00
52,METRO,-,159.00,160.00,157.00,157.00,157.00,0.00,0.00,159.14,796.00,159.00,"126,676.00",15,-2.00,3.00,0.00,1.91,-1.36,0.00,0.00
53,MNBBL,-,353.00,355.00,346.00,346.00,346.00,0.00,0.00,352.24,"1,964.00",353.00,"691,809.00",9,-7.00,9.00,0.00,2.60,-1.80,0.00,0.00
54,NABIL,-,"1,851.00","1,859.00","1,840.00","1,853.00","1,853.00",0.00,0.00,"1,848.53","1,193.00","1,851.00","2,205,295.00",13,2.00,19.00,0.00,1.03,0.24,0.00,0.00
