S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,903.00,112.00,"102,942.00",7,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,115.00,115.00,114.00,115.00,115.00,0.00,0.00,114.03,"1,087.00",115.00,"123,949.00",23,0.00,1.00,0.00,0.88,0.84,0.00,0.00
3,AFL,-,124.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,"1,100.00",124.00,"137,500.00",16,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,330.00,331.00,328.00,331.00,331.00,0.00,0.00,329.99,78.00,330.00,"25,739.00",3,1.00,3.00,0.00,0.91,0.31,0.00,0.00
5,ALICL,-,170.00,168.00,167.00,168.00,168.00,0.00,0.00,167.40,500.00,170.00,"83,700.00",14,-2.00,1.00,0.00,0.60,0.36,0.00,0.00
6,ARDBL,-,85.00,86.00,84.00,86.00,86.00,0.00,0.00,85.12,"1,710.00",85.00,"145,550.00",58,1.00,2.00,0.00,2.38,1.03,0.00,0.00
7,BLDBL,-,132.00,136.00,132.00,135.00,135.00,0.00,0.00,134.03,"1,512.00",132.00,"202,647.00",67,3.00,4.00,0.00,3.03,0.72,0.00,0.00
8,BOAN,-,151.00,154.00,148.00,151.00,151.00,0.00,0.00,149.87,"1,757.00",151.00,"263,326.00",10,0.00,6.00,0.00,4.05,0.75,0.00,0.00
9,BOK,-,415.00,410.00,400.00,408.00,408.00,0.00,0.00,402.55,"12,653.00",415.00,"5,093,426.00",71,-7.00,10.00,0.00,2.50,1.34,0.00,0.00
10,BSBL,-,112.00,115.00,112.00,112.00,112.00,0.00,0.00,112.95,390.00,112.00,"44,050.00",7,0.00,3.00,0.00,2.68,-0.85,0.00,0.00
11,CDBL,-,147.00,145.00,144.00,144.00,144.00,0.00,0.00,144.33,30.00,147.00,"4,330.00",2,-3.00,1.00,0.00,0.69,-0.23,0.00,0.00
12,CEDBL,-,136.00,135.00,132.00,132.00,132.00,0.00,0.00,133.08,604.00,136.00,"80,382.00",3,-4.00,3.00,0.00,2.27,-0.82,0.00,0.00
13,CHCL,-,810.00,810.00,790.00,797.00,797.00,0.00,0.00,799.34,"10,670.00",810.00,"8,528,980.00",600,-13.00,20.00,0.00,2.53,-0.29,0.00,0.00
14,CORBL,-,201.00,197.00,191.00,191.00,191.00,0.00,0.00,194.00,50.00,201.00,"9,700.00",3,-10.00,6.00,0.00,3.14,-1.57,0.00,0.00
15,CZBIL,-,164.00,163.00,161.00,163.00,163.00,0.00,0.00,161.67,270.00,164.00,"43,650.00",4,-1.00,2.00,0.00,1.24,0.82,0.00,0.00
16,DCBL,-,125.00,125.00,123.00,123.00,123.00,0.00,0.00,123.15,"2,799.00",125.00,"344,695.00",4,-2.00,2.00,0.00,1.63,-0.12,0.00,0.00
17,EBL,-,750.00,735.00,701.00,706.00,706.00,0.00,0.00,706.04,"1,687.00",750.00,"1,191,092.00",13,-44.00,34.00,0.00,4.85,-0.01,0.00,0.00
18,FFCL,-,179.00,181.00,181.00,181.00,181.00,0.00,0.00,181.00,150.00,179.00,"27,150.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GBL,-,165.00,162.00,162.00,162.00,162.00,0.00,0.00,162.00,60.00,165.00,"9,720.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
20,GLICL,-,98.00,102.00,98.00,99.00,99.00,0.00,0.00,99.21,"13,560.00",98.00,"1,345,290.00",216,1.00,4.00,0.00,4.08,-0.21,0.00,0.00
21,GSDBL,-,89.00,90.00,89.00,90.00,90.00,0.00,0.00,89.75,40.00,89.00,"3,590.00",4,1.00,1.00,0.00,1.12,0.28,0.00,0.00
22,HBL,-,490.00,481.00,481.00,481.00,481.00,0.00,0.00,481.00,99.00,490.00,"47,619.00",1,-9.00,0.00,0.00,0.00,0.00,0.00,0.00
