S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.14,431.00,434.00,429.00,431.00,431.00,0.00,0.00,430.42,"38,717.00",430.00,"16,664,649.00",149,1.00,5.00,0.23,1.17,0.13,451.00,290.00
2,AHPC,42.69,104.00,104.00,101.00,102.00,102.00,0.00,0.00,102.13,"5,229.00",101.00,"534,024.00",22,1.00,3.00,0.99,2.97,-0.12,141.00,96.00
3,AKJCL,45.38,65.00,66.00,65.00,66.00,66.00,0.00,0.00,65.53,490.00,66.00,"32,110.00",31,0.00,1.00,0.00,1.54,0.71,106.00,65.00
4,AKPL,45.80,158.00,163.00,155.00,163.00,163.00,0.00,0.00,159.46,"1,918.00",158.00,"305,843.00",27,5.00,8.00,3.16,5.16,2.17,275.00,146.00
5,ALBSL,44.86,466.00,480.00,458.00,476.00,476.00,0.00,0.00,470.40,"2,165.00",466.00,"1,018,425.00",83,10.00,22.00,2.15,4.80,1.18,555.00,300.00
6,ALICL,47.50,337.00,350.00,337.00,349.00,349.00,0.00,0.00,343.46,"3,072.00",343.00,"1,055,111.00",23,6.00,13.00,1.75,3.86,1.59,658.00,337.00
7,API,43.81,130.00,131.00,128.00,131.00,131.00,0.00,0.00,129.43,"5,715.00",130.00,"739,706.00",53,1.00,3.00,0.77,2.34,1.20,282.00,120.00
8,BARUN,40.21,90.00,91.00,87.00,88.00,88.00,0.00,0.00,88.22,720.00,90.00,"63,520.00",15,-2.00,4.00,-2.22,4.60,-0.25,139.00,86.00
9,BFC,44.04,98.00,99.00,97.00,97.00,97.00,0.00,0.00,97.71,"1,756.00",98.00,"171,570.00",11,-1.00,2.00,-1.02,2.06,-0.73,117.00,80.00
10,BNT,34.28,"6,450.00","6,450.00","6,321.00","6,397.00","6,397.00",0.00,0.00,"6,374.90",100.00,"6,397.00","637,490.00",4,0.00,129.00,0.00,2.04,0.35,"7,384.00","5,934.00"
11,BOKL,44.46,262.00,262.00,256.00,260.00,260.00,0.00,0.00,258.55,"11,404.00",258.00,"2,948,552.00",48,2.00,6.00,0.78,2.34,0.56,350.00,231.00
12,BOKLPO,41.04,150.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,"20,000.00",150.00,"3,000,000.00",1,0.00,0.00,0.00,0.00,0.00,150.00,150.00
13,BPCL,54.34,388.00,400.00,385.00,396.00,396.00,0.00,0.00,392.33,"5,384.00",386.00,"2,112,327.00",37,10.00,15.00,2.59,3.90,0.93,496.00,332.00
14,CBBL,49.30,990.00,998.00,990.00,993.00,993.00,0.00,0.00,993.85,"2,159.00",988.00,"2,145,713.00",20,5.00,8.00,0.51,0.81,-0.09,"1,120.00",800.00
15,CBL,47.35,148.00,150.00,147.00,149.00,149.00,0.00,0.00,148.00,"34,910.00",148.00,"5,166,849.00",100,1.00,3.00,0.68,2.04,0.67,188.00,142.00
16,CCBL,48.28,159.00,161.00,157.00,161.00,161.00,0.00,0.00,159.15,"22,646.00",157.00,"3,604,155.00",101,4.00,4.00,2.55,2.55,1.15,203.00,155.00
17,CEFL,36.72,119.00,119.00,118.00,118.00,118.00,0.00,0.00,118.83,60.00,117.00,"7,130.00",2,1.00,1.00,0.85,0.85,-0.71,135.00,92.00
18,CFCL,47.25,117.00,117.00,114.00,114.00,114.00,0.00,0.00,115.23,"5,719.00",116.00,"659,024.00",16,-2.00,3.00,-1.72,2.63,-1.08,129.00,104.00
19,CHCL,43.27,457.00,457.00,449.00,449.00,449.00,0.00,0.00,451.75,"11,724.00",458.00,"5,296,373.00",89,-9.00,8.00,-1.97,1.78,-0.61,750.00,449.00
20,CHL,47.50,81.00,81.00,81.00,81.00,81.00,0.00,0.00,81.00,30.00,82.00,"2,430.00",3,-1.00,0.00,-1.22,0.00,0.00,129.00,81.00
21,CIT,48.10,"2,358.00","2,370.00","2,320.00","2,362.00","2,362.00",0.00,0.00,"2,361.88","1,485.00","2,358.00","3,507,394.00",16,4.00,50.00,0.17,2.16,0.01,"2,948.00","1,577.00"
22,CLBSL,25.19,481.00,498.00,481.00,498.00,498.00,0.00,0.00,487.48,44.00,489.00,"21,449.00",5,9.00,17.00,1.84,3.53,2.11,777.00,458.00
23,CMF1,44.60,9.75,9.90,9.75,9.84,9.84,0.00,0.00,9.85,"25,350.00",9.85,"249,818.00",7,0.00,0.15,-0.10,1.54,-0.15,10.20,8.00
24,CORBL,46.84,118.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,40.00,120.00,"4,720.00",1,-2.00,0.00,-1.67,0.00,0.00,147.00,89.00
25,CZBIL,47.81,217.00,222.00,216.00,218.00,218.00,0.00,0.00,217.84,"20,165.00",217.00,"4,392,815.00",57,1.00,6.00,0.46,2.78,0.07,273.00,199.00
26,DBBL,43.20,136.00,138.00,136.00,138.00,138.00,0.00,0.00,137.50,"7,262.00",138.00,"998,508.00",36,0.00,2.00,0.00,1.47,0.36,158.00,120.00
27,DDBL,35.01,760.00,760.00,753.00,756.00,756.00,0.00,0.00,756.91,"3,768.00",752.00,"2,852,038.00",24,4.00,7.00,0.53,0.93,-0.12,801.00,555.00
28,DHPL,45.37,61.00,61.00,59.00,60.00,60.00,0.00,0.00,59.55,"1,981.00",60.00,"117,959.00",10,0.00,2.00,0.00,3.39,0.76,107.00,59.00
29,EBL,46.05,642.00,658.00,642.00,651.00,651.00,0.00,0.00,649.42,"7,588.00",642.00,"4,927,819.00",58,9.00,16.00,1.40,2.49,0.24,707.00,501.00
30,EBLCP,47.76,740.00,740.00,740.00,740.00,740.00,0.00,0.00,740.00,10.00,705.00,"7,400.00",1,35.00,0.00,4.96,0.00,0.00,740.00,569.00
31,EDBL,56.82,271.00,289.00,270.00,289.00,289.00,0.00,0.00,273.85,"1,951.00",275.00,"534,275.00",8,14.00,19.00,5.09,7.04,5.24,325.00,256.00
32,EIC,49.89,331.00,335.00,330.00,330.00,330.00,0.00,0.00,330.20,803.00,336.00,"265,153.00",9,-6.00,5.00,-1.79,1.52,-0.06,"1,326.00",328.00
33,FMDBL,36.43,394.00,401.00,390.00,396.00,396.00,0.00,0.00,395.60,"4,434.00",394.00,"1,754,091.00",34,2.00,11.00,0.51,2.82,0.10,444.00,309.00
34,FOWAD,52.56,"1,338.00","1,392.00","1,338.00","1,392.00","1,392.00",0.00,0.00,"1,357.89",181.00,"1,338.00","245,778.00",4,54.00,54.00,4.04,4.04,2.45,"2,230.00","1,300.00"
35,GBBL,50.69,214.00,217.00,214.00,215.00,215.00,0.00,0.00,215.73,"12,631.00",216.00,"2,724,860.00",31,-1.00,3.00,-0.46,1.40,-0.34,240.00,171.00
36,GBBLPO,47.94,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,"50,000.00",115.00,"5,750,000.00",1,0.00,0.00,0.00,0.00,0.00,115.00,115.00
37,GBLBS,38.03,360.00,373.00,360.00,366.00,366.00,0.00,0.00,367.60,"2,645.00",361.00,"972,300.00",27,5.00,13.00,1.39,3.61,-0.44,616.00,325.00
38,GDBL,55.57,205.00,210.00,205.00,207.00,207.00,0.00,0.00,207.79,"8,536.00",204.00,"1,773,710.00",21,3.00,5.00,1.47,2.44,-0.38,223.00,175.00
39,GFCL,59.30,141.00,141.00,139.00,141.00,141.00,0.00,0.00,140.22,"2,441.00",139.00,"342,276.00",12,2.00,2.00,1.44,1.44,0.55,141.00,111.00
40,GHL,50.41,82.00,83.00,81.00,82.00,82.00,0.00,0.00,82.18,380.00,83.00,"31,230.00",16,-1.00,2.00,-1.20,2.47,-0.22,300.00,78.00
41,GILB,59.55,761.00,805.00,761.00,793.00,793.00,0.00,0.00,787.39,"7,044.00",747.00,"5,546,385.00",112,46.00,44.00,6.16,5.78,0.71,"1,418.00",664.00
42,GLBSL,38.40,500.00,521.00,500.00,521.00,521.00,0.00,0.00,507.30,535.00,501.00,"271,405.00",37,20.00,21.00,3.99,4.20,2.63,591.00,279.00
43,GLICL,40.42,453.00,457.00,453.00,456.00,456.00,0.00,0.00,454.87,"3,016.00",449.00,"1,371,894.00",10,7.00,4.00,1.56,0.88,0.25,850.00,442.00
44,GMFBS,38.78,559.00,592.00,557.00,581.00,581.00,0.00,0.00,568.26,570.00,564.00,"323,910.00",36,17.00,35.00,3.01,6.28,2.19,669.00,237.00
45,GMFIL,40.57,117.00,118.00,116.00,116.00,116.00,0.00,0.00,116.82,"2,973.00",119.00,"347,308.00",9,-3.00,2.00,-2.52,1.72,-0.71,136.00,114.00
46,GRDBL,44.51,107.00,107.00,104.00,106.00,106.00,0.00,0.00,105.38,"2,325.00",106.00,"245,020.00",21,0.00,3.00,0.00,2.88,0.58,139.00,100.00
47,GUFL,42.14,117.00,119.00,117.00,118.00,118.00,0.00,0.00,117.40,"2,876.00",119.00,"337,648.00",6,-1.00,2.00,-0.84,1.71,0.51,127.00,98.00
48,HBL,45.58,555.00,557.00,548.00,549.00,549.00,0.00,0.00,553.50,"5,231.00",548.00,"2,895,348.00",28,1.00,9.00,0.18,1.64,-0.82,644.00,418.00
49,HDL,49.63,"1,590.00","1,590.00","1,577.00","1,577.00","1,577.00",0.00,0.00,"1,586.05",304.00,"1,600.00","482,160.00",8,-23.00,13.00,-1.44,0.82,-0.57,"2,070.00","1,197.00"
50,HGI,52.74,327.00,333.00,322.00,328.00,328.00,0.00,0.00,327.49,"5,488.00",331.00,"1,797,252.00",38,-3.00,11.00,-0.91,3.42,0.16,453.00,322.00
51,HIDCL,45.02,146.00,154.00,146.00,150.00,150.00,0.00,0.00,147.93,"7,349.00",147.00,"1,087,135.00",61,3.00,8.00,2.04,5.48,1.38,182.00,128.00
52,HPPL,47.67,155.00,162.00,155.00,162.00,162.00,0.00,0.00,156.34,"2,040.00",158.00,"318,940.00",44,4.00,7.00,2.53,4.52,3.49,271.00,155.00
53,HURJA,49.53,125.00,130.00,125.00,128.00,128.00,0.00,0.00,127.75,"1,510.00",127.00,"192,910.00",43,1.00,5.00,0.79,4.00,0.19,168.00,117.00
54,ICFC,48.20,163.00,165.00,161.00,161.00,161.00,0.00,0.00,161.49,"1,101.00",161.00,"177,795.00",6,0.00,4.00,0.00,2.48,-0.30,175.00,143.00
55,IGI,40.61,340.00,340.00,334.00,334.00,334.00,0.00,0.00,337.30,641.00,338.00,"216,210.00",8,-4.00,6.00,-1.18,1.80,-0.99,854.00,334.00
56,ILBS,42.34,459.00,480.00,459.00,474.00,474.00,0.00,0.00,473.82,"3,469.00",467.00,"1,643,680.00",137,7.00,21.00,1.50,4.58,0.04,551.00,312.00
57,JBBL,56.04,156.00,161.00,155.00,158.00,158.00,0.00,0.00,158.19,"13,517.00",156.00,"2,138,228.00",52,2.00,6.00,1.28,3.87,-0.12,171.00,131.00
