S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,469.00,460.00,464.00,464.00,0.00,0.00,462.83,"2,277.00",455.00,"1,053,864.00",27,9.00,9.00,0.00,1.96,0.25,0.00,0.00
2,AHPC,-,350.00,356.00,350.00,350.00,350.00,0.00,0.00,352.94,"4,714.00",350.00,"1,663,772.00",18,0.00,6.00,0.00,1.71,-0.84,0.00,0.00
3,AIC,-,414.00,425.00,411.00,424.00,424.00,0.00,0.00,416.19,"1,187.00",414.00,"494,023.00",5,10.00,14.00,0.00,3.41,1.84,0.00,0.00
4,ALDBL,-,246.00,255.00,246.00,246.00,246.00,0.00,0.00,250.69,420.00,246.00,"105,290.00",9,0.00,9.00,0.00,3.66,-1.91,0.00,0.00
5,ALICL,-,"1,090.00","1,111.00","1,091.00","1,091.00","1,091.00",0.00,0.00,"1,096.88","1,788.00","1,090.00","1,961,216.00",12,1.00,20.00,0.00,1.83,-0.54,0.00,0.00
6,APEX,-,116.00,117.00,113.00,116.00,116.00,0.00,0.00,114.48,"1,605.00",116.00,"183,738.00",27,0.00,4.00,0.00,3.54,1.31,0.00,0.00
7,ARDBL,-,136.00,140.00,136.00,136.00,136.00,0.00,0.00,139.21,590.00,136.00,"82,132.00",12,0.00,4.00,0.00,2.94,-2.36,0.00,0.00
8,BLDBL,-,419.00,427.00,420.00,426.00,426.00,0.00,0.00,423.11,555.00,419.00,"234,825.00",8,7.00,7.00,0.00,1.67,0.68,0.00,0.00
9,BPCL,-,592.00,595.00,580.00,588.00,588.00,0.00,0.00,587.59,"6,343.00",592.00,"3,727,068.00",22,-4.00,15.00,0.00,2.59,0.07,0.00,0.00
10,BSBL,-,294.00,290.00,285.00,290.00,290.00,0.00,0.00,288.83,599.00,294.00,"173,010.00",8,-4.00,5.00,0.00,1.75,0.40,0.00,0.00
11,CBL,-,231.00,240.00,230.00,234.00,234.00,0.00,0.00,234.31,"10,312.00",231.00,"2,416,163.00",49,3.00,10.00,0.00,4.35,-0.13,0.00,0.00
12,CCBL,-,250.00,265.00,246.00,252.00,252.00,0.00,0.00,250.75,"7,867.00",250.00,"1,972,633.00",101,2.00,19.00,0.00,7.72,0.50,0.00,0.00
13,CDBL,-,352.00,354.00,347.00,347.00,347.00,0.00,0.00,349.58,299.00,352.00,"104,523.00",2,-5.00,7.00,0.00,2.02,-0.74,0.00,0.00
14,CFCL,-,135.00,138.00,136.00,138.00,138.00,0.00,0.00,136.60,473.00,135.00,"64,614.00",3,3.00,2.00,0.00,1.47,1.01,0.00,0.00
15,CHCL,-,"1,520.00","1,551.00","1,530.00","1,531.00","1,531.00",0.00,0.00,"1,535.76","6,876.00","1,520.00","10,559,920.00",45,11.00,21.00,0.00,1.37,-0.31,0.00,0.00
16,CIT,-,"2,800.00","2,855.00","2,800.00","2,800.00","2,800.00",0.00,0.00,"2,815.78",561.00,"2,800.00","1,579,655.00",8,0.00,55.00,0.00,1.96,-0.56,0.00,0.00
17,CNDBL,-,168.00,181.00,169.00,181.00,181.00,0.00,0.00,172.88,"1,750.00",168.00,"302,540.00",24,13.00,12.00,0.00,7.10,4.49,0.00,0.00
18,CZBIL,-,395.00,400.00,390.00,396.00,396.00,0.00,0.00,394.63,"1,822.00",395.00,"719,021.00",15,1.00,10.00,0.00,2.56,0.35,0.00,0.00
19,EBL,-,"1,724.00","1,761.00","1,710.00","1,739.00","1,739.00",0.00,0.00,"1,734.00","2,944.00","1,724.00","5,104,906.00",26,15.00,51.00,0.00,2.98,0.29,0.00,0.00
20,EDBLPO,-,325.00,320.00,320.00,320.00,320.00,0.00,0.00,320.00,"15,000.00",325.00,"4,800,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EIC,-,999.00,995.00,995.00,995.00,995.00,0.00,0.00,995.00,33.00,999.00,"32,835.00",1,-4.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EKBL,-,176.00,182.00,179.00,180.00,180.00,0.00,0.00,180.02,544.00,176.00,"97,931.00",24,4.00,3.00,0.00,1.68,-0.01,0.00,0.00
23,FMDBL,-,801.00,795.00,781.00,781.00,781.00,0.00,0.00,791.67,"1,260.00",801.00,"997,510.00",3,-20.00,14.00,0.00,1.79,-1.37,0.00,0.00
24,GBIME,-,496.00,500.00,480.00,486.00,486.00,0.00,0.00,487.79,"7,063.00",496.00,"3,445,296.00",35,-10.00,20.00,0.00,4.17,-0.37,0.00,0.00
25,GLICL,-,542.00,552.00,525.00,530.00,530.00,0.00,0.00,531.32,"5,431.00",542.00,"2,885,600.00",23,-12.00,27.00,0.00,5.14,-0.25,0.00,0.00
26,GRAND,-,161.00,167.00,164.00,165.00,165.00,0.00,0.00,164.91,"4,952.00",161.00,"816,628.00",9,4.00,3.00,0.00,1.83,0.06,0.00,0.00
27,HBL,-,709.00,709.00,700.00,709.00,709.00,0.00,0.00,702.60,245.00,709.00,"172,137.00",4,0.00,9.00,0.00,1.29,0.90,0.00,0.00
28,HGI,-,526.00,535.00,535.00,535.00,535.00,0.00,0.00,535.00,150.00,526.00,"80,250.00",1,9.00,0.00,0.00,0.00,0.00,0.00,0.00
29,IDBL,-,153.00,164.00,151.00,160.00,160.00,0.00,0.00,159.41,"1,651.00",153.00,"263,187.00",16,7.00,13.00,0.00,8.61,0.37,0.00,0.00
30,JBBL,-,146.00,146.00,145.00,145.00,145.00,0.00,0.00,145.12,410.00,146.00,"59,500.00",5,-1.00,1.00,0.00,0.69,-0.08,0.00,0.00
31,JBNL,-,236.00,247.00,233.00,239.00,239.00,0.00,0.00,237.95,"2,193.00",236.00,"521,835.00",16,3.00,14.00,0.00,6.01,0.44,0.00,0.00
32,KAFIL,-,182.00,186.00,182.00,186.00,186.00,0.00,0.00,183.38,288.00,182.00,"52,812.00",8,4.00,4.00,0.00,2.20,1.41,0.00,0.00
33,KBL,-,361.00,368.00,356.00,364.00,364.00,0.00,0.00,361.58,"5,131.00",361.00,"1,855,285.00",16,3.00,12.00,0.00,3.37,0.66,0.00,0.00
34,KCDBL,-,175.00,179.00,171.00,179.00,179.00,0.00,0.00,173.82,777.00,175.00,"135,056.00",29,4.00,8.00,0.00,4.68,2.90,0.00,0.00
35,KDBL,-,111.00,113.00,109.00,109.00,109.00,0.00,0.00,110.03,"1,107.00",111.00,"121,802.00",6,-2.00,4.00,0.00,3.67,-0.94,0.00,0.00
36,KMCDB,-,600.00,590.00,590.00,590.00,590.00,0.00,0.00,590.00,40.00,600.00,"23,600.00",4,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
37,KNBL,-,169.00,172.00,172.00,172.00,172.00,0.00,0.00,172.00,231.00,169.00,"39,732.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
