S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,89.00,95.00,87.00,95.00,95.00,0.00,0.00,90.01,"4,811.00",89.00,"433,015.00",16,6.00,8.00,0.00,9.20,5.26,0.00,0.00
2,ACEDBL,-,149.00,151.00,147.00,149.00,149.00,0.00,0.00,149.00,896.00,149.00,"133,505.00",6,0.00,4.00,0.00,2.72,0.00,0.00,0.00
3,ADBL,-,124.00,126.00,124.00,125.00,125.00,0.00,0.00,124.77,"1,013.00",124.00,"126,395.00",21,1.00,2.00,0.00,1.61,0.18,0.00,0.00
4,AFL,-,150.00,150.00,147.00,147.00,147.00,0.00,0.00,149.18,110.00,150.00,"16,410.00",8,-3.00,3.00,0.00,2.04,-1.48,0.00,0.00
5,AHPC,-,393.00,408.00,400.00,403.00,403.00,0.00,0.00,403.01,484.00,393.00,"195,059.00",15,10.00,8.00,0.00,2.00,0.00,0.00,0.00
6,ALICL,-,183.00,183.00,180.00,180.00,180.00,0.00,0.00,181.15,600.00,183.00,"108,690.00",12,-3.00,3.00,0.00,1.67,-0.64,0.00,0.00
7,BBBLN,-,322.00,322.00,322.00,322.00,322.00,0.00,0.00,322.00,144.00,322.00,"46,368.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BDBL,-,152.00,149.00,147.00,147.00,147.00,0.00,0.00,147.01,"1,653.00",152.00,"243,011.00",2,-5.00,2.00,0.00,1.36,-0.01,0.00,0.00
9,BLDBL,-,135.00,135.00,133.00,135.00,135.00,0.00,0.00,133.58,173.00,135.00,"23,109.00",4,0.00,2.00,0.00,1.50,1.05,0.00,0.00
10,BOAN,-,156.00,162.00,153.00,160.00,160.00,0.00,0.00,158.20,"5,535.00",156.00,"875,650.00",38,4.00,9.00,0.00,5.88,1.12,0.00,0.00
11,BOK,-,471.00,501.00,480.00,501.00,501.00,0.00,0.00,489.00,"2,646.00",471.00,"1,293,904.00",28,30.00,21.00,0.00,4.38,2.39,0.00,0.00
12,BSBL,-,112.00,112.00,108.00,110.00,110.00,0.00,0.00,110.33,"2,100.00",112.00,"231,700.00",56,-2.00,4.00,0.00,3.70,-0.30,0.00,0.00
13,CDBL,-,187.00,190.00,184.00,187.00,187.00,0.00,0.00,186.53,750.00,187.00,"139,900.00",10,0.00,6.00,0.00,3.26,0.25,0.00,0.00
14,CEDBL,-,162.00,161.00,155.00,160.00,160.00,0.00,0.00,158.98,818.00,162.00,"130,048.00",7,-2.00,6.00,0.00,3.87,0.64,0.00,0.00
15,CFCL,-,243.00,255.00,255.00,255.00,255.00,0.00,0.00,255.00,10.00,243.00,"2,550.00",1,12.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CFL,-,153.00,155.00,155.00,155.00,155.00,0.00,0.00,155.00,20.00,153.00,"3,100.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CHCL,-,898.00,900.00,875.00,891.00,891.00,0.00,0.00,887.79,"5,970.00",898.00,"5,300,130.00",14,-7.00,25.00,0.00,2.86,0.36,0.00,0.00
18,CIT,-,632.00,632.00,632.00,632.00,632.00,0.00,0.00,632.00,31.00,632.00,"19,592.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CZBIL,-,185.00,201.00,188.00,201.00,201.00,0.00,0.00,192.43,510.00,185.00,"98,140.00",9,16.00,13.00,0.00,6.91,4.26,0.00,0.00
20,DCBL,-,148.00,155.00,149.00,155.00,155.00,0.00,0.00,152.25,"1,358.00",148.00,"206,753.00",9,7.00,6.00,0.00,4.03,1.78,0.00,0.00
21,DDBL,-,196.00,202.00,196.00,202.00,202.00,0.00,0.00,197.41,437.00,196.00,"86,270.00",3,6.00,6.00,0.00,3.06,2.27,0.00,0.00
22,DIYALO,-,103.00,105.00,101.00,102.00,102.00,0.00,0.00,103.41,800.00,103.00,"82,730.00",61,-1.00,4.00,0.00,3.96,-1.38,0.00,0.00
23,EBL,-,976.00,"1,000.00",955.00,"1,000.00","1,000.00",0.00,0.00,965.73,576.00,976.00,"556,258.00",13,24.00,45.00,0.00,4.71,3.43,0.00,0.00
24,EDBL,-,285.00,290.00,290.00,290.00,290.00,0.00,0.00,290.00,41.00,285.00,"11,890.00",1,5.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GBBL,-,128.00,136.00,123.00,130.00,130.00,0.00,0.00,130.06,"1,810.00",128.00,"235,410.00",45,2.00,13.00,0.00,10.57,-0.05,0.00,0.00
26,GBL,-,166.00,174.00,165.00,174.00,174.00,0.00,0.00,170.57,760.00,166.00,"129,635.00",14,8.00,9.00,0.00,5.45,1.97,0.00,0.00
27,GFL,-,316.00,334.00,322.00,334.00,334.00,0.00,0.00,328.91,46.00,316.00,"15,130.00",3,18.00,12.00,0.00,3.73,1.52,0.00,0.00
28,GSDBL,-,118.00,118.00,116.00,118.00,118.00,0.00,0.00,117.83,120.00,118.00,"14,140.00",12,0.00,2.00,0.00,1.72,0.14,0.00,0.00
29,HBL,-,494.00,508.00,500.00,505.00,505.00,0.00,0.00,504.62,454.00,494.00,"229,097.00",7,11.00,8.00,0.00,1.60,0.08,0.00,0.00
30,ICFC,-,188.00,185.00,185.00,185.00,185.00,0.00,0.00,185.00,100.00,188.00,"18,500.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
