S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,391.00,400.00,390.00,390.00,390.00,0.00,0.00,392.59,"7,639.00",391.00,"2,998,972.00",30,-1.00,10.00,0.00,2.56,-0.66,0.00,0.00
2,ADBL,-,703.00,728.00,706.00,720.00,720.00,0.00,0.00,714.33,"11,454.00",703.00,"8,181,899.00",37,17.00,22.00,0.00,3.12,0.79,0.00,0.00
3,AHPC,-,390.00,404.00,388.00,396.00,396.00,0.00,0.00,392.85,"29,094.00",390.00,"11,429,506.00",81,6.00,16.00,0.00,4.12,0.80,0.00,0.00
4,ALDBL,-,587.00,645.00,598.00,640.00,640.00,0.00,0.00,630.56,"4,335.00",587.00,"2,733,465.00",22,53.00,47.00,0.00,7.86,1.48,0.00,0.00
5,ALICL,-,"1,770.00","1,892.00","1,770.00","1,880.00","1,880.00",0.00,0.00,"1,824.85","28,042.00","1,770.00","51,172,388.00",101,110.00,122.00,0.00,6.89,2.93,0.00,0.00
6,API,-,846.00,860.00,825.00,839.00,839.00,0.00,0.00,845.87,"13,248.00",846.00,"11,206,028.00",243,-7.00,35.00,0.00,4.24,-0.82,0.00,0.00
7,ARDBL,-,355.00,350.00,337.00,337.00,337.00,0.00,0.00,347.50,"1,688.00",355.00,"586,584.00",7,-18.00,13.00,0.00,3.86,-3.12,0.00,0.00
8,BARUN,-,515.00,515.00,500.00,510.00,510.00,0.00,0.00,508.81,"3,240.00",515.00,"1,648,540.00",51,-5.00,15.00,0.00,3.00,0.23,0.00,0.00
9,BHBL,-,600.00,607.00,585.00,590.00,590.00,0.00,0.00,593.00,"4,261.00",600.00,"2,526,790.00",21,-10.00,22.00,0.00,3.76,-0.51,0.00,0.00
10,BPCL,-,845.00,889.00,845.00,872.00,872.00,0.00,0.00,863.47,"27,209.00",845.00,"23,494,060.00",85,27.00,44.00,0.00,5.21,0.98,0.00,0.00
11,CBBL,-,"2,200.00","2,240.00","2,190.00","2,200.00","2,200.00",0.00,0.00,"2,215.13","6,688.00","2,200.00","14,814,789.00",37,0.00,50.00,0.00,2.28,-0.69,0.00,0.00
