S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,375.00,382.00,365.00,368.00,368.00,0.00,0.00,367.94,"2,454.00",375.00,"902,929.00",6,-7.00,17.00,0.00,4.66,0.02,0.00,0.00
2,ADBL,-,699.00,696.00,686.00,695.00,695.00,0.00,0.00,690.90,"11,965.00",699.00,"8,266,627.00",59,-4.00,10.00,0.00,1.46,0.59,0.00,0.00
3,AHPC,-,550.00,555.00,535.00,544.00,544.00,0.00,0.00,544.69,"5,645.00",550.00,"3,074,750.00",25,-6.00,20.00,0.00,3.74,-0.13,0.00,0.00
4,ALDBL,-,295.00,291.00,285.00,290.00,290.00,0.00,0.00,288.45,380.00,295.00,"109,610.00",11,-5.00,6.00,0.00,2.11,0.54,0.00,0.00
5,ALICL,-,"1,265.00","1,265.00","1,226.00","1,265.00","1,265.00",0.00,0.00,"1,248.34","4,437.00","1,265.00","5,538,901.00",34,0.00,39.00,0.00,3.18,1.32,0.00,0.00
6,APEX,-,171.00,174.00,168.00,168.00,168.00,0.00,0.00,170.32,"6,116.00",171.00,"1,041,706.00",20,-3.00,6.00,0.00,3.57,-1.38,0.00,0.00
7,ARDBL,-,218.00,218.00,214.00,217.00,217.00,0.00,0.00,215.50,"1,350.00",218.00,"290,927.00",25,-1.00,4.00,0.00,1.87,0.69,0.00,0.00
8,BBBL,-,420.00,435.00,428.00,435.00,435.00,0.00,0.00,430.15,"1,551.00",420.00,"667,162.00",4,15.00,7.00,0.00,1.64,1.12,0.00,0.00
9,BHBL,-,169.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,10.00,169.00,"1,690.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BPCL,-,886.00,890.00,875.00,890.00,890.00,0.00,0.00,880.32,"1,566.00",886.00,"1,378,580.00",5,4.00,15.00,0.00,1.71,1.09,0.00,0.00
11,BSBL,-,366.00,359.00,359.00,359.00,359.00,0.00,0.00,359.00,"1,396.00",366.00,"501,164.00",2,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,"1,630.00","1,629.00","1,629.00","1,629.00","1,629.00",0.00,0.00,"1,629.00",193.00,"1,630.00","314,397.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CBL,-,348.00,354.00,345.00,354.00,354.00,0.00,0.00,349.07,"46,114.00",348.00,"16,097,015.00",83,6.00,9.00,0.00,2.61,1.39,0.00,0.00
14,CCBL,-,364.00,365.00,350.00,355.00,355.00,0.00,0.00,355.80,"8,857.00",364.00,"3,151,361.00",169,-9.00,15.00,0.00,4.29,-0.23,0.00,0.00
15,CDBL,-,540.00,555.00,532.00,555.00,555.00,0.00,0.00,546.81,973.00,540.00,"532,044.00",22,15.00,23.00,0.00,4.32,1.48,0.00,0.00
16,CEDBL,-,332.00,336.00,330.00,332.00,332.00,0.00,0.00,331.68,"3,807.00",332.00,"1,262,694.00",11,0.00,6.00,0.00,1.82,0.10,0.00,0.00
17,CHCL,-,"2,590.00","2,598.00","2,555.00","2,597.00","2,597.00",0.00,0.00,"2,578.34","12,034.00","2,590.00","31,027,696.00",102,7.00,43.00,0.00,1.68,0.72,0.00,0.00
18,CIVIC,-,236.00,240.00,240.00,240.00,240.00,0.00,0.00,240.00,324.00,236.00,"77,760.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CNDBL,-,242.00,238.00,234.00,234.00,234.00,0.00,0.00,235.60,50.00,242.00,"11,780.00",2,-8.00,4.00,0.00,1.71,-0.68,0.00,0.00
20,CORBL,-,170.00,170.00,165.00,170.00,170.00,0.00,0.00,168.09,440.00,170.00,"73,960.00",9,0.00,5.00,0.00,3.03,1.12,0.00,0.00
21,CZBIL,-,608.00,609.00,590.00,607.00,607.00,0.00,0.00,600.52,"30,818.00",608.00,"18,506,960.00",56,-1.00,19.00,0.00,3.22,1.07,0.00,0.00
22,EBL,-,"2,825.00","2,850.00","2,800.00","2,815.00","2,815.00",0.00,0.00,"2,821.15","2,306.00","2,825.00","6,505,579.00",18,-10.00,50.00,0.00,1.79,-0.22,0.00,0.00
23,EDBL,-,800.00,832.00,816.00,832.00,832.00,0.00,0.00,824.00,20.00,800.00,"16,480.00",2,32.00,16.00,0.00,1.96,0.96,0.00,0.00
24,EFL,-,228.00,225.00,224.00,225.00,225.00,0.00,0.00,224.83,"1,200.00",228.00,"269,800.00",2,-3.00,1.00,0.00,0.45,0.07,0.00,0.00
25,EIC,-,"1,100.00","1,099.00","1,078.00","1,099.00","1,099.00",0.00,0.00,"1,085.00",99.00,"1,100.00","107,415.00",3,-1.00,21.00,0.00,1.95,1.27,0.00,0.00
26,FFCL,-,373.00,366.00,366.00,366.00,366.00,0.00,0.00,366.00,140.00,373.00,"51,240.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
27,FMDBL,-,"1,000.00","1,010.00",980.00,"1,005.00","1,005.00",0.00,0.00,998.34,"1,667.00","1,000.00","1,664,235.00",5,5.00,30.00,0.00,3.06,0.66,0.00,0.00
28,GBBL,-,412.00,418.00,408.00,416.00,416.00,0.00,0.00,414.60,"1,957.00",412.00,"811,379.00",16,4.00,10.00,0.00,2.45,0.34,0.00,0.00
29,GBIME,-,713.00,707.00,691.00,704.00,704.00,0.00,0.00,700.64,"13,243.00",713.00,"9,278,574.00",90,-9.00,16.00,0.00,2.32,0.48,0.00,0.00
30,GLICL,-,646.00,651.00,635.00,650.00,650.00,0.00,0.00,649.09,"1,491.00",646.00,"967,800.00",10,4.00,16.00,0.00,2.52,0.14,0.00,0.00
