S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,308.00,312.00,309.00,312.00,312.00,0.00,0.00,311.38,"2,830.00",308.00,"881,200.00",6,4.00,3.00,0.00,0.97,0.20,0.00,0.00
2,ADBL,-,465.00,461.00,456.00,460.00,460.00,0.00,0.00,460.10,956.00,465.00,"439,860.00",5,-5.00,5.00,0.00,1.10,-0.02,0.00,0.00
3,AHPC,-,291.00,286.00,280.00,280.00,280.00,0.00,0.00,281.84,"2,688.00",291.00,"757,587.00",9,-11.00,6.00,0.00,2.14,-0.66,0.00,0.00
4,ALICL,-,"1,200.00","1,199.00","1,176.00","1,180.00","1,180.00",0.00,0.00,"1,189.85","2,082.00","1,200.00","2,477,266.00",6,-20.00,23.00,0.00,1.96,-0.83,0.00,0.00
5,APEX,-,155.00,161.00,153.00,159.00,159.00,0.00,0.00,157.00,"12,280.00",155.00,"1,927,935.00",29,4.00,8.00,0.00,5.23,1.26,0.00,0.00
6,ARDBL,-,204.00,203.00,196.00,203.00,203.00,0.00,0.00,198.94,"2,873.00",204.00,"571,545.00",9,-1.00,7.00,0.00,3.57,2.00,0.00,0.00
7,ARUN,-,80.00,88.00,81.00,88.00,88.00,0.00,0.00,87.07,820.00,80.00,"71,400.00",14,8.00,7.00,0.00,8.64,1.05,0.00,0.00
8,BFCL,-,131.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,199.00,131.00,"25,870.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BHBL,-,344.00,338.00,332.00,337.00,337.00,0.00,0.00,335.07,"1,090.00",344.00,"365,230.00",4,-7.00,6.00,0.00,1.81,0.57,0.00,0.00
10,BLDBL,-,410.00,418.00,415.00,415.00,415.00,0.00,0.00,415.50,"1,200.00",410.00,"498,600.00",2,5.00,3.00,0.00,0.72,-0.12,0.00,0.00
11,BNT,-,"2,544.00","2,500.00","2,500.00","2,500.00","2,500.00",0.00,0.00,"2,500.00","1,000.00","2,544.00","2,500,000.00",1,-44.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BOK,-,585.00,581.00,576.00,580.00,580.00,0.00,0.00,579.51,"9,007.00",585.00,"5,219,657.00",41,-5.00,5.00,0.00,0.87,0.08,0.00,0.00
13,BPCL,-,621.00,625.00,618.00,623.00,623.00,0.00,0.00,621.66,382.00,621.00,"237,476.00",4,2.00,7.00,0.00,1.13,0.21,0.00,0.00
14,BUDBL,-,279.00,280.00,274.00,280.00,280.00,0.00,0.00,278.17,"4,725.00",279.00,"1,314,356.00",11,1.00,6.00,0.00,2.19,0.65,0.00,0.00
15,CBBL,-,"1,610.00","1,610.00","1,600.00","1,600.00","1,600.00",0.00,0.00,"1,606.73",596.00,"1,610.00","957,610.00",6,-10.00,10.00,0.00,0.63,-0.42,0.00,0.00
16,CBL,-,291.00,296.00,286.00,288.00,288.00,0.00,0.00,288.70,"22,132.00",291.00,"6,389,503.00",68,-3.00,10.00,0.00,3.50,-0.24,0.00,0.00
17,CCBL,-,398.00,402.00,391.00,396.00,396.00,0.00,0.00,397.59,"17,867.00",398.00,"7,103,684.00",62,-2.00,11.00,0.00,2.81,-0.40,0.00,0.00
18,CFCL,-,250.00,259.00,255.00,256.00,256.00,0.00,0.00,256.89,"1,600.00",250.00,"411,019.00",5,6.00,4.00,0.00,1.57,-0.35,0.00,0.00
19,CHCL,-,"1,462.00","1,465.00","1,431.00","1,439.00","1,439.00",0.00,0.00,"1,440.49","8,454.00","1,462.00","12,177,863.00",46,-23.00,34.00,0.00,2.38,-0.10,0.00,0.00
20,CNDBL,-,197.00,201.00,195.00,201.00,201.00,0.00,0.00,198.73,"2,200.00",197.00,"437,200.00",5,4.00,6.00,0.00,3.08,1.13,0.00,0.00
21,CZBIL,-,710.00,724.00,690.00,701.00,701.00,0.00,0.00,700.19,"141,288.00",710.00,"98,928,224.00",551,-9.00,34.00,0.00,4.93,0.12,0.00,0.00
22,EBL,-,"3,160.00","3,205.00","3,135.00","3,163.00","3,163.00",0.00,0.00,"3,149.52","7,788.00","3,160.00","24,528,490.00",44,3.00,70.00,0.00,2.23,0.43,0.00,0.00
