S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,441.00,453.00,434.00,443.00,443.00,0.00,0.00,445.34,"11,438.00",441.00,"5,093,781.00",44,2.00,19.00,0.00,4.38,-0.53,0.00,0.00
2,AHPC,-,260.00,268.00,260.00,268.00,268.00,0.00,0.00,264.58,"34,706.00",260.00,"9,182,410.00",86,8.00,8.00,0.00,3.08,1.28,0.00,0.00
3,AKPL,-,357.00,372.00,351.00,372.00,372.00,0.00,0.00,359.93,"4,775.00",357.00,"1,718,654.00",89,15.00,21.00,0.00,5.98,3.25,0.00,0.00
4,ALICL,-,"1,601.00","1,620.00","1,594.00","1,613.00","1,613.00",0.00,0.00,"1,605.22","1,587.00","1,601.00","2,547,483.00",26,12.00,26.00,0.00,1.63,0.48,0.00,0.00
5,API,-,624.00,636.00,613.00,631.00,631.00,0.00,0.00,618.60,"2,287.00",624.00,"1,414,739.00",48,7.00,23.00,0.00,3.75,1.97,0.00,0.00
6,ARUN,-,178.00,176.00,173.00,175.00,175.00,0.00,0.00,175.14,940.00,178.00,"164,630.00",9,-3.00,3.00,0.00,1.73,-0.08,0.00,0.00
7,BARUN,-,245.00,242.00,242.00,242.00,242.00,0.00,0.00,242.00,20.00,245.00,"4,840.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BNT,-,"7,100.00","7,250.00","7,150.00","7,250.00","7,250.00",0.00,0.00,"7,217.71",210.00,"7,100.00","1,515,720.00",6,150.00,100.00,0.00,1.40,0.45,0.00,0.00
9,BOKL,-,460.00,465.00,458.00,462.00,462.00,0.00,0.00,461.37,"9,422.00",460.00,"4,347,058.00",53,2.00,7.00,0.00,1.53,0.14,0.00,0.00
10,BPCL,-,626.00,638.00,630.00,636.00,636.00,0.00,0.00,635.31,973.00,626.00,"618,156.00",8,10.00,8.00,0.00,1.27,0.11,0.00,0.00
11,CBBL,-,"1,597.00","1,632.00","1,600.00","1,632.00","1,632.00",0.00,0.00,"1,617.39","2,588.00","1,597.00","4,185,810.00",26,35.00,32.00,0.00,2.00,0.90,0.00,0.00
12,CBL,-,241.00,245.00,239.00,242.00,242.00,0.00,0.00,230.78,"16,976.00",241.00,"3,917,777.00",59,1.00,6.00,0.00,2.51,4.64,0.00,0.00
13,CCBL,-,248.00,250.00,247.00,248.00,248.00,0.00,0.00,248.39,"14,776.00",248.00,"3,670,281.00",64,0.00,3.00,0.00,1.21,-0.16,0.00,0.00
14,CFCL,-,201.00,200.00,196.00,196.00,196.00,0.00,0.00,198.93,429.00,201.00,"85,341.00",7,-5.00,4.00,0.00,2.04,-1.49,0.00,0.00
15,CHCL,-,781.00,796.00,781.00,783.00,783.00,0.00,0.00,783.56,"4,503.00",781.00,"3,528,364.00",29,2.00,15.00,0.00,1.92,-0.07,0.00,0.00
16,CHL,-,187.00,195.00,181.00,195.00,195.00,0.00,0.00,192.23,"4,342.00",187.00,"834,660.00",41,8.00,14.00,0.00,7.73,1.42,0.00,0.00
17,CIT,-,"3,835.00","3,885.00","3,800.00","3,850.00","3,850.00",0.00,0.00,"3,831.58",770.00,"3,835.00","2,950,320.00",17,15.00,85.00,0.00,2.24,0.48,0.00,0.00
18,CLBSL,-,"1,288.00","1,310.00","1,290.00","1,310.00","1,310.00",0.00,0.00,"1,300.01",254.00,"1,288.00","330,203.00",19,22.00,20.00,0.00,1.55,0.76,0.00,0.00
19,CZBIL,-,378.00,380.00,372.00,377.00,377.00,0.00,0.00,374.26,"140,495.00",378.00,"52,582,116.00",231,-1.00,8.00,0.00,2.15,0.73,0.00,0.00
20,CZBILP,-,325.00,325.00,325.00,325.00,325.00,0.00,0.00,325.00,"14,497.00",325.00,"4,711,525.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,DBBL,-,260.00,261.00,258.00,259.00,259.00,0.00,0.00,259.05,"2,344.00",260.00,"607,210.00",17,-1.00,3.00,0.00,1.16,-0.02,0.00,0.00
22,DDBL,-,"1,371.00","1,400.00","1,365.00","1,390.00","1,390.00",0.00,0.00,"1,387.61","2,639.00","1,371.00","3,661,900.00",28,19.00,35.00,0.00,2.56,0.17,0.00,0.00
23,DHPL,-,171.00,174.00,170.00,172.00,172.00,0.00,0.00,171.54,280.00,171.00,"48,031.00",27,1.00,4.00,0.00,2.35,0.27,0.00,0.00
24,EBL,-,"1,315.00","1,325.00","1,311.00","1,325.00","1,325.00",0.00,0.00,"1,316.72","3,861.00","1,315.00","5,083,843.00",48,10.00,14.00,0.00,1.07,0.63,0.00,0.00
25,EBLCP,-,800.00,816.00,795.00,816.00,816.00,0.00,0.00,799.10,357.00,800.00,"285,279.00",5,16.00,21.00,0.00,2.64,2.07,0.00,0.00
26,EIC,-,"2,755.00","2,856.00","2,790.00","2,824.00","2,824.00",0.00,0.00,"2,807.66","8,907.00","2,755.00","25,007,868.00",161,69.00,66.00,0.00,2.37,0.58,0.00,0.00
27,FMDBL,-,"1,085.00","1,102.00","1,080.00","1,080.00","1,080.00",0.00,0.00,"1,093.75","1,784.00","1,085.00","1,951,248.00",20,-5.00,22.00,0.00,2.04,-1.27,0.00,0.00
28,FOWAD,-,"3,740.00","3,760.00","3,710.00","3,750.00","3,750.00",0.00,0.00,"3,750.12","2,746.00","3,740.00","10,297,834.00",59,10.00,50.00,0.00,1.35,0.00,0.00,0.00
29,GBBL,-,269.00,271.00,267.00,271.00,271.00,0.00,0.00,268.58,"10,557.00",269.00,"2,835,417.00",40,2.00,4.00,0.00,1.50,0.89,0.00,0.00
