S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,380.00,382.00,380.00,382.00,382.00,0.00,0.00,381.78,"2,618.00",380.00,"999,492.00",5,2.00,2.00,0.00,0.53,0.06,0.00,0.00
2,ADBL,-,663.00,680.00,662.00,680.00,680.00,0.00,0.00,672.62,"16,189.00",663.00,"10,889,112.00",69,17.00,18.00,0.00,2.72,1.08,0.00,0.00
3,AHPC,-,333.00,333.00,328.00,329.00,329.00,0.00,0.00,330.12,"13,306.00",333.00,"4,392,578.00",41,-4.00,5.00,0.00,1.52,-0.34,0.00,0.00
4,ALDBL,-,545.00,560.00,549.00,559.00,559.00,0.00,0.00,550.22,"4,310.00",545.00,"2,371,440.00",15,14.00,11.00,0.00,2.00,1.57,0.00,0.00
5,ALICL,-,"1,430.00","1,425.00","1,415.00","1,420.00","1,420.00",0.00,0.00,"1,419.80","4,551.00","1,430.00","6,461,500.00",22,-10.00,10.00,0.00,0.71,0.01,0.00,0.00
6,API,-,671.00,690.00,660.00,674.00,674.00,0.00,0.00,677.98,"11,978.00",671.00,"8,120,863.00",88,3.00,30.00,0.00,4.55,-0.59,0.00,0.00
7,ARDBL,-,292.00,287.00,279.00,284.00,284.00,0.00,0.00,282.83,185.00,292.00,"52,323.00",5,-8.00,8.00,0.00,2.87,0.41,0.00,0.00
8,BARUN,-,393.00,399.00,385.00,395.00,395.00,0.00,0.00,393.26,"1,440.00",393.00,"566,300.00",80,2.00,14.00,0.00,3.64,0.44,0.00,0.00
9,BGDBL,-,406.00,398.00,391.00,398.00,398.00,0.00,0.00,393.48,310.00,406.00,"121,980.00",3,-8.00,7.00,0.00,1.79,1.13,0.00,0.00
10,BHBL,-,392.00,398.00,388.00,393.00,393.00,0.00,0.00,391.12,"2,410.00",392.00,"942,610.00",8,1.00,10.00,0.00,2.58,0.48,0.00,0.00
11,BLDBL,-,410.00,415.00,406.00,415.00,415.00,0.00,0.00,414.05,883.00,410.00,"365,610.00",3,5.00,9.00,0.00,2.22,0.23,0.00,0.00
12,BPCL,-,610.00,612.00,600.00,602.00,602.00,0.00,0.00,604.16,"4,487.00",610.00,"2,710,873.00",14,-8.00,12.00,0.00,2.00,-0.36,0.00,0.00
13,CBBL,-,"1,942.00","1,980.00","1,911.00","1,970.00","1,970.00",0.00,0.00,"1,940.79","4,991.00","1,942.00","9,686,477.00",18,28.00,69.00,0.00,3.61,1.48,0.00,0.00
14,CCBL,-,381.00,396.00,382.00,390.00,390.00,0.00,0.00,392.33,"41,535.00",381.00,"16,295,536.00",147,9.00,14.00,0.00,3.66,-0.60,0.00,0.00
15,CHCL,-,"1,259.00","1,298.00","1,260.00","1,270.00","1,270.00",0.00,0.00,"1,268.06","18,874.00","1,259.00","23,933,320.00",77,11.00,38.00,0.00,3.02,0.15,0.00,0.00
16,CIT,-,"4,160.00","4,200.00","4,160.00","4,170.00","4,170.00",0.00,0.00,"4,186.20","1,125.00","4,160.00","4,709,480.00",13,10.00,40.00,0.00,0.96,-0.39,0.00,0.00
17,CNDBL,-,226.00,234.00,226.00,228.00,228.00,0.00,0.00,230.54,"6,369.00",226.00,"1,468,317.00",23,2.00,8.00,0.00,3.54,-1.11,0.00,0.00
18,CSDBL,-,471.00,475.00,465.00,475.00,475.00,0.00,0.00,472.96,568.00,471.00,"268,641.00",5,4.00,10.00,0.00,2.15,0.43,0.00,0.00
19,CZBIL,-,800.00,808.00,800.00,807.00,807.00,0.00,0.00,805.28,"23,274.00",800.00,"18,742,158.00",101,7.00,8.00,0.00,1.00,0.21,0.00,0.00
20,DBBL,-,248.00,258.00,250.00,257.00,257.00,0.00,0.00,254.55,"15,068.00",248.00,"3,835,487.00",36,9.00,8.00,0.00,3.20,0.96,0.00,0.00
21,DDBL,-,"2,780.00","2,805.00","2,780.00","2,782.00","2,782.00",0.00,0.00,"2,790.51","1,516.00","2,780.00","4,230,420.00",19,2.00,25.00,0.00,0.90,-0.31,0.00,0.00
22,EBL,-,"2,860.00","2,875.00","2,852.00","2,870.00","2,870.00",0.00,0.00,"2,864.04","9,606.00","2,860.00","27,511,944.00",57,10.00,23.00,0.00,0.81,0.21,0.00,0.00
23,EDBL,-,598.00,600.00,595.00,600.00,600.00,0.00,0.00,595.93,"1,184.00",598.00,"705,580.00",4,2.00,5.00,0.00,0.84,0.68,0.00,0.00
24,EIC,-,"1,335.00","1,360.00","1,330.00","1,350.00","1,350.00",0.00,0.00,"1,348.02","3,110.00","1,335.00","4,192,350.00",19,15.00,30.00,0.00,2.26,0.15,0.00,0.00
25,FBBL,-,415.00,414.00,410.00,410.00,410.00,0.00,0.00,412.51,"2,367.00",415.00,"976,407.00",13,-5.00,4.00,0.00,0.98,-0.61,0.00,0.00
26,FMDBL,-,"1,350.00","1,369.00","1,353.00","1,360.00","1,360.00",0.00,0.00,"1,361.13","11,315.00","1,350.00","15,401,196.00",49,10.00,16.00,0.00,1.18,-0.08,0.00,0.00
27,GBIME,-,495.00,496.00,491.00,496.00,496.00,0.00,0.00,494.08,"16,067.00",495.00,"7,938,363.00",71,1.00,5.00,0.00,1.02,0.39,0.00,0.00
28,GDBL,-,366.00,365.00,365.00,365.00,365.00,0.00,0.00,365.00,200.00,366.00,"73,000.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GFCL,-,270.00,270.00,270.00,270.00,270.00,0.00,0.00,270.00,500.00,270.00,"135,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GLICL,-,690.00,700.00,695.00,698.00,698.00,0.00,0.00,699.05,"6,376.00",690.00,"4,457,125.00",28,8.00,5.00,0.00,0.72,-0.15,0.00,0.00
31,HAMA,-,334.00,329.00,316.00,328.00,328.00,0.00,0.00,327.25,"1,410.00",334.00,"461,420.00",13,-6.00,13.00,0.00,4.11,0.23,0.00,0.00
32,HBL,-,"1,430.00","1,450.00","1,428.00","1,448.00","1,448.00",0.00,0.00,"1,442.16","8,853.00","1,430.00","12,767,407.00",46,18.00,22.00,0.00,1.54,0.40,0.00,0.00
33,HGI,-,"1,044.00","1,063.00","1,025.00","1,060.00","1,060.00",0.00,0.00,"1,045.82","10,205.00","1,044.00","10,672,615.00",47,16.00,38.00,0.00,3.71,1.34,0.00,0.00
34,ICFC,-,275.00,287.00,280.00,287.00,287.00,0.00,0.00,283.51,"6,955.00",275.00,"1,971,830.00",21,12.00,7.00,0.00,2.50,1.22,0.00,0.00
35,ILFCM,-,"1,308.00","1,350.00","1,310.00","1,342.00","1,342.00",0.00,0.00,"1,338.30","3,680.00","1,308.00","4,924,935.00",75,34.00,40.00,0.00,3.05,0.28,0.00,0.00
36,JFL,-,312.00,324.00,306.00,324.00,324.00,0.00,0.00,311.49,830.00,312.00,"258,540.00",4,12.00,18.00,0.00,5.88,3.86,0.00,0.00
37,KADBL,-,505.00,520.00,500.00,520.00,520.00,0.00,0.00,505.13,"5,623.00",505.00,"2,840,355.00",5,15.00,20.00,0.00,4.00,2.86,0.00,0.00
38,KDBL,-,299.00,312.00,295.00,306.00,306.00,0.00,0.00,299.86,"4,737.00",299.00,"1,420,433.00",30,7.00,17.00,0.00,5.76,2.01,0.00,0.00
39,KMCDB,-,"1,834.00","1,900.00","1,850.00","1,880.00","1,880.00",0.00,0.00,"1,882.23","5,644.00","1,834.00","10,623,284.00",44,46.00,50.00,0.00,2.70,-0.12,0.00,0.00
40,KNBL,-,385.00,385.00,380.00,384.00,384.00,0.00,0.00,384.25,800.00,385.00,"307,400.00",4,-1.00,5.00,0.00,1.32,-0.07,0.00,0.00
41,LBL,-,680.00,689.00,681.00,688.00,688.00,0.00,0.00,684.61,"10,139.00",680.00,"6,941,220.00",46,8.00,8.00,0.00,1.17,0.49,0.00,0.00
42,LFLC,-,331.00,340.00,335.00,340.00,340.00,0.00,0.00,338.54,"1,185.00",331.00,"401,175.00",5,9.00,5.00,0.00,1.49,0.43,0.00,0.00
43,LGIL,-,870.00,873.00,850.00,855.00,855.00,0.00,0.00,854.04,"9,432.00",870.00,"8,055,268.00",33,-15.00,23.00,0.00,2.71,0.11,0.00,0.00
44,LICN,-,"3,142.00","3,330.00","3,142.00","3,300.00","3,300.00",0.00,0.00,"3,263.65","4,960.00","3,142.00","16,187,700.00",38,158.00,188.00,0.00,5.98,1.10,0.00,0.00
45,LLBS,-,"2,480.00","2,550.00","2,490.00","2,550.00","2,550.00",0.00,0.00,"2,531.82",242.00,"2,480.00","612,700.00",9,70.00,60.00,0.00,2.41,0.71,0.00,0.00
46,MBBL,-,286.00,307.00,281.00,307.00,307.00,0.00,0.00,283.66,541.00,286.00,"153,461.00",8,21.00,26.00,0.00,9.25,7.60,0.00,0.00
47,MDB,-,701.00,715.00,701.00,715.00,715.00,0.00,0.00,709.12,298.00,701.00,"211,318.00",5,14.00,14.00,0.00,2.00,0.82,0.00,0.00
48,MFIL,-,290.00,304.00,294.00,300.00,300.00,0.00,0.00,299.59,"3,256.00",290.00,"975,464.00",5,10.00,10.00,0.00,3.40,0.14,0.00,0.00
49,MIDBL,-,550.00,560.00,560.00,560.00,560.00,0.00,0.00,560.00,300.00,550.00,"168,000.00",3,10.00,0.00,0.00,0.00,0.00,0.00,0.00
50,MMDBL,-,"1,275.00","1,300.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,300.00",10.00,"1,275.00","13,000.00",1,25.00,0.00,0.00,0.00,0.00,0.00,0.00
51,MMFDB,-,"2,600.00","2,670.00","2,600.00","2,670.00","2,670.00",0.00,0.00,"2,625.00",80.00,"2,600.00","210,000.00",4,70.00,70.00,0.00,2.69,1.69,0.00,0.00
52,MNBBL,-,"1,015.00","1,090.00",999.00,"1,090.00","1,090.00",0.00,0.00,"1,025.36","11,669.00","1,015.00","11,964,888.00",44,75.00,91.00,0.00,9.11,5.93,0.00,0.00
53,MSMBS,-,"1,490.00","1,518.00","1,457.00","1,495.00","1,495.00",0.00,0.00,"1,494.63",270.00,"1,490.00","403,550.00",18,5.00,61.00,0.00,4.19,0.02,0.00,0.00
54,NABIL,-,"2,227.00","2,270.00","2,195.00","2,270.00","2,270.00",0.00,0.00,"2,243.58","6,183.00","2,227.00","13,872,052.00",53,43.00,75.00,0.00,3.42,1.16,0.00,0.00
55,NABILP,-,"1,669.00","1,687.00","1,670.00","1,685.00","1,685.00",0.00,0.00,"1,682.56","4,491.00","1,669.00","7,556,395.00",11,16.00,17.00,0.00,1.02,0.14,0.00,0.00
56,NBB,-,672.00,685.00,670.00,682.00,682.00,0.00,0.00,678.23,"45,857.00",672.00,"31,101,622.00",100,10.00,15.00,0.00,2.24,0.55,0.00,0.00
57,NBBL,-,"3,675.00","3,750.00","3,748.00","3,750.00","3,750.00",0.00,0.00,"3,748.18",146.00,"3,675.00","547,234.00",3,75.00,2.00,0.00,0.05,0.05,0.00,0.00
