S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,41.64,809.80,825.50,809.80,820.00,820.00,0.00,0.00,820.94,345.00,794.00,"283,222.80",23,26.00,15.70,3.27,1.94,-0.11,"1,870.00",744.00
2,ADBL,43.54,330.00,330.00,314.00,326.50,326.50,0.00,0.00,324.67,"20,955.00",330.00,"6,803,496.80",232,-3.50,16.00,-1.06,5.10,0.56,620.00,298.00
3,AHPC,46.64,339.00,354.00,333.00,352.00,352.00,0.00,0.00,345.90,"134,053.00",334.00,"46,369,361.40",558,18.00,21.00,5.39,6.31,1.73,785.00,310.00
4,AIL,40.82,435.00,449.00,432.00,442.00,442.00,0.00,0.00,444.29,"1,540.00",437.00,"684,214.00",33,5.00,17.00,1.14,3.94,-0.52,900.00,422.10
5,AKBSL,36.70,936.90,"1,010.90",902.00,"1,010.90","1,010.90",0.00,0.00,971.09,"9,460.00",919.00,"9,186,525.40",322,91.90,108.90,10.00,12.07,3.94,"1,250.00",391.50
6,AKJCL,45.99,188.00,196.00,183.50,191.00,191.00,0.00,0.00,190.50,"41,117.00",186.80,"7,832,990.80",233,4.20,12.50,2.25,6.81,0.26,502.00,162.00
7,AKPL,46.58,410.00,432.90,400.00,429.00,429.00,0.00,0.00,421.05,"94,326.00",405.30,"39,715,674.60",584,23.70,32.90,5.85,8.23,1.85,882.40,369.20
8,ALBSL,39.40,"1,235.00","1,244.00","1,217.00","1,220.00","1,220.00",0.00,0.00,"1,232.79","1,910.00","1,224.00","2,354,619.40",39,-4.00,27.00,-0.33,2.22,-1.05,"2,101.20","1,147.00"
9,ALICL,46.51,579.00,605.00,555.00,597.50,597.50,0.00,0.00,587.78,"89,418.00",577.00,"52,558,113.10",541,20.50,50.00,3.55,9.01,1.63,"1,513.00",484.00
10,API,43.07,240.50,246.90,234.10,245.90,245.90,0.00,0.00,242.49,"70,212.00",236.00,"17,025,696.10",418,9.90,12.80,4.19,5.47,1.39,670.00,217.60
11,BARUN,53.62,454.00,492.40,450.00,490.00,490.00,0.00,0.00,474.96,"84,993.00",447.70,"40,368,565.00",684,42.30,42.40,9.45,9.42,3.07,763.40,345.60
12,BBC,41.56,"3,488.00","3,500.00","3,446.00","3,446.00","3,446.00",0.00,0.00,"3,466.18",110.00,"3,420.00","381,280.00",7,26.00,54.00,0.76,1.57,-0.59,"8,124.30","3,195.00"
13,BFC,43.44,326.00,344.00,326.00,338.30,338.30,0.00,0.00,337.70,"8,132.00",328.00,"2,746,171.10",99,10.30,18.00,3.14,5.52,0.18,630.00,298.00
14,BHL,36.01,220.60,232.50,220.60,228.10,228.10,0.00,0.00,228.73,"11,087.00",225.00,"2,535,899.10",197,3.10,11.90,1.38,5.39,-0.27,328.10,104.70
15,BNHC,49.45,375.10,396.70,353.50,396.00,396.00,0.00,0.00,382.25,"10,505.00",382.00,"4,015,575.20",130,14.00,43.20,3.66,12.22,3.47,744.00,246.70
16,BNT,41.72,"12,444.00","13,420.00","12,444.00","13,050.00","13,050.00",0.00,0.00,"13,092.76",170.00,"12,200.00","2,225,770.00",16,850.00,976.00,6.97,7.84,-0.33,"17,670.00","9,750.00"
17,BPCL,43.24,312.90,319.00,309.00,314.00,314.00,0.00,0.00,313.90,"7,922.00",307.50,"2,486,709.00",86,6.50,10.00,2.11,3.24,0.03,703.00,294.00
18,CBBL,42.70,921.00,963.00,920.50,963.00,963.00,0.00,0.00,954.14,"6,951.00",935.00,"6,632,209.60",204,28.00,42.50,2.99,4.62,0.92,"2,065.20",882.00
