S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,284.00,279.00,270.00,270.00,270.00,0.00,0.00,272.67,"2,516.00",284.00,"686,027.00",7,-14.00,9.00,0.00,3.33,-0.99,0.00,0.00
2,ADBL,-,473.00,476.00,471.00,475.00,475.00,0.00,0.00,474.58,"2,025.00",473.00,"961,031.00",30,2.00,5.00,0.00,1.06,0.09,0.00,0.00
3,AHPC,-,362.00,368.00,359.00,360.00,360.00,0.00,0.00,360.69,"10,918.00",362.00,"3,937,982.00",36,-2.00,9.00,0.00,2.51,-0.19,0.00,0.00
4,AIC,-,411.00,403.00,395.00,400.00,400.00,0.00,0.00,398.50,"2,110.00",411.00,"840,830.00",5,-11.00,8.00,0.00,2.03,0.38,0.00,0.00
5,ALDBL,-,295.00,290.00,288.00,290.00,290.00,0.00,0.00,289.56,90.00,295.00,"26,060.00",3,-5.00,2.00,0.00,0.69,0.15,0.00,0.00
6,ALICL,-,"1,225.00","1,245.00","1,230.00","1,235.00","1,235.00",0.00,0.00,"1,238.58","2,456.00","1,225.00","3,041,943.00",24,10.00,15.00,0.00,1.22,-0.29,0.00,0.00
7,APEX,-,131.00,132.00,129.00,129.00,129.00,0.00,0.00,131.00,274.00,131.00,"35,895.00",7,-2.00,3.00,0.00,2.33,-1.55,0.00,0.00
8,ARDBL,-,193.00,195.00,186.00,193.00,193.00,0.00,0.00,191.91,"6,116.00",193.00,"1,173,705.00",35,0.00,9.00,0.00,4.84,0.57,0.00,0.00
9,BHBL,-,315.00,309.00,309.00,309.00,309.00,0.00,0.00,309.00,190.00,315.00,"58,710.00",3,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,330.00,331.00,325.00,331.00,331.00,0.00,0.00,327.22,691.00,330.00,"226,108.00",3,1.00,6.00,0.00,1.85,1.14,0.00,0.00
11,BNT,-,"2,334.00","2,380.00","2,380.00","2,380.00","2,380.00",0.00,0.00,"2,380.00",10.00,"2,334.00","23,800.00",1,46.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BPCL,-,655.00,650.00,640.00,650.00,650.00,0.00,0.00,646.33,"2,400.00",655.00,"1,551,200.00",10,-5.00,10.00,0.00,1.56,0.56,0.00,0.00
13,BUDBL,-,222.00,226.00,218.00,225.00,225.00,0.00,0.00,222.95,"2,569.00",222.00,"572,764.00",8,3.00,8.00,0.00,3.67,0.91,0.00,0.00
14,CBBL,-,"1,430.00","1,435.00","1,425.00","1,430.00","1,430.00",0.00,0.00,"1,429.57","1,204.00","1,430.00","1,721,205.00",10,0.00,10.00,0.00,0.70,0.03,0.00,0.00
15,CBL,-,300.00,305.00,300.00,304.00,304.00,0.00,0.00,302.02,"13,204.00",300.00,"3,987,836.00",42,4.00,5.00,0.00,1.67,0.65,0.00,0.00
16,CCBL,-,338.00,343.00,336.00,340.00,340.00,0.00,0.00,339.24,"47,388.00",338.00,"16,075,845.00",550,2.00,7.00,0.00,2.08,0.22,0.00,0.00
17,CDBL,-,360.00,365.00,355.00,359.00,359.00,0.00,0.00,359.96,914.00,360.00,"328,999.00",7,-1.00,10.00,0.00,2.82,-0.27,0.00,0.00
18,CFCL,-,165.00,165.00,160.00,165.00,165.00,0.00,0.00,162.20,506.00,165.00,"82,074.00",5,0.00,5.00,0.00,3.13,1.70,0.00,0.00
19,CHCL,-,"1,694.00","1,727.00","1,690.00","1,691.00","1,691.00",0.00,0.00,"1,698.58","4,903.00","1,694.00","8,328,131.00",52,-3.00,37.00,0.00,2.19,-0.45,0.00,0.00
20,CIT,-,"3,560.00","3,599.00","3,530.00","3,580.00","3,580.00",0.00,0.00,"3,561.08",674.00,"3,560.00","2,400,170.00",10,20.00,69.00,0.00,1.95,0.53,0.00,0.00
21,CIVIC,-,374.00,375.00,371.00,372.00,372.00,0.00,0.00,372.38,418.00,374.00,"155,655.00",5,-2.00,4.00,0.00,1.08,-0.10,0.00,0.00
22,CNDBL,-,183.00,180.00,170.00,175.00,175.00,0.00,0.00,171.36,"1,980.00",183.00,"339,290.00",32,-8.00,10.00,0.00,5.88,2.08,0.00,0.00
