S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,295.00,290.00,285.00,285.00,285.00,0.00,0.00,287.67,"1,073.00",295.00,"308,670.00",3,-10.00,5.00,0.00,1.75,-0.94,0.00,0.00
2,ADBL,-,465.00,456.00,454.00,455.00,455.00,0.00,0.00,454.70,860.00,465.00,"391,040.00",12,-10.00,2.00,0.00,0.44,0.07,0.00,0.00
3,AHPC,-,270.00,265.00,260.00,260.00,260.00,0.00,0.00,261.30,"4,152.00",270.00,"1,084,920.00",14,-10.00,5.00,0.00,1.92,-0.50,0.00,0.00
4,ALICL,-,"1,035.00","1,075.00","1,020.00","1,035.00","1,035.00",0.00,0.00,"1,044.64","1,157.00","1,035.00","1,208,650.00",11,0.00,55.00,0.00,5.39,-0.93,0.00,0.00
5,API,-,398.00,408.00,395.00,397.00,397.00,0.00,0.00,399.33,"16,125.00",398.00,"6,439,248.00",770,-1.00,13.00,0.00,3.29,-0.59,0.00,0.00
6,ARDBL,-,202.00,209.00,200.00,201.00,201.00,0.00,0.00,203.34,258.00,202.00,"52,463.00",9,-1.00,9.00,0.00,4.50,-1.17,0.00,0.00
7,BARUN,-,325.00,326.00,320.00,322.00,322.00,0.00,0.00,322.50,420.00,325.00,"135,450.00",42,-3.00,6.00,0.00,1.88,-0.16,0.00,0.00
8,BFCL,-,123.00,129.00,121.00,129.00,129.00,0.00,0.00,124.59,"1,096.00",123.00,"136,548.00",39,6.00,8.00,0.00,6.61,3.42,0.00,0.00
9,BGDBL,-,257.00,252.00,252.00,252.00,252.00,0.00,0.00,252.00,70.00,257.00,"17,640.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BLDBL,-,371.00,370.00,370.00,370.00,370.00,0.00,0.00,370.00,50.00,371.00,"18,500.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BOK,-,592.00,605.00,593.00,604.00,604.00,0.00,0.00,600.45,"35,802.00",592.00,"21,497,396.00",109,12.00,12.00,0.00,2.02,0.59,0.00,0.00
12,BPCL,-,540.00,535.00,532.00,535.00,535.00,0.00,0.00,534.04,"1,660.00",540.00,"886,500.00",4,-5.00,3.00,0.00,0.56,0.18,0.00,0.00
13,CBBL,-,"1,815.00","1,900.00","1,840.00","1,900.00","1,900.00",0.00,0.00,"1,863.82","7,620.00","1,815.00","14,202,335.00",44,85.00,60.00,0.00,3.26,1.90,0.00,0.00
14,CBL,-,254.00,259.00,246.00,249.00,249.00,0.00,0.00,250.64,"4,142.00",254.00,"1,038,161.00",26,-5.00,13.00,0.00,5.28,-0.66,0.00,0.00
15,CCBL,-,300.00,307.00,296.00,300.00,300.00,0.00,0.00,301.07,"3,326.00",300.00,"1,001,357.00",23,0.00,11.00,0.00,3.72,-0.36,0.00,0.00
16,CFCL,-,240.00,246.00,234.00,242.00,242.00,0.00,0.00,239.99,"3,330.00",240.00,"799,180.00",12,2.00,12.00,0.00,5.13,0.83,0.00,0.00
17,CHCL,-,"1,339.00","1,359.00","1,341.00","1,349.00","1,349.00",0.00,0.00,"1,349.18","12,758.00","1,339.00","17,212,864.00",70,10.00,18.00,0.00,1.34,-0.01,0.00,0.00
18,CIT,-,"3,950.00","4,010.00","3,950.00","4,000.00","4,000.00",0.00,0.00,"3,996.38","1,708.00","3,950.00","6,825,825.00",32,50.00,60.00,0.00,1.52,0.09,0.00,0.00
19,CNDBL,-,180.00,186.00,178.00,180.00,180.00,0.00,0.00,180.98,"2,690.00",180.00,"486,840.00",14,0.00,8.00,0.00,4.49,-0.55,0.00,0.00
20,CSDBL,-,291.00,295.00,289.00,295.00,295.00,0.00,0.00,289.84,880.00,291.00,"255,060.00",4,4.00,6.00,0.00,2.08,1.75,0.00,0.00
21,CZBIL,-,567.00,586.00,569.00,576.00,576.00,0.00,0.00,574.33,"26,508.00",567.00,"15,224,375.00",108,9.00,17.00,0.00,2.99,0.29,0.00,0.00
22,DBBL,-,189.00,190.00,182.00,182.00,182.00,0.00,0.00,188.37,"5,037.00",189.00,"948,817.00",27,-7.00,8.00,0.00,4.40,-3.50,0.00,0.00
23,DDBL,-,"1,995.00","2,069.00","1,949.00","2,020.00","2,020.00",0.00,0.00,"2,014.62","2,666.00","1,995.00","5,370,979.00",32,25.00,120.00,0.00,6.16,0.27,0.00,0.00
