S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430.00,430.00,420.00,429.00,429.00,0.00,0.00,424.32,"29,796.00",430.00,"12,642,926.00",139,-1.00,10.00,0.00,2.38,1.09,0.00,0.00
2,AHPC,-,208.00,212.00,205.00,211.00,211.00,0.00,0.00,205.94,"4,527.00",208.00,"932,307.00",21,3.00,7.00,0.00,3.41,2.40,0.00,0.00
3,AKPL,-,325.00,331.00,322.00,326.00,326.00,0.00,0.00,328.81,"2,142.00",325.00,"704,307.00",37,1.00,9.00,0.00,2.80,-0.86,0.00,0.00
4,ALICL,-,"1,426.00","1,450.00","1,421.00","1,424.00","1,424.00",0.00,0.00,"1,428.97","4,142.00","1,426.00","5,918,782.00",25,-2.00,29.00,0.00,2.04,-0.35,0.00,0.00
5,API,-,515.00,530.00,495.00,515.00,515.00,0.00,0.00,505.77,"3,519.00",515.00,"1,779,816.00",51,0.00,35.00,0.00,7.07,1.79,0.00,0.00
6,ARUN,-,155.00,152.00,148.00,150.00,150.00,0.00,0.00,150.00,460.00,155.00,"69,000.00",8,-5.00,4.00,0.00,2.70,0.00,0.00,0.00
7,BARUN,-,205.00,208.00,201.00,208.00,208.00,0.00,0.00,206.12,430.00,205.00,"88,630.00",34,3.00,7.00,0.00,3.48,0.91,0.00,0.00
8,BBC,-,"2,210.00","2,209.00","2,165.00","2,165.00","2,165.00",0.00,0.00,"2,180.17",60.00,"2,210.00","130,810.00",4,-45.00,44.00,0.00,2.03,-0.70,0.00,0.00
9,BFC,-,131.00,131.00,130.00,130.00,130.00,0.00,0.00,130.50,200.00,131.00,"26,100.00",2,-1.00,1.00,0.00,0.77,-0.38,0.00,0.00
10,BHBL,-,191.00,190.00,184.00,184.00,184.00,0.00,0.00,187.45,"1,608.00",191.00,"301,420.00",7,-7.00,6.00,0.00,3.26,-1.88,0.00,0.00
11,BNT,-,"6,371.00","6,498.00","6,498.00","6,498.00","6,498.00",0.00,0.00,"6,498.00",50.00,"6,371.00","324,900.00",2,127.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BOKL,-,415.00,431.00,408.00,414.00,414.00,0.00,0.00,416.07,"10,803.00",415.00,"4,494,790.00",62,-1.00,23.00,0.00,5.64,-0.50,0.00,0.00
13,BPCL,-,605.00,618.00,594.00,605.00,605.00,0.00,0.00,606.39,"2,890.00",605.00,"1,752,466.00",16,0.00,24.00,0.00,4.04,-0.23,0.00,0.00
14,CBBL,-,"1,105.00","1,120.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,092.45","4,340.00","1,105.00","4,741,250.00",28,-35.00,50.00,0.00,4.67,-2.10,0.00,0.00
15,CBL,-,227.00,234.00,225.00,230.00,230.00,0.00,0.00,227.97,"82,661.00",227.00,"18,844,356.00",199,3.00,9.00,0.00,4.00,0.88,0.00,0.00
16,CCBL,-,222.00,222.00,217.00,219.00,219.00,0.00,0.00,219.59,"23,855.00",222.00,"5,238,243.00",108,-3.00,5.00,0.00,2.30,-0.27,0.00,0.00
17,CFCL,-,188.00,190.00,188.00,190.00,190.00,0.00,0.00,188.49,816.00,188.00,"153,808.00",3,2.00,2.00,0.00,1.06,0.79,0.00,0.00
18,CHCL,-,762.00,769.00,750.00,769.00,769.00,0.00,0.00,761.76,"7,701.00",762.00,"5,866,300.00",53,7.00,19.00,0.00,2.53,0.94,0.00,0.00
19,CHL,-,196.00,196.00,190.00,194.00,194.00,0.00,0.00,192.98,114.00,196.00,"22,000.00",8,-2.00,6.00,0.00,3.16,0.52,0.00,0.00
20,CIT,-,"3,660.00","3,750.00","3,645.00","3,750.00","3,750.00",0.00,0.00,"3,723.34","8,729.00","3,660.00","32,500,998.00",44,90.00,105.00,0.00,2.88,0.71,0.00,0.00
21,CLBSL,-,"1,150.00","1,130.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,108.06",391.00,"1,150.00","433,250.00",18,-80.00,60.00,0.00,5.61,-3.56,0.00,0.00
22,CZBIL,-,295.00,296.00,290.00,295.00,295.00,0.00,0.00,292.39,"16,097.00",295.00,"4,706,594.00",85,0.00,6.00,0.00,2.07,0.88,0.00,0.00
23,DBBL,-,243.00,245.00,240.00,241.00,241.00,0.00,0.00,241.96,"15,397.00",243.00,"3,725,393.00",57,-2.00,5.00,0.00,2.08,-0.40,0.00,0.00
24,DDBL,-,"1,150.00","1,170.00","1,130.00","1,142.00","1,142.00",0.00,0.00,"1,148.65","2,318.00","1,150.00","2,662,565.00",26,-8.00,40.00,0.00,3.54,-0.58,0.00,0.00
25,DHPL,-,153.00,153.00,150.00,153.00,153.00,0.00,0.00,150.60,87.00,153.00,"13,102.00",8,0.00,3.00,0.00,2.00,1.57,0.00,0.00
26,EBL,-,"1,157.00","1,180.00","1,135.00","1,165.00","1,165.00",0.00,0.00,"1,155.97","9,961.00","1,157.00","11,514,574.00",84,8.00,45.00,0.00,3.96,0.78,0.00,0.00
27,EBLCP,-,755.00,800.00,755.00,800.00,800.00,0.00,0.00,779.55,110.00,755.00,"85,750.00",5,45.00,45.00,0.00,5.96,2.56,0.00,0.00
28,EDBL,-,470.00,484.00,470.00,484.00,484.00,0.00,0.00,479.14,"1,491.00",470.00,"714,403.00",9,14.00,14.00,0.00,2.98,1.00,0.00,0.00
29,EIC,-,"2,575.00","2,550.00","2,471.00","2,530.00","2,530.00",0.00,0.00,"2,505.23",940.00,"2,575.00","2,354,920.00",17,-45.00,79.00,0.00,3.20,0.98,0.00,0.00
30,FMDBL,-,821.00,829.00,805.00,817.00,817.00,0.00,0.00,813.74,"3,657.00",821.00,"2,975,829.00",30,-4.00,24.00,0.00,2.98,0.40,0.00,0.00
31,FOWAD,-,"3,408.00","3,410.00","3,290.00","3,350.00","3,350.00",0.00,0.00,"3,354.39","1,275.00","3,408.00","4,276,852.00",49,-58.00,120.00,0.00,3.65,-0.13,0.00,0.00
32,GBBL,-,248.00,250.00,240.00,246.00,246.00,0.00,0.00,242.40,"13,815.00",248.00,"3,348,809.00",47,-2.00,10.00,0.00,4.17,1.46,0.00,0.00
33,GBIME,-,325.00,328.00,322.00,324.00,324.00,0.00,0.00,324.46,"6,614.00",325.00,"2,145,992.00",43,-1.00,6.00,0.00,1.86,-0.14,0.00,0.00
34,GDBL,-,340.00,340.00,328.00,331.00,331.00,0.00,0.00,332.38,"10,648.00",340.00,"3,539,211.00",56,-9.00,12.00,0.00,3.66,-0.42,0.00,0.00
35,GFCL,-,182.00,182.00,182.00,182.00,182.00,0.00,0.00,182.00,500.00,182.00,"91,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,GIMES1,-,9.85,9.87,9.87,9.87,9.87,0.00,0.00,9.87,"25,850.00",9.85,"255,140.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,GLICL,-,"1,010.00","1,010.00",971.00,993.00,993.00,0.00,0.00,997.23,"2,757.00","1,010.00","2,749,364.00",32,-17.00,39.00,0.00,4.02,-0.43,0.00,0.00
38,GMFIL,-,195.00,198.00,198.00,198.00,198.00,0.00,0.00,198.00,35.00,195.00,"6,930.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
39,GRDBL,-,481.00,493.00,464.00,470.00,470.00,0.00,0.00,472.47,"1,036.00",481.00,"489,475.00",21,-11.00,29.00,0.00,6.25,-0.52,0.00,0.00
40,GUFL,-,170.00,173.00,168.00,172.00,172.00,0.00,0.00,171.14,"1,253.00",170.00,"214,440.00",11,2.00,5.00,0.00,2.98,0.50,0.00,0.00
41,HBL,-,845.00,859.00,840.00,850.00,850.00,0.00,0.00,848.48,"5,555.00",845.00,"4,713,285.00",53,5.00,19.00,0.00,2.26,0.18,0.00,0.00
42,HGI,-,706.00,713.00,700.00,700.00,700.00,0.00,0.00,703.58,"2,734.00",706.00,"1,923,583.00",25,-6.00,13.00,0.00,1.86,-0.51,0.00,0.00
43,HIDCL,-,188.00,190.00,181.00,185.00,185.00,0.00,0.00,186.38,"37,966.00",188.00,"7,076,097.00",107,-3.00,9.00,0.00,4.97,-0.75,0.00,0.00
44,HPPL,-,360.00,366.00,353.00,355.00,355.00,0.00,0.00,355.40,"2,690.00",360.00,"956,020.00",88,-5.00,13.00,0.00,3.68,-0.11,0.00,0.00
45,ICFC,-,224.00,229.00,217.00,217.00,217.00,0.00,0.00,220.22,"8,650.00",224.00,"1,904,893.00",39,-7.00,12.00,0.00,5.53,-1.48,0.00,0.00
46,JBBL,-,180.00,182.00,177.00,179.00,179.00,0.00,0.00,179.78,"3,536.00",180.00,"635,700.00",36,-1.00,5.00,0.00,2.82,-0.44,0.00,0.00
47,JBNL,-,240.00,244.00,235.00,240.00,240.00,0.00,0.00,239.45,"19,248.00",240.00,"4,608,882.00",75,0.00,9.00,0.00,3.83,0.23,0.00,0.00
48,JBNLPO,-,150.00,150.00,150.00,150.00,150.00,0.00,0.00,150.00,"43,215.00",150.00,"6,482,250.00",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49,JEFL,-,140.00,141.00,140.00,140.00,140.00,0.00,0.00,140.96,453.00,140.00,"63,853.00",2,0.00,1.00,0.00,0.71,-0.68,0.00,0.00
50,JFL,-,242.00,246.00,234.00,234.00,234.00,0.00,0.00,237.76,"2,909.00",242.00,"691,638.00",13,-8.00,12.00,0.00,5.13,-1.61,0.00,0.00
51,JSLBB,-,"3,366.00","3,304.00","3,303.00","3,304.00","3,304.00",0.00,0.00,"3,301.25",8.00,"3,366.00","26,410.00",4,-62.00,1.00,0.00,0.03,0.08,0.00,0.00
52,KADBL,-,229.00,233.00,233.00,233.00,233.00,0.00,0.00,233.00,200.00,229.00,"46,600.00",1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
53,KBBL,-,266.00,272.00,265.00,266.00,266.00,0.00,0.00,267.99,"5,194.00",266.00,"1,391,932.00",26,0.00,7.00,0.00,2.64,-0.75,0.00,0.00
54,KBL,-,297.00,301.00,292.00,292.00,292.00,0.00,0.00,295.70,"48,547.00",297.00,"14,355,500.00",111,-5.00,9.00,0.00,3.08,-1.27,0.00,0.00
