S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,47.04,"1,385.00","1,385.00","1,340.10","1,360.00","1,360.00",0.00,0.00,"1,351.37","1,861.00","1,360.00","2,514,906.00",37,0.00,44.90,0.00,3.35,0.63,"1,938.00",752.00
2,ADBL,44.46,471.00,483.00,469.00,477.50,477.50,0.00,0.00,477.09,"25,152.00",476.00,"11,999,793.10",229,1.50,14.00,0.32,2.99,0.09,620.00,398.00
3,AHPC,37.67,445.00,470.20,445.00,459.00,459.00,0.00,0.00,455.83,"120,813.00",452.70,"55,069,698.80",601,6.30,25.20,1.39,5.66,0.69,785.00,194.00
4,AIL,42.63,690.00,714.00,682.00,682.00,682.00,0.00,0.00,692.61,"6,317.00",700.00,"4,375,230.50",150,-18.00,32.00,-2.57,4.69,-1.56,"1,125.00",600.00
5,AKJCL,43.93,321.00,333.90,319.00,326.00,326.00,0.00,0.00,326.82,"102,812.00",321.00,"33,601,178.70",583,5.00,14.90,1.56,4.67,-0.25,502.00,110.00
6,AKPL,37.98,586.00,605.00,577.00,580.00,580.00,0.00,0.00,588.77,"113,827.00",586.00,"67,017,758.00",953,-6.00,28.00,-1.02,4.85,-1.51,882.40,240.00
7,ALBSL,44.62,"1,380.00","1,380.00","1,336.00","1,360.00","1,360.00",0.00,0.00,"1,348.38",881.00,"1,356.00","1,187,926.20",27,4.00,44.00,0.29,3.29,0.85,"2,101.20",830.00
8,ALICL,39.32,"1,195.00","1,220.00","1,167.00","1,175.00","1,175.00",0.00,0.00,"1,187.97","12,743.00","1,195.00","15,138,304.10",165,-20.00,53.00,-1.67,4.54,-1.10,"1,565.00",792.00
9,API,37.80,471.00,486.90,467.50,470.00,470.00,0.00,0.00,474.75,"174,468.00",470.90,"82,828,260.80","1,046",-0.90,19.40,-0.19,4.15,-1.01,670.00,219.00
10,BARUN,33.78,479.00,494.70,475.00,476.00,476.00,0.00,0.00,482.64,"18,909.00",479.00,"9,126,282.50",105,-3.00,19.70,-0.63,4.15,-1.40,763.40,167.00
11,BBC,42.46,"5,201.00","5,210.00","5,080.00","5,100.00","5,100.00",0.00,0.00,"5,110.44",830.00,"5,100.00","4,241,667.90",26,0.00,130.00,0.00,2.56,-0.20,"8,208.00","2,400.00"
12,BFC,46.83,506.00,516.10,497.00,509.00,509.00,0.00,0.00,508.85,"27,525.00",506.00,"14,006,216.50",229,3.00,19.10,0.59,3.84,0.03,630.00,122.00
13,BNT,41.66,"12,347.10","12,347.10","11,863.00","11,867.00","11,867.00",0.00,0.00,"12,014.95",570.00,"12,105.00","6,848,524.00",16,-238.00,484.10,-1.97,4.08,-1.25,"14,308.20","8,000.00"
14,BOKL,38.88,294.00,295.80,287.10,290.00,290.00,0.00,0.00,289.54,"28,744.00",295.00,"8,322,535.10",287,-5.00,8.70,-1.69,3.03,0.16,433.20,236.00
15,BPCL,41.26,485.00,491.00,479.00,484.90,484.90,0.00,0.00,484.63,"8,273.00",485.00,"4,009,313.00",125,-0.10,12.00,-0.02,2.51,0.06,703.00,380.00
16,CBBL,37.70,"1,620.00","1,672.00","1,612.00","1,628.00","1,628.00",0.00,0.00,"1,635.04","15,874.00","1,644.50","25,954,626.90",337,-16.50,60.00,-1.00,3.72,-0.43,"2,065.20","1,133.00"
17,CBL,40.84,264.00,265.00,253.90,256.00,256.00,0.00,0.00,257.41,"114,541.00",265.00,"29,483,970.70",359,-9.00,11.10,-3.40,4.37,-0.55,316.00,165.00
18,CCBL,52.00,230.10,236.00,230.10,234.00,234.00,0.00,0.00,233.50,"57,574.00",233.90,"13,443,812.40",242,0.10,5.90,0.04,2.56,0.21,324.00,192.00
19,CFCL,37.82,526.40,560.00,526.40,539.00,539.00,0.00,0.00,542.93,"34,902.00",537.10,"18,949,230.30",261,1.90,33.60,0.35,6.38,-0.73,814.90,153.00
20,CGH,41.52,"1,475.00","1,487.00","1,390.00","1,422.00","1,422.00",0.00,0.00,"1,434.67","20,381.00","1,500.00","29,239,955.50",419,-78.00,97.00,-5.20,6.98,-0.89,"2,800.00",159.00
21,CHCL,43.73,565.00,575.00,562.00,570.00,570.00,0.00,0.00,567.81,"24,233.00",566.10,"13,759,742.30",207,3.90,13.00,0.69,2.31,0.38,785.00,460.00
22,CHDC,39.84,833.40,856.00,833.10,844.00,844.00,0.00,0.00,842.93,"10,753.00",849.00,"9,064,043.80",199,-5.00,22.90,-0.59,2.75,0.13,"1,415.00",416.00
23,CHL,37.35,485.00,508.90,484.50,497.00,497.00,0.00,0.00,496.71,"14,923.00",494.30,"7,412,359.40",128,2.70,24.40,0.55,5.04,0.06,715.00,150.00
24,CIT,43.05,"3,149.00","3,240.00","3,120.00","3,162.00","3,162.00",0.00,0.00,"3,193.67","7,586.00","3,180.00","24,227,158.40",180,-18.00,120.00,-0.57,3.85,-1.00,"5,749.00","2,923.00"
25,CLBSL,44.66,"1,055.00","1,096.00","1,055.00","1,067.00","1,067.00",0.00,0.00,"1,077.09","1,074.00","1,075.00","1,156,790.00",23,-8.00,41.00,-0.74,3.89,-0.95,"1,811.00",692.00
26,CMF1,53.04,9.66,9.80,9.66,9.80,9.80,0.00,0.00,9.68,"25,100.00",9.49,"243,066.00",7,0.31,0.14,3.27,1.45,1.18,16.01,9.09
27,CMF2,50.86,9.99,10.00,9.99,10.00,10.00,0.00,0.00,10.00,"1,700.00",9.80,"16,998.00",4,0.20,0.01,2.04,0.10,0.01,16.87,9.04
28,CORBL,37.56,853.00,934.00,853.00,862.00,862.00,0.00,0.00,882.59,"1,522.00",870.00,"1,343,298.20",29,-8.00,81.00,-0.92,9.50,-2.39,"1,155.00",200.00
29,CZBIL,42.60,275.00,287.00,274.00,277.00,277.00,0.00,0.00,277.75,"39,598.00",279.00,"10,998,469.60",261,-2.00,13.00,-0.72,4.74,-0.27,444.00,222.00
30,DDBL,41.95,"1,235.00","1,260.00","1,220.00","1,221.00","1,221.00",0.00,0.00,"1,234.49","5,880.00","1,236.00","7,258,804.60",149,-15.00,40.00,-1.21,3.28,-1.10,"2,420.00","1,157.00"
31,DHPL,39.43,323.00,338.00,322.00,325.00,325.00,0.00,0.00,328.97,"15,273.00",323.00,"5,024,408.00",128,2.00,16.00,0.62,4.97,-1.22,485.20,97.00
32,EBL,45.37,590.00,591.00,582.00,585.00,585.00,0.00,0.00,586.56,"23,439.00",590.00,"13,748,318.60",206,-5.00,9.00,-0.85,1.55,-0.27,864.00,582.00
33,EDBL,39.01,595.00,630.00,574.00,590.00,590.00,0.00,0.00,582.94,"7,637.00",585.00,"4,451,929.10",81,5.00,56.00,0.85,9.76,1.20,"1,195.00",326.00
34,EIC,38.78,661.00,687.00,661.00,675.00,675.00,0.00,0.00,671.66,"7,939.00",674.00,"5,332,341.20",73,1.00,26.00,0.15,3.93,0.49,885.00,501.00
35,EICPO,53.04,410.00,410.00,401.80,401.80,401.80,0.00,0.00,409.37,"22,215.00",408.00,"9,094,135.20",6,-6.20,8.20,-1.52,2.04,-1.88,530.10,241.00
36,FMDBL,42.33,784.00,824.50,784.00,796.00,796.00,0.00,0.00,803.14,"10,015.00",800.00,"8,043,478.40",150,-4.00,40.50,-0.50,5.17,-0.90,"1,365.00",542.00
37,FOWAD,35.78,"2,746.00","2,855.00","2,746.00","2,769.00","2,769.00",0.00,0.00,"2,778.54","2,393.00","2,800.00","6,649,036.70",79,-31.00,109.00,-1.11,3.97,-0.34,"3,530.00","1,811.00"
38,GBBL,38.71,570.00,590.00,561.59,568.00,568.00,0.00,0.00,573.32,"87,802.00",570.00,"50,338,573.48",582,-2.00,28.41,-0.35,5.06,-0.94,750.00,259.00
39,GBIME,41.87,332.00,332.00,318.00,323.90,323.90,0.00,0.00,325.66,"69,047.00",332.00,"22,486,085.90",810,-8.10,14.00,-2.44,4.40,-0.54,522.00,300.00
40,GBLBS,37.42,975.00,984.00,947.00,951.00,951.00,0.00,0.00,965.68,"5,490.00",960.40,"5,301,573.50",131,-9.40,37.00,-0.98,3.91,-1.54,"1,437.00",541.00
41,GFCL,38.69,725.00,752.70,720.00,747.00,747.00,0.00,0.00,741.58,"24,028.00",730.00,"17,818,623.00",231,17.00,32.70,2.33,4.54,0.73,"1,010.00",186.00
42,GHL,33.38,359.00,380.00,359.00,365.00,365.00,0.00,0.00,369.02,"5,668.00",366.10,"2,091,617.30",71,-1.10,21.00,-0.30,5.85,-1.10,555.90,100.00
