S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,50.09,"1,610.00","1,650.00","1,610.00","1,635.00","1,635.00",0.00,0.00,"1,639.53","5,683.00","1,620.00","9,317,454.00",133,15.00,40.00,0.93,2.48,-0.28,"1,938.00",450.00
2,ADBL,66.86,430.00,430.00,418.00,421.00,421.00,0.00,0.00,420.36,"47,979.00",420.00,"20,168,425.00",302,1.00,12.00,0.24,2.87,0.15,576.00,313.00
3,ADBLD83,60.48,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",25.00,"1,060.00","26,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,070.00","1,046.00"
4,AHPC,49.10,300.00,305.00,295.00,305.00,305.00,0.00,0.00,300.47,"91,210.00",300.00,"27,405,670.00",426,5.00,10.00,1.67,3.39,1.49,388.00,91.00
5,AIL,60.34,830.00,844.00,830.00,834.00,834.00,0.00,0.00,838.10,"9,005.00",834.00,"7,547,090.00",230,0.00,14.00,0.00,1.69,-0.49,"1,125.00",291.00
6,AKJCL,52.36,167.00,176.00,164.00,170.00,170.00,0.00,0.00,171.24,"24,195.00",167.00,"4,143,042.00",197,3.00,12.00,1.80,7.32,-0.73,182.00,46.40
7,AKPL,48.65,347.00,349.00,343.00,346.00,346.00,0.00,0.00,346.71,"146,524.00",344.00,"50,801,942.00",400,2.00,6.00,0.58,1.75,-0.21,368.00,100.00
8,ALBSL,49.70,"1,790.00","1,865.00","1,790.00","1,860.00","1,860.00",0.00,0.00,"1,840.99","9,196.00","1,796.00","16,929,762.00",170,64.00,75.00,3.56,4.19,1.02,"1,978.00",536.00
9,ALICL,67.81,"1,280.00","1,294.00","1,260.00","1,291.00","1,291.00",0.00,0.00,"1,283.51","20,426.00","1,264.00","26,216,952.00",144,27.00,34.00,2.14,2.70,0.58,"1,460.00",431.00
10,API,54.39,358.00,358.00,349.00,353.00,353.00,0.00,0.00,350.55,"577,295.00",350.00,"202,370,381.00","2,639",3.00,9.00,0.86,2.58,0.69,383.00,103.00
11,BARUN,53.76,275.00,275.00,265.00,269.00,269.00,0.00,0.00,270.45,"34,296.00",275.00,"9,275,226.00",169,-6.00,10.00,-2.18,3.77,-0.54,287.00,79.00
12,BBC,52.92,"5,169.00","5,169.00","4,897.00","4,897.00","4,897.00",0.00,0.00,"4,903.47","2,671.00","5,441.00","13,097,177.00",81,-544.00,272.00,-10.00,5.55,-0.13,"8,208.00","1,500.00"
13,BFC,58.35,180.00,182.00,179.00,179.00,179.00,0.00,0.00,180.18,"33,709.00",180.00,"6,073,778.00",163,-1.00,3.00,-0.56,1.68,-0.66,202.00,85.00
14,BNT,73.51,"9,333.00","10,065.00","9,333.00","10,065.00","10,065.00",0.00,0.00,"9,810.75","1,582.00","9,150.00","15,520,605.00",108,915.00,732.00,10.00,7.84,2.53,"11,440.00","5,847.00"
15,BOKL,66.75,317.00,317.00,312.00,313.00,313.00,0.00,0.00,314.14,"53,287.00",314.00,"16,739,796.00",224,-1.00,5.00,-0.32,1.60,-0.37,344.00,196.00
16,BPCL,54.23,410.00,423.00,408.00,416.00,416.00,0.00,0.00,415.64,"123,321.00",414.00,"51,257,071.00",815,2.00,15.00,0.48,3.68,0.09,479.00,302.00
17,CBBL,49.91,"1,765.00","1,800.00","1,765.00","1,784.00","1,784.00",0.00,0.00,"1,786.63","38,054.00","1,770.00","67,988,330.00",496,14.00,35.00,0.79,1.98,-0.15,"1,884.00",835.00
18,CBL,61.84,236.00,241.00,235.00,239.00,239.00,0.00,0.00,239.10,"260,794.00",236.00,"62,355,588.00",630,3.00,6.00,1.27,2.55,-0.04,276.00,125.00
19,CCBL,70.04,248.00,248.00,235.00,243.00,243.00,0.00,0.00,239.30,"214,587.00",237.00,"51,350,212.00",646,6.00,13.00,2.53,5.53,1.52,298.00,136.00
20,CFCL,58.87,225.00,229.00,223.00,224.00,224.00,0.00,0.00,225.41,"17,414.00",221.00,"3,925,282.00",92,3.00,6.00,1.36,2.69,-0.63,246.00,116.00
21,CGH,57.52,"1,856.00","1,879.00","1,832.00","1,859.00","1,859.00",0.00,0.00,"1,853.92","9,113.00","1,845.00","16,894,734.00",331,14.00,47.00,0.76,2.57,0.27,"2,800.00",159.00
22,CHCL,48.62,634.00,644.00,634.00,639.00,639.00,0.00,0.00,639.50,"36,880.00",634.00,"23,584,939.00",288,5.00,10.00,0.79,1.58,-0.08,720.00,330.00
23,CHL,52.88,333.00,358.00,333.00,347.00,347.00,0.00,0.00,347.14,"24,774.00",339.00,"8,600,092.00",191,8.00,25.00,2.36,7.51,-0.04,390.00,77.00
24,CIT,66.79,"3,900.00","3,950.00","3,900.00","3,929.00","3,929.00",0.00,0.00,"3,932.71","23,969.00","3,855.00","94,263,061.00",568,74.00,50.00,1.92,1.28,-0.09,"5,749.00","1,750.00"
25,CLBSL,63.02,"1,380.00","1,435.00","1,353.00","1,425.00","1,425.00",0.00,0.00,"1,404.58","31,672.00","1,353.00","44,485,852.00",323,72.00,82.00,5.32,6.06,1.43,"1,435.00",557.00
26,CMF1,46.67,10.62,10.82,10.62,10.68,10.68,0.00,0.00,10.73,"17,800.00",10.81,"190,976.00",22,-0.13,0.20,-1.20,1.88,-0.46,11.77,8.82
27,CMF2,55.45,11.15,11.40,11.15,11.40,11.40,0.00,0.00,11.30,"119,050.00",11.36,"1,345,018.00",35,0.04,0.25,0.35,2.24,0.90,11.77,9.00
28,CORBL,64.30,680.00,680.00,665.00,670.00,670.00,0.00,0.00,669.74,"1,177.00",674.00,"788,282.00",37,-4.00,15.00,-0.59,2.26,0.04,800.00,110.00
