S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,119.00,118.00,115.00,116.00,116.00,0.00,0.00,116.09,267.00,119.00,"30,997.00",4,-3.00,3.00,0.00,2.61,-0.08,0.00,0.00
2,ADBL,-,240.00,245.00,235.00,242.00,242.00,0.00,0.00,236.73,"6,103.00",240.00,"1,444,771.00",68,2.00,10.00,0.00,4.26,2.18,0.00,0.00
3,AHPC,-,289.00,290.00,279.00,290.00,290.00,0.00,0.00,285.97,715.00,289.00,"204,471.00",13,1.00,11.00,0.00,3.94,1.39,0.00,0.00
4,ARUN,-,27.00,27.00,26.00,27.00,27.00,0.00,0.00,26.74,940.00,27.00,"25,137.00",3,0.00,1.00,0.00,3.85,0.96,0.00,0.00
5,BBC,-,"1,637.00","1,650.00","1,650.00","1,650.00","1,650.00",0.00,0.00,"1,650.00",300.00,"1,637.00","495,000.00",1,13.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BLDBL,-,120.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,200.00,120.00,"24,400.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOK,-,661.00,677.00,651.00,674.00,674.00,0.00,0.00,664.63,"4,634.00",661.00,"3,079,880.00",23,13.00,26.00,0.00,3.99,1.39,0.00,0.00
8,BPCL,-,760.00,760.00,760.00,760.00,760.00,0.00,0.00,760.00,40.00,760.00,"30,400.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BSBL,-,128.00,127.00,127.00,127.00,127.00,0.00,0.00,127.00,300.00,128.00,"38,100.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,360.00,353.00,353.00,353.00,353.00,0.00,0.00,353.00,"2,504.00",360.00,"883,912.00",1,-7.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBL,-,156.00,158.00,151.00,158.00,158.00,0.00,0.00,155.11,"25,894.00",156.00,"4,016,497.00",122,2.00,7.00,0.00,4.64,1.83,0.00,0.00
12,CDBL,-,155.00,157.00,154.00,157.00,157.00,0.00,0.00,155.19,191.00,155.00,"29,642.00",4,2.00,3.00,0.00,1.95,1.15,0.00,0.00
13,CEDBL,-,152.00,149.00,148.00,148.00,148.00,0.00,0.00,148.65,434.00,152.00,"64,516.00",4,-4.00,1.00,0.00,0.68,-0.44,0.00,0.00
14,CHCL,-,"1,122.00","1,131.00","1,100.00","1,131.00","1,131.00",0.00,0.00,"1,112.42","4,138.00","1,122.00","4,603,211.00",23,9.00,31.00,0.00,2.82,1.64,0.00,0.00
15,CIT,-,"1,421.00","1,420.00","1,420.00","1,420.00","1,420.00",0.00,0.00,"1,420.00",10.00,"1,421.00","14,200.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
