S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,365.00,375.00,362.00,364.00,364.00,0.00,0.00,364.97,"6,762.00",365.00,"2,467,928.00",12,-1.00,13.00,0.00,3.59,-0.27,0.00,0.00
2,ADBL,-,648.00,664.00,648.00,653.00,653.00,0.00,0.00,653.68,"8,568.00",648.00,"5,600,722.00",46,5.00,16.00,0.00,2.47,-0.10,0.00,0.00
3,AHPC,-,330.00,330.00,320.00,328.00,328.00,0.00,0.00,326.14,"7,072.00",330.00,"2,306,478.00",26,-2.00,10.00,0.00,3.13,0.57,0.00,0.00
4,ALDBL,-,540.00,594.00,550.00,594.00,594.00,0.00,0.00,587.24,"10,056.00",540.00,"5,905,280.00",56,54.00,44.00,0.00,8.00,1.14,0.00,0.00
5,ALICL,-,"1,446.00","1,465.00","1,449.00","1,465.00","1,465.00",0.00,0.00,"1,453.45","6,499.00","1,446.00","9,445,947.00",41,19.00,16.00,0.00,1.10,0.79,0.00,0.00
6,API,-,733.00,741.00,707.00,710.00,710.00,0.00,0.00,715.62,"13,548.00",733.00,"9,695,165.00",114,-23.00,34.00,0.00,4.81,-0.79,0.00,0.00
7,ARDBL,-,252.00,256.00,249.00,252.00,252.00,0.00,0.00,253.41,"1,786.00",252.00,"452,590.00",13,0.00,7.00,0.00,2.81,-0.56,0.00,0.00
8,BARUN,-,532.00,532.00,522.00,522.00,522.00,0.00,0.00,524.19,320.00,532.00,"167,740.00",22,-10.00,10.00,0.00,1.92,-0.42,0.00,0.00
9,BFCL,-,167.00,183.00,165.00,180.00,180.00,0.00,0.00,174.07,"4,308.00",167.00,"749,893.00",18,13.00,18.00,0.00,10.91,3.29,0.00,0.00
10,BHBL,-,348.00,375.00,350.00,367.00,367.00,0.00,0.00,361.54,"1,230.00",348.00,"444,690.00",10,19.00,25.00,0.00,7.14,1.49,0.00,0.00
11,BLDBL,-,372.00,372.00,363.00,367.00,367.00,0.00,0.00,365.89,"1,453.00",372.00,"531,634.00",7,-5.00,9.00,0.00,2.48,0.30,0.00,0.00
12,BPCL,-,644.00,632.00,621.00,621.00,621.00,0.00,0.00,624.85,"1,371.00",644.00,"856,672.00",6,-23.00,11.00,0.00,1.77,-0.62,0.00,0.00
13,CBBL,-,"1,835.00","1,832.00","1,812.00","1,822.00","1,822.00",0.00,0.00,"1,819.85","4,101.00","1,835.00","7,463,220.00",26,-13.00,20.00,0.00,1.10,0.12,0.00,0.00
14,CCBL,-,380.00,380.00,375.00,378.00,378.00,0.00,0.00,377.95,"10,860.00",380.00,"4,104,563.00",39,-2.00,5.00,0.00,1.33,0.01,0.00,0.00
15,CHCL,-,"1,335.00","1,329.00","1,315.00","1,317.00","1,317.00",0.00,0.00,"1,320.21","6,726.00","1,335.00","8,879,730.00",33,-18.00,14.00,0.00,1.06,-0.24,0.00,0.00
16,CIT,-,"3,752.00","3,750.00","3,725.00","3,749.00","3,749.00",0.00,0.00,"3,736.68",609.00,"3,752.00","2,275,638.00",10,-3.00,25.00,0.00,0.67,0.33,0.00,0.00
17,CNDBL,-,219.00,218.00,218.00,218.00,218.00,0.00,0.00,218.00,"1,188.00",219.00,"258,984.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CZBIL,-,701.00,717.00,697.00,717.00,717.00,0.00,0.00,707.45,"72,796.00",701.00,"51,499,508.00",189,16.00,20.00,0.00,2.87,1.33,0.00,0.00
19,DBBL,-,239.00,247.00,235.00,238.00,238.00,0.00,0.00,239.65,"10,868.00",239.00,"2,604,556.00",31,-1.00,12.00,0.00,5.11,-0.69,0.00,0.00
20,DDBL,-,"2,550.00","2,548.00","2,525.00","2,535.00","2,535.00",0.00,0.00,"2,531.05",447.00,"2,550.00","1,131,381.00",8,-15.00,23.00,0.00,0.91,0.16,0.00,0.00
21,EBL,-,"2,485.00","2,580.00","2,499.00","2,575.00","2,575.00",0.00,0.00,"2,527.66","12,535.00","2,485.00","31,684,224.00",90,90.00,81.00,0.00,3.24,1.84,0.00,0.00
22,EBLCP,-,"1,399.00","1,395.00","1,379.00","1,395.00","1,395.00",0.00,0.00,"1,381.13",150.00,"1,399.00","207,170.00",2,-4.00,16.00,0.00,1.16,0.99,0.00,0.00
23,EDBL,-,698.00,710.00,695.00,695.00,695.00,0.00,0.00,705.33,450.00,698.00,"317,400.00",5,-3.00,15.00,0.00,2.16,-1.49,0.00,0.00
24,EIC,-,"1,325.00","1,320.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,307.24","2,579.00","1,325.00","3,371,365.00",14,-25.00,20.00,0.00,1.54,-0.56,0.00,0.00
25,FBBL,-,510.00,519.00,505.00,515.00,515.00,0.00,0.00,512.46,"18,558.00",510.00,"9,510,157.00",83,5.00,14.00,0.00,2.77,0.49,0.00,0.00
26,FMDBL,-,"1,259.00","1,265.00","1,222.00","1,223.00","1,223.00",0.00,0.00,"1,244.88","7,986.00","1,259.00","9,941,596.00",33,-36.00,43.00,0.00,3.52,-1.79,0.00,0.00
27,GBBL,-,368.00,370.00,361.00,370.00,370.00,0.00,0.00,365.03,"2,514.00",368.00,"917,675.00",18,2.00,9.00,0.00,2.49,1.34,0.00,0.00
28,GBIME,-,474.00,478.00,470.00,478.00,478.00,0.00,0.00,473.88,"26,830.00",474.00,"12,714,096.00",91,4.00,8.00,0.00,1.70,0.86,0.00,0.00
