S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,50.79,"1,530.00","1,540.00","1,501.00","1,513.00","1,513.00",0.00,0.00,"1,515.63","3,715.00","1,530.00","5,630,560.00",97,-17.00,39.00,-1.11,2.60,-0.17,"1,938.00",450.00
2,ADBL,45.05,482.00,482.00,470.00,471.00,471.00,0.00,0.00,475.06,"72,529.00",482.00,"34,455,335.00",500,-11.00,12.00,-2.28,2.55,-0.86,576.00,313.00
3,ADBLD83,52.78,"1,083.00","1,104.00","1,083.00","1,104.00","1,104.00",0.00,0.00,"1,093.12",425.00,"1,105.00","464,575.00",6,-1.00,21.00,-0.09,1.94,0.99,"1,124.00","1,041.00"
4,AHPC,44.90,509.00,518.00,486.00,496.00,496.00,0.00,0.00,499.79,"274,580.00",509.00,"137,233,117.00",986,-13.00,32.00,-2.55,6.58,-0.76,590.00,91.00
5,AIL,43.55,850.00,856.00,820.00,825.00,825.00,0.00,0.00,833.35,"11,222.00",850.00,"9,351,868.00",233,-25.00,36.00,-2.94,4.39,-1.01,"1,125.00",291.00
6,AKJCL,55.49,298.00,308.00,290.00,296.00,296.00,0.00,0.00,299.80,"40,904.00",284.00,"12,262,947.00",487,12.00,18.00,4.23,6.21,-1.28,349.00,46.40
7,AKPL,44.06,469.00,475.00,437.00,437.00,437.00,0.00,0.00,448.58,"201,232.00",460.00,"90,268,085.00",993,-23.00,38.00,-5.00,8.70,-2.65,553.00,100.00
8,ALBSL,49.46,"1,715.00","1,758.00","1,700.00","1,701.00","1,701.00",0.00,0.00,"1,713.74","2,936.00","1,744.00","5,031,542.00",64,-43.00,58.00,-2.47,3.41,-0.75,"1,978.00",536.00
9,ALICL,47.76,"1,410.00","1,410.00","1,357.00","1,370.00","1,370.00",0.00,0.00,"1,371.47","37,352.00","1,408.00","51,227,127.00",254,-38.00,53.00,-2.70,3.91,-0.11,"1,565.00",431.00
10,API,48.72,428.00,435.00,401.00,409.00,409.00,0.00,0.00,415.32,"264,405.00",427.00,"109,812,490.00","1,514",-18.00,34.00,-4.22,8.48,-1.55,481.00,103.00
11,BARUN,51.02,544.00,586.00,532.00,554.00,554.00,0.00,0.00,550.65,"49,650.00",572.00,"27,339,971.00",387,-18.00,54.00,-3.15,10.15,0.60,677.00,79.00
12,BBC,51.86,"5,960.00","6,200.00","5,881.00","5,895.00","5,895.00",0.00,0.00,"6,010.42",960.00,"6,080.00","5,770,000.00",36,-185.00,319.00,-3.04,5.42,-1.96,"8,208.00","1,500.00"
13,BFC,49.45,434.00,434.00,394.00,398.00,398.00,0.00,0.00,407.96,"56,166.00",414.00,"22,913,707.00",459,-16.00,40.00,-3.86,10.15,-2.50,497.00,85.00
