S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,294.00,294.00,292.00,294.00,294.00,0.00,0.00,292.50,"2,777.00",294.00,"812,277.00",16,0.00,2.00,0.00,0.68,0.51,382.00,283.00
2,AHPC,-,100.00,103.00,100.00,103.00,103.00,0.00,0.00,100.53,"2,190.00",101.00,"220,168.00",5,2.00,3.00,1.98,3.00,2.39,202.00,96.00
3,AKJCL,-,79.00,81.00,78.00,81.00,81.00,0.00,0.00,78.45,730.00,80.00,"57,270.00",15,1.00,3.00,1.25,3.85,3.15,106.00,75.00
4,AKPL,-,166.00,172.00,166.00,172.00,172.00,0.00,0.00,168.73,579.00,167.00,"97,692.00",17,5.00,6.00,2.99,3.61,1.90,349.00,146.00
5,ALICL,-,393.00,398.00,386.00,398.00,398.00,0.00,0.00,393.06,"1,258.00",398.00,"494,466.00",10,0.00,12.00,0.00,3.11,1.24,940.00,370.00
6,API,-,131.00,131.00,127.00,129.00,129.00,0.00,0.00,129.02,"1,717.00",129.00,"221,533.00",15,0.00,4.00,0.00,3.15,-0.02,400.00,120.00
7,BARUN,-,96.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,10.00,95.00,960.00,1,1.00,0.00,1.05,0.00,0.00,197.00,90.00
8,BHBL,-,145.00,145.00,145.00,145.00,145.00,0.00,0.00,145.00,132.00,147.00,"19,140.00",1,-2.00,0.00,-1.36,0.00,0.00,191.00,120.00
9,BOKL,-,245.00,246.00,242.00,246.00,246.00,0.00,0.00,243.84,"1,585.00",246.00,"386,490.00",9,0.00,4.00,0.00,1.65,0.88,377.00,231.00
10,BPCL,-,346.00,346.00,345.00,345.00,345.00,0.00,0.00,345.04,230.00,350.00,"79,360.00",11,-5.00,1.00,-1.43,0.29,-0.01,524.00,332.00
11,CBBL,-,886.00,895.00,870.00,895.00,895.00,0.00,0.00,881.24,"1,975.00",886.00,"1,740,445.00",16,9.00,25.00,1.02,2.87,1.54,"1,120.00",733.00
12,CBL,-,152.00,152.00,149.00,151.00,151.00,0.00,0.00,150.09,"3,423.00",152.00,"513,768.00",21,-1.00,3.00,-0.66,2.01,0.60,188.00,136.00
13,CCBL,-,162.00,162.00,160.00,162.00,162.00,0.00,0.00,161.04,"2,913.00",163.00,"469,109.00",23,-1.00,2.00,-0.61,1.25,0.59,205.00,155.00
14,CEFL,-,95.00,96.00,94.00,96.00,96.00,0.00,0.00,95.18,"2,630.00",95.00,"250,320.00",9,1.00,2.00,1.05,2.13,0.86,206.00,94.00
15,CFCL,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,10.00,107.00,"1,090.00",1,2.00,0.00,1.87,0.00,0.00,134.00,104.00
16,CHCL,-,500.00,504.00,500.00,504.00,504.00,0.00,0.00,503.20,"1,149.00",507.00,"578,173.00",11,-3.00,4.00,-0.59,0.80,0.16,910.00,493.00
17,CHL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,67.00,102.00,"6,834.00",4,0.00,0.00,0.00,0.00,0.00,171.00,97.00
18,CHLBS,-,566.00,570.00,560.00,567.00,567.00,0.00,0.00,564.19,910.00,566.00,"513,410.00",47,1.00,10.00,0.18,1.79,0.50,610.00,238.00
19,CIT,-,"2,589.00","2,594.00","2,589.00","2,589.00","2,589.00",0.00,0.00,"2,591.12",151.00,"2,563.00","391,259.00",5,26.00,5.00,1.01,0.19,-0.08,"3,040.00","1,577.00"
20,CZBIL,-,208.00,208.00,204.00,206.00,206.00,0.00,0.00,205.07,"3,673.00",208.00,"753,228.00",19,-2.00,4.00,-0.96,1.96,0.45,300.00,199.00
21,DBBL,-,123.00,124.00,123.00,124.00,124.00,0.00,0.00,123.62,"3,000.00",124.00,"370,857.00",10,0.00,1.00,0.00,0.81,0.31,168.00,120.00
22,DDBL,-,600.00,600.00,581.00,592.00,592.00,0.00,0.00,589.17,451.00,598.00,"265,717.00",7,-6.00,19.00,-1.00,3.27,0.48,952.00,555.00
23,EBL,-,520.00,523.00,516.00,520.00,520.00,0.00,0.00,517.07,"12,636.00",518.00,"6,533,659.00",24,2.00,7.00,0.39,1.36,0.56,900.00,501.00
24,EDBL,-,295.00,295.00,285.00,291.00,291.00,0.00,0.00,289.15,"1,683.00",290.00,"486,635.00",11,1.00,10.00,0.34,3.51,0.64,404.00,256.00
25,FMDBL,-,363.00,377.00,363.00,377.00,377.00,0.00,0.00,367.40,570.00,368.00,"209,420.00",5,9.00,14.00,2.45,3.86,2.55,691.00,309.00
26,FOWAD,-,"1,550.00","1,550.00","1,540.00","1,540.00","1,540.00",0.00,0.00,"1,541.30",115.00,"1,555.00","177,250.00",2,-15.00,10.00,-0.96,0.65,-0.08,"2,615.00","1,470.00"
27,GBBL,-,185.00,185.00,180.00,182.00,182.00,0.00,0.00,181.21,"3,936.00",185.00,"713,227.00",16,-3.00,5.00,-1.62,2.78,0.44,223.00,169.00
28,GBIME,-,264.00,264.00,261.00,263.00,263.00,0.00,0.00,262.91,"2,553.00",264.00,"671,203.00",18,-1.00,3.00,-0.38,1.15,0.04,344.00,255.00
29,GBLBS,-,440.00,447.00,439.00,444.00,444.00,0.00,0.00,443.21,696.00,446.00,"308,471.00",17,-2.00,8.00,-0.45,1.82,0.18,684.00,388.00
30,GDBL,-,182.00,182.00,176.00,182.00,182.00,0.00,0.00,178.07,"5,385.00",182.00,"958,912.00",7,0.00,6.00,0.00,3.41,2.16,282.00,175.00
31,GLICL,-,722.00,731.00,694.00,720.00,720.00,0.00,0.00,719.02,"2,043.00",708.00,"1,468,958.00",22,12.00,37.00,1.69,5.33,0.14,"1,065.00",534.00
32,GRDBL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,115.00,104.00,"11,730.00",3,-2.00,0.00,-1.92,0.00,0.00,178.00,100.00
33,HATH,-,125.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,280.00,123.00,"35,000.00",2,2.00,0.00,1.63,0.00,0.00,165.00,104.00
34,HBL,-,430.00,431.00,430.00,431.00,431.00,0.00,0.00,430.56,358.00,433.00,"154,140.00",2,-2.00,1.00,-0.46,0.23,0.10,682.00,418.00
35,HIDCL,-,131.00,132.00,130.00,130.00,130.00,0.00,0.00,130.60,722.00,133.00,"94,296.00",11,-3.00,2.00,-2.26,1.54,-0.46,181.00,128.00
36,HPPL,-,178.00,178.00,167.00,174.00,174.00,0.00,0.00,176.73,920.00,170.00,"162,590.00",19,4.00,11.00,2.35,6.59,-1.57,370.00,163.00
37,JBBL,-,135.00,138.00,134.00,138.00,138.00,0.00,0.00,136.45,"2,187.00",135.00,"298,424.00",13,3.00,4.00,2.22,2.99,1.12,172.00,131.00
38,JBNL,-,168.00,170.00,164.00,170.00,170.00,0.00,0.00,167.88,"4,451.00",170.00,"747,218.00",22,0.00,6.00,0.00,3.66,1.25,200.00,144.00
39,KADBL,-,153.00,153.00,153.00,153.00,153.00,0.00,0.00,153.00,100.00,151.00,"15,300.00",1,2.00,0.00,1.32,0.00,0.00,210.00,140.00
40,KBBL,-,209.00,209.00,209.00,209.00,209.00,0.00,0.00,208.92,51.00,209.00,"10,655.00",2,0.00,0.00,0.00,0.00,0.04,258.00,200.00
41,KBL,-,232.00,234.00,230.00,233.00,233.00,0.00,0.00,231.94,"5,639.00",235.00,"1,307,923.00",14,-2.00,4.00,-0.85,1.74,0.45,287.00,187.00
42,KKHC,-,71.00,71.00,71.00,71.00,71.00,0.00,0.00,71.00,10.00,71.00,710.00,1,0.00,0.00,0.00,0.00,0.00,144.00,70.00
43,KMFL,-,890.00,890.00,876.00,876.00,876.00,0.00,0.00,884.62,39.00,890.00,"34,500.00",2,-14.00,14.00,-1.57,1.60,-0.98,"1,993.00",850.00
