S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,67.60,"1,700.00","1,700.00","1,645.00","1,660.00","1,660.00",0.00,0.00,"1,668.08","11,203.00","1,675.00","18,687,449.00",173,-15.00,55.00,-0.90,3.34,-0.49,"1,938.00",450.00
2,ADBL,65.86,450.00,450.00,437.00,445.00,445.00,0.00,0.00,441.47,"102,443.00",437.00,"45,225,910.00",589,8.00,13.00,1.83,2.97,0.79,576.00,313.00
3,AHPC,58.20,261.00,266.00,258.00,260.00,260.00,0.00,0.00,260.19,"79,584.00",261.00,"20,706,605.00",333,-1.00,8.00,-0.38,3.10,-0.07,388.00,91.00
4,AIL,56.26,958.00,958.00,882.00,900.00,900.00,0.00,0.00,903.76,"17,974.00",913.00,"16,244,198.00",470,-13.00,76.00,-1.42,8.62,-0.42,"1,125.00",291.00
5,AKJCL,49.51,152.00,162.00,150.00,153.00,153.00,0.00,0.00,153.84,"5,736.00",153.00,"882,447.00",108,0.00,12.00,0.00,8.00,-0.55,179.00,46.40
6,AKPL,52.27,335.00,337.00,330.00,335.00,335.00,0.00,0.00,334.32,"116,361.00",333.00,"38,901,723.00",376,2.00,7.00,0.60,2.12,0.20,368.00,100.00
7,ALBSL,61.56,"1,745.00","1,775.00","1,725.00","1,730.00","1,730.00",0.00,0.00,"1,742.34","16,299.00","1,780.00","28,398,439.00",226,-50.00,50.00,-2.81,2.90,-0.71,"1,808.00",536.00
8,ALICL,59.20,"1,330.00","1,334.00","1,310.00","1,320.00","1,320.00",0.00,0.00,"1,318.67","39,230.00","1,315.00","51,731,267.00",294,5.00,24.00,0.38,1.83,0.10,"1,460.00",431.00
9,API,63.56,328.00,349.00,328.00,344.00,344.00,0.00,0.00,341.63,"507,390.00",328.00,"173,337,226.00","1,791",16.00,21.00,4.88,6.40,0.69,349.00,103.00
10,BARUN,57.32,240.00,253.00,240.00,248.00,248.00,0.00,0.00,247.42,"24,315.00",242.00,"6,015,960.00",159,6.00,13.00,2.48,5.42,0.23,276.00,79.00
11,BFC,68.46,163.00,176.00,163.00,170.00,170.00,0.00,0.00,172.05,"41,538.00",171.00,"7,146,406.00",172,-1.00,13.00,-0.58,7.98,-1.20,195.00,85.00
12,BNT,67.42,"9,321.00","9,639.00","9,310.00","9,600.00","9,600.00",0.00,0.00,"9,472.11",277.00,"9,499.00","2,623,775.00",17,101.00,329.00,1.06,3.53,1.33,"11,440.00","5,847.00"
13,BOKL,63.69,311.00,319.00,310.00,318.00,318.00,0.00,0.00,314.96,"143,204.00",310.00,"45,103,896.00",494,8.00,9.00,2.58,2.90,0.96,344.00,196.00
14,BPCL,52.31,420.00,428.00,416.00,425.00,425.00,0.00,0.00,421.93,"50,957.00",420.00,"21,500,423.00",327,5.00,12.00,1.19,2.88,0.72,479.00,302.00
15,CBBL,63.54,"1,884.00","1,884.00","1,774.00","1,782.00","1,782.00",0.00,0.00,"1,790.15","63,013.00","1,795.00","112,802,789.00",827,-13.00,110.00,-0.72,6.20,-0.46,"1,884.00",835.00
16,CBL,65.37,235.00,239.00,234.00,238.00,238.00,0.00,0.00,236.41,"215,626.00",235.00,"50,976,026.00",830,3.00,5.00,1.28,2.14,0.67,276.00,125.00
17,CCBL,64.22,250.00,257.00,249.00,257.00,257.00,0.00,0.00,252.67,"185,502.00",250.00,"46,870,390.00",699,7.00,8.00,2.80,3.21,1.69,298.00,136.00
18,CFCL,65.32,223.00,228.00,220.00,225.00,225.00,0.00,0.00,223.53,"41,739.00",224.00,"9,329,863.00",130,1.00,8.00,0.45,3.64,0.65,242.00,116.00
19,CGH,58.65,"2,550.00","2,560.00","2,485.00","2,485.00","2,485.00",0.00,0.00,"2,512.35","43,878.00","2,552.00","110,236,690.00","1,611",-67.00,75.00,-2.63,3.02,-1.10,"2,800.00",159.00
20,CHCL,53.16,661.00,674.00,644.00,655.00,655.00,0.00,0.00,651.96,"87,270.00",649.00,"56,896,743.00",455,6.00,30.00,0.92,4.66,0.46,720.00,330.00
21,CHL,69.66,257.00,269.00,237.00,269.00,269.00,0.00,0.00,259.64,"75,031.00",245.00,"19,480,894.00",370,24.00,32.00,9.80,13.50,3.48,269.00,77.00
22,CIT,52.00,"4,184.00","4,189.00","4,149.00","4,151.00","4,151.00",0.00,0.00,"4,161.49","10,556.00","4,184.00","43,928,697.00",362,-33.00,40.00,-0.79,0.96,-0.25,"5,749.00","1,750.00"
23,CLBSL,62.90,"1,300.00","1,324.00","1,281.00","1,285.00","1,285.00",0.00,0.00,"1,298.31","23,306.00","1,299.00","30,258,392.00",264,-14.00,43.00,-1.08,3.36,-1.04,"1,324.00",557.00
24,CMF1,63.16,10.69,10.81,10.60,10.81,10.81,0.00,0.00,10.75,"103,020.00",10.60,"1,107,859.00",29,0.21,0.21,1.98,1.98,0.52,11.77,8.82
25,CMF2,63.98,11.00,11.40,11.00,11.14,11.14,0.00,0.00,11.26,"102,220.00",11.00,"1,150,486.80",41,0.14,0.40,1.27,3.64,-1.03,11.40,9.00
26,CORBL,71.45,642.00,660.00,642.00,654.00,654.00,0.00,0.00,650.16,"5,497.00",648.00,"3,573,944.00",74,6.00,18.00,0.93,2.80,0.59,800.00,110.00
27,CZBIL,68.44,319.00,328.00,319.00,326.00,326.00,0.00,0.00,323.59,"231,878.00",319.00,"75,033,765.00",927,7.00,9.00,2.19,2.82,0.74,333.00,164.00
28,DDBL,70.24,"1,900.00","1,900.00","1,841.00","1,846.00","1,846.00",0.00,0.00,"1,861.23","46,952.00","1,859.00","87,388,540.00",667,-13.00,59.00,-0.70,3.20,-0.83,"2,420.00",723.00
29,DHPL,53.74,122.00,125.00,120.00,122.00,122.00,0.00,0.00,121.67,"42,654.00",123.00,"5,189,654.00",141,-1.00,5.00,-0.81,4.17,0.27,146.00,45.50
30,EBL,74.59,806.00,806.00,770.00,801.00,801.00,0.00,0.00,790.52,"119,986.00",768.00,"94,850,767.00",848,33.00,36.00,4.30,4.68,1.31,864.00,520.00
31,EBLCP,51.24,725.00,725.00,725.00,725.00,725.00,0.00,0.00,725.00,39.00,725.00,"28,275.00",2,0.00,0.00,0.00,0.00,0.00,734.00,566.00
32,EDBL,67.99,582.00,582.00,560.00,563.00,563.00,0.00,0.00,568.48,"76,824.00",555.00,"43,672,981.00",588,8.00,22.00,1.44,3.93,-0.97,582.00,285.00
33,EIC,55.27,783.00,792.00,772.00,774.00,774.00,0.00,0.00,779.29,"21,972.00",780.00,"17,122,527.00",214,-6.00,20.00,-0.77,2.59,-0.68,839.00,329.00
34,EICPO,61.90,386.00,395.00,380.00,394.00,394.00,0.00,0.00,388.56,"2,761.00",393.00,"1,072,824.00",9,1.00,15.00,0.25,3.95,1.38,511.00,241.00
35,FMDBL,61.60,910.00,920.00,880.00,884.00,884.00,0.00,0.00,892.75,"78,850.00",897.00,"70,393,047.00",849,-13.00,40.00,-1.45,4.55,-0.99,952.00,381.00
36,FOWAD,60.59,"3,042.00","3,100.00","2,980.00","2,980.00","2,980.00",0.00,0.00,"3,023.89","12,215.00","3,043.00","36,936,826.00",196,-63.00,120.00,-2.07,4.03,-1.47,"3,530.00","1,350.00"
37,GBBL,71.15,339.00,351.00,335.00,348.00,348.00,0.00,0.00,345.67,"272,172.00",335.00,"94,081,142.00","1,107",13.00,16.00,3.88,4.78,0.67,377.00,188.00
38,GBIME,64.98,430.00,450.00,430.00,450.00,450.00,0.00,0.00,446.69,"306,161.00",443.00,"136,758,801.00","1,580",7.00,20.00,1.58,4.65,0.74,522.00,211.00
39,GBLBS,66.07,"1,250.00","1,256.00","1,205.00","1,208.00","1,208.00",0.00,0.00,"1,222.22","74,010.00","1,233.00","90,456,279.00",919,-25.00,51.00,-2.03,4.23,-1.18,"1,284.00",343.00
40,GFCL,68.82,266.00,271.00,266.00,269.00,269.00,0.00,0.00,269.58,"9,854.00",266.00,"2,656,411.00",65,3.00,5.00,1.13,1.88,-0.21,298.00,132.00
41,GHL,52.18,163.00,166.00,161.00,165.00,165.00,0.00,0.00,164.51,"13,720.00",163.00,"2,257,062.00",128,2.00,5.00,1.23,3.11,0.30,202.00,49.00
42,GIC,55.67,789.00,789.00,740.00,741.00,741.00,0.00,0.00,746.83,"17,777.00",752.00,"13,276,466.00",471,-11.00,49.00,-1.46,6.62,-0.79,860.00,305.00
43,GILB,65.50,"2,640.00","2,665.00","2,508.00","2,508.00","2,508.00",0.00,0.00,"2,566.34","12,953.00","2,620.00","33,241,849.00",253,-112.00,157.00,-4.27,6.26,-2.33,"2,680.00","1,029.00"
44,GIMES1,53.70,15.80,16.10,15.80,16.07,16.07,0.00,0.00,15.99,"65,800.00",15.82,"1,052,233.28",28,0.25,0.30,1.58,1.90,0.49,16.25,8.00
45,GLBSL,68.36,"1,900.00","1,900.00","1,770.00","1,779.00","1,779.00",0.00,0.00,"1,827.24","13,978.00","1,839.00","25,541,128.00",257,-60.00,130.00,-3.26,7.34,-2.71,"1,900.00",575.00
46,GLH,58.62,381.00,409.00,381.00,397.00,397.00,0.00,0.00,398.93,"17,889.00",401.00,"7,136,378.00",843,-4.00,28.00,-1.00,7.35,-0.49,435.00,299.00
47,GLICL,54.85,775.00,775.00,765.00,770.00,770.00,0.00,0.00,769.27,"21,020.00",773.00,"16,169,965.00",165,-3.00,10.00,-0.39,1.31,0.10,890.00,346.00
48,GMFBS,68.89,"1,762.00","1,790.00","1,724.00","1,775.00","1,775.00",0.00,0.00,"1,750.49","9,729.00","1,780.00","17,030,564.00",135,-5.00,66.00,-0.28,3.83,1.38,"1,996.00",703.00
49,GMFIL,71.64,235.00,251.00,235.00,251.00,251.00,0.00,0.00,241.74,"32,519.00",239.00,"7,861,190.00",117,12.00,16.00,5.02,6.81,3.69,251.00,110.00
50,GRDBL,75.24,185.00,190.00,178.00,186.00,186.00,0.00,0.00,185.31,"45,656.00",183.00,"8,460,322.00",203,3.00,12.00,1.64,6.74,0.37,198.00,106.00
51,GUFL,57.91,489.00,494.00,480.00,490.00,490.00,0.00,0.00,486.13,"44,520.00",499.00,"21,642,334.00",246,-9.00,14.00,-1.80,2.92,0.79,535.00,105.00
52,HBL,72.72,501.00,520.00,500.00,520.00,520.00,0.00,0.00,514.53,"30,096.00",505.00,"15,485,278.00",278,15.00,20.00,2.97,4.00,1.05,749.00,452.00
53,HBLD83,64.17,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",25.00,"1,050.00","26,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,093.00","1,020.00"
54,HDHPC,59.73,139.00,151.00,139.00,147.00,147.00,0.00,0.00,148.26,"154,336.00",146.00,"22,881,130.00",420,1.00,12.00,0.68,8.63,-0.85,160.00,81.00
55,HDL,54.44,"4,360.00","4,440.00","4,360.00","4,427.00","4,427.00",0.00,0.00,"4,412.28","9,910.00","4,401.00","43,725,740.00",252,26.00,80.00,0.59,1.83,0.33,"5,607.00","1,140.00"
