S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,221.00,228.00,220.00,225.00,225.00,0.00,0.00,223.33,"1,307.00",221.00,"291,896.00",20,4.00,8.00,0.00,3.64,0.74,0.00,0.00
2,AHPC,-,270.00,275.00,272.00,275.00,275.00,0.00,0.00,274.26,508.00,270.00,"139,326.00",14,5.00,3.00,0.00,1.10,0.27,0.00,0.00
3,ALDBL,-,89.00,91.00,90.00,90.00,90.00,0.00,0.00,90.18,110.00,89.00,"9,920.00",6,1.00,1.00,0.00,1.11,-0.20,0.00,0.00
4,ALICL,-,228.00,231.00,224.00,227.00,227.00,0.00,0.00,226.78,"4,271.00",228.00,"968,559.00",12,-1.00,7.00,0.00,3.13,0.10,0.00,0.00
5,AXIS,-,73.00,80.00,72.00,80.00,80.00,0.00,0.00,75.57,"2,343.00",73.00,"177,053.00",35,7.00,8.00,0.00,11.11,5.54,0.00,0.00
6,BOK,-,604.00,608.00,603.00,605.00,605.00,0.00,0.00,604.07,"5,463.00",604.00,"3,300,031.00",34,1.00,5.00,0.00,0.83,0.15,0.00,0.00
7,BPCL,-,760.00,764.00,760.00,760.00,760.00,0.00,0.00,760.55,"1,402.00",760.00,"1,066,287.00",7,0.00,4.00,0.00,0.53,-0.07,0.00,0.00
8,BSBL,-,126.00,124.00,121.00,122.00,122.00,0.00,0.00,122.14,710.00,126.00,"86,720.00",5,-4.00,3.00,0.00,2.48,-0.12,0.00,0.00
9,BUDBL,-,98.00,98.00,98.00,98.00,98.00,0.00,0.00,98.00,351.00,98.00,"34,398.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CBBL,-,476.00,494.00,485.00,494.00,494.00,0.00,0.00,489.91,22.00,476.00,"10,778.00",2,18.00,9.00,0.00,1.86,0.83,0.00,0.00
11,CBL,-,151.00,153.00,150.00,153.00,153.00,0.00,0.00,150.94,"13,694.00",151.00,"2,066,909.00",98,2.00,3.00,0.00,2.00,1.35,0.00,0.00
12,CDBL,-,163.00,166.00,160.00,165.00,165.00,0.00,0.00,164.52,"1,257.00",163.00,"206,800.00",8,2.00,6.00,0.00,3.75,0.29,0.00,0.00
13,CEDBL,-,157.00,159.00,159.00,159.00,159.00,0.00,0.00,159.00,170.00,157.00,"27,030.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CHCL,-,"1,149.00","1,151.00","1,131.00","1,151.00","1,151.00",0.00,0.00,"1,145.24","2,653.00","1,149.00","3,038,312.00",29,2.00,20.00,0.00,1.77,0.50,0.00,0.00
15,CIT,-,"1,460.00","1,500.00","1,460.00","1,500.00","1,500.00",0.00,0.00,"1,486.25",272.00,"1,460.00","404,260.00",4,40.00,40.00,0.00,2.74,0.92,0.00,0.00
16,CNDBL,-,58.00,59.00,59.00,59.00,59.00,0.00,0.00,59.00,340.00,58.00,"20,060.00",11,1.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CTBNL,-,143.00,147.00,143.00,146.00,146.00,0.00,0.00,144.32,"28,893.00",143.00,"4,169,922.00",318,3.00,4.00,0.00,2.80,1.15,0.00,0.00
18,CZBIL,-,252.00,256.00,251.00,255.00,255.00,0.00,0.00,253.64,"1,926.00",252.00,"488,516.00",10,3.00,5.00,0.00,1.99,0.53,0.00,0.00
19,DDBL,-,345.00,374.00,350.00,374.00,374.00,0.00,0.00,356.69,775.00,345.00,"276,431.00",12,29.00,24.00,0.00,6.86,4.63,0.00,0.00
20,EBL,-,"1,550.00","1,561.00","1,547.00","1,557.00","1,557.00",0.00,0.00,"1,557.07","3,996.00","1,550.00","6,222,046.00",21,7.00,14.00,0.00,0.90,0.00,0.00,0.00
21,EBLCP,-,800.00,818.00,805.00,818.00,818.00,0.00,0.00,814.32,148.00,800.00,"120,520.00",3,18.00,13.00,0.00,1.61,0.45,0.00,0.00
22,GBBL,-,173.00,170.00,167.00,167.00,167.00,0.00,0.00,168.96,253.00,173.00,"42,746.00",4,-6.00,3.00,0.00,1.80,-1.17,0.00,0.00
23,GFCL,-,126.00,126.00,126.00,126.00,126.00,0.00,0.00,126.00,203.00,126.00,"25,578.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,GLICL,-,154.00,155.00,153.00,153.00,153.00,0.00,0.00,153.26,230.00,154.00,"35,250.00",2,-1.00,2.00,0.00,1.31,-0.17,0.00,0.00
25,GRAND,-,180.00,185.00,180.00,185.00,185.00,0.00,0.00,182.71,654.00,180.00,"119,493.00",4,5.00,5.00,0.00,2.78,1.24,0.00,0.00
