S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,52.37,"1,750.00","1,750.00","1,690.00","1,713.00","1,713.00",0.00,0.00,"1,709.82","7,176.00","1,750.00","12,269,692.00",199,-37.00,60.00,-2.11,3.55,0.19,"1,938.00",450.00
2,ADBL,68.27,463.00,469.00,456.00,467.00,467.00,0.00,0.00,461.54,"119,712.00",462.00,"55,252,002.00",501,5.00,13.00,1.08,2.85,1.17,576.00,313.00
3,AHPC,59.37,330.00,330.00,307.00,314.00,314.00,0.00,0.00,313.77,"246,275.00",315.00,"77,274,750.00",775,-1.00,23.00,-0.32,7.49,0.07,333.00,88.00
4,AIL,49.18,774.00,780.00,750.00,759.00,759.00,0.00,0.00,757.65,"16,037.00",774.00,"12,150,464.00",324,-15.00,30.00,-1.94,4.00,0.18,854.00,291.00
5,AKJCL,55.00,143.00,145.00,140.00,141.00,141.00,0.00,0.00,142.25,"4,788.00",145.00,"681,072.00",96,-4.00,5.00,-2.76,3.57,-0.88,176.00,46.40
6,AKPL,50.84,340.00,340.00,330.00,333.00,333.00,0.00,0.00,332.07,"185,035.00",336.00,"61,443,928.00",351,-3.00,10.00,-0.89,3.03,0.28,368.00,100.00
7,ALBSL,53.98,"1,575.00","1,575.00","1,504.00","1,506.00","1,506.00",0.00,0.00,"1,517.99","6,555.00","1,546.00","9,950,410.00",91,-40.00,71.00,-2.59,4.72,-0.80,"1,744.00",536.00
8,ALICL,58.22,"1,460.00","1,460.00","1,412.00","1,434.00","1,434.00",0.00,0.00,"1,430.12","61,601.00","1,451.00","88,096,810.00",399,-17.00,48.00,-1.17,3.40,0.27,"1,460.00",431.00
9,API,53.46,283.00,287.00,283.00,286.00,286.00,0.00,0.00,284.89,"70,824.00",288.00,"20,176,803.00",359,-2.00,4.00,-0.69,1.41,0.39,315.00,100.00
10,BARUN,64.07,255.00,258.00,243.00,246.00,246.00,0.00,0.00,249.87,"55,699.00",255.00,"13,917,767.00",244,-9.00,15.00,-3.53,6.17,-1.58,276.00,79.00
11,BFC,57.41,161.00,163.00,157.00,162.00,162.00,0.00,0.00,159.82,"11,325.00",163.00,"1,809,920.00",60,-1.00,6.00,-0.61,3.82,1.35,193.00,85.00
12,BNT,51.16,"9,430.00","9,431.00","9,010.00","9,100.00","9,100.00",0.00,0.00,"9,157.14",220.00,"9,248.00","2,014,570.00",17,-148.00,421.00,-1.60,4.67,-0.63,"11,440.00","5,847.00"
13,BOKL,67.23,323.00,327.00,314.00,320.00,320.00,0.00,0.00,318.25,"180,283.00",317.00,"57,374,358.00",553,3.00,13.00,0.95,4.14,0.55,344.00,196.00
14,BPCL,48.28,404.00,407.00,402.00,404.00,404.00,0.00,0.00,403.56,"47,675.00",404.00,"19,239,513.00",183,0.00,5.00,0.00,1.24,0.11,479.00,302.00
15,CBBL,60.06,"1,700.00","1,709.00","1,653.00","1,693.00","1,693.00",0.00,0.00,"1,674.57","49,868.00","1,705.00","83,507,342.00",541,-12.00,56.00,-0.70,3.39,1.09,"1,835.00",835.00
16,CBL,47.23,223.00,225.00,221.00,223.00,223.00,0.00,0.00,223.04,"173,664.00",223.00,"38,733,175.00",562,0.00,4.00,0.00,1.81,-0.02,245.00,125.00
17,CCBL,50.63,256.00,256.00,251.00,256.00,256.00,0.00,0.00,253.26,"156,810.00",255.00,"39,713,376.00",408,1.00,5.00,0.39,1.99,1.07,268.00,136.00
18,CFCL,50.02,209.00,209.00,204.00,208.00,208.00,0.00,0.00,206.36,"11,995.00",209.00,"2,475,245.00",68,-1.00,5.00,-0.48,2.45,0.79,242.00,112.00
19,CGH,66.19,217.00,225.00,217.00,225.00,225.00,0.00,0.00,219.77,65.00,220.00,"14,285.00",8,5.00,8.00,2.27,3.69,2.32,225.00,159.00
20,CHCL,59.34,575.00,590.00,575.00,582.00,582.00,0.00,0.00,583.82,"31,524.00",586.00,"18,404,284.00",168,-4.00,15.00,-0.68,2.61,-0.31,720.00,330.00
21,CHL,55.01,210.00,210.00,198.00,199.00,199.00,0.00,0.00,201.08,"16,728.00",200.00,"3,363,676.00",135,-1.00,12.00,-0.50,6.06,-1.05,217.00,77.00
22,CIT,50.85,"4,600.00","4,620.00","4,570.00","4,600.00","4,600.00",0.00,0.00,"4,597.51","11,673.00","4,619.00","53,666,704.00",275,-19.00,50.00,-0.41,1.09,0.05,"5,749.00","1,750.00"
23,CLBSL,55.24,"1,137.00","1,140.00","1,108.00","1,140.00","1,140.00",0.00,0.00,"1,120.33","8,300.00","1,137.00","9,298,752.00",126,3.00,32.00,0.26,2.89,1.73,"1,549.00",557.00
24,CMF1,67.47,10.20,10.20,10.05,10.05,10.05,0.00,0.00,10.10,"53,780.00",10.01,"542,981.80",22,0.04,0.15,0.40,1.49,-0.46,11.77,8.81
25,CMF2,67.28,10.00,10.22,10.00,10.22,10.22,0.00,0.00,10.20,"30,200.00",10.10,"307,972.00",29,0.12,0.22,1.19,2.20,0.22,10.60,9.00
26,CORBL,61.56,689.00,722.00,689.00,722.00,722.00,0.00,0.00,719.50,"4,200.00",657.00,"3,021,910.00",40,65.00,33.00,9.89,4.79,0.35,722.00,110.00
27,CZBIL,58.99,322.00,324.00,317.00,322.00,322.00,0.00,0.00,320.24,"166,826.00",322.00,"53,423,562.00",640,0.00,7.00,0.00,2.21,0.55,329.00,164.00
28,DDBL,59.46,"2,165.00","2,165.00","1,999.00","2,030.00","2,030.00",0.00,0.00,"2,034.14","40,204.00","2,062.00","81,780,533.00",538,-32.00,166.00,-1.55,8.30,-0.20,"2,420.00",723.00
29,DHPL,46.74,112.00,114.00,112.00,114.00,114.00,0.00,0.00,112.46,"6,738.00",114.00,"757,770.00",39,0.00,2.00,0.00,1.79,1.35,146.00,45.50
30,EBL,70.85,830.00,830.00,789.00,814.00,814.00,0.00,0.00,807.24,"185,645.00",791.00,"149,859,972.00",774,23.00,41.00,2.91,5.20,0.83,932.00,520.00
31,EDBL,68.05,424.00,430.00,422.00,424.00,424.00,0.00,0.00,425.58,"14,840.00",422.00,"6,315,585.00",84,2.00,8.00,0.47,1.90,-0.37,442.00,285.00
32,EIC,48.30,747.00,747.00,721.00,731.00,731.00,0.00,0.00,731.05,"18,298.00",747.00,"13,376,793.00",155,-16.00,26.00,-2.14,3.61,-0.01,824.00,315.00
33,EICPO,52.05,422.00,459.00,422.00,450.00,450.00,0.00,0.00,448.25,"12,118.00",444.00,"5,431,917.00",50,6.00,37.00,1.35,8.77,0.39,511.00,241.00
