S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,44.15,"1,079.90","1,079.90","1,061.00","1,061.30","1,061.30",0.00,0.00,"1,063.30","2,827.00","1,063.91","3,005,946.30",62,-2.61,18.90,-0.25,1.78,-0.19,"1,491.00",965.00
2,ADBL,47.10,295.00,301.80,294.00,300.65,299.00,1.65,0.01,298.79,"124,408.00",293.70,"37,171,581.20",459,6.95,7.80,2.37,2.65,0.62,428.40,262.00
3,ADBLD83,30.57,"1,100.00","1,131.00","1,100.00","1,115.00","1,115.00",0.00,0.00,"1,113.21",43.00,"1,111.48","47,868.00",5,3.52,31.00,0.32,2.82,0.16,"1,160.00","1,046.00"
4,AHL,45.07,624.00,637.30,612.60,629.00,629.00,0.00,0.00,620.35,"9,594.00",624.81,"5,951,604.90",79,4.19,24.70,0.67,4.03,1.38,904.00,500.80
5,AHPC,39.59,293.00,295.80,288.00,289.56,288.70,0.86,0.00,291.73,"230,215.00",288.04,"67,161,312.30",725,1.52,7.80,0.53,2.71,-0.75,349.00,151.00
6,AKJCL,26.61,215.70,215.70,209.00,210.63,211.00,-0.37,0.00,211.13,"186,417.00",211.53,"39,358,609.20",554,-0.90,6.70,-0.43,3.21,-0.24,274.90,150.90
7,AKPL,38.17,272.40,272.40,263.00,265.20,267.00,-1.80,-0.01,265.63,"260,983.00",267.08,"69,324,865.00",812,-1.88,9.40,-0.70,3.57,-0.16,326.00,159.80
8,ALBSL,43.39,821.00,855.00,821.00,834.74,833.20,1.54,0.00,843.05,"6,163.00",837.47,"5,195,701.40",83,-2.73,34.00,-0.33,4.14,-1.00,"1,177.00",771.00
9,ALICL,43.29,503.00,520.00,502.10,517.63,518.00,-0.37,0.00,512.07,"42,747.00",501.56,"21,889,588.00",250,16.07,17.90,3.20,3.57,1.07,831.00,484.80
10,ANLB,45.58,"5,437.00","5,609.00","5,310.00","5,576.09","5,570.00",6.09,0.00,"5,424.07","1,996.00","5,547.00","10,826,452.00",21,29.09,299.00,0.52,5.63,2.73,"6,735.00","2,300.30"
11,API,37.88,299.00,299.00,292.50,293.72,294.00,-0.28,0.00,294.69,"119,991.00",293.16,"35,360,634.90",480,0.56,6.50,0.19,2.22,-0.33,390.00,167.60
12,AVYAN,43.15,"1,040.00","1,044.70","1,015.00","1,020.53","1,033.80",-13.27,-0.01,"1,023.70","3,976.00","1,044.80","4,070,245.00",66,-24.27,29.70,-2.32,2.93,-0.31,"1,306.80",832.00
13,BARUN,42.49,450.00,470.00,437.00,459.52,458.00,1.52,0.00,456.76,"323,119.00",447.18,"147,586,761.60","1,442",12.34,33.00,2.76,7.55,0.60,589.00,290.00
14,BBC,39.97,"5,329.00","5,520.00","5,329.00","5,497.91","5,506.90",-8.99,0.00,"5,465.36",380.00,"5,402.26","2,076,835.00",27,95.65,191.00,1.77,3.58,0.59,"7,247.00","3,875.00"
15,BEDC,41.23,665.90,671.00,640.20,665.46,660.10,5.36,0.01,658.12,"25,454.00",652.94,"16,751,681.90",247,12.52,30.80,1.92,4.81,1.10,"1,080.00",417.10
16,BFC,40.24,479.60,487.90,472.00,480.60,483.00,-2.40,0.00,481.76,"14,811.00",470.35,"7,135,346.50",162,10.25,15.90,2.18,3.37,-0.24,951.60,456.00
17,BGWT,37.75,911.00,919.00,901.10,916.90,905.00,11.90,0.01,912.59,"1,268.00",911.98,"1,157,166.30",35,4.92,17.90,0.54,1.99,0.47,"1,241.00",857.60
18,BHDC,50.50,508.00,537.00,505.10,532.76,533.50,-0.74,0.00,528.24,"147,286.00",502.81,"77,802,925.90",943,29.95,31.90,5.96,6.32,0.85,829.70,426.00
19,BHL,43.11,215.30,224.00,215.30,216.59,216.10,0.49,0.00,219.47,"308,411.00",219.60,"67,687,230.90","1,418",-3.01,8.70,-1.37,4.04,-1.33,520.00,202.20
20,BHPL,32.60,736.00,748.40,732.00,736.51,733.50,3.01,0.00,737.68,"4,645.00",725.71,"3,426,546.60",85,10.80,16.40,1.49,2.24,-0.16,"1,308.40",615.00
21,BNHC,43.12,495.00,516.00,495.00,511.55,514.00,-2.45,0.00,510.46,"10,499.00",503.87,"5,359,351.20",116,7.68,21.00,1.52,4.24,0.21,742.00,440.00
22,BNL,36.15,"15,851.80","15,851.80","15,851.80","15,851.80","15,851.80",0.00,0.00,"15,851.80",10.00,"15,851.80","158,518.00",1,0.00,0.00,0.00,0.00,0.00,"22,500.00","14,900.00"
23,BNT,40.13,"12,260.30","12,400.00","12,260.30","12,400.00","12,400.00",0.00,0.00,"12,328.22",185.00,"12,260.30","2,280,721.00",10,139.70,139.70,1.14,1.14,0.58,"18,100.00","12,050.00"
24,BOKD86,31.12,"1,048.60","1,048.60","1,048.60","1,048.60","1,048.60",0.00,0.00,"1,048.60",25.00,"1,070.00","26,215.00",1,-21.40,0.00,-2.00,0.00,0.00,"1,095.00",950.00
25,BPCL,25.07,842.00,842.00,810.70,814.43,813.70,0.73,0.00,821.19,"350,115.00",830.29,"287,512,604.90",964,-15.86,31.30,-1.91,3.86,-0.83,895.00,286.70
26,C30MF,20.98,10.00,10.00,9.85,9.86,9.86,0.00,0.00,9.86,"4,200.00",10.10,"41,421.00",7,-0.24,0.15,-2.38,1.52,-0.02,10.92,8.65
27,CBBL,47.10,923.00,"1,007.00",920.00,945.00,944.00,1.00,0.00,942.27,"81,666.00",916.00,"76,951,279.00",600,29.00,87.00,3.17,9.46,0.29,"1,155.00",818.00
28,CFCL,41.40,503.00,518.20,503.00,510.36,513.00,-2.64,-0.01,509.76,"15,602.00",496.38,"7,953,298.40",160,13.98,15.20,2.82,3.02,0.12,820.00,457.70
29,CGH,21.78,965.00,971.20,947.00,954.62,955.00,-0.38,0.00,953.70,"60,583.00",952.20,"57,777,738.00",393,2.42,24.20,0.25,2.56,0.10,"1,360.00",839.00
