S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,965.00,995.00,965.00,983.00,983.00,0.00,0.00,976.64,"14,088.00",965.00,"13,758,972.00",82,18.00,30.00,0.00,3.11,0.65,0.00,0.00
2,AHPC,-,336.00,340.00,322.00,340.00,340.00,0.00,0.00,334.75,"6,465.00",336.00,"2,164,147.00",26,4.00,18.00,0.00,5.59,1.54,0.00,0.00
3,ALICL,-,"1,746.00","1,780.00","1,730.00","1,745.00","1,745.00",0.00,0.00,"1,743.94","1,984.00","1,746.00","3,459,985.00",13,-1.00,50.00,0.00,2.89,0.06,0.00,0.00
4,API,-,650.00,697.00,645.00,697.00,697.00,0.00,0.00,665.94,"14,228.00",650.00,"9,474,979.00",93,47.00,52.00,0.00,8.06,4.46,0.00,0.00
5,ARDBL,-,428.00,435.00,419.00,435.00,435.00,0.00,0.00,424.66,"2,346.00",428.00,"996,258.00",17,7.00,16.00,0.00,3.82,2.38,0.00,0.00
6,BARUN,-,440.00,447.00,427.00,427.00,427.00,0.00,0.00,436.09,110.00,440.00,"47,970.00",7,-13.00,20.00,0.00,4.68,-2.13,0.00,0.00
7,BHBL,-,545.00,566.00,555.00,566.00,566.00,0.00,0.00,558.67,30.00,545.00,"16,760.00",3,21.00,11.00,0.00,1.98,1.30,0.00,0.00
8,BNT,-,"5,300.00","5,830.00","5,406.00","5,830.00","5,830.00",0.00,0.00,"5,715.82",170.00,"5,300.00","971,690.00",11,530.00,424.00,0.00,7.84,1.96,0.00,0.00
9,BPCL,-,862.00,879.00,862.00,862.00,862.00,0.00,0.00,869.11,378.00,862.00,"328,522.00",2,0.00,17.00,0.00,1.97,-0.82,0.00,0.00
10,CBBL,-,"2,050.00","2,100.00","2,020.00","2,100.00","2,100.00",0.00,0.00,"2,054.25","2,922.00","2,050.00","6,002,520.00",23,50.00,80.00,0.00,3.96,2.18,0.00,0.00
