S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,50.14,"1,550.00","1,591.00","1,535.00","1,565.00","1,565.00",0.00,0.00,"1,548.33","4,465.00","1,560.00","6,913,310.00",114,5.00,56.00,0.32,3.65,1.06,"1,938.00",450.00
2,ADBL,53.07,432.00,439.00,432.00,437.00,437.00,0.00,0.00,433.98,"48,766.00",437.00,"21,163,514.00",393,0.00,7.00,0.00,1.62,0.69,576.00,313.00
3,AHPC,67.22,290.00,290.00,266.00,277.00,277.00,0.00,0.00,275.56,"167,831.00",277.00,"46,246,722.00",800,0.00,24.00,0.00,9.02,0.52,388.00,91.00
4,AIL,58.69,927.00,960.00,878.00,890.00,890.00,0.00,0.00,892.10,"186,232.00",975.00,"166,137,486.00","2,768",-85.00,82.00,-8.72,9.34,-0.24,"1,125.00",291.00
5,AKJCL,68.98,157.00,159.00,148.00,158.00,158.00,0.00,0.00,154.65,"24,936.00",150.00,"3,856,377.00",243,8.00,11.00,5.33,7.43,2.12,179.00,46.40
6,AKPL,70.94,332.00,346.00,328.00,340.00,340.00,0.00,0.00,337.24,"364,925.00",334.00,"123,068,363.00",928,6.00,18.00,1.80,5.49,0.81,368.00,100.00
7,ALBSL,60.11,"1,590.00","1,635.00","1,590.00","1,631.00","1,631.00",0.00,0.00,"1,617.79","8,681.00","1,607.00","14,044,050.00",230,24.00,45.00,1.49,2.83,0.81,"1,744.00",536.00
8,ALICL,65.84,"1,359.00","1,359.00","1,281.00","1,299.00","1,299.00",0.00,0.00,"1,297.84","49,004.00","1,295.00","63,599,246.00",208,4.00,78.00,0.31,6.09,0.09,"1,460.00",431.00
9,API,62.37,332.00,340.00,323.00,334.00,334.00,0.00,0.00,333.52,"247,582.00",328.00,"82,573,351.00",902,6.00,17.00,1.83,5.26,0.14,349.00,103.00
10,BARUN,59.86,237.00,251.00,237.00,249.00,249.00,0.00,0.00,247.18,"38,043.00",241.00,"9,403,474.00",282,8.00,14.00,3.32,5.91,0.73,276.00,79.00
11,BFC,71.25,162.00,164.00,160.00,164.00,164.00,0.00,0.00,162.29,"18,069.00",160.00,"2,932,346.00",75,4.00,4.00,2.50,2.50,1.05,195.00,85.00
12,BNT,59.27,"9,300.00","9,300.00","9,212.00","9,212.00","9,212.00",0.00,0.00,"9,282.97",62.00,"9,400.00","575,544.00",4,-188.00,88.00,-2.00,0.96,-0.77,"11,440.00","5,847.00"
13,BOKL,70.68,307.00,312.00,304.00,310.00,310.00,0.00,0.00,307.55,"171,085.00",307.00,"52,617,772.00",419,3.00,8.00,0.98,2.63,0.79,344.00,196.00
14,BPCL,74.27,415.00,449.00,404.00,447.00,447.00,0.00,0.00,435.64,"367,903.00",409.00,"160,273,767.00","1,860",38.00,45.00,9.29,11.14,2.54,479.00,302.00
15,CBBL,59.20,"1,670.00","1,686.00","1,651.00","1,681.00","1,681.00",0.00,0.00,"1,672.19","50,765.00","1,662.00","84,888,700.00",457,19.00,35.00,1.14,2.12,0.52,"1,835.00",835.00
16,CBL,70.81,221.00,233.00,221.00,232.00,232.00,0.00,0.00,229.24,"185,991.00",232.00,"42,637,295.00",498,0.00,12.00,0.00,5.43,1.19,276.00,125.00
17,CCBL,68.98,250.00,251.00,246.00,251.00,251.00,0.00,0.00,248.34,"96,437.00",250.00,"23,949,515.00",467,1.00,5.00,0.40,2.03,1.06,298.00,136.00
18,CFCL,74.27,208.00,216.00,205.00,211.00,211.00,0.00,0.00,209.20,"57,286.00",207.00,"11,983,948.00",139,4.00,11.00,1.93,5.37,0.86,242.00,116.00
19,CGH,60.53,"2,237.00","2,344.00","2,108.00","2,344.00","2,344.00",0.00,0.00,"2,291.86","56,311.00","2,131.00","129,057,098.00","2,398",213.00,236.00,10.00,11.20,2.22,"2,344.00",159.00
20,CHCL,74.10,630.00,682.00,620.00,682.00,682.00,0.00,0.00,666.68,"466,588.00",620.00,"311,063,955.00","2,330",62.00,62.00,10.00,10.00,2.25,720.00,330.00
21,CHL,69.10,213.00,229.00,209.00,229.00,229.00,0.00,0.00,222.93,"61,789.00",209.00,"13,774,898.00",319,20.00,20.00,9.57,9.57,2.65,229.00,77.00
22,CIT,57.05,"4,140.00","4,300.00","4,070.00","4,275.00","4,275.00",0.00,0.00,"4,198.80","18,207.00","4,195.00","76,447,469.00",499,80.00,230.00,1.91,5.65,1.78,"5,749.00","1,750.00"
23,CLBSL,53.72,"1,184.00","1,192.00","1,165.00","1,188.00","1,188.00",0.00,0.00,"1,183.21","11,283.00","1,179.00","13,350,187.00",129,9.00,27.00,0.76,2.32,0.40,"1,314.00",557.00
24,CMF1,61.24,10.51,10.70,10.51,10.65,10.65,0.00,0.00,10.67,"53,100.00",10.60,"566,817.00",23,0.05,0.19,0.47,1.81,-0.23,11.77,8.82
25,CMF2,43.69,10.91,11.01,10.91,10.97,10.97,0.00,0.00,10.99,"2,800.00",11.11,"30,760.00",11,-0.14,0.10,-1.26,0.92,-0.14,11.37,9.00
26,CORBL,65.50,646.00,656.00,643.00,651.00,651.00,0.00,0.00,649.71,"4,477.00",650.00,"2,908,764.00",55,1.00,13.00,0.15,2.02,0.20,800.00,110.00
27,CZBIL,65.47,310.00,315.00,306.00,312.00,312.00,0.00,0.00,310.93,"118,446.00",311.00,"36,829,004.00",385,1.00,9.00,0.32,2.94,0.34,333.00,164.00
28,DDBL,63.45,"1,763.00","1,765.00","1,736.00","1,760.00","1,760.00",0.00,0.00,"1,753.37","21,295.00","1,755.00","37,338,047.00",245,5.00,29.00,0.28,1.67,0.38,"2,420.00",723.00
29,DHPL,72.23,118.00,130.00,118.00,129.00,129.00,0.00,0.00,124.25,"113,307.00",119.00,"14,078,145.00",334,10.00,12.00,8.40,10.17,3.68,146.00,45.50
30,EBL,57.79,751.00,751.00,740.00,744.00,744.00,0.00,0.00,743.14,"30,265.00",747.00,"22,491,040.00",226,-3.00,11.00,-0.40,1.49,0.12,864.00,520.00
31,EBLCP,53.19,725.00,725.00,725.00,725.00,725.00,0.00,0.00,725.00,90.00,720.00,"65,250.00",2,5.00,0.00,0.69,0.00,0.00,734.00,566.00
32,EDBL,67.19,500.00,500.00,486.00,492.00,492.00,0.00,0.00,489.93,"26,439.00",490.00,"12,953,146.00",108,2.00,14.00,0.41,2.88,0.42,514.00,285.00
33,EIC,59.77,778.00,788.00,756.00,774.00,774.00,0.00,0.00,770.31,"43,492.00",778.00,"33,502,235.00",318,-4.00,32.00,-0.51,4.23,0.48,839.00,329.00
34,EICPO,50.48,405.00,405.00,387.00,394.00,394.00,0.00,0.00,390.22,"2,714.00",405.00,"1,059,060.00",22,-11.00,18.00,-2.72,4.65,0.96,511.00,241.00
35,FMDBL,50.53,908.00,908.00,851.00,859.00,859.00,0.00,0.00,859.68,"31,418.00",865.00,"27,009,306.00",306,-6.00,57.00,-0.69,6.70,-0.08,952.00,381.00
36,FOWAD,52.57,"2,800.00","2,805.00","2,745.00","2,802.00","2,802.00",0.00,0.00,"2,786.29","5,964.00","2,775.00","16,617,443.00",119,27.00,60.00,0.97,2.19,0.56,"3,530.00","1,350.00"
37,GBBL,58.71,322.00,323.00,317.00,322.00,322.00,0.00,0.00,321.97,"37,003.00",322.00,"11,913,851.00",163,0.00,6.00,0.00,1.89,0.01,377.00,188.00
38,GBIME,67.76,444.00,446.00,439.00,443.00,443.00,0.00,0.00,441.74,"181,930.00",443.00,"80,365,568.00","1,015",0.00,7.00,0.00,1.59,0.28,522.00,211.00
39,GBLBS,65.05,"1,164.00","1,170.00","1,150.00","1,157.00","1,157.00",0.00,0.00,"1,158.66","49,304.00","1,164.00","57,126,590.00",435,-7.00,20.00,-0.60,1.74,-0.14,"1,210.00",343.00
40,GFCL,69.59,259.00,264.00,258.00,262.00,262.00,0.00,0.00,261.65,"7,428.00",260.00,"1,943,565.00",40,2.00,6.00,0.77,2.33,0.13,298.00,132.00
41,GHL,61.22,167.00,173.00,160.00,166.00,166.00,0.00,0.00,165.07,"27,149.00",160.00,"4,481,423.00",215,6.00,13.00,3.75,8.13,0.56,202.00,49.00
42,GIC,57.53,800.00,800.00,711.00,740.00,740.00,0.00,0.00,743.11,"44,018.00",780.00,"32,710,023.00",927,-40.00,89.00,-5.13,12.52,-0.42,860.00,305.00
43,GILB,58.70,"2,120.00","2,195.00","2,106.00","2,194.00","2,194.00",0.00,0.00,"2,175.82","7,802.00","2,148.00","16,975,719.00",131,46.00,89.00,2.14,4.23,0.83,"2,235.00","1,029.00"
44,GIMES1,52.99,16.24,16.24,15.75,15.89,15.89,0.00,0.00,15.81,"81,500.00",15.99,"1,288,400.00",11,-0.10,0.49,-0.63,3.11,0.51,16.25,8.00
45,GLBSL,63.62,"1,558.00","1,585.00","1,558.00","1,580.00","1,580.00",0.00,0.00,"1,573.63","2,036.00","1,580.00","3,203,919.00",39,0.00,27.00,0.00,1.73,0.40,"1,764.00",575.00
46,GLH,50.99,370.00,377.00,365.00,374.00,374.00,0.00,0.00,374.11,"17,225.00",377.00,"6,444,115.00",839,-3.00,12.00,-0.80,3.29,-0.03,435.00,299.00
47,GLICL,65.12,769.00,787.00,762.00,773.00,773.00,0.00,0.00,769.89,"34,821.00",784.00,"26,808,412.00",191,-11.00,25.00,-1.40,3.28,0.40,890.00,346.00
48,GMFBS,49.45,"1,590.00","1,630.00","1,570.00","1,585.00","1,585.00",0.00,0.00,"1,590.13","1,290.00","1,599.00","2,051,270.00",32,-14.00,60.00,-0.88,3.82,-0.32,"1,996.00",703.00
49,GMFIL,67.35,226.00,226.00,220.00,224.00,224.00,0.00,0.00,221.45,"2,082.00",223.00,"461,066.00",12,1.00,6.00,0.45,2.73,1.14,249.00,110.00
50,GRDBL,61.17,171.00,173.00,169.00,172.00,172.00,0.00,0.00,170.87,"10,781.00",169.00,"1,842,185.00",62,3.00,4.00,1.78,2.37,0.66,198.00,106.00
51,GUFL,56.28,470.00,497.00,470.00,480.00,480.00,0.00,0.00,482.22,"49,624.00",494.00,"23,929,566.00",201,-14.00,27.00,-2.83,5.74,-0.46,535.00,105.00
52,HBL,64.78,505.00,505.00,500.00,503.00,503.00,0.00,0.00,503.51,"7,816.00",505.00,"3,935,401.00",115,-2.00,5.00,-0.40,1.00,-0.10,749.00,452.00
53,HBLD83,50.06,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",25.00,"1,055.00","26,125.00",1,-10.00,0.00,-0.95,0.00,0.00,"1,093.00","1,020.00"
54,HDHPC,72.74,128.00,144.00,128.00,143.00,143.00,0.00,0.00,140.51,"490,165.00",134.00,"68,874,793.00",943,9.00,16.00,6.72,12.50,1.74,160.00,81.00
55,HDL,73.12,"4,310.00","4,530.00","4,240.00","4,453.00","4,453.00",0.00,0.00,"4,383.97","50,602.00","4,275.00","221,837,643.00",974,178.00,290.00,4.16,6.84,1.55,"5,607.00","1,140.00"
56,HGI,70.47,790.00,822.00,767.00,819.00,819.00,0.00,0.00,795.24,"267,669.00",797.00,"212,861,842.00","1,272",22.00,55.00,2.76,7.17,2.90,822.00,290.00
57,HIDCL,50.67,440.00,440.00,431.00,433.00,433.00,0.00,0.00,434.06,"132,280.00",437.00,"57,417,758.00",738,-4.00,9.00,-0.92,2.09,-0.25,475.00,116.00
58,HPPL,64.97,391.00,420.00,391.00,420.00,420.00,0.00,0.00,408.87,"53,149.00",396.00,"21,730,813.00",472,24.00,29.00,6.06,7.42,2.65,507.00,120.00
59,HURJA,53.84,340.00,346.00,332.00,339.00,339.00,0.00,0.00,340.53,"11,986.00",336.00,"4,081,620.00",166,3.00,14.00,0.89,4.22,-0.45,374.00,85.00
60,ICFC,69.07,311.00,315.00,307.00,311.00,311.00,0.00,0.00,309.51,"17,532.00",312.00,"5,426,355.00",112,-1.00,8.00,-0.32,2.61,0.48,335.00,161.00
61,ICFCPO,65.78,169.00,169.00,169.00,169.00,169.00,0.00,0.00,169.00,"10,250.00",160.00,"1,732,250.00",4,9.00,0.00,5.63,0.00,0.00,169.00,158.00
62,IGI,62.22,"1,361.00","1,361.00","1,236.00","1,240.00","1,240.00",0.00,0.00,"1,252.88","101,825.00","1,297.00","127,574,512.00",903,-57.00,125.00,-4.39,10.11,-1.04,"1,444.00",347.00
