S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,126.00,125.00,125.00,125.00,125.00,0.00,0.00,125.00,500.00,126.00,"62,500.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,256.00,259.00,255.00,256.00,256.00,0.00,0.00,256.84,"2,297.00",256.00,"589,964.00",39,0.00,4.00,0.00,1.57,-0.33,0.00,0.00
3,AHPC,-,320.00,320.00,315.00,315.00,315.00,0.00,0.00,315.44,"2,323.00",320.00,"732,771.00",5,-5.00,5.00,0.00,1.59,-0.14,0.00,0.00
4,ALDBL,-,102.00,102.00,99.00,99.00,99.00,0.00,0.00,99.47,750.00,102.00,"74,600.00",7,-3.00,3.00,0.00,3.03,-0.47,0.00,0.00
5,ALICL,-,402.00,406.00,400.00,405.00,405.00,0.00,0.00,402.65,"3,047.00",402.00,"1,226,863.00",39,3.00,6.00,0.00,1.50,0.58,0.00,0.00
6,AXIS,-,84.00,83.00,76.00,79.00,79.00,0.00,0.00,77.69,851.00,84.00,"66,117.00",16,-5.00,7.00,0.00,9.21,1.65,0.00,0.00
7,BGDBL,-,102.00,108.00,104.00,108.00,108.00,0.00,0.00,106.41,"2,450.00",102.00,"260,700.00",4,6.00,4.00,0.00,3.85,1.47,0.00,0.00
8,BOK,-,549.00,557.00,547.00,550.00,550.00,0.00,0.00,549.83,"9,257.00",549.00,"5,089,816.00",38,1.00,10.00,0.00,1.83,0.03,0.00,0.00
9,BPCL,-,790.00,810.00,805.00,810.00,810.00,0.00,0.00,806.79,280.00,790.00,"225,900.00",3,20.00,5.00,0.00,0.62,0.40,0.00,0.00
10,BSBL,-,161.00,162.00,160.00,160.00,160.00,0.00,0.00,160.42,618.00,161.00,"99,138.00",7,-1.00,2.00,0.00,1.25,-0.26,0.00,0.00
11,BUDBL,-,98.00,100.00,97.00,100.00,100.00,0.00,0.00,97.19,574.00,98.00,"55,786.00",5,2.00,3.00,0.00,3.09,2.81,0.00,0.00
12,CBBL,-,789.00,790.00,760.00,760.00,760.00,0.00,0.00,771.20,237.00,789.00,"182,775.00",4,-29.00,30.00,0.00,3.95,-1.47,0.00,0.00
13,CBL,-,138.00,140.00,138.00,140.00,140.00,0.00,0.00,138.82,"21,859.00",138.00,"3,034,498.00",51,2.00,2.00,0.00,1.45,0.84,0.00,0.00
14,CDBL,-,200.00,208.00,196.00,208.00,208.00,0.00,0.00,203.40,"2,113.00",200.00,"429,775.00",26,8.00,12.00,0.00,6.12,2.21,0.00,0.00
15,CEDBL,-,157.00,157.00,155.00,155.00,155.00,0.00,0.00,155.50,272.00,157.00,"42,296.00",2,-2.00,2.00,0.00,1.29,-0.32,0.00,0.00
16,CHCL,-,"1,580.00","1,628.00","1,575.00","1,595.00","1,595.00",0.00,0.00,"1,593.83","51,479.00","1,580.00","82,048,576.00",328,15.00,53.00,0.00,3.37,0.07,0.00,0.00
