S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,999.00,"1,010.00",990.00,998.00,998.00,0.00,0.00,"1,005.46","15,887.00",999.00,"15,973,715.00",115,-1.00,20.00,0.00,2.02,-0.75,0.00,0.00
2,AHPC,-,323.00,322.00,312.00,317.00,317.00,0.00,0.00,317.12,"8,824.00",323.00,"2,798,249.00",38,-6.00,10.00,0.00,3.21,-0.04,0.00,0.00
3,ALDBL,-,440.00,464.00,439.00,464.00,464.00,0.00,0.00,452.48,"1,094.00",440.00,"495,010.00",9,24.00,25.00,0.00,5.69,2.48,0.00,0.00
4,ALICL,-,"1,721.00","1,730.00","1,711.00","1,711.00","1,711.00",0.00,0.00,"1,722.64","1,850.00","1,721.00","3,186,888.00",8,-10.00,19.00,0.00,1.11,-0.68,0.00,0.00
5,API,-,630.00,635.00,597.00,605.00,605.00,0.00,0.00,605.89,"13,606.00",630.00,"8,243,724.00",145,-25.00,38.00,0.00,6.37,-0.15,0.00,0.00
6,ARDBL,-,435.00,477.00,436.00,472.00,472.00,0.00,0.00,457.34,"34,743.00",435.00,"15,889,410.00",112,37.00,41.00,0.00,9.40,3.11,0.00,0.00
7,BARUN,-,403.00,406.00,396.00,406.00,406.00,0.00,0.00,399.76,580.00,403.00,"231,860.00",21,3.00,10.00,0.00,2.53,1.54,0.00,0.00
8,BHBL,-,560.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,600.00,560.00,"330,000.00",2,-10.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BNT,-,"6,650.00","6,655.00","6,520.00","6,520.00","6,520.00",0.00,0.00,"6,607.50",60.00,"6,650.00","396,450.00",3,-130.00,135.00,0.00,2.07,-1.34,0.00,0.00
10,BPCL,-,839.00,854.00,824.00,841.00,841.00,0.00,0.00,840.41,"3,967.00",839.00,"3,333,919.00",23,2.00,30.00,0.00,3.64,0.07,0.00,0.00
11,CBBL,-,"2,090.00","2,090.00","2,050.00","2,090.00","2,090.00",0.00,0.00,"2,071.12",830.00,"2,090.00","1,719,030.00",8,0.00,40.00,0.00,1.95,0.90,0.00,0.00
12,CCBL,-,440.00,443.00,436.00,443.00,443.00,0.00,0.00,439.53,"10,406.00",440.00,"4,573,782.00",56,3.00,7.00,0.00,1.61,0.78,0.00,0.00
13,CHCL,-,"1,285.00","1,282.00","1,255.00","1,270.00","1,270.00",0.00,0.00,"1,267.94","4,037.00","1,285.00","5,118,692.00",37,-15.00,27.00,0.00,2.15,0.16,0.00,0.00
14,CIT,-,"4,895.00","4,990.00","4,860.00","4,899.00","4,899.00",0.00,0.00,"4,898.61",208.00,"4,895.00","1,018,910.00",9,4.00,130.00,0.00,2.67,0.01,0.00,0.00
15,CSDBL,-,426.00,420.00,412.00,415.00,415.00,0.00,0.00,416.14,599.00,426.00,"249,270.00",9,-11.00,8.00,0.00,1.94,-0.28,0.00,0.00
16,CZBIL,-,766.00,773.00,760.00,763.00,763.00,0.00,0.00,764.66,"38,591.00",766.00,"29,509,064.00",172,-3.00,13.00,0.00,1.71,-0.22,0.00,0.00
17,DBBL,-,384.00,402.00,385.00,402.00,402.00,0.00,0.00,393.04,"14,319.00",384.00,"5,627,878.00",51,18.00,17.00,0.00,4.42,2.23,0.00,0.00
18,DDBL,-,"3,095.00","3,125.00","3,085.00","3,085.00","3,085.00",0.00,0.00,"3,097.28",790.00,"3,095.00","2,446,850.00",6,-10.00,40.00,0.00,1.30,-0.40,0.00,0.00
19,EBL,-,"3,380.00","3,414.00","3,375.00","3,406.00","3,406.00",0.00,0.00,"3,397.52","12,798.00","3,380.00","43,481,468.00",101,26.00,39.00,0.00,1.16,0.25,0.00,0.00
20,EDBL,-,760.00,770.00,745.00,770.00,770.00,0.00,0.00,761.66,"1,494.00",760.00,"1,137,922.00",7,10.00,25.00,0.00,3.36,1.08,0.00,0.00
21,EIC,-,"1,976.00","1,970.00","1,970.00","1,970.00","1,970.00",0.00,0.00,"1,970.00",200.00,"1,976.00","394,000.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
22,FBBL,-,617.00,629.00,617.00,619.00,619.00,0.00,0.00,622.72,"7,813.00",617.00,"4,865,317.00",41,2.00,12.00,0.00,1.94,-0.60,0.00,0.00
23,FMDBL,-,"1,730.00","1,744.00","1,700.00","1,710.00","1,710.00",0.00,0.00,"1,715.70","5,526.00","1,730.00","9,480,956.00",33,-20.00,44.00,0.00,2.59,-0.33,0.00,0.00
24,GBIME,-,546.00,550.00,540.00,548.00,548.00,0.00,0.00,547.90,"24,428.00",546.00,"13,384,001.00",101,2.00,10.00,0.00,1.85,0.02,0.00,0.00
25,GDBL,-,513.00,535.00,510.00,535.00,535.00,0.00,0.00,525.91,"7,451.00",513.00,"3,918,528.00",28,22.00,25.00,0.00,4.90,1.70,0.00,0.00
26,GFCL,-,466.00,512.00,475.00,500.00,500.00,0.00,0.00,503.65,"22,980.00",466.00,"11,573,974.00",68,34.00,37.00,0.00,7.79,-0.73,0.00,0.00
