S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,52.69,"1,650.00","1,700.00","1,650.00","1,663.00","1,663.00",0.00,0.00,"1,673.20","3,851.00","1,672.30","6,443,506.00",102,-9.30,50.00,-0.56,3.03,-0.61,"1,938.00",681.00
2,ADBL,49.49,595.00,595.00,578.00,580.00,580.00,0.00,0.00,582.46,"84,503.00",590.50,"49,219,211.00",664,-10.50,17.00,-1.78,2.94,-0.42,620.00,398.00
3,AHPC,62.99,684.00,685.80,660.00,670.00,670.00,0.00,0.00,672.78,"1,121,211.00",697.00,"754,333,723.70","4,275",-27.00,25.80,-3.87,3.91,-0.42,730.00,93.00
4,AIL,70.99,880.00,893.90,870.00,871.00,871.00,0.00,0.00,876.16,"26,284.00",867.00,"23,028,964.80",622,4.00,23.90,0.46,2.75,-0.59,"1,125.00",482.00
5,AKJCL,54.70,445.90,445.90,409.50,409.50,409.50,0.00,0.00,409.90,"13,541.00",455.00,"5,550,430.50",179,-45.50,36.40,-10.00,8.89,-0.10,502.00,50.00
6,AKPL,69.63,814.00,823.00,775.10,777.50,777.50,0.00,0.00,794.50,"905,177.00",830.50,"719,161,792.70","5,828",-53.00,47.90,-6.38,6.18,-2.19,882.40,112.00
7,ALBSL,50.15,"1,951.00","2,001.00","1,950.00","1,990.00","1,990.00",0.00,0.00,"1,977.02","3,792.00","1,990.00","7,496,872.70",78,0.00,51.00,0.00,2.62,0.65,"2,101.20",670.00
8,ALICL,65.85,"1,505.00","1,505.00","1,460.00","1,460.00","1,460.00",0.00,0.00,"1,484.94","54,411.00","1,489.00","80,797,007.40",448,-29.00,45.00,-1.95,3.08,-1.71,"1,565.00",658.00
9,API,49.14,613.00,613.00,566.00,567.00,567.00,0.00,0.00,579.13,"609,900.00",613.90,"353,208,469.30","3,585",-46.90,47.00,-7.64,8.30,-2.14,670.00,107.00
10,BARUN,53.20,683.00,703.80,645.00,645.00,645.00,0.00,0.00,663.41,"92,501.00",696.00,"61,365,892.40",629,-51.00,58.80,-7.33,9.12,-2.85,763.40,85.00
11,BBC,48.97,"6,615.00","6,630.00","6,466.00","6,467.00","6,467.00",0.00,0.00,"6,535.62","1,449.00","6,680.00","9,470,117.00",78,-213.00,164.00,-3.19,2.54,-1.06,"8,208.00","1,553.00"
12,BFC,59.61,573.00,596.00,550.10,567.00,567.00,0.00,0.00,573.52,"106,440.00",576.00,"61,045,000.80",844,-9.00,45.90,-1.56,8.34,-1.15,620.00,95.00
13,BNT,58.11,"10,800.00","10,900.00","10,631.10","10,720.00","10,720.00",0.00,0.00,"10,732.40",330.00,"10,800.00","3,541,691.00",21,-80.00,268.90,-0.74,2.53,-0.12,"12,178.00","6,149.00"
14,BOKL,55.78,400.00,402.00,392.00,395.00,395.00,0.00,0.00,395.65,"62,450.00",397.00,"24,708,177.70",435,-2.00,10.00,-0.50,2.55,-0.16,433.20,225.00
15,BPCL,48.65,610.00,610.00,590.00,591.00,591.00,0.00,0.00,596.83,"152,951.00",618.00,"91,285,059.30","1,288",-27.00,20.00,-4.37,3.39,-0.99,703.00,360.00
