S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,209.00,217.00,205.00,213.00,213.00,0.00,0.00,212.15,"7,171.00",209.00,"1,521,313.00",82,4.00,12.00,0.00,5.85,0.40,0.00,0.00
2,AHPC,-,325.00,328.00,320.00,324.00,324.00,0.00,0.00,321.12,"12,374.00",325.00,"3,973,548.00",26,-1.00,8.00,0.00,2.50,0.89,0.00,0.00
3,ALICL,-,229.00,228.00,223.00,227.00,227.00,0.00,0.00,227.09,"1,490.00",229.00,"338,358.00",9,-2.00,5.00,0.00,2.24,-0.04,0.00,0.00
4,BOK,-,682.00,680.00,668.00,673.00,673.00,0.00,0.00,673.37,"17,185.00",682.00,"11,571,817.00",91,-9.00,12.00,0.00,1.80,-0.05,0.00,0.00
5,BSBL,-,155.00,157.00,153.00,153.00,153.00,0.00,0.00,154.08,"4,670.00",155.00,"719,570.00",34,-2.00,4.00,0.00,2.61,-0.71,0.00,0.00
6,CDBL,-,167.00,170.00,170.00,170.00,170.00,0.00,0.00,170.00,145.00,167.00,"24,650.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,CEDBL,-,180.00,183.00,180.00,182.00,182.00,0.00,0.00,181.33,"1,343.00",180.00,"243,532.00",6,2.00,3.00,0.00,1.67,0.37,0.00,0.00
8,CHCL,-,"1,141.00","1,160.00","1,135.00","1,155.00","1,155.00",0.00,0.00,"1,149.25","7,129.00","1,141.00","8,193,009.00",42,14.00,25.00,0.00,2.20,0.50,0.00,0.00
9,CIT,-,"1,258.00","1,305.00","1,280.00","1,305.00","1,305.00",0.00,0.00,"1,304.16",593.00,"1,258.00","773,365.00",2,47.00,25.00,0.00,1.95,0.06,0.00,0.00
10,CNDBL,-,64.00,66.00,65.00,66.00,66.00,0.00,0.00,65.50,80.00,64.00,"5,240.00",2,2.00,1.00,0.00,1.54,0.76,0.00,0.00
11,CZBIL,-,283.00,287.00,270.00,287.00,287.00,0.00,0.00,278.66,"9,562.00",283.00,"2,664,577.00",41,4.00,17.00,0.00,6.30,2.90,0.00,0.00
12,DDBL,-,300.00,330.00,306.00,330.00,330.00,0.00,0.00,316.18,177.00,300.00,"55,964.00",7,30.00,24.00,0.00,7.84,4.19,0.00,0.00
