S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,225.00,231.00,222.00,225.00,225.00,0.00,0.00,225.64,"1,841.00",225.00,"415,405.00",37,0.00,9.00,0.00,4.05,-0.28,0.00,0.00
2,AHPC,-,275.00,275.00,272.00,275.00,275.00,0.00,0.00,273.15,489.00,275.00,"133,569.00",10,0.00,3.00,0.00,1.10,0.67,0.00,0.00
3,ALDBL,-,90.00,92.00,91.00,92.00,92.00,0.00,0.00,91.91,110.00,90.00,"10,110.00",2,2.00,1.00,0.00,1.10,0.10,0.00,0.00
4,ALICL,-,227.00,238.00,230.00,238.00,238.00,0.00,0.00,236.13,"5,636.00",227.00,"1,330,817.00",29,11.00,8.00,0.00,3.48,0.79,0.00,0.00
5,ARUN,-,48.00,53.00,47.00,53.00,53.00,0.00,0.00,48.43,"1,040.00",48.00,"50,363.00",24,5.00,6.00,0.00,12.77,8.63,0.00,0.00
6,AXIS,-,80.00,81.00,78.00,80.00,80.00,0.00,0.00,80.07,"1,042.00",80.00,"83,434.00",13,0.00,3.00,0.00,3.85,-0.09,0.00,0.00
7,BOK,-,605.00,609.00,601.00,602.00,602.00,0.00,0.00,603.80,"8,204.00",605.00,"4,953,606.00",49,-3.00,8.00,0.00,1.33,-0.30,0.00,0.00
8,BPCL,-,760.00,765.00,761.00,761.00,761.00,0.00,0.00,762.50,800.00,760.00,"610,000.00",2,1.00,4.00,0.00,0.53,-0.20,0.00,0.00
9,BSBL,-,122.00,123.00,122.00,123.00,123.00,0.00,0.00,122.94,780.00,122.00,"95,890.00",5,1.00,1.00,0.00,0.82,0.05,0.00,0.00
10,BUDBL,-,98.00,98.00,97.00,98.00,98.00,0.00,0.00,97.95,"2,127.00",98.00,"208,340.00",3,0.00,1.00,0.00,1.03,0.05,0.00,0.00
