S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311.00,313.00,307.00,311.00,311.00,0.00,0.00,310.01,"7,623.00",313.00,"2,363,209.00",39,-2.00,6.00,-0.64,1.95,0.32,472.00,283.00
2,AHPC,-,158.00,161.00,147.00,155.00,155.00,0.00,0.00,151.64,"3,647.00",158.00,"553,013.00",14,-3.00,14.00,-1.90,9.52,2.17,300.00,147.00
3,AKPL,-,276.00,276.00,270.00,270.00,270.00,0.00,0.00,271.69,"1,612.00",274.00,"437,970.00",14,-4.00,6.00,-1.46,2.22,-0.63,441.00,212.00
4,ALICL,-,655.00,670.00,650.00,652.00,652.00,0.00,0.00,656.61,"2,289.00",666.00,"1,502,989.00",33,-14.00,20.00,-2.10,3.08,-0.71,"1,723.00",520.00
5,AMFI,-,459.00,459.00,459.00,459.00,459.00,0.00,0.00,459.00,10.00,438.00,"4,590.00",1,21.00,0.00,4.79,0.00,0.00,"1,400.00",246.00
6,API,-,300.00,300.00,283.00,285.00,285.00,0.00,0.00,286.86,"2,135.00",297.00,"612,436.00",30,-12.00,17.00,-4.04,6.01,-0.65,683.00,246.00
7,BARUN,-,148.00,152.00,145.00,145.00,145.00,0.00,0.00,146.49,764.00,147.00,"111,920.00",10,-2.00,7.00,-1.36,4.83,-1.03,275.00,145.00
8,BNT,-,"5,800.00","5,800.00","5,572.00","5,580.00","5,580.00",0.00,0.00,"5,632.52",405.00,"5,916.00","2,281,170.00",12,-336.00,228.00,-5.68,4.09,-0.94,"8,287.00","5,336.00"
9,BOKL,-,265.00,265.00,254.00,256.00,256.00,0.00,0.00,257.46,"11,032.00",261.00,"2,840,248.00",53,-5.00,11.00,-1.92,4.33,-0.57,503.00,260.00
10,BPCL,-,440.00,446.00,433.00,439.00,439.00,0.00,0.00,441.81,"8,864.00",440.00,"3,916,197.00",148,-1.00,13.00,-0.23,3.00,-0.64,783.00,420.00
11,CBBL,-,892.00,898.00,875.00,875.00,875.00,0.00,0.00,884.75,"2,392.00",910.00,"2,116,314.00",26,-35.00,23.00,-3.85,2.63,-1.11,"1,752.00",733.00
12,CBL,-,149.00,150.00,148.00,150.00,150.00,0.00,0.00,148.96,"22,359.00",151.00,"3,330,497.00",69,-1.00,2.00,-0.66,1.35,0.70,272.00,136.00
13,CCBL,-,163.00,165.00,162.00,163.00,163.00,0.00,0.00,162.61,"12,629.00",164.00,"2,053,625.00",58,-1.00,3.00,-0.61,1.85,0.24,388.00,155.00
14,CFCL,-,116.00,116.00,115.00,115.00,115.00,0.00,0.00,115.70,"2,155.00",118.00,"249,325.00",7,-3.00,1.00,-2.54,0.87,-0.61,216.00,113.00
15,CHCL,-,750.00,755.00,745.00,750.00,750.00,0.00,0.00,749.46,"3,428.00",750.00,"2,569,137.00",34,0.00,10.00,0.00,1.34,0.07,975.00,543.74
16,CHL,-,145.00,146.00,143.00,143.00,143.00,0.00,0.00,143.94,109.00,145.00,"15,690.00",7,-2.00,3.00,-1.38,2.10,-0.66,355.00,136.00
17,CIT,-,"2,480.00","2,480.00","2,455.00","2,455.00","2,455.00",0.00,0.00,"2,462.01",244.00,"2,488.00","600,730.00",8,-33.00,25.00,-1.33,1.02,-0.29,"4,857.00","2,298.00"
18,CLBSL,-,721.00,735.00,700.00,700.00,700.00,0.00,0.00,710.78,"1,379.00",735.00,"980,170.00",17,-35.00,35.00,-4.76,5.00,-1.54,"1,414.00",613.00
19,CORBL,-,102.00,102.00,102.00,102.00,102.00,0.00,0.00,102.00,300.00,104.00,"30,600.00",5,-2.00,0.00,-1.92,0.00,0.00,150.00,104.00
20,CZBIL,-,238.00,240.00,233.00,233.00,233.00,0.00,0.00,235.77,"10,190.00",242.00,"2,402,526.00",47,-9.00,7.00,-3.72,3.00,-1.19,412.00,233.00
21,DBBL,-,128.00,132.00,126.00,128.00,128.00,0.00,0.00,128.54,"4,586.00",130.00,"589,477.00",27,-2.00,6.00,-1.54,4.76,-0.42,281.00,126.00
22,DDBL,-,735.00,740.00,725.00,725.00,725.00,0.00,0.00,732.60,"3,294.00",745.00,"2,413,190.00",23,-20.00,15.00,-2.68,2.07,-1.05,"1,550.00",605.00
23,DHPL,-,108.00,110.00,108.00,108.00,108.00,0.00,0.00,108.52,540.00,110.00,"58,600.00",7,-2.00,2.00,-1.82,1.85,-0.48,226.00,108.00
24,EBL,-,666.00,671.00,660.00,660.00,660.00,0.00,0.00,667.49,"6,194.00",670.00,"4,134,411.00",44,-10.00,11.00,-1.49,1.67,-1.13,"1,430.00",650.00
25,EDBL,-,330.00,333.00,326.00,326.00,326.00,0.00,0.00,328.11,670.00,330.00,"219,836.00",4,-4.00,7.00,-1.21,2.15,-0.65,750.00,312.00
26,EIC,-,"1,330.00","1,330.00","1,310.00","1,310.00","1,310.00",0.00,0.00,"1,324.34",602.00,"1,356.00","797,250.00",9,-46.00,20.00,-3.39,1.53,-1.09,"2,876.00","1,171.00"
27,FMDBL,-,541.00,542.00,537.00,537.00,537.00,0.00,0.00,539.12,"1,412.00",541.00,"761,242.00",17,-4.00,5.00,-0.74,0.93,-0.40,"1,200.00",450.00
28,FOWAD,-,"2,156.00","2,156.00","2,143.00","2,146.00","2,146.00",0.00,0.00,"2,152.02",585.00,"2,200.00","1,258,930.00",16,-54.00,13.00,-2.45,0.61,-0.28,"4,140.00","1,544.00"
29,GBBL,-,179.00,180.00,174.00,175.00,175.00,0.00,0.00,178.82,"3,905.00",179.00,"698,275.00",21,-4.00,6.00,-2.23,3.45,-2.18,312.00,169.00
30,GBIME,-,288.00,290.00,285.00,286.00,286.00,0.00,0.00,286.66,"14,436.00",290.00,"4,138,183.00",51,-4.00,5.00,-1.38,1.75,-0.23,410.00,285.00
31,GBLBS,-,600.00,600.00,592.00,592.00,592.00,0.00,0.00,597.33,"4,678.00",600.00,"2,794,320.00",45,-8.00,8.00,-1.33,1.35,-0.90,"1,050.00",416.00
32,GDBL,-,188.00,189.00,185.00,185.00,185.00,0.00,0.00,187.07,"4,384.00",188.00,"820,136.00",31,-3.00,4.00,-1.60,2.16,-1.12,517.00,188.00
33,GFCL,-,124.00,124.00,124.00,124.00,124.00,0.00,0.00,124.00,326.00,126.00,"40,424.00",4,-2.00,0.00,-1.59,0.00,0.00,219.00,117.00
34,GILB,-,"1,143.00","1,150.00","1,121.00","1,121.00","1,121.00",0.00,0.00,"1,140.18",195.00,"1,145.00","222,335.00",10,-24.00,29.00,-2.10,2.59,-1.71,"2,717.00",951.00
35,GLICL,-,860.00,865.00,845.00,845.00,845.00,0.00,0.00,855.52,"1,368.00",869.00,"1,170,348.00",22,-24.00,20.00,-2.76,2.37,-1.24,"1,300.00",598.00
