S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,-,303.00,297.00,282.00,282.00,282.00,0.00,0.00,289.50,40.00,303.00,"11,580.00",4,-21.00,15.00,0.00,5.32,-2.66,0.00,0.00,
2,-,236.00,232.00,232.00,232.00,232.00,0.00,0.00,232.00,534.00,236.00,"123,888.00",3,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,
3,ADBL,-,127.00,129.00,125.00,129.00,129.00,0.00,0.00,127.94,"1,261.00",127.00,"161,332.00",22,2.00,4.00,0.00,3.20,0.82,0.00,0.00
4,AEFL,-,168.00,171.00,171.00,171.00,171.00,0.00,0.00,171.00,47.00,168.00,"8,037.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,AEFLPO,-,130.00,130.00,130.00,130.00,130.00,0.00,0.00,130.00,900.00,130.00,"117,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,AFL,-,159.00,156.00,156.00,156.00,156.00,0.00,0.00,156.00,70.00,159.00,"10,920.00",3,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
7,AHPC,-,420.00,420.00,413.00,414.00,414.00,0.00,0.00,415.85,962.00,420.00,"400,045.00",25,-6.00,7.00,0.00,1.69,-0.45,0.00,0.00
8,ALDBL,-,131.00,131.00,129.00,129.00,129.00,0.00,0.00,129.67,60.00,131.00,"7,780.00",3,-2.00,2.00,0.00,1.55,-0.52,0.00,0.00
9,ALICL,-,218.00,214.00,208.00,208.00,208.00,0.00,0.00,209.07,"1,750.00",218.00,"365,880.00",35,-10.00,6.00,0.00,2.88,-0.52,0.00,0.00
10,BLDBL,-,145.00,143.00,141.00,141.00,141.00,0.00,0.00,142.10,365.00,145.00,"51,865.00",3,-4.00,2.00,0.00,1.42,-0.78,0.00,0.00
11,BOAN,-,176.00,173.00,161.00,170.00,170.00,0.00,0.00,163.30,"5,560.00",176.00,"907,940.00",16,-6.00,12.00,0.00,7.45,3.94,0.00,0.00
12,BOK,-,514.00,516.00,508.00,514.00,514.00,0.00,0.00,513.66,"4,765.00",514.00,"2,447,592.00",29,0.00,8.00,0.00,1.57,0.07,0.00,0.00
13,BSBL,-,123.00,124.00,118.00,118.00,118.00,0.00,0.00,121.65,"4,310.00",123.00,"524,330.00",108,-5.00,6.00,0.00,5.08,-3.10,0.00,0.00
14,CDBL,-,185.00,184.00,179.00,182.00,182.00,0.00,0.00,181.10,810.00,185.00,"146,690.00",40,-3.00,5.00,0.00,2.79,0.50,0.00,0.00
15,CEDBL,-,203.00,203.00,196.00,196.00,196.00,0.00,0.00,199.53,402.00,203.00,"80,212.00",5,-7.00,7.00,0.00,3.57,-1.80,0.00,0.00
16,CFL,-,215.00,215.00,211.00,211.00,211.00,0.00,0.00,214.93,540.00,215.00,"116,060.00",29,-4.00,4.00,0.00,1.90,-1.86,0.00,0.00
17,CHCL,-,934.00,934.00,930.00,934.00,934.00,0.00,0.00,932.81,"1,350.00",934.00,"1,259,300.00",6,0.00,4.00,0.00,0.43,0.13,0.00,0.00
18,CZBIL,-,200.00,204.00,194.00,200.00,200.00,0.00,0.00,195.81,"3,060.00",200.00,"599,170.00",24,0.00,10.00,0.00,5.15,2.10,0.00,0.00
19,DCBL,-,160.00,158.00,155.00,155.00,155.00,0.00,0.00,156.75,887.00,160.00,"139,035.00",6,-5.00,3.00,0.00,1.94,-1.13,0.00,0.00
20,DDBL,-,326.00,358.00,332.00,358.00,358.00,0.00,0.00,346.14,140.00,326.00,"48,460.00",7,32.00,26.00,0.00,7.83,3.31,0.00,0.00
21,DIYALO,-,110.00,113.00,106.00,107.00,107.00,0.00,0.00,108.75,550.00,110.00,"59,810.00",35,-3.00,7.00,0.00,6.60,-1.63,0.00,0.00
22,EBL,-,959.00,989.00,951.00,989.00,989.00,0.00,0.00,969.21,97.00,959.00,"94,013.00",6,30.00,38.00,0.00,4.00,2.00,0.00,0.00
23,GBBL,-,139.00,137.00,130.00,134.00,134.00,0.00,0.00,132.92,"1,660.00",139.00,"220,640.00",61,-5.00,7.00,0.00,5.38,0.81,0.00,0.00
