S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,KMBL,-,0.00,341.00,335.00,335.00,335.00,0.00,0.00,337.00,30.00,0.00,"10,110.00",2,335.00,6.00,0.00,1.79,-0.60,0.00,0.00
2,ABBL,-,90.00,92.00,89.00,89.00,89.00,0.00,0.00,90.50,"1,000.00",90.00,"90,500.00",9,-1.00,3.00,0.00,3.37,-1.69,0.00,0.00
3,ADBL,-,126.00,126.00,123.00,125.00,125.00,0.00,0.00,124.85,685.00,126.00,"85,519.00",11,-1.00,3.00,0.00,2.44,0.12,0.00,0.00
4,AEFL,-,166.00,163.00,163.00,163.00,163.00,0.00,0.00,163.00,109.00,166.00,"17,767.00",1,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
5,AHPC,-,410.00,409.00,400.00,400.00,400.00,0.00,0.00,403.51,232.00,410.00,"93,614.00",7,-10.00,9.00,0.00,2.25,-0.88,0.00,0.00
6,ALICL,-,156.00,162.00,153.00,153.00,153.00,0.00,0.00,156.42,360.00,156.00,"56,310.00",8,-3.00,9.00,0.00,5.88,-2.23,0.00,0.00
7,BOAN,-,189.00,186.00,180.00,183.00,183.00,0.00,0.00,182.97,"2,610.00",189.00,"477,550.00",10,-6.00,6.00,0.00,3.33,0.02,0.00,0.00
8,BOK,-,572.00,574.00,561.00,565.00,565.00,0.00,0.00,565.39,"1,537.00",572.00,"869,004.00",14,-7.00,13.00,0.00,2.32,-0.07,0.00,0.00
9,BPCL,-,505.00,500.00,500.00,500.00,500.00,0.00,0.00,500.00,"61,529.00",505.00,"30,764,500.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BSBL,-,106.00,105.00,102.00,102.00,102.00,0.00,0.00,103.83,580.00,106.00,"60,220.00",24,-4.00,3.00,0.00,2.94,-1.79,0.00,0.00
11,CBBL,-,308.00,303.00,302.00,303.00,303.00,0.00,0.00,302.53,178.00,308.00,"53,850.00",3,-5.00,1.00,0.00,0.33,0.16,0.00,0.00
12,CDBL,-,164.00,161.00,158.00,160.00,160.00,0.00,0.00,159.33,210.00,164.00,"33,460.00",9,-4.00,3.00,0.00,1.90,0.42,0.00,0.00
13,CEDBL,-,170.00,167.00,158.00,164.00,164.00,0.00,0.00,162.68,"1,152.00",170.00,"187,410.00",11,-6.00,9.00,0.00,5.70,0.80,0.00,0.00
14,CIT,-,429.00,437.00,437.00,437.00,437.00,0.00,0.00,437.00,10.00,429.00,"4,370.00",1,8.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,213.00,210.00,206.00,207.00,207.00,0.00,0.00,208.07,"1,780.00",213.00,"370,360.00",28,-6.00,4.00,0.00,1.94,-0.52,0.00,0.00
16,DCBL,-,154.00,152.00,147.00,147.00,147.00,0.00,0.00,150.72,198.00,154.00,"29,842.00",3,-7.00,5.00,0.00,3.40,-2.53,0.00,0.00
17,DIYALO,-,95.00,96.00,95.00,96.00,96.00,0.00,0.00,95.96,450.00,95.00,"43,180.00",32,1.00,1.00,0.00,1.05,0.05,0.00,0.00
18,EBL,-,"1,025.00","1,005.00",985.00,"1,004.00","1,004.00",0.00,0.00,987.71,218.00,"1,025.00","215,320.00",4,-21.00,20.00,0.00,2.03,1.62,0.00,0.00
19,GBBL,-,139.00,140.00,135.00,136.00,136.00,0.00,0.00,136.38,"3,000.00",139.00,"409,140.00",48,-3.00,5.00,0.00,3.70,-0.28,0.00,0.00
20,GBL,-,199.00,202.00,190.00,199.00,199.00,0.00,0.00,196.83,"1,510.00",199.00,"297,220.00",27,0.00,12.00,0.00,6.32,1.09,0.00,0.00
21,GSDBL,-,108.00,110.00,108.00,110.00,110.00,0.00,0.00,109.91,430.00,108.00,"47,260.00",43,2.00,2.00,0.00,1.85,0.08,0.00,0.00
22,HBL,-,625.00,625.00,613.00,625.00,625.00,0.00,0.00,617.92,"1,462.00",625.00,"903,400.00",8,0.00,12.00,0.00,1.96,1.13,0.00,0.00
23,HFL,-,73.00,72.00,66.00,70.00,70.00,0.00,0.00,68.03,700.00,73.00,"47,620.00",15,-3.00,6.00,0.00,9.09,2.82,0.00,0.00
24,JBBL,-,103.00,103.00,99.00,101.00,101.00,0.00,0.00,100.78,"8,580.00",103.00,"864,650.00",395,-2.00,4.00,0.00,4.04,0.22,0.00,0.00
25,JFL,-,212.00,216.00,213.00,216.00,216.00,0.00,0.00,214.19,139.00,212.00,"29,772.00",3,4.00,3.00,0.00,1.41,0.84,0.00,0.00
26,KAFIL,-,139.00,139.00,136.00,136.00,136.00,0.00,0.00,137.79,754.00,139.00,"103,896.00",13,-3.00,3.00,0.00,2.21,-1.32,0.00,0.00
27,KBL,-,250.00,251.00,250.00,250.00,250.00,0.00,0.00,250.13,767.00,250.00,"191,850.00",7,0.00,1.00,0.00,0.40,-0.05,0.00,0.00
28,KMBSL,-,125.00,123.00,121.00,121.00,121.00,0.00,0.00,121.50,240.00,125.00,"29,160.00",4,-4.00,2.00,0.00,1.65,-0.41,0.00,0.00
29,KNBL,-,108.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,20.00,108.00,"2,180.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KRBL,-,86.00,88.00,87.00,87.00,87.00,0.00,0.00,87.21,330.00,86.00,"28,780.00",6,1.00,1.00,0.00,1.15,-0.24,0.00,0.00
31,LBL,-,289.00,284.00,268.00,280.00,280.00,0.00,0.00,272.91,"25,410.00",289.00,"6,934,621.00",25,-9.00,16.00,0.00,5.97,2.53,0.00,0.00
32,LICN,-,548.00,550.00,548.00,550.00,550.00,0.00,0.00,549.00,40.00,548.00,"21,960.00",4,2.00,2.00,0.00,0.36,0.18,0.00,0.00
33,LUBL,-,218.00,222.00,215.00,220.00,220.00,0.00,0.00,220.05,825.00,218.00,"181,540.00",8,2.00,7.00,0.00,3.26,-0.02,0.00,0.00
