S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.20,435.00,435.00,428.00,432.00,432.00,0.00,0.00,432.31,"30,474.00",433.00,"13,174,150.00",151,-1.00,7.00,-0.23,1.64,-0.07,475.00,313.00
2,AHPC,52.57,93.00,95.00,92.00,94.00,94.00,0.00,0.00,93.09,"13,481.00",92.00,"1,254,925.00",43,2.00,3.00,2.17,3.26,0.97,123.00,88.00
3,AKJCL,52.30,47.50,48.96,47.50,48.10,48.10,0.00,0.00,48.05,790.00,48.01,"37,958.00",47,0.00,1.46,0.19,3.07,0.11,74.00,46.40
4,AKPL,55.26,118.00,118.00,115.00,115.00,115.00,0.00,0.00,115.43,"44,336.00",116.00,"5,117,483.00",103,-1.00,3.00,-0.86,2.61,-0.37,178.00,100.00
5,ALBSL,49.85,730.00,742.00,729.00,740.00,740.00,0.00,0.00,733.03,"2,485.00",742.00,"1,821,573.00",103,-2.00,13.00,-0.27,1.78,0.94,936.00,373.00
6,ALICL,54.20,659.00,665.00,646.00,659.00,659.00,0.00,0.00,657.87,"30,059.00",659.00,"19,774,928.00",100,0.00,19.00,0.00,2.94,0.17,720.00,304.00
7,API,44.24,106.00,110.00,106.00,109.00,109.00,0.00,0.00,108.35,"12,008.00",107.00,"1,301,066.00",72,2.00,4.00,1.87,3.77,0.60,162.00,100.00
8,BARUN,46.59,80.00,80.00,79.00,80.00,80.00,0.00,0.00,79.84,382.00,81.00,"30,498.00",16,-1.00,1.00,-1.23,1.27,0.20,107.00,76.00
9,BBC,48.65,"1,590.00","1,590.00","1,559.00","1,570.00","1,570.00",0.00,0.00,"1,565.12",475.00,"1,600.00","743,430.00",11,-30.00,31.00,-1.88,1.99,0.31,"2,289.00","1,310.00"
10,BFC,54.71,104.00,104.00,100.00,103.00,103.00,0.00,0.00,101.73,"8,106.00",104.00,"824,607.00",27,-1.00,4.00,-0.96,4.00,1.23,116.00,81.00
11,BNT,58.03,"6,470.00","6,550.00","6,470.00","6,550.00","6,550.00",0.00,0.00,"6,538.57",70.00,"6,600.00","457,700.00",2,-50.00,80.00,-0.76,1.24,0.17,"9,274.00","5,847.00"
12,BOKL,55.53,240.00,243.00,237.00,240.00,240.00,0.00,0.00,240.30,"42,399.00",241.00,"10,188,687.00",115,-1.00,6.00,-0.41,2.53,-0.13,296.00,196.00
13,BPCL,51.30,362.00,367.00,360.00,364.00,364.00,0.00,0.00,363.35,"9,745.00",367.00,"3,540,815.00",97,-3.00,7.00,-0.82,1.94,0.18,429.00,300.00
14,CBBL,50.53,"1,078.00","1,105.00","1,078.00","1,085.00","1,085.00",0.00,0.00,"1,090.14","21,162.00","1,100.00","23,069,632.00",158,-15.00,27.00,-1.36,2.50,-0.47,"1,343.00",751.00
15,CBL,56.48,149.00,150.00,145.00,148.00,148.00,0.00,0.00,147.94,"89,121.00",147.00,"13,184,964.00",177,1.00,5.00,0.68,3.45,0.04,167.00,125.00
16,CCBL,53.94,177.00,184.00,174.00,180.00,180.00,0.00,0.00,179.18,"68,961.00",178.00,"12,356,479.00",202,2.00,10.00,1.12,5.75,0.46,210.00,136.00
17,CFCL,56.32,123.00,124.00,122.00,123.00,123.00,0.00,0.00,122.14,"1,666.00",123.00,"203,482.00",11,0.00,2.00,0.00,1.64,0.70,163.00,105.00
18,CHCL,48.91,404.00,408.00,400.00,404.00,404.00,0.00,0.00,403.78,"6,644.00",408.00,"2,682,738.00",58,-4.00,8.00,-0.98,2.00,0.05,514.00,325.00
19,CHL,64.30,82.00,83.00,82.00,83.00,83.00,0.00,0.00,82.53,"2,813.00",82.00,"232,158.00",20,1.00,1.00,1.22,1.22,0.57,103.00,74.00
20,CIT,47.54,"2,590.00","2,590.00","2,550.00","2,576.00","2,576.00",0.00,0.00,"2,572.87","2,148.00","2,591.00","5,526,529.00",49,-15.00,40.00,-0.58,1.57,0.12,"3,164.00","1,678.00"
21,CLBSL,52.98,721.00,744.00,721.00,738.00,738.00,0.00,0.00,732.06,"1,604.00",735.00,"1,174,225.00",31,3.00,23.00,0.41,3.19,0.80,"1,549.00",438.00
22,CMF1,44.32,9.90,9.98,9.79,9.85,9.85,0.00,0.00,9.84,"2,850.00",9.78,"28,032.00",7,0.00,0.19,0.72,1.94,0.14,10.50,8.47
23,CORBL,47.46,114.00,116.00,110.00,116.00,116.00,0.00,0.00,111.44,"3,588.00",116.00,"399,859.00",27,0.00,6.00,0.00,5.45,3.93,145.00,102.00
24,CZBIL,48.70,199.00,201.00,199.00,200.00,200.00,0.00,0.00,199.83,"41,744.00",200.00,"8,341,848.00",140,0.00,2.00,0.00,1.01,0.08,240.00,164.00
25,DDBL,52.73,882.00,882.00,865.00,867.00,867.00,0.00,0.00,868.60,"14,003.00",870.00,"12,162,995.00",105,-3.00,17.00,-0.34,1.97,-0.18,"1,100.00",704.00
26,DHPL,54.57,48.50,49.98,48.10,49.90,49.90,0.00,0.00,49.58,241.00,48.98,"11,948.00",8,1.00,1.88,1.88,3.91,0.65,70.00,45.50
27,EBL,49.10,765.00,770.00,757.00,765.00,765.00,0.00,0.00,765.51,"23,246.00",770.00,"17,795,160.00",146,-5.00,13.00,-0.65,1.72,-0.07,932.00,517.00
28,EDBL,53.25,341.00,341.00,336.00,337.00,337.00,0.00,0.00,337.82,"1,856.00",335.00,"627,000.00",21,2.00,5.00,0.60,1.49,-0.24,442.00,257.00
29,EIC,48.43,414.00,416.00,407.00,411.00,411.00,0.00,0.00,410.43,"6,627.00",416.00,"2,719,891.00",54,-5.00,9.00,-1.20,2.21,0.14,499.00,204.00
30,FMDBL,46.42,541.00,563.00,536.00,551.00,551.00,0.00,0.00,550.08,"7,949.00",550.00,"4,372,583.00",76,1.00,27.00,0.18,5.04,0.17,704.00,298.00
31,FOWAD,48.85,"1,560.00","1,600.00","1,560.00","1,580.00","1,580.00",0.00,0.00,"1,579.26",557.00,"1,590.00","879,650.00",15,-10.00,40.00,-0.63,2.56,0.05,"2,000.00","1,055.00"
32,GBBL,46.27,246.00,250.00,246.00,247.00,247.00,0.00,0.00,247.98,"7,147.00",250.00,"1,772,321.00",65,-3.00,4.00,-1.20,1.63,-0.40,298.00,183.00
33,GBIME,48.19,266.00,271.00,262.00,262.00,262.00,0.00,0.00,263.53,"78,945.00",267.00,"20,804,540.00",350,-5.00,9.00,-1.87,3.44,-0.58,331.00,144.48
34,GBLBS,47.82,530.00,530.00,515.00,517.00,517.00,0.00,0.00,518.62,"15,617.00",530.00,"8,099,297.00",108,-13.00,15.00,-2.45,2.91,-0.31,663.00,282.00
35,GFCL,51.49,156.00,156.00,153.00,153.00,153.00,0.00,0.00,153.81,"1,680.00",153.00,"258,400.00",11,0.00,3.00,0.00,1.96,-0.53,177.00,124.00
36,GGBSL,49.01,883.00,914.00,883.00,914.00,914.00,0.00,0.00,889.40,420.00,900.00,"373,550.00",31,14.00,31.00,1.56,3.51,2.69,"1,019.00",231.00
37,GHL,57.51,52.00,54.00,52.00,53.00,53.00,0.00,0.00,52.43,"1,097.00",51.00,"57,521.00",41,2.00,2.00,3.92,3.85,1.07,89.00,49.00
38,GILB,52.22,"1,290.00","1,310.00","1,275.00","1,310.00","1,310.00",0.00,0.00,"1,288.25","3,377.00","1,310.00","4,350,407.00",51,0.00,35.00,0.00,2.75,1.66,"1,690.00",677.00
39,GLBSL,56.83,930.00,930.00,883.00,914.00,914.00,0.00,0.00,903.56,"3,681.00",936.00,"3,325,986.00",84,-22.00,47.00,-2.35,5.32,1.14,"1,012.00",371.00
40,GLICL,48.17,490.00,490.00,480.00,480.00,480.00,0.00,0.00,483.86,"5,245.00",486.00,"2,537,831.00",57,-6.00,10.00,-1.23,2.08,-0.80,"1,077.00",339.00
41,GMFBS,50.59,820.00,825.00,813.00,819.00,819.00,0.00,0.00,818.88,521.00,835.00,"426,635.00",41,-16.00,12.00,-1.92,1.48,0.01,"1,070.00",441.00
42,GMFIL,49.05,120.00,126.00,120.00,126.00,126.00,0.00,0.00,123.00,40.00,122.00,"4,920.00",4,4.00,6.00,3.28,5.00,2.38,155.00,110.00
43,GRDBL,49.75,111.00,111.00,108.00,109.00,109.00,0.00,0.00,109.62,"8,160.00",110.00,"894,474.00",44,-1.00,3.00,-0.91,2.78,-0.57,146.00,98.00
44,GUFL,47.13,117.00,121.00,115.00,121.00,121.00,0.00,0.00,115.84,"5,652.00",118.00,"654,715.00",32,3.00,6.00,2.54,5.22,4.27,147.00,104.00
45,HBL,46.70,576.00,580.00,570.00,575.00,575.00,0.00,0.00,574.17,"5,347.00",576.00,"3,070,089.00",36,-1.00,10.00,-0.17,1.75,0.14,735.00,452.00
46,HDHPC,35.50,92.00,92.00,88.00,91.00,91.00,0.00,0.00,89.85,540.00,93.00,"48,520.00",15,-2.00,4.00,-2.15,4.55,1.26,130.00,82.00
47,HDL,47.19,"1,750.00","1,755.00","1,706.00","1,706.00","1,706.00",0.00,0.00,"1,721.80","31,706.00","1,741.00","54,591,352.00",317,-35.00,49.00,-2.01,2.87,-0.93,"1,989.00","1,123.00"
48,HGI,49.02,435.00,435.00,417.00,417.00,417.00,0.00,0.00,423.38,"11,085.00",428.00,"4,693,148.00",74,-11.00,18.00,-2.57,4.32,-1.53,503.00,232.00
49,HIDCL,46.72,130.00,132.00,129.00,131.00,131.00,0.00,0.00,130.50,"11,175.00",132.00,"1,458,285.00",79,-1.00,3.00,-0.76,2.33,0.39,165.00,116.00
50,HPPL,63.29,134.00,145.00,132.00,139.00,139.00,0.00,0.00,135.68,"4,121.00",132.00,"559,154.00",97,7.00,13.00,5.30,9.85,2.39,180.00,120.00
51,HURJA,45.53,91.00,92.00,90.00,92.00,92.00,0.00,0.00,91.02,"1,920.00",92.00,"174,750.00",51,0.00,2.00,0.00,2.22,1.07,142.00,85.00
52,ICFC,48.18,190.00,190.00,188.00,188.00,188.00,0.00,0.00,189.07,"3,940.00",190.00,"744,940.00",21,-2.00,2.00,-1.05,1.06,-0.57,224.00,145.00
53,IGI,46.15,455.00,460.00,446.00,454.00,454.00,0.00,0.00,453.55,"1,179.00",454.00,"534,734.00",16,0.00,14.00,0.00,3.14,0.10,550.00,253.00
54,ILBS,45.33,790.00,799.00,780.00,780.00,780.00,0.00,0.00,788.17,"1,746.00",799.00,"1,376,142.00",92,-19.00,19.00,-2.38,2.44,-1.05,"1,000.00",399.00
55,JBBL,47.57,174.00,185.00,174.00,184.00,184.00,0.00,0.00,182.92,"11,389.00",183.00,"2,083,224.00",65,1.00,11.00,0.55,6.32,0.59,222.00,148.00
56,JFL,56.73,170.00,171.00,167.00,170.00,170.00,0.00,0.00,169.16,968.00,170.00,"163,748.00",12,0.00,4.00,0.00,2.40,0.49,207.00,153.00
57,JOSHI,64.58,56.00,60.00,56.00,60.00,60.00,0.00,0.00,58.66,"2,450.00",55.00,"143,710.00",59,5.00,4.00,9.09,7.14,2.24,78.00,45.28
58,JSLBB,49.00,"1,655.00","1,680.00","1,640.00","1,640.00","1,640.00",0.00,0.00,"1,671.93",949.00,"1,655.00","1,586,666.00",21,-15.00,40.00,-0.91,2.44,-1.95,"2,050.00",892.00
59,KBL,49.77,198.00,202.00,197.00,201.00,201.00,0.00,0.00,199.47,"55,464.00",200.00,"11,063,526.00",125,1.00,5.00,0.50,2.54,0.76,240.00,153.00
60,KKHC,54.31,45.06,46.25,45.06,46.25,46.25,0.00,0.00,45.63,340.00,45.97,"15,515.00",19,0.00,1.19,0.61,2.64,1.34,68.00,44.00
61,KMCDB,57.96,850.00,875.00,820.00,849.00,849.00,0.00,0.00,839.94,"7,372.00",860.00,"6,192,020.00",199,-11.00,55.00,-1.28,6.71,1.07,"1,188.00",316.00
62,KPCL,64.04,110.00,110.00,104.00,110.00,110.00,0.00,0.00,106.16,"3,640.00",112.00,"386,405.00",126,-2.00,6.00,-1.79,5.77,3.50,123.00,74.00
63,KRBL,49.02,106.00,107.00,104.00,107.00,107.00,0.00,0.00,105.91,"1,866.00",104.00,"197,630.00",10,3.00,3.00,2.88,2.88,1.02,130.00,95.00
64,KSBBL,45.55,158.00,158.00,156.00,158.00,158.00,0.00,0.00,157.37,"2,154.00",159.00,"338,973.00",14,-1.00,2.00,-0.63,1.28,0.40,198.00,131.00
65,LBBL,46.96,194.00,197.00,191.00,194.00,194.00,0.00,0.00,194.32,"16,124.00",194.00,"3,133,283.00",85,0.00,6.00,0.00,3.14,-0.17,227.00,145.00
66,LBL,50.36,237.00,242.00,237.00,238.00,238.00,0.00,0.00,239.71,"39,355.00",240.00,"9,433,615.00",127,-2.00,5.00,-0.83,2.11,-0.72,270.00,184.00
67,LEMF,46.00,8.61,8.61,8.60,8.61,8.61,0.00,0.00,8.61,"17,500.00",8.76,"150,670.00",6,0.00,0.01,-1.71,0.12,0.00,9.37,6.58
68,LGIL,51.38,489.00,489.00,470.00,470.00,470.00,0.00,0.00,474.94,"12,584.00",481.00,"5,976,640.00",83,-11.00,19.00,-2.29,4.04,-1.05,604.00,290.00
69,LICN,52.80,"1,490.00","1,500.00","1,473.00","1,475.00","1,475.00",0.00,0.00,"1,485.13","5,066.00","1,488.00","7,523,682.00",33,-13.00,27.00,-0.87,1.83,-0.69,"1,755.00",801.00
70,LLBS,48.76,"1,160.00","1,203.00","1,160.00","1,189.00","1,189.00",0.00,0.00,"1,185.96",987.00,"1,180.00","1,170,543.00",19,9.00,43.00,0.76,3.71,0.26,"1,375.00",563.00
71,MBL,46.78,238.00,241.00,237.00,239.00,239.00,0.00,0.00,239.50,"20,244.00",241.00,"4,848,498.00",71,-2.00,4.00,-0.83,1.69,-0.21,295.00,199.00
72,MDB,59.70,330.00,348.00,327.00,335.00,335.00,0.00,0.00,333.52,"4,398.00",330.00,"1,466,827.00",45,5.00,21.00,1.52,6.42,0.44,475.00,226.00
73,MDBPO,63.46,185.00,185.00,185.00,185.00,185.00,0.00,0.00,185.00,"16,165.00",185.00,"2,990,520.00",1,0.00,0.00,0.00,0.00,0.00,185.00,136.00
74,MEGA,49.67,237.00,237.00,232.00,236.00,236.00,0.00,0.00,234.77,"49,620.00",238.00,"11,649,506.00",197,-2.00,5.00,-0.84,2.16,0.52,279.00,177.00
75,MERO,56.62,670.00,684.00,650.00,664.00,664.00,0.00,0.00,658.71,"28,037.00",658.00,"18,468,224.00",127,6.00,34.00,0.91,5.23,0.80,834.00,402.00
76,MFIL,46.65,298.00,298.00,279.00,293.00,293.00,0.00,0.00,286.00,"15,657.00",293.00,"4,477,944.00",75,0.00,19.00,0.00,6.81,2.39,354.00,120.00
77,MHNL,48.71,81.00,84.00,81.00,84.00,84.00,0.00,0.00,82.20,660.00,82.00,"54,250.00",20,2.00,3.00,2.44,3.70,2.15,114.00,74.00
78,MLBBL,54.33,782.00,812.00,782.00,790.00,790.00,0.00,0.00,800.22,"1,385.00",782.00,"1,108,302.00",24,8.00,30.00,1.02,3.84,-1.29,944.00,407.00
79,MLBL,42.01,200.00,208.00,200.00,200.00,200.00,0.00,0.00,202.20,"7,921.00",203.00,"1,601,611.00",66,-3.00,8.00,-1.48,4.00,-1.10,255.00,167.00
80,MMFDB,41.35,810.00,874.00,810.00,874.00,874.00,0.00,0.00,842.00,50.00,795.00,"42,100.00",5,79.00,64.00,9.94,7.90,3.66,874.00,632.00
81,MNBBL,46.67,342.00,343.00,339.00,339.00,339.00,0.00,0.00,340.74,"20,277.00",343.00,"6,909,214.00",136,-4.00,4.00,-1.17,1.18,-0.51,409.00,268.00
82,MPFL,64.54,110.00,114.00,108.00,114.00,114.00,0.00,0.00,111.91,"2,312.00",108.00,"258,745.00",20,6.00,6.00,5.56,5.56,1.83,162.00,97.00
83,MSMBS,53.89,732.00,751.00,731.00,735.00,735.00,0.00,0.00,740.22,822.00,745.00,"608,458.00",23,-10.00,20.00,-1.34,2.74,-0.71,988.00,437.00
84,NABIL,50.79,872.00,872.00,854.00,854.00,854.00,0.00,0.00,858.27,"51,916.00",860.00,"44,557,820.00",248,-6.00,18.00,-0.70,2.11,-0.50,"1,000.00",594.00
85,NADEP,50.43,670.00,683.00,647.00,663.00,663.00,0.00,0.00,654.78,"4,511.00",658.00,"2,953,730.00",114,5.00,36.00,0.76,5.56,1.24,857.00,377.00
86,NBB,51.27,212.00,213.00,209.00,212.00,212.00,0.00,0.00,211.32,"41,688.00",214.00,"8,809,329.00",112,-2.00,4.00,-0.93,1.91,0.32,270.00,169.00
87,NBBPO,48.77,116.00,116.00,116.00,116.00,116.00,0.00,0.00,116.00,"105,118.00",116.00,"12,193,700.00",1,0.00,0.00,0.00,0.00,0.00,125.00,114.00
88,NBF2,43.56,9.49,9.51,9.46,9.51,9.51,0.00,0.00,9.48,"19,500.00",9.49,"184,776.00",16,0.00,0.05,0.21,0.53,0.36,10.00,8.05
89,NBL,49.24,280.00,280.00,263.00,264.00,264.00,0.00,0.00,266.05,"110,000.00",267.00,"29,265,792.00",290,-3.00,17.00,-1.12,6.46,-0.78,344.00,214.00
90,NCCB,55.09,204.00,204.00,196.00,201.00,201.00,0.00,0.00,199.50,"187,921.00",200.00,"37,489,360.00",191,1.00,8.00,0.50,4.08,0.75,258.00,163.00
91,NEF,50.17,9.00,9.15,8.82,9.10,9.10,0.00,0.00,8.91,"15,646.00",8.85,"139,472.00",16,0.00,0.33,2.82,3.74,2.04,9.88,7.15
92,NFS,52.55,131.00,133.00,130.00,133.00,133.00,0.00,0.00,131.27,"1,510.00",132.00,"198,220.00",10,1.00,3.00,0.76,2.31,1.30,179.00,119.00
93,NGPL,48.10,118.00,119.00,116.00,119.00,119.00,0.00,0.00,116.61,"4,246.00",120.00,"495,136.00",29,-1.00,3.00,-0.83,2.59,2.01,158.00,97.00
94,NHDL,47.55,131.00,133.00,128.00,129.00,129.00,0.00,0.00,129.39,440.00,133.00,"56,930.00",27,-4.00,5.00,-3.01,3.91,-0.30,176.00,90.00
95,NHPC,47.24,52.00,54.00,52.00,53.00,53.00,0.00,0.00,52.82,"16,928.00",52.00,"894,134.00",28,1.00,2.00,1.92,3.85,0.34,73.00,49.00
96,NIB,52.29,467.00,472.00,462.00,469.00,469.00,0.00,0.00,469.96,"37,549.00",470.00,"17,646,600.00",239,-1.00,10.00,-0.21,2.16,-0.21,532.00,335.00
97,NIBLPF,40.22,8.27,8.30,8.27,8.29,8.29,0.00,0.00,8.30,"5,697.00",8.38,"47,263.00",5,0.00,0.03,-1.07,0.36,-0.07,9.06,6.54
98,NIBPO,47.83,405.00,405.00,395.00,395.00,395.00,0.00,0.00,396.34,"9,861.00",398.00,"3,908,335.00",32,-3.00,10.00,-0.75,2.53,-0.34,480.00,303.00
99,NIBSF1,56.98,10.47,10.47,10.35,10.40,10.40,0.00,0.00,10.39,"84,833.00",10.30,"881,547.00",7,0.00,0.12,0.97,1.16,0.08,10.96,8.10
100,NICA,48.66,585.00,592.00,579.00,580.00,580.00,0.00,0.00,584.36,"96,294.00",588.00,"56,270,044.00",371,-8.00,13.00,-1.36,2.25,-0.75,680.00,372.00
101,NICAD8283,50.56,"1,050.00","1,050.00","1,042.00","1,042.00","1,042.00",0.00,0.00,"1,043.45",550.00,"1,050.00","573,900.00",3,-8.00,8.00,-0.76,0.77,-0.14,"1,070.00",980.00
