S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,265.00,260.00,260.00,260.00,260.00,0.00,0.00,260.00,"1,183.00",265.00,"307,580.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,475.00,480.00,470.00,476.00,476.00,0.00,0.00,475.10,"3,776.00",475.00,"1,793,976.00",22,1.00,10.00,0.00,2.13,0.19,0.00,0.00
3,AHPC,-,360.00,363.00,346.00,363.00,363.00,0.00,0.00,358.88,"4,575.00",360.00,"1,641,884.00",26,3.00,17.00,0.00,4.91,1.13,0.00,0.00
4,ALDBL,-,306.00,314.00,308.00,314.00,314.00,0.00,0.00,310.57,140.00,306.00,"43,480.00",6,8.00,6.00,0.00,1.95,1.09,0.00,0.00
5,ALICL,-,"1,260.00","1,261.00","1,245.00","1,261.00","1,261.00",0.00,0.00,"1,254.46",892.00,"1,260.00","1,118,978.00",13,1.00,16.00,0.00,1.29,0.52,0.00,0.00
6,APEX,-,131.00,133.00,129.00,130.00,130.00,0.00,0.00,129.93,"1,781.00",131.00,"231,411.00",13,-1.00,4.00,0.00,3.10,0.05,0.00,0.00
7,ARDBL,-,190.00,202.00,190.00,202.00,202.00,0.00,0.00,197.57,"4,673.00",190.00,"923,243.00",52,12.00,12.00,0.00,6.32,2.19,0.00,0.00
8,BGDBL,-,168.00,174.00,171.00,174.00,174.00,0.00,0.00,173.10,100.00,168.00,"17,310.00",3,6.00,3.00,0.00,1.75,0.52,0.00,0.00
9,BHBL,-,299.00,314.00,294.00,314.00,314.00,0.00,0.00,303.99,"3,331.00",299.00,"1,012,594.00",11,15.00,20.00,0.00,6.80,3.19,0.00,0.00
10,BPCL,-,649.00,650.00,648.00,648.00,648.00,0.00,0.00,649.00,300.00,649.00,"194,700.00",3,-1.00,2.00,0.00,0.31,-0.15,0.00,0.00
11,CBBL,-,"1,488.00","1,591.00","1,500.00","1,561.00","1,561.00",0.00,0.00,"1,554.81","2,117.00","1,488.00","3,291,524.00",14,73.00,91.00,0.00,6.07,0.40,0.00,0.00
12,CBL,-,300.00,306.00,296.00,300.00,300.00,0.00,0.00,302.03,"14,401.00",300.00,"4,349,587.00",27,0.00,10.00,0.00,3.38,-0.68,0.00,0.00
13,CCBL,-,323.00,328.00,318.00,328.00,328.00,0.00,0.00,320.13,803.00,323.00,"257,064.00",20,5.00,10.00,0.00,3.14,2.40,0.00,0.00
14,CDBL,-,370.00,375.00,370.00,371.00,371.00,0.00,0.00,373.51,806.00,370.00,"301,046.00",5,1.00,5.00,0.00,1.35,-0.68,0.00,0.00
15,CHCL,-,"1,685.00","1,684.00","1,665.00","1,680.00","1,680.00",0.00,0.00,"1,677.26","3,173.00","1,685.00","5,321,947.00",31,-5.00,19.00,0.00,1.14,0.16,0.00,0.00
16,CIT,-,"3,550.00","3,560.00","3,540.00","3,545.00","3,545.00",0.00,0.00,"3,546.81",213.00,"3,550.00","755,470.00",5,-5.00,20.00,0.00,0.56,-0.05,0.00,0.00
17,CIVIC,-,372.00,409.00,379.00,409.00,409.00,0.00,0.00,393.95,"2,072.00",372.00,"816,273.00",10,37.00,30.00,0.00,7.92,3.68,0.00,0.00
18,CNDBL,-,170.00,181.00,169.00,181.00,181.00,0.00,0.00,175.25,590.00,170.00,"103,400.00",16,11.00,12.00,0.00,7.10,3.17,0.00,0.00
19,CSDBL,-,236.00,259.00,240.00,259.00,259.00,0.00,0.00,248.83,302.00,236.00,"75,148.00",6,23.00,19.00,0.00,7.92,3.92,0.00,0.00
20,CZBIL,-,463.00,466.00,460.00,466.00,466.00,0.00,0.00,464.20,"3,329.00",463.00,"1,545,333.00",18,3.00,6.00,0.00,1.30,0.39,0.00,0.00
21,DDBL,-,"1,280.00","1,320.00","1,255.00","1,262.00","1,262.00",0.00,0.00,"1,272.75","2,784.00","1,280.00","3,543,341.00",19,-18.00,65.00,0.00,5.18,-0.85,0.00,0.00
22,EBL,-,"2,120.00","2,169.00","2,120.00","2,145.00","2,145.00",0.00,0.00,"2,134.30","1,758.00","2,120.00","3,752,096.00",18,25.00,49.00,0.00,2.31,0.50,0.00,0.00
23,EBLCP,-,"1,071.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",12.00,"1,071.00","13,080.00",1,19.00,0.00,0.00,0.00,0.00,0.00,0.00
24,EFL,-,198.00,201.00,201.00,201.00,201.00,0.00,0.00,201.00,"1,000.00",198.00,"201,000.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EKBL,-,266.00,275.00,260.00,275.00,275.00,0.00,0.00,269.25,"5,506.00",266.00,"1,482,488.00",30,9.00,15.00,0.00,5.77,2.09,0.00,0.00
