S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,36.03,590.00,592.00,575.00,575.00,575.00,0.00,0.00,581.01,464.00,580.00,"269,587.60",31,-5.00,17.00,-0.86,2.96,-1.04,"1,022.00",547.50
2,ADBL,34.29,239.00,239.00,234.00,234.00,234.00,0.00,0.00,235.30,"18,981.00",239.00,"4,466,257.60",190,-5.00,5.00,-2.09,2.14,-0.56,389.00,234.00
3,ADBLD83,37.54,935.00,935.00,935.00,935.00,935.00,0.00,0.00,935.00,50.00,925.00,"46,750.00",2,10.00,0.00,1.08,0.00,0.00,"1,066.00",865.10
4,ADLB,32.15,"1,000.00","1,000.00",960.40,975.00,975.00,0.00,0.00,972.29,386.00,"1,018.00","375,304.70",24,-43.00,39.60,-4.22,4.12,0.28,"2,705.00",256.80
5,AHL,28.36,400.10,402.00,390.10,392.00,392.00,0.00,0.00,394.81,"5,680.00",407.00,"2,242,547.00",275,-15.00,11.90,-3.69,3.05,-0.72,480.90,298.80
6,AHPC,28.77,285.10,285.10,274.50,275.00,275.00,0.00,0.00,279.26,"47,071.00",287.00,"13,144,857.00",269,-12.00,10.60,-4.18,3.86,-1.55,457.70,250.00
7,AIL,25.92,402.00,407.90,402.00,405.00,405.00,0.00,0.00,403.83,"2,666.00",409.10,"1,076,606.50",74,-4.10,5.90,-1.00,1.47,0.29,686.40,344.00
8,AKJCL,28.95,216.50,217.00,210.10,210.10,210.10,0.00,0.00,213.75,"16,482.00",216.50,"3,523,050.30",113,-6.40,6.90,-2.96,3.28,-1.74,276.40,159.80
9,AKPL,31.18,385.00,390.00,380.00,381.90,381.90,0.00,0.00,383.90,"42,479.00",390.00,"16,307,571.70",241,-8.10,10.00,-2.08,2.63,-0.52,519.00,325.00
10,ALBSL,33.78,692.50,692.50,660.00,661.00,661.00,0.00,0.00,672.50,777.00,679.00,"522,531.50",23,-18.00,32.50,-2.65,4.92,-1.74,"1,450.00",657.00
11,ALICL,32.36,588.00,590.50,580.00,581.10,581.10,0.00,0.00,584.12,"7,510.00",588.00,"4,386,734.00",83,-6.90,10.50,-1.17,1.81,-0.52,851.00,428.00
12,API,31.90,247.00,250.00,243.30,245.00,245.00,0.00,0.00,245.56,"85,579.00",250.60,"21,014,399.70",445,-5.60,6.70,-2.23,2.75,-0.23,335.00,200.00
13,AVYAN,30.99,585.00,589.00,580.10,581.00,581.00,0.00,0.00,583.13,"1,188.00",593.00,"692,759.00",63,-12.00,8.90,-2.02,1.53,-0.37,963.00,316.00
14,BARUN,32.86,252.00,256.00,245.00,250.00,250.00,0.00,0.00,249.12,"12,832.00",255.00,"3,196,745.50",136,-5.00,11.00,-1.96,4.49,0.35,541.60,190.30
15,BBC,26.54,"3,100.00","3,100.00","3,090.00","3,090.00","3,090.00",0.00,0.00,"3,097.83",115.00,"3,130.00","356,250.00",7,-40.00,10.00,-1.28,0.32,-0.25,"4,382.00","3,050.00"
16,BFC,34.49,308.00,310.00,305.00,309.50,309.50,0.00,0.00,306.33,"4,432.00",309.00,"1,357,653.50",41,0.50,5.00,0.16,1.64,1.02,475.00,292.50
17,BHDC,23.18,421.40,421.40,407.80,418.90,418.90,0.00,0.00,411.14,"4,642.00",430.00,"1,908,513.90",124,-11.10,13.60,-2.58,3.33,1.85,520.00,310.00
