S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,33.73,900.00,914.50,895.00,895.00,895.00,0.00,0.00,903.64,"1,018.00",898.00,"919,909.00",55,-3.00,19.50,-0.33,2.18,-0.97,"1,730.00",744.00
2,ADBL,33.77,323.00,328.90,322.00,324.00,324.00,0.00,0.00,324.36,"17,323.00",324.00,"5,618,926.50",235,0.00,6.90,0.00,2.14,-0.11,620.00,298.00
3,ADLB,52.76,267.10,267.10,267.10,267.10,267.10,0.00,0.00,267.10,10.00,261.90,"2,671.00",1,5.20,0.00,1.99,0.00,0.00,267.10,256.80
4,AHPC,35.11,381.00,390.00,372.00,372.00,372.00,0.00,0.00,378.87,"113,719.00",379.00,"43,085,238.70",528,-7.00,18.00,-1.85,4.84,-1.85,785.00,310.00
5,AKJCL,35.12,231.00,233.00,222.00,224.00,224.00,0.00,0.00,226.82,"59,135.00",226.50,"13,413,075.20",292,-2.50,11.00,-1.10,4.95,-1.26,502.00,162.00
6,AKPL,33.41,479.00,483.00,468.00,469.00,469.00,0.00,0.00,476.14,"80,033.00",475.00,"38,106,861.50",444,-6.00,15.00,-1.26,3.21,-1.52,882.40,369.20
7,ALBSL,36.73,"1,270.00","1,290.00","1,225.00","1,245.00","1,245.00",0.00,0.00,"1,238.50","3,279.00","1,250.00","4,061,056.50",43,-5.00,65.00,-0.40,5.31,0.52,"2,020.00","1,147.00"
8,ALICL,34.01,645.00,649.00,622.00,622.00,622.00,0.00,0.00,632.61,"38,243.00",644.00,"24,192,740.10",365,-22.00,27.00,-3.42,4.34,-1.71,"1,513.00",484.00
9,API,36.32,284.00,285.00,273.20,274.00,274.00,0.00,0.00,278.88,"242,756.00",279.20,"67,700,884.60","1,058",-5.20,11.80,-1.86,4.32,-1.78,670.00,217.60
10,BARUN,43.96,298.00,299.00,290.00,294.90,294.90,0.00,0.00,293.97,"16,391.00",297.00,"4,818,442.60",140,-2.10,9.00,-0.71,3.10,0.32,763.40,276.00
