S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACLBSL,37.85,950.00,959.90,922.20,925.00,925.00,0.00,0.00,934.90,"1,159.00",948.00,"1,083,544.30",38,-23.00,37.70,-2.43,4.09,-1.07,"1,870.00",744.00
2,ADBL,40.28,330.00,336.00,326.90,327.20,327.20,0.00,0.00,328.45,"53,722.00",331.90,"17,644,844.20",413,-4.70,9.10,-1.42,2.78,-0.38,620.00,298.00
3,AHPC,43.11,406.00,406.00,382.20,383.00,383.00,0.00,0.00,390.29,"187,093.00",399.00,"73,020,754.50",778,-16.00,23.80,-4.01,6.23,-1.90,785.00,310.00
4,AKJCL,40.29,237.00,239.90,227.00,228.00,228.00,0.00,0.00,232.81,"74,049.00",238.00,"17,239,011.90",413,-10.00,12.90,-4.20,5.68,-2.11,502.00,162.00
5,AKPL,36.75,500.00,500.00,480.00,480.00,480.00,0.00,0.00,485.44,"125,385.00",493.90,"60,866,722.40",755,-13.90,20.00,-2.81,4.17,-1.13,882.40,369.20
6,ALBSL,36.96,"1,280.00","1,286.00","1,264.00","1,275.10","1,275.10",0.00,0.00,"1,269.72",935.00,"1,280.00","1,187,192.00",32,-4.90,22.00,-0.38,1.74,0.42,"2,061.00","1,147.00"
7,ALICL,37.79,650.00,659.70,633.00,633.00,633.00,0.00,0.00,643.96,"62,331.00",650.10,"40,138,614.90",415,-17.10,26.70,-2.63,4.22,-1.73,"1,513.00",484.00
8,API,50.45,288.00,295.00,280.00,284.00,284.00,0.00,0.00,288.46,"443,504.00",288.80,"127,932,756.20","1,912",-4.80,15.00,-1.66,5.36,-1.57,670.00,217.60
9,BARUN,45.64,310.00,311.00,300.00,300.10,300.10,0.00,0.00,305.04,"13,731.00",308.00,"4,188,455.70",140,-7.90,11.00,-2.56,3.67,-1.64,763.40,276.00
10,BBC,36.33,"3,930.00","3,930.00","3,800.10","3,800.10","3,800.10",0.00,0.00,"3,868.01",152.00,"4,000.00","587,937.00",14,-199.90,129.90,-5.00,3.42,-1.79,"7,210.00","3,195.00"
11,BFC,40.77,450.00,450.00,429.00,430.00,430.00,0.00,0.00,435.88,"32,818.00",446.00,"14,304,779.50",271,-16.00,21.00,-3.59,4.90,-1.37,630.00,298.00
12,BHDC,53.96,466.00,495.50,448.00,487.00,487.00,0.00,0.00,480.69,"33,555.00",466.10,"16,129,705.50",992,20.90,47.50,4.48,10.60,1.29,495.50,334.00
