S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116.00,114.00,110.00,110.00,110.00,0.00,0.00,113.17,630.00,116.00,"71,296.00",3,-6.00,4.00,0.00,3.64,-2.88,0.00,0.00
2,ADBL,-,221.00,227.00,211.00,211.00,211.00,0.00,0.00,216.97,"2,917.00",221.00,"632,915.00",33,-10.00,16.00,0.00,7.58,-2.83,0.00,0.00
3,AHPC,-,274.00,275.00,270.00,271.00,271.00,0.00,0.00,272.92,"1,762.00",274.00,"480,890.00",8,-3.00,5.00,0.00,1.85,-0.71,0.00,0.00
4,ALDBL,-,93.00,92.00,92.00,92.00,92.00,0.00,0.00,92.00,100.00,93.00,"9,200.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALICL,-,229.00,225.00,211.00,215.00,215.00,0.00,0.00,217.86,"2,012.00",229.00,"438,326.00",9,-14.00,14.00,0.00,6.64,-1.33,0.00,0.00
6,ARUN,-,25.00,25.00,25.00,25.00,25.00,0.00,0.00,24.75,160.00,25.00,"3,960.00",4,-1.00,0.00,0.00,0.00,1.00,0.00,0.00
7,BOK,-,612.00,615.00,595.00,600.00,600.00,0.00,0.00,601.31,"6,011.00",612.00,"3,614,464.00",39,-12.00,20.00,0.00,3.36,-0.22,0.00,0.00
8,BSBL,-,128.00,131.00,126.00,131.00,131.00,0.00,0.00,127.50,840.00,128.00,"107,100.00",5,3.00,5.00,0.00,3.97,2.67,0.00,0.00
9,BUDBL,-,99.00,100.00,99.00,100.00,100.00,0.00,0.00,99.88,383.00,99.00,"38,253.00",4,1.00,1.00,0.00,1.01,0.12,0.00,0.00
10,CBL,-,151.00,155.00,148.00,151.00,151.00,0.00,0.00,149.90,"15,382.00",151.00,"2,305,779.00",60,0.00,7.00,0.00,4.73,0.73,0.00,0.00
11,CDBL,-,157.00,156.00,155.00,155.00,155.00,0.00,0.00,155.29,348.00,157.00,"54,040.00",4,-2.00,1.00,0.00,0.65,-0.19,0.00,0.00
12,CEDBL,-,154.00,158.00,155.00,156.00,156.00,0.00,0.00,156.86,"2,682.00",154.00,"420,704.00",11,2.00,3.00,0.00,1.94,-0.55,0.00,0.00
13,CHCL,-,"1,114.00","1,115.00","1,105.00","1,107.00","1,107.00",0.00,0.00,"1,109.75","2,016.00","1,114.00","2,237,256.00",32,-7.00,10.00,0.00,0.90,-0.25,0.00,0.00
14,CIT,-,"1,300.00","1,326.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,307.12",95.00,"1,300.00","124,176.00",3,0.00,26.00,0.00,2.00,-0.55,0.00,0.00
15,CZBIL,-,255.00,257.00,242.00,246.00,246.00,0.00,0.00,249.03,"1,649.00",255.00,"410,649.00",13,-9.00,15.00,0.00,6.20,-1.23,0.00,0.00
16,DDBL,-,324.00,324.00,319.00,324.00,324.00,0.00,0.00,323.95,"1,020.00",324.00,"330,430.00",3,0.00,5.00,0.00,1.57,0.02,0.00,0.00
17,EBL,-,"1,526.00","1,526.00","1,500.00","1,504.00","1,504.00",0.00,0.00,"1,506.89","4,133.00","1,526.00","6,227,958.00",37,-22.00,26.00,0.00,1.73,-0.19,0.00,0.00
18,GBBL,-,152.00,149.00,145.00,147.00,147.00,0.00,0.00,146.18,188.00,152.00,"27,481.00",8,-5.00,4.00,0.00,2.76,0.56,0.00,0.00
19,GBIME,-,485.00,478.00,436.00,465.00,465.00,0.00,0.00,451.98,"5,675.00",485.00,"2,565,005.00",50,-20.00,42.00,0.00,9.63,2.80,0.00,0.00
20,GRAND,-,177.00,183.00,177.00,177.00,177.00,0.00,0.00,180.13,"1,132.00",177.00,"203,908.00",9,0.00,6.00,0.00,3.39,-1.77,0.00,0.00
21,GSDBL,-,76.00,77.00,75.00,75.00,75.00,0.00,0.00,75.74,"1,176.00",76.00,"89,069.00",29,-1.00,2.00,0.00,2.67,-0.99,0.00,0.00
22,HBL,-,720.00,720.00,703.00,703.00,703.00,0.00,0.00,710.09,634.00,720.00,"450,196.00",6,-17.00,17.00,0.00,2.42,-1.01,0.00,0.00
23,ICFC,-,123.00,124.00,123.00,123.00,123.00,0.00,0.00,123.37,"1,668.00",123.00,"205,788.00",3,0.00,1.00,0.00,0.81,-0.30,0.00,0.00
24,ILFC,-,112.00,112.00,108.00,112.00,112.00,0.00,0.00,109.66,314.00,112.00,"34,432.00",5,0.00,4.00,0.00,3.70,2.09,0.00,0.00
25,JBBL,-,75.00,74.00,72.00,72.00,72.00,0.00,0.00,72.76,170.00,75.00,"12,370.00",5,-3.00,2.00,0.00,2.78,-1.06,0.00,0.00
26,JBNL,-,165.00,168.00,163.00,164.00,164.00,0.00,0.00,165.01,"3,086.00",165.00,"509,227.00",21,-1.00,5.00,0.00,3.07,-0.62,0.00,0.00
27,KAFIL,-,97.00,96.00,96.00,96.00,96.00,0.00,0.00,96.00,110.00,97.00,"10,560.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
28,KBBL,-,148.00,148.00,148.00,148.00,148.00,0.00,0.00,148.00,100.00,148.00,"14,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,KBL,-,254.00,251.00,250.00,250.00,250.00,0.00,0.00,250.85,950.00,254.00,"238,309.00",4,-4.00,1.00,0.00,0.40,-0.34,0.00,0.00
30,KDBL,-,74.00,73.00,72.00,72.00,72.00,0.00,0.00,72.18,178.00,74.00,"12,848.00",3,-2.00,1.00,0.00,1.39,-0.25,0.00,0.00
31,KMBL,-,122.00,123.00,121.00,122.00,122.00,0.00,0.00,121.70,470.00,122.00,"57,200.00",10,0.00,2.00,0.00,1.65,0.24,0.00,0.00
32,KRBL,-,72.00,71.00,70.00,70.00,70.00,0.00,0.00,70.20,50.00,72.00,"3,510.00",5,-2.00,1.00,0.00,1.43,-0.29,0.00,0.00
33,LBL,-,312.00,316.00,301.00,305.00,305.00,0.00,0.00,307.50,"4,479.00",312.00,"1,377,275.00",16,-7.00,15.00,0.00,4.98,-0.82,0.00,0.00
34,LICN,-,970.00,989.00,975.00,980.00,980.00,0.00,0.00,975.88,554.00,970.00,"540,636.00",3,10.00,14.00,0.00,1.44,0.42,0.00,0.00
35,LUBL,-,210.00,212.00,208.00,210.00,210.00,0.00,0.00,209.38,"1,268.00",210.00,"265,499.00",10,0.00,4.00,0.00,1.92,0.29,0.00,0.00
36,MBL,-,195.00,198.00,193.00,195.00,195.00,0.00,0.00,194.65,"3,246.00",195.00,"631,819.00",8,0.00,5.00,0.00,2.59,0.18,0.00,0.00
37,METRO,-,118.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,47.00,118.00,"5,546.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,MFL,-,162.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,804.00,162.00,"132,660.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
39,MPFL,-,71.00,70.00,69.00,69.00,69.00,0.00,0.00,69.33,30.00,71.00,"2,080.00",3,-2.00,1.00,0.00,1.45,-0.48,0.00,0.00
40,NABB,-,98.00,106.00,99.00,100.00,100.00,0.00,0.00,101.31,"2,699.00",98.00,"273,423.00",13,2.00,7.00,0.00,7.07,-1.31,0.00,0.00
41,NABIL,-,"1,770.00","1,780.00","1,720.00","1,735.00","1,735.00",0.00,0.00,"1,739.74","1,168.00","1,770.00","2,032,020.00",10,-35.00,60.00,0.00,3.49,-0.27,0.00,0.00
42,NABILP,-,"1,050.00","1,070.00","1,060.00","1,070.00","1,070.00",0.00,0.00,"1,061.90","1,260.00","1,050.00","1,338,000.00",6,20.00,10.00,0.00,0.94,0.76,0.00,0.00
43,NBB,-,270.00,280.00,261.00,261.00,261.00,0.00,0.00,266.89,"13,254.00",270.00,"3,537,413.00",35,-9.00,19.00,0.00,7.28,-2.26,0.00,0.00
44,NBL,-,564.00,555.00,508.00,508.00,508.00,0.00,0.00,510.92,"11,463.00",564.00,"5,856,619.00",151,-56.00,47.00,0.00,9.25,-0.57,0.00,0.00
45,NCCB,-,214.00,214.00,210.00,211.00,211.00,0.00,0.00,210.47,"3,180.00",214.00,"669,300.00",8,-3.00,4.00,0.00,1.90,0.25,0.00,0.00
46,NHPC,-,61.00,60.00,55.00,55.00,55.00,0.00,0.00,55.47,"11,420.00",61.00,"633,450.00",18,-6.00,5.00,0.00,9.09,-0.85,0.00,0.00
47,NIB,-,690.00,703.00,690.00,700.00,700.00,0.00,0.00,696.44,"6,584.00",690.00,"4,585,372.00",44,10.00,13.00,0.00,1.88,0.51,0.00,0.00
48,NLIC,-,"1,165.00","1,146.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,143.93",567.00,"1,165.00","648,606.00",8,-23.00,4.00,0.00,0.35,-0.17,0.00,0.00
49,NLICL,-,534.00,544.00,544.00,544.00,544.00,0.00,0.00,544.00,33.00,534.00,"17,952.00",1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
50,NMB,-,250.00,253.00,249.00,249.00,249.00,0.00,0.00,250.70,"1,013.00",250.00,"253,961.00",7,-1.00,4.00,0.00,1.61,-0.68,0.00,0.00
51,NTC,-,539.00,548.00,535.00,537.00,537.00,0.00,0.00,537.77,"1,255.00",539.00,"674,905.00",8,-2.00,13.00,0.00,2.43,-0.14,0.00,0.00
52,OHL,-,131.00,129.00,127.00,127.00,127.00,0.00,0.00,127.03,680.00,131.00,"86,380.00",10,-4.00,2.00,0.00,1.57,-0.02,0.00,0.00
53,PBSL,-,76.00,83.00,76.00,81.00,81.00,0.00,0.00,80.36,"3,700.00",76.00,"297,340.00",40,5.00,7.00,0.00,9.21,0.79,0.00,0.00
54,PCBL,-,306.00,323.00,311.00,315.00,315.00,0.00,0.00,315.60,"14,952.00",306.00,"4,718,806.00",55,9.00,12.00,0.00,3.86,-0.19,0.00,0.00
55,PRFL,-,134.00,132.00,130.00,131.00,131.00,0.00,0.00,130.89,630.00,134.00,"82,460.00",7,-3.00,2.00,0.00,1.54,0.08,0.00,0.00
56,PURBL,-,67.00,67.00,66.00,66.00,66.00,0.00,0.00,66.26,380.00,67.00,"25,180.00",11,-1.00,1.00,0.00,1.52,-0.40,0.00,0.00
57,RIBSL,-,118.00,118.00,116.00,116.00,116.00,0.00,0.00,117.39,386.00,118.00,"45,312.00",5,-2.00,2.00,0.00,1.72,-1.20,0.00,0.00
58,SANIMA,-,250.00,257.00,250.00,250.00,250.00,0.00,0.00,253.58,"3,383.00",250.00,"857,848.00",22,0.00,7.00,0.00,2.80,-1.43,0.00,0.00
59,SBI,-,816.00,820.00,800.00,805.00,805.00,0.00,0.00,805.75,"1,476.00",816.00,"1,189,284.00",19,-11.00,20.00,0.00,2.50,-0.09,0.00,0.00
60,SBL,-,274.00,276.00,272.00,272.00,272.00,0.00,0.00,274.36,"2,181.00",274.00,"598,390.00",12,-2.00,4.00,0.00,1.47,-0.87,0.00,0.00
61,SCB,-,"1,800.00","1,809.00","1,760.00","1,770.00","1,770.00",0.00,0.00,"1,781.33","1,280.00","1,800.00","2,280,107.00",13,-30.00,49.00,0.00,2.78,-0.64,0.00,0.00
62,SEWA,-,104.00,104.00,102.00,102.00,102.00,0.00,0.00,103.17,63.00,104.00,"6,500.00",3,-2.00,2.00,0.00,1.96,-1.15,0.00,0.00
63,SIGS1,-,11.00,11.00,11.00,11.00,11.00,0.00,0.00,11.10,"31,050.00",11.00,"344,521.00",12,0.00,0.00,0.00,0.00,-0.87,0.00,0.00
64,SIL,-,168.00,165.00,165.00,165.00,165.00,0.00,0.00,165.00,600.00,168.00,"99,000.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
65,SLFL,-,65.00,66.00,66.00,66.00,66.00,0.00,0.00,66.00,100.00,65.00,"6,600.00",1,1.00,0.00,0.00,0.00,0.00,0.00,0.00
66,SLICL,-,178.00,175.00,163.00,165.00,165.00,0.00,0.00,165.75,880.00,178.00,"145,860.00",25,-13.00,12.00,0.00,7.36,-0.45,0.00,0.00
67,SODBL,-,56.00,55.00,52.00,52.00,52.00,0.00,0.00,52.86,"2,570.00",56.00,"135,850.00",5,-4.00,3.00,0.00,5.77,-1.65,0.00,0.00
68,SRBL,-,217.00,213.00,207.00,207.00,207.00,0.00,0.00,209.68,"4,748.00",217.00,"995,567.00",19,-10.00,6.00,0.00,2.90,-1.30,0.00,0.00
