S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,362.00,365.00,358.00,359.00,359.00,0.00,0.00,360.62,"36,773.00",362.00,"13,261,233.00",114,-3.00,7.00,-0.83,1.96,-0.45,430.00,283.00
2,AHPC,-,106.00,114.00,106.00,109.00,109.00,0.00,0.00,111.73,"11,640.00",107.00,"1,300,524.00",32,2.00,8.00,1.87,7.55,-2.50,209.00,105.00
3,AKJCL,-,100.00,102.00,99.00,99.00,99.00,0.00,0.00,100.29,840.00,101.00,"84,240.00",55,-2.00,3.00,-1.98,3.03,-1.30,106.00,86.00
4,AKPL,-,199.00,200.00,192.00,192.00,192.00,0.00,0.00,198.73,"1,853.00",197.00,"368,255.00",15,-5.00,8.00,-2.54,4.17,-3.51,349.00,179.00
5,ALICL,-,646.00,658.00,626.00,648.00,648.00,0.00,0.00,646.68,"26,769.00",634.00,"17,310,886.00",141,14.00,32.00,2.21,5.11,0.20,"1,452.00",445.00
6,AMFI,-,759.00,765.00,731.00,731.00,731.00,0.00,0.00,748.16,"1,780.00",748.00,"1,331,730.00",27,-17.00,34.00,-2.27,4.65,-2.35,"1,000.00",255.00
7,API,-,158.00,161.00,148.00,157.00,157.00,0.00,0.00,152.24,"34,336.00",157.00,"5,227,170.00",119,0.00,13.00,0.00,8.78,3.03,470.00,133.00
8,BARUN,-,105.00,109.00,105.00,109.00,109.00,0.00,0.00,106.48,153.00,104.00,"16,291.00",9,5.00,4.00,4.81,3.81,2.31,201.00,102.00
9,BBC,-,"1,752.00","1,752.00","1,752.00","1,752.00","1,752.00",0.00,0.00,"1,752.00",10.00,"1,787.00","17,520.00",1,-35.00,0.00,-1.96,0.00,0.00,"2,050.00","1,625.00"
10,BHBL,-,138.00,138.00,137.00,137.00,137.00,0.00,0.00,137.37,"1,360.00",140.00,"186,820.00",4,-3.00,1.00,-2.14,0.73,-0.27,191.00,120.00
11,BNT,-,"6,780.00","6,803.00","6,668.00","6,668.00","6,668.00",0.00,0.00,"6,761.89",190.00,"6,670.00","1,284,760.00",6,-2.00,135.00,-0.03,2.02,-1.41,"7,845.00","5,243.00"
12,BOKL,-,341.00,345.00,334.00,334.00,334.00,0.00,0.00,336.39,"29,160.00",335.00,"9,808,993.00",112,-1.00,11.00,-0.30,3.29,-0.71,416.00,250.00
13,BPCL,-,387.00,387.00,375.00,375.00,375.00,0.00,0.00,379.31,"6,523.00",382.00,"2,474,232.00",32,-7.00,12.00,-1.83,3.20,-1.15,711.00,372.00
14,CBBL,-,872.00,887.00,844.00,859.00,859.00,0.00,0.00,867.04,"27,282.00",855.00,"23,654,528.00",131,4.00,43.00,0.47,5.09,-0.94,"1,120.00",733.00
15,CBL,-,171.00,172.00,166.00,168.00,168.00,0.00,0.00,168.17,"44,457.00",170.00,"7,476,189.00",101,-2.00,6.00,-1.18,3.61,-0.10,188.00,136.00
16,CCBL,-,182.00,182.00,176.00,177.00,177.00,0.00,0.00,178.53,"23,014.00",180.00,"4,108,698.00",101,-3.00,6.00,-1.67,3.41,-0.86,210.00,155.00
17,CFCL,-,112.00,112.00,110.00,110.00,110.00,0.00,0.00,110.16,124.00,110.00,"13,660.00",3,0.00,2.00,0.00,1.82,-0.15,146.00,107.00
18,CHCL,-,693.00,704.00,675.00,680.00,680.00,0.00,0.00,692.56,"10,444.00",680.00,"7,233,129.00",88,0.00,29.00,0.00,4.30,-1.85,954.00,590.00
19,CHL,-,104.00,107.00,104.00,107.00,107.00,0.00,0.00,105.26,362.00,103.00,"38,104.00",7,4.00,3.00,3.88,2.88,1.63,185.00,98.00
20,CIT,-,"1,964.00","2,118.00","1,964.00","2,100.00","2,100.00",0.00,0.00,"2,106.46","6,919.00","1,926.00","14,574,567.00",89,174.00,154.00,9.03,7.84,-0.31,"3,610.00","1,577.00"
21,CLBSL,-,757.00,770.00,755.00,755.00,755.00,0.00,0.00,765.81,"2,190.00",770.00,"1,677,130.00",9,-15.00,15.00,-1.95,1.99,-1.43,988.00,516.00
22,CZBIL,-,227.00,229.00,221.00,221.00,221.00,0.00,0.00,225.72,"54,059.00",225.00,"12,202,353.00",198,-4.00,8.00,-1.78,3.62,-2.14,300.00,210.00
23,DBBL,-,132.00,132.00,128.00,129.00,129.00,0.00,0.00,130.22,"10,382.00",130.00,"1,351,926.00",45,-1.00,4.00,-0.77,3.13,-0.94,190.00,120.00
24,DDBL,-,673.00,686.00,660.00,660.00,660.00,0.00,0.00,670.74,"14,307.00",660.00,"9,596,307.00",92,0.00,26.00,0.00,3.94,-1.63,"1,040.00",561.00
25,DHPL,-,100.00,100.00,99.00,99.00,99.00,0.00,0.00,99.22,"1,150.00",102.00,"114,100.00",6,-3.00,1.00,-2.94,1.01,-0.22,160.00,93.00
26,EBL,-,550.00,562.00,549.00,550.00,550.00,0.00,0.00,556.05,"24,019.00",548.00,"13,355,661.00",126,2.00,13.00,0.36,2.37,-1.10,"1,116.00",515.00
27,EDBL,-,295.00,295.00,290.00,290.00,290.00,0.00,0.00,290.24,"1,050.00",290.00,"304,750.00",5,0.00,5.00,0.00,1.72,-0.08,404.00,256.00
28,EIC,-,892.00,910.00,874.00,874.00,874.00,0.00,0.00,883.87,"1,776.00",875.00,"1,569,758.00",21,-1.00,36.00,-0.11,4.12,-1.13,"2,487.00",574.00
29,FMDBL,-,395.00,407.00,389.00,400.00,400.00,0.00,0.00,398.99,"14,804.00",388.00,"5,906,619.00",122,12.00,18.00,3.09,4.63,0.25,880.00,309.00
30,FOWAD,-,"1,839.00","1,910.00","1,839.00","1,859.00","1,859.00",0.00,0.00,"1,873.52","5,167.00","1,825.00","9,680,496.00",137,34.00,71.00,1.86,3.86,-0.78,"3,575.00","1,544.00"
31,GBBL,-,196.00,196.00,190.00,190.00,190.00,0.00,0.00,192.18,"15,036.00",193.00,"2,889,664.00",47,-3.00,6.00,-1.55,3.16,-1.15,237.00,169.00
32,GBIME,-,334.00,336.00,324.00,324.00,324.00,0.00,0.00,329.48,"162,813.00",328.00,"53,643,500.00",485,-4.00,12.00,-1.22,3.70,-1.69,344.00,275.00
33,GBLBS,-,465.00,466.00,436.00,437.00,437.00,0.00,0.00,453.21,"10,519.00",457.00,"4,767,319.00",86,-20.00,30.00,-4.38,6.88,-3.71,684.00,388.00
