S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,128.00,126.00,125.00,125.00,125.00,0.00,0.00,125.23,263.00,128.00,"32,935.00",2,-3.00,1.00,0.00,0.80,-0.18,0.00,0.00
2,ADBL,-,270.00,278.00,266.00,273.00,273.00,0.00,0.00,271.04,"10,315.00",270.00,"2,795,826.00",95,3.00,12.00,0.00,4.51,0.72,0.00,0.00
3,AHPC,-,299.00,300.00,295.00,296.00,296.00,0.00,0.00,296.82,"1,135.00",299.00,"336,887.00",9,-3.00,5.00,0.00,1.69,-0.28,0.00,0.00
4,AIC,-,258.00,283.00,263.00,283.00,283.00,0.00,0.00,282.96,"22,854.00",258.00,"6,466,782.00",49,25.00,20.00,0.00,7.60,0.01,0.00,0.00
5,ALDBL,-,112.00,110.00,108.00,109.00,109.00,0.00,0.00,109.56,160.00,112.00,"17,530.00",6,-3.00,2.00,0.00,1.85,-0.52,0.00,0.00
6,ALICL,-,385.00,388.00,375.00,381.00,381.00,0.00,0.00,377.86,"7,411.00",385.00,"2,800,337.00",44,-4.00,13.00,0.00,3.47,0.82,0.00,0.00
7,BGDBL,-,104.00,103.00,103.00,103.00,103.00,0.00,0.00,103.00,120.00,104.00,"12,360.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,610.00,598.00,570.00,573.00,573.00,0.00,0.00,577.15,"13,917.00",610.00,"8,032,144.00",77,-37.00,28.00,0.00,4.91,-0.72,0.00,0.00
9,BPCL,-,840.00,850.00,845.00,845.00,845.00,0.00,0.00,848.00,"1,500.00",840.00,"1,272,000.00",6,5.00,5.00,0.00,0.59,-0.36,0.00,0.00
10,BSBL,-,152.00,152.00,149.00,149.00,149.00,0.00,0.00,150.95,760.00,152.00,"114,723.00",6,-3.00,3.00,0.00,2.01,-1.31,0.00,0.00
