S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347.00,351.00,346.00,349.00,349.00,0.00,0.00,348.52,"14,032.00",343.00,"4,890,441.00",57,6.00,5.00,1.75,1.45,0.14,430.00,283.00
2,AHPC,-,108.00,109.00,107.00,109.00,109.00,0.00,0.00,108.17,180.00,108.00,"19,470.00",3,1.00,2.00,0.93,1.87,0.76,210.00,105.00
3,AKJCL,-,88.00,105.00,86.00,102.00,102.00,0.00,0.00,100.68,"1,245.00",160.00,"125,345.00",75,-58.00,19.00,-36.25,22.09,1.30,105.00,0.00
4,AKPL,-,189.00,198.00,188.00,188.00,188.00,0.00,0.00,196.14,397.00,186.00,"77,867.00",10,2.00,10.00,1.08,5.32,-4.33,362.00,179.00
5,ALICL,-,563.00,564.00,554.00,557.00,557.00,0.00,0.00,559.64,"4,944.00",552.00,"2,766,876.00",32,5.00,10.00,0.91,1.81,-0.47,"1,452.00",445.00
6,AMFI,-,766.00,781.00,750.00,752.00,752.00,0.00,0.00,756.86,385.00,751.00,"291,390.00",19,1.00,31.00,0.13,4.13,-0.65,"1,000.00",255.00
7,API,-,156.00,159.00,154.00,156.00,156.00,0.00,0.00,156.00,"29,180.00",154.00,"4,552,123.00",76,2.00,5.00,1.30,3.25,0.00,478.00,133.00
8,BARUN,-,108.00,110.00,108.00,110.00,110.00,0.00,0.00,109.77,176.00,110.00,"19,320.00",6,0.00,2.00,0.00,1.85,0.21,209.00,104.00
9,BBC,-,"1,769.00","1,769.00","1,760.00","1,760.00","1,760.00",0.00,0.00,"1,765.09",23.00,"1,764.00","40,597.00",2,-4.00,9.00,-0.23,0.51,-0.29,"2,050.00","1,628.00"
10,BHBL,-,136.00,136.00,136.00,136.00,136.00,0.00,0.00,136.00,80.00,137.00,"10,880.00",1,-1.00,0.00,-0.73,0.00,0.00,191.00,120.00
11,BOKL,-,330.00,331.00,326.00,328.00,328.00,0.00,0.00,327.94,"10,306.00",326.00,"3,379,735.00",67,2.00,5.00,0.61,1.53,0.02,426.00,250.00
12,BPCL,-,446.00,454.00,438.00,439.00,439.00,0.00,0.00,440.33,"16,500.00",438.00,"7,265,378.00",162,1.00,16.00,0.23,3.65,-0.30,724.00,415.00
13,CBBL,-,825.00,831.00,809.00,820.00,820.00,0.00,0.00,821.10,"10,136.00",815.00,"8,322,686.00",51,5.00,22.00,0.61,2.72,-0.13,"1,120.00",733.00
14,CBL,-,166.00,166.00,162.00,163.00,163.00,0.00,0.00,163.57,"25,245.00",164.00,"4,129,348.00",62,-1.00,4.00,-0.61,2.47,-0.35,193.00,136.00
15,CCBL,-,178.00,178.00,173.00,174.00,174.00,0.00,0.00,174.51,"20,320.00",175.00,"3,546,085.00",68,-1.00,5.00,-0.57,2.89,-0.29,217.00,155.00
16,CEFL,-,107.00,109.00,107.00,109.00,109.00,0.00,0.00,108.11,292.00,107.00,"31,568.00",3,2.00,2.00,1.87,1.87,0.82,206.00,100.00
17,CFCL,-,116.00,116.00,111.00,111.00,111.00,0.00,0.00,113.27,"2,630.00",115.00,"297,890.00",7,-4.00,5.00,-3.48,4.50,-2.04,147.00,107.00
18,CHCL,-,665.00,665.00,659.00,663.00,663.00,0.00,0.00,661.46,"6,466.00",654.00,"4,277,013.00",51,9.00,6.00,1.38,0.91,0.23,954.00,590.00
19,CHL,-,99.00,102.00,99.00,100.00,100.00,0.00,0.00,100.50,"2,105.00",101.00,"211,550.00",10,-1.00,3.00,-0.99,3.03,-0.50,185.00,98.00
20,CIT,-,"1,620.00","1,640.00","1,590.00","1,605.00","1,605.00",0.00,0.00,"1,620.35","1,470.00","1,610.00","2,381,910.00",15,-5.00,50.00,-0.31,3.14,-0.96,"3,640.00","1,577.00"
21,CLBSL,-,605.00,605.00,585.00,585.00,585.00,0.00,0.00,600.47,750.00,603.00,"450,350.00",7,-18.00,20.00,-2.99,3.42,-2.64,"1,039.00",516.00
22,CMF1,-,9.05,9.05,9.05,9.05,9.05,0.00,0.00,9.05,100.00,8.99,905.00,1,0.00,0.00,0.67,0.00,0.00,10.00,8.00
23,CORBL,-,99.00,99.00,99.00,99.00,99.00,0.00,0.00,99.00,90.00,98.00,"8,910.00",1,1.00,0.00,1.02,0.00,0.00,150.00,97.00
24,CZBIL,-,216.00,217.00,214.00,214.00,214.00,0.00,0.00,215.15,"13,624.00",214.00,"2,931,148.00",117,0.00,3.00,0.00,1.40,-0.54,300.00,210.00
25,DBBL,-,129.00,129.00,126.00,128.00,128.00,0.00,0.00,127.28,"7,747.00",127.00,"986,004.00",16,1.00,3.00,0.79,2.38,0.57,191.00,120.00
26,DDBL,-,598.00,601.00,598.00,601.00,601.00,0.00,0.00,600.25,400.00,608.00,"240,100.00",3,-7.00,3.00,-1.15,0.50,0.12,"1,105.00",561.00
27,EBL,-,546.00,546.00,531.00,531.00,531.00,0.00,0.00,538.57,"5,302.00",536.00,"2,855,476.00",46,-5.00,15.00,-0.93,2.82,-1.42,"1,150.00",515.00
