S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ABBL,-,100.00,104.00,99.00,104.00,104.00,0.00,0.00,99.34,969.00,100.00,"96,261.00",7,4.00,5.00,0.00,5.05,4.48,0.00,0.00
2,ACEDBL,-,135.00,137.00,137.00,137.00,137.00,0.00,0.00,137.00,120.00,135.00,"16,440.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ADBL,-,127.00,133.00,129.00,131.00,131.00,0.00,0.00,130.98,"1,322.00",127.00,"173,152.00",22,4.00,4.00,0.00,3.10,0.02,0.00,0.00
4,AHPC,-,415.00,431.00,420.00,423.00,423.00,0.00,0.00,425.45,343.00,415.00,"145,928.00",11,8.00,11.00,0.00,2.62,-0.58,0.00,0.00
5,ALDBL,-,116.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,30.00,116.00,"3,450.00",3,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ARDBL,-,220.00,210.00,202.00,202.00,202.00,0.00,0.00,206.00,60.00,220.00,"12,360.00",3,-18.00,8.00,0.00,3.96,-1.98,0.00,0.00
7,BBBLN,-,316.00,316.00,316.00,316.00,316.00,0.00,0.00,316.00,288.00,316.00,"91,008.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BLDBL,-,145.00,147.00,147.00,147.00,147.00,0.00,0.00,147.00,17.00,145.00,"2,499.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BNL,-,"1,872.00","1,909.00","1,835.00","1,835.00","1,835.00",0.00,0.00,"1,873.11",73.00,"1,872.00","136,737.00",3,-37.00,74.00,0.00,4.03,-2.08,0.00,0.00
10,BOAN,-,192.00,200.00,192.00,194.00,194.00,0.00,0.00,195.24,"1,475.00",192.00,"287,985.00",14,2.00,8.00,0.00,4.17,-0.64,0.00,0.00
11,BOK,-,537.00,584.00,530.00,562.00,562.00,0.00,0.00,558.61,"15,181.00",537.00,"8,480,328.00",66,25.00,54.00,0.00,10.19,0.60,0.00,0.00
12,BPCL,-,687.00,700.00,674.00,686.00,686.00,0.00,0.00,676.41,"1,766.00",687.00,"1,194,544.00",4,-1.00,26.00,0.00,3.86,1.40,0.00,0.00
13,BSBL,-,104.00,108.00,106.00,108.00,108.00,0.00,0.00,107.29,140.00,104.00,"15,020.00",3,4.00,2.00,0.00,1.89,0.66,0.00,0.00
14,CDBL,-,168.00,160.00,157.00,157.00,157.00,0.00,0.00,158.94,320.00,168.00,"50,860.00",20,-11.00,3.00,0.00,1.91,-1.23,0.00,0.00
15,CEDBL,-,143.00,157.00,145.00,157.00,157.00,0.00,0.00,153.30,276.00,143.00,"42,310.00",7,14.00,12.00,0.00,8.28,2.36,0.00,0.00
16,CHCL,-,816.00,844.00,828.00,835.00,835.00,0.00,0.00,836.98,"1,430.00",816.00,"1,196,880.00",9,19.00,16.00,0.00,1.93,-0.24,0.00,0.00
17,CZBIL,-,213.00,223.00,210.00,218.00,218.00,0.00,0.00,218.16,"2,800.00",213.00,"610,850.00",16,5.00,13.00,0.00,6.19,-0.07,0.00,0.00
18,DCBL,-,146.00,160.00,148.00,149.00,149.00,0.00,0.00,155.35,"2,621.00",146.00,"407,171.00",19,3.00,12.00,0.00,8.11,-4.26,0.00,0.00
19,DIYALO,-,94.00,93.00,93.00,93.00,93.00,0.00,0.00,93.00,20.00,94.00,"1,860.00",2,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
20,EBL,-,"1,004.00","1,080.00","1,000.00","1,080.00","1,080.00",0.00,0.00,"1,030.35",447.00,"1,004.00","460,568.00",14,76.00,80.00,0.00,8.00,4.60,0.00,0.00
21,EDBL,-,285.00,280.00,280.00,280.00,280.00,0.00,0.00,280.00,400.00,285.00,"112,000.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
22,FFCL,-,248.00,248.00,248.00,248.00,248.00,0.00,0.00,248.00,160.00,248.00,"39,680.00",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,GBBL,-,128.00,135.00,130.00,132.00,132.00,0.00,0.00,131.67,"1,260.00",128.00,"165,900.00",45,4.00,5.00,0.00,3.85,0.25,0.00,0.00
24,GBL,-,201.00,209.00,205.00,208.00,208.00,0.00,0.00,206.75,120.00,201.00,"24,810.00",5,7.00,4.00,0.00,1.95,0.60,0.00,0.00
25,HBL,-,580.00,593.00,581.00,586.00,586.00,0.00,0.00,585.29,"1,030.00",580.00,"602,850.00",9,6.00,12.00,0.00,2.07,0.12,0.00,0.00
26,HFL,-,78.00,85.00,78.00,84.00,84.00,0.00,0.00,81.26,650.00,78.00,"52,820.00",26,6.00,7.00,0.00,8.97,3.26,0.00,0.00
27,ICFC,-,153.00,162.00,156.00,159.00,159.00,0.00,0.00,158.69,650.00,153.00,"103,150.00",5,6.00,6.00,0.00,3.85,0.19,0.00,0.00
28,IDBL,-,98.00,104.00,98.00,98.00,98.00,0.00,0.00,99.88,"1,828.00",98.00,"182,574.00",11,0.00,6.00,0.00,6.12,-1.91,0.00,0.00
29,JBBL,-,99.00,102.00,99.00,99.00,99.00,0.00,0.00,100.24,490.00,99.00,"49,120.00",8,0.00,3.00,0.00,3.03,-1.26,0.00,0.00
30,JFL,-,183.00,189.00,186.00,189.00,189.00,0.00,0.00,187.43,42.00,183.00,"7,872.00",2,6.00,3.00,0.00,1.61,0.83,0.00,0.00
31,KBL,-,264.00,289.00,269.00,270.00,270.00,0.00,0.00,273.66,"2,166.00",264.00,"592,747.00",18,6.00,20.00,0.00,7.43,-1.36,0.00,0.00
32,KIST,-,143.00,149.00,143.00,146.00,146.00,0.00,0.00,145.64,975.00,143.00,"142,000.00",8,3.00,6.00,0.00,4.20,0.25,0.00,0.00
33,KMBSL,-,122.00,126.00,124.00,126.00,126.00,0.00,0.00,125.00,20.00,122.00,"2,500.00",2,4.00,2.00,0.00,1.61,0.79,0.00,0.00
34,KNBL,-,96.00,100.00,98.00,98.00,98.00,0.00,0.00,99.59,290.00,96.00,"28,880.00",11,2.00,2.00,0.00,2.04,-1.62,0.00,0.00
35,KRBL,-,93.00,96.00,92.00,92.00,92.00,0.00,0.00,93.30,370.00,93.00,"34,520.00",34,-1.00,4.00,0.00,4.35,-1.41,0.00,0.00
36,LBFIL,-,134.00,140.00,136.00,140.00,140.00,0.00,0.00,138.00,33.00,134.00,"4,554.00",3,6.00,4.00,0.00,2.94,1.43,0.00,0.00
37,LBL,-,302.00,330.00,302.00,330.00,330.00,0.00,0.00,304.92,"13,820.00",302.00,"4,213,964.00",20,28.00,28.00,0.00,9.27,7.60,0.00,0.00
38,LUBL,-,220.00,228.00,221.00,221.00,221.00,0.00,0.00,222.78,"3,243.00",220.00,"722,476.00",20,1.00,7.00,0.00,3.17,-0.81,0.00,0.00
39,MBBL,-,116.00,118.00,118.00,118.00,118.00,0.00,0.00,118.00,10.00,116.00,"1,180.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
40,MBL,-,127.00,135.00,129.00,130.00,130.00,0.00,0.00,132.43,"1,775.00",127.00,"235,055.00",12,3.00,6.00,0.00,4.65,-1.87,0.00,0.00
41,MDB,-,121.00,128.00,127.00,128.00,128.00,0.00,0.00,127.71,70.00,121.00,"8,940.00",3,7.00,1.00,0.00,0.79,0.22,0.00,0.00
