S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,159.00,159.00,156.00,156.00,156.00,0.00,0.00,157.61,"3,484.00",159.00,"549,123.00",10,-3.00,3.00,0.00,1.92,-1.03,0.00,0.00
2,ADBL,-,125.00,137.00,127.00,137.00,137.00,0.00,0.00,132.49,696.00,125.00,"92,212.00",8,12.00,10.00,0.00,7.87,3.29,0.00,0.00
3,AHPC,-,307.00,326.00,313.00,326.00,326.00,0.00,0.00,324.36,399.00,307.00,"129,418.00",4,19.00,13.00,0.00,4.15,0.50,0.00,0.00
4,ALICL,-,185.00,194.00,188.00,194.00,194.00,0.00,0.00,191.88,170.00,185.00,"32,620.00",4,9.00,6.00,0.00,3.19,1.09,0.00,0.00
5,BLDBL,-,170.00,173.00,173.00,173.00,173.00,0.00,0.00,173.00,20.00,170.00,"3,460.00",2,3.00,0.00,0.00,0.00,0.00,0.00,0.00
6,BOAN,-,229.00,251.00,233.00,251.00,251.00,0.00,0.00,243.29,"2,515.00",229.00,"611,865.00",12,22.00,18.00,0.00,7.73,3.07,0.00,0.00
7,BOK,-,589.00,647.00,590.00,647.00,647.00,0.00,0.00,609.32,"13,042.00",589.00,"7,946,816.00",19,58.00,57.00,0.00,9.66,5.82,0.00,0.00
8,BPCL,-,540.00,561.00,550.00,561.00,561.00,0.00,0.00,558.58,455.00,540.00,"254,155.00",4,21.00,11.00,0.00,2.00,0.43,0.00,0.00
9,BSBL,-,130.00,143.00,132.00,141.00,141.00,0.00,0.00,139.42,770.00,130.00,"107,350.00",11,11.00,11.00,0.00,8.33,1.12,0.00,0.00
10,CDBL,-,164.00,167.00,167.00,167.00,167.00,0.00,0.00,167.00,130.00,164.00,"21,710.00",4,3.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CEDBL,-,162.00,174.00,165.00,174.00,174.00,0.00,0.00,165.89,"1,940.00",162.00,"321,834.00",5,12.00,9.00,0.00,5.45,4.66,0.00,0.00
12,CHCL,-,766.00,842.00,781.00,842.00,842.00,0.00,0.00,825.92,"4,918.00",766.00,"4,061,874.00",21,76.00,61.00,0.00,7.81,1.91,0.00,0.00
13,CZBIL,-,224.00,246.00,228.00,246.00,246.00,0.00,0.00,239.82,"1,144.00",224.00,"274,352.00",8,22.00,18.00,0.00,7.89,2.51,0.00,0.00
14,DDBL,-,316.00,310.00,310.00,310.00,310.00,0.00,0.00,310.00,500.00,316.00,"155,000.00",1,-6.00,0.00,0.00,0.00,0.00,0.00,0.00
15,EBL,-,905.00,995.00,923.00,995.00,995.00,0.00,0.00,992.92,860.00,905.00,"853,910.00",9,90.00,72.00,0.00,7.80,0.21,0.00,0.00
16,FFCL,-,186.00,192.00,189.00,192.00,192.00,0.00,0.00,190.50,40.00,186.00,"7,620.00",2,6.00,3.00,0.00,1.59,0.78,0.00,0.00
17,GBBL,-,142.00,148.00,142.00,148.00,148.00,0.00,0.00,143.65,800.00,142.00,"114,920.00",5,6.00,6.00,0.00,4.23,2.94,0.00,0.00
18,GDBL,-,135.00,133.00,131.00,133.00,133.00,0.00,0.00,131.95,380.00,135.00,"50,140.00",7,-2.00,2.00,0.00,1.53,0.79,0.00,0.00
19,GLICL,-,104.00,110.00,104.00,108.00,108.00,0.00,0.00,108.08,"1,020.00",104.00,"110,240.00",10,4.00,6.00,0.00,5.77,-0.07,0.00,0.00
20,GRAND,-,203.00,223.00,207.00,223.00,223.00,0.00,0.00,222.80,"3,180.00",203.00,"708,500.00",12,20.00,16.00,0.00,7.73,0.09,0.00,0.00
21,ICFC,-,155.00,170.00,158.00,170.00,170.00,0.00,0.00,167.74,"1,454.00",155.00,"243,898.00",7,15.00,12.00,0.00,7.59,1.33,0.00,0.00
